Ch1 Amplitude,Ch2 Amplitude,Cluster
-45.40555,1086.96826,1
-45.402092,1042.36023,1
-45.4018745,1145.90527,1
-45.3989639,1059.71082,1
-45.39819,1062.77075,1
-45.39751,1019.01154,1
-45.395462,1090.0282,1
-45.39404,1076.74719,1
-45.3923035,1169.2312,1
-45.3875351,1086.77112,1
-45.38743,1053.90356,1
-45.3861351,1085.54407,1
-45.3842735,1022.19226,1
-45.38245,1058.56445,1
-45.38158,4085.03223,4
-45.38092,1048.33118,1
-45.38003,1029.661,1
-45.3792953,1118.96948,1
-45.37137,1073.1499,1
-45.3701973,1030.20862,1
-45.3685837,1028.86536,1
-45.368248,1098.56567,1
-45.3643379,1065.81,1
-45.36157,1014.06165,1
-45.3606,1053.637,1
-45.3564339,1043.19934,1
-45.35418,3936.4646,4
-45.3525772,1102.90515,1
-45.3519974,1093.211,1
-45.35064,1075.45654,1
-45.34296,1136.58276,1
-45.3423,1064.02649,1
-45.34224,1084.91479,1
-45.3400879,1051.32861,1
-45.33961,1121.35449,1
-45.3369522,1007.72278,1
-45.33345,1079.84326,1
-45.32633,1033.68164,1
-45.31547,1106.82019,1
-45.3134346,978.019958,1
-45.311985,1076.17261,1
-45.30669,1078.48389,1
-45.3044319,1030.95117,1
-45.3036575,1201.11914,1
-45.29774,1106.56641,1
-45.29542,1066.074,1
-45.2896042,1000.74835,1
-45.2870865,1056.42871,1
-45.2832451,1095.88416,1
-45.2787132,1033.14417,1
-45.27583,1038.54688,1
-45.27077,1096.01208,1
-45.2668228,1170.4364,1
-45.260807,981.166565,1
-45.2579651,1115.05786,1
-45.2480621,1081.85413,1
-45.2457657,1122.43958,1
-45.2403259,990.250732,1
-45.2276573,1019.2821,1
-45.22296,1060.27014,1
-45.22254,1112.10986,1
-45.22188,1058.55884,1
-45.2203,1045.51111,1
-45.218174,969.4002,1
-45.21453,1080.63269,1
-45.21223,1076.34778,1
-45.2111053,998.589355,1
-45.20958,1151.19873,1
-45.2088165,3921.509,4
-45.2082748,1115.16736,1
-45.20562,1136.78674,1
-45.2025223,1095.17151,1
-45.20245,4133.53955,4
-45.19798,1174.9635,1
-45.1934166,1034.785,1
-45.1893349,1011.61407,1
-45.1884079,1054.15747,1
-45.1882477,1069.31348,1
-45.1879654,1035.59485,1
-45.18775,1080.52942,1
-45.18662,3983.27979,4
-45.1753845,1091.13879,1
-45.1719551,1056.51306,1
-45.1715775,1157.53955,1
-45.1666565,1062.80017,1
-45.1657867,3857.89771,4
-45.1610374,1010.45782,1
-45.1568069,1049.92163,1
-45.15406,1163.25391,1
-45.1464043,1031.73315,1
-45.1314,1109.15076,1
-45.1306534,1027.81091,1
-45.1290131,1081.44128,1
-45.1117935,994.3186,1
-45.11107,1088.83252,1
-45.10727,1063.868,1
-45.1034775,1041.72729,1
-45.09689,1070.87842,1
-45.0966263,1093.22925,1
-45.0964622,1099.50366,1
-45.09292,1037.09937,1
-45.0918961,1091.44958,1
-45.0912666,1079.53027,1
-45.0906372,1079.08167,1
-45.089653,1193.43909,1
-45.0896378,1067.87585,1
-45.08939,1071.67371,1
-45.0891533,1087.074,1
-45.0875626,1011.73621,1
-45.08525,1004.59338,1
-45.0839043,1125.297,1
-45.0742722,976.439453,1
-45.06994,1027.90967,1
-45.0691071,985.7453,1
-45.06807,1095.86768,1
-45.066803,1087.9707,1
-45.05812,1121.29932,1
-45.05612,1037.06238,1
-45.0541725,1093.02515,1
-45.0538673,1116.09546,1
-45.05266,999.1069,1
-45.0524254,1121.29333,1
-45.05179,1038.24536,1
-45.0516,1032.01013,1
-45.0431442,1056.60718,1
-45.0427856,1144.76086,1
-45.03694,1095.78992,1
-45.0329971,1120.843,1
-45.031044,1151.85242,1
-45.02874,1090.99023,1
-45.0285149,1086.6156,1
-45.0216675,1082.85986,1
-45.0214577,1089.96,1
-45.0208435,1050.07019,1
-45.02077,1020.5799,1
-45.0199661,1024.291,1
-45.019558,1111.24768,1
-45.0174828,1056.87573,1
-45.0106163,1112.11194,1
-45.0085526,4146.663,4
-45.00478,1047.91528,1
-45.00422,1148.237,1
-45.0008545,1125.7041,1
-45.0006,1095.7356,1
-44.9985847,1183.22058,1
-44.9985657,1088.28857,1
-44.99444,3938.66,4
-44.9942856,1048.29065,1
-44.9941521,1025.97693,1
-44.9909172,976.55896,1
-44.9899368,1053.03772,1
-44.9859276,1050.82,1
-44.98513,1129.16833,1
-44.9848976,1044.37952,1
-44.9825478,1131.59131,1
-44.981678,1039.3772,1
-44.97854,997.2271,1
-44.97786,1173.918,1
-44.9775352,1109.36572,1
-44.9731178,1132.72083,1
-44.97285,1006.86,1
-44.97188,1003.7771,1
-44.9718666,1103.42981,1
-44.9717026,1101.065,1
-44.969883,1141.38965,1
-44.96943,1130.153,1
-44.9690361,1052.23328,1
-44.9681129,3896.89868,4
-44.9560928,1119.6366,1
-44.9540558,1056.60925,1
-44.953968,1081.726,1
-44.9518547,1095.48987,1
-44.9509659,1120.4325,1
-44.94515,1079.11414,1
-44.93961,945.1733,1
-44.9345055,1015.83929,1
-44.9333763,1069.53076,1
-44.92606,1022.13647,1
-44.92497,998.75,1
-44.90192,1090.09912,1
-44.9008636,1149.14172,1
-44.9000435,1054.74084,1
-44.8974648,1072.51331,1
-44.89295,1110.72668,1
-44.8908272,1071.88647,1
-44.8881073,1084.93066,1
-44.8878059,1076.9563,1
-44.8865738,1121.19641,1
-44.8788872,1040.10986,1
-44.8781662,1029.47485,1
-44.8769073,1163.68677,1
-44.872654,1076.953,1
-44.87093,1122.16406,1
-44.86627,1064.48,1
-44.8631325,1104.17419,1
-44.8573341,1042.543,1
-44.8539963,1147.2511,1
-44.8507423,1100.702,1
-44.8482475,1202.73633,1
-44.84556,1097.70081,1
-44.84336,1110.54919,1
-44.841774,1142.59351,1
-44.8368454,1051.51917,1
-44.8350525,1065.5155,1
-44.8334045,1042.24426,1
-44.8299,1079.07361,1
-44.82562,1036.7074,1
-44.8226624,1072.58557,1
-44.81654,1021.8205,1
-44.81619,1102.27551,1
-44.8136368,1074.81384,1
-44.8110733,1019.58557,1
-44.81016,1104.02551,1
-44.8052444,986.8385,1
-44.8038445,1187.85754,1
-44.8030319,1063.81921,1
-44.7998543,1009.45392,1
-44.7979736,1021.80981,1
-44.79501,1095.82031,1
-44.79242,1162.89429,1
-44.78872,1044.65369,1
-44.7824135,1092.09326,1
-44.7813377,1032.79236,1
-44.78108,1022.06226,1
-44.7758751,1035.41272,1
-44.77327,1091.90613,1
-44.7720566,1050.18335,1
-44.77026,946.4473,1
-44.7660179,1091.07007,1
-44.76537,1028.67957,1
-44.7622147,968.19574,1
-44.7602844,1109.58911,1
-44.7548981,1042.70837,1
-44.752018,1101.617,1
-44.7515068,999.425842,1
-44.7472343,1021.42322,1
-44.7453957,1015.72571,1
-44.7436066,1023.03259,1
-44.74328,1050.6814,1
-44.7393074,1082.278,1
-44.7391663,1116.52368,1
-44.7357635,1099.38232,1
-44.7345543,1132.48462,1
-44.7330971,1066.6709,1
-44.72345,1135.74829,1
-44.721035,1106.67,1
-44.719265,1097.73523,1
-44.7192574,1127.46155,1
-44.71872,1010.091,1
-44.71182,1156.19812,1
-44.7076836,1137.91174,1
-44.7073364,1111.24231,1
-44.6989365,1083.24573,1
-44.697506,1053.31042,1
-44.6966,1214.34473,1
-44.695076,1121.87549,1
-44.6931343,1111.76855,1
-44.6916275,1106.80859,1
-44.6891861,1105.41565,1
-44.68798,1080.32825,1
-44.6876221,1001.76654,1
-44.68661,1040.40576,1
-44.6778946,1187.234,1
-44.6709328,1049.651,1
-44.6637077,1137.39746,1
-44.66284,1066.34961,1
-44.66016,1046.79907,1
-44.65955,1051.61316,1
-44.6561966,1031.40686,1
-44.6553764,997.652,1
-44.6546555,1061.05042,1
-44.65346,1085.00977,1
-44.6509323,1087.28564,1
-44.64986,1098.69507,1
-44.6486435,1101.53943,1
-44.6462173,1025.27856,1
-44.64618,1008.64148,1
-44.6443138,1116.4303,1
-44.63787,1112.72217,1
-44.6363678,1113.67029,1
-44.633873,1149.47131,1
-44.6287537,1032.40759,1
-44.627594,1143.5376,1
-44.6213951,1092.22607,1
-44.6212921,1106.01184,1
-44.6206245,1147.83875,1
-44.6203041,1141.09778,1
-44.6179771,1108.08728,1
-44.6169548,1190.68616,1
-44.6112137,1075.685,1
-44.60554,1073.76672,1
-44.60302,1074.45984,1
-44.6018333,1109.2854,1
-44.60152,1048.98657,1
-44.60144,1062.01257,1
-44.58832,1075.078,1
-44.587162,1100.0199,1
-44.57662,1101.59814,1
-44.57587,1048.232,1
-44.5725,1056.74756,1
-44.5643921,1117.03271,1
-44.5574951,1036.28015,1
-44.554184,1074.38318,1
-44.55231,1040.33618,1
-44.54858,1031.08948,1
-44.542057,1072.85693,1
-44.54148,1094.88025,1
-44.5385323,1035.15491,1
-44.53832,1099.15613,1
-44.5378151,1118.04517,1
-44.5377235,996.73114,1
-44.53572,1019.77026,1
-44.5332031,1009.82056,1
-44.5329552,1157.625,1
-44.531105,1011.12958,1
-44.52995,1090.27466,1
-44.52601,1107.18262,1
-44.52407,1027.39417,1
-44.5238571,1048.424,1
-44.5221024,1035.39478,1
-44.51724,986.145142,1
-44.51426,1042.75464,1
-44.51217,1093.42542,1
-44.511673,1074.68274,1
-44.5114136,1011.07281,1
-44.5084572,1113.2854,1
-44.503006,1088.2511,1
-44.5028877,1047.22424,1
-44.5025635,1165.4447,1
-44.5001831,1215.89734,1
-44.4960823,1061.53442,1
-44.4909363,1078.26807,1
-44.49035,1152.29565,1
-44.4859161,1066.4635,1
-44.4859,1108.99792,1
-44.48522,1056.70544,1
-44.4846764,992.3231,1
-44.47739,1150.19031,1
-44.4754562,1036.15,1
-44.472,1079.48218,1
-44.4697762,1070.934,1
-44.4626122,1062.06348,1
-44.45102,1062.57751,1
-44.450985,1038.91187,1
-44.4473267,1059.20813,1
-44.44538,1024.13037,1
-44.44164,1099.27747,1
-44.4412041,1068.15247,1
-44.4363861,1077.80164,1
-44.43581,1036.6217,1
-44.43518,1043.79956,1
-44.429493,1087.424,1
-44.4235077,1086.10364,1
-44.419838,1172.4436,1
-44.4187775,1053.49841,1
-44.4159546,1028.914,1
-44.41256,1134.19714,1
-44.4118462,1056.6947,1
-44.4083939,1087.224,1
-44.4079933,976.528748,1
-44.40432,1019.10004,1
-44.40316,1075.39209,1
-44.3968048,1114.32239,1
-44.39067,1010.88135,1
-44.3867455,1030.82581,1
-44.379982,1072.42786,1
-44.37823,1110.34033,1
-44.378,1054.77612,1
-44.3744431,1041.02136,1
-44.3719444,1115.72876,1
-44.36556,1073.39819,1
-44.3637733,1148.7998,1
-44.36079,1047.7594,1
-44.3600769,1023.88782,1
-44.35813,1038.723,1
-44.3559875,1023.32849,1
-44.35555,1111.93567,1
-44.35395,1145.65881,1
-44.3518143,1071.24243,1
-44.347,1058.74475,1
-44.3407478,1099.91553,1
-44.3396645,1071.549,1
-44.33861,1139.95935,1
-44.3357735,1079.22583,1
-44.3346329,1157.31641,1
-44.3340569,1052.2533,1
-44.32963,1091.41589,1
-44.3151627,3918.54468,4
-44.31083,1000.6015,1
-44.3088074,1161.27344,1
-44.30611,1154.54919,1
-44.3055229,1115.1228,1
-44.3052635,1087.37256,1
-44.295433,1077.79907,1
-44.2872429,1011.52039,1
-44.28456,1140.01721,1
-44.2843552,1124.04126,1
-44.2781525,1156.305,1
-44.27813,1088.44,1
-44.2739372,1149.4,1
-44.2628555,1083.38147,1
-44.26178,1016.32092,1
-44.26035,1046.73987,1
-44.259182,1112.34644,1
-44.25784,1075.79456,1
-44.25509,1089.45459,1
-44.2528763,1050.59912,1
-44.2497635,1044.61462,1
-44.23544,1216.45715,1
-44.2340431,1101.82642,1
-44.2335358,1041.784,1
-44.2332535,1029.63928,1
-44.22981,1050.019,1
-44.2283554,1032.51465,1
-44.2273979,1098.70032,1
-44.2270851,1090.32092,1
-44.2229576,1079.75781,1
-44.21976,999.8807,1
-44.2189064,1048.48083,1
-44.2131424,1115.7041,1
-44.2054367,1079.04053,1
-44.2006,1069.40515,1
-44.2002373,1081.46167,1
-44.19658,1007.53906,1
-44.1943,1079.99182,1
-44.1892471,1063.67493,1
-44.184967,1175.74524,1
-44.1813126,1032.50391,1
-44.1769066,1118.09717,1
-44.1754341,1045.57446,1
-44.1753845,1047.16516,1
-44.1741371,1013.68427,1
-44.1737671,1034.30994,1
-44.1734962,1106.78687,1
-44.16761,1083.13208,1
-44.1674,956.795959,1
-44.16618,1045.51111,1
-44.1622,1022.5788,1
-44.16092,1017.43451,1
-44.15664,1066.706,1
-44.1550255,1018.9574,1
-44.152916,1058.56628,1
-44.15102,1018.98169,1
-44.14991,1126.5946,1
-44.1480331,1029.80164,1
-44.1478233,1082.83472,1
-44.14662,1181.54163,1
-44.1446457,1028.00354,1
-44.1423569,1008.43823,1
-44.1380463,1139.0863,1
-44.1361275,1057.36877,1
-44.131134,1035.76306,1
-44.12963,992.030762,1
-44.12579,1076.55872,1
-44.12539,1155.87317,1
-44.12501,1077.01367,1
-44.1209373,998.626831,1
-44.116497,1098.60425,1
-44.11648,1103.74866,1
-44.10765,1092.65369,1
-44.10331,987.3295,1
-44.1022835,1077.5011,1
-44.1016464,1045.83484,1
-44.08844,1104.20874,1
-44.0864449,4188.426,4
-44.0857964,1067.6228,1
-44.0800667,1014.45886,1
-44.07557,1042.64343,1
-44.0739136,1061.32312,1
-44.0733261,1062.75842,1
-44.072998,1070.15332,1
-44.0729179,1087.88525,1
-44.0690269,1078.25073,1
-44.06849,1121.0011,1
-44.0676041,1126.71985,1
-44.06676,1109.6145,1
-44.0667152,1017.9527,1
-44.06172,1024.35693,1
-44.06079,1113.12183,1
-44.049305,1092.05164,1
-44.0423927,1097.18469,1
-44.0422173,1113.05957,1
-44.04148,1099.41235,1
-44.03668,1063.377,1
-44.02568,1086.67419,1
-44.02237,987.399841,1
-44.021225,1139.49255,1
-44.0162277,1122.677,1
-44.01501,1092.66772,1
-44.0137253,1129.1947,1
-44.01355,1011.24725,1
-44.0111275,1047.24243,1
-44.0108223,1168.65076,1
-44.009594,1116.74231,1
-44.0073051,1033.31372,1
-44.0053673,3854.28735,4
-44.0053,1096.60327,1
-44.0020752,1024.29968,1
-43.9972,1111.06,1
-43.99518,1070.96448,1
-43.9942741,1126.33362,1
-43.9923668,1178.62451,1
-43.98695,1085.3927,1
-43.9826736,1051.0979,1
-43.9809647,1020.7796,1
-43.9741478,1113.71509,1
-43.9736671,1067.35693,1
-43.96663,1026.84888,1
-43.96461,1033.92859,1
-43.9617,1059.05444,1
-43.9595757,1112.21936,1
-43.958786,1114.431,1
-43.9586143,1065.4906,1
-43.9573936,1026.07568,1
-43.9554825,1106.1958,1
-43.9518623,1026.51025,1
-43.9518433,1051.12683,1
-43.95175,1084.1178,1
-43.9507446,1071.90576,1
-43.9450951,1113.949,1
-43.9447632,1066.26758,1
-43.9395256,3905.18359,4
-43.9395027,1055.14783,1
-43.939167,1099.32166,1
-43.9387,1104.42969,1
-43.93832,1107.15979,1
-43.93802,1052.21912,1
-43.9377632,1122.40869,1
-43.93649,1019.74854,1
-43.93547,1099.87634,1
-43.93394,1037.71436,1
-43.9318428,1065.32947,1
-43.92721,1045.67944,1
-43.92604,1114.58142,1
-43.92445,1078.59692,1
-43.915493,1061.41016,1
-43.9108963,1127.41541,1
-43.906147,1031.34729,1
-43.904644,1132.00964,1
-43.9010963,1069.85828,1
-43.89855,1046.01184,1
-43.8981133,1020.56226,1
-43.897377,1083.71411,1
-43.8964348,1124.13,1
-43.89025,960.47345,1
-43.8887138,1127.22412,1
-43.8848763,1120.66919,1
-43.8840523,1000.08154,1
-43.87857,1084.968,1
-43.8775749,1057.88635,1
-43.8774529,1090.75732,1
-43.8741,1025.32129,1
-43.8739853,1193.20337,1
-43.8706245,1049.12085,1
-43.8705864,1036.15991,1
-43.8701973,1055.36938,1
-43.87004,1081.78027,1
-43.8653755,1097.51721,1
-43.8638954,1057.448,1
-43.85821,1041.04065,1
-43.85205,1053.02576,1
-43.8508453,978.1659,1
-43.84763,1025.74377,1
-43.84219,1178.2655,1
-43.82668,1147.081,1
-43.8183441,1019.59735,1
-43.817318,4300.559,4
-43.8162,1046.97388,1
-43.8158836,1106.62061,1
-43.8157578,1089.5835,1
-43.8118362,982.2087,1
-43.81089,1089.93225,1
-43.8093338,1084.63782,1
-43.8061752,1034.47668,1
-43.8036423,1094.25684,1
-43.80238,1067.61145,1
-43.8016129,1139.34937,1
-43.799675,1028.346,1
-43.7973251,1020.48688,1
-43.7935143,1053.9259,1
-43.79259,980.101746,1
-43.78938,1054.60632,1
-43.7868652,4217.53955,4
-43.785965,1132.26025,1
-43.7648964,1057.12451,1
-43.76296,1050.0304,1
-43.75854,1121.78076,1
-43.7570839,1095.41589,1
-43.753933,1028.60242,1
-43.7536469,1085.29443,1
-43.7501564,1076.45325,1
-43.7490234,1188.73267,1
-43.74324,1058.41,1
-43.742527,997.774658,1
-43.7392731,1134.46436,1
-43.738308,1063.8396,1
-43.7352524,4036.07764,4
-43.73494,1007.066,1
-43.7343864,1066.51416,1
-43.7176781,3961.985,4
-43.7128,1098.90283,1
-43.7094345,1097.90686,1
-43.707737,1093.055,1
-43.7039223,1157.24634,1
-43.7004,1064.1322,1
-43.69895,1120.53174,1
-43.6982651,1063.40356,1
-43.69353,1062.47852,1
-43.69034,1048.13257,1
-43.6899948,1134.1499,1
-43.6891365,1122.09888,1
-43.68867,1010.15729,1
-43.68431,1041.994,1
-43.68351,1102.78613,1
-43.68168,1075.66492,1
-43.680645,1067.91272,1
-43.676445,1005.8186,1
-43.6731071,1161.23962,1
-43.6724319,1146.17163,1
-43.6716766,1003.50873,1
-43.6631,1091.44617,1
-43.66301,1032.75391,1
-43.6619225,1118.34436,1
-43.6581764,3949.59,4
-43.65633,1108.32861,1
-43.64832,1134.80981,1
-43.64526,1086.202,1
-43.6450348,1149.3064,1
-43.64331,1151.066,1
-43.6414871,1030.90942,1
-43.6393776,1040.6366,1
-43.62968,1009.47632,1
-43.6247025,1039.0708,1
-43.6225548,1015.02997,1
-43.6178436,1030.33423,1
-43.61093,1081.5415,1
-43.60763,1119.73157,1
-43.6054955,1059.907,1
-43.603714,1052.99792,1
-43.60277,1095.79834,1
-43.6021423,1160.51855,1
-43.5965347,1112.27637,1
-43.59484,1067.80139,1
-43.59156,1042.06946,1
-43.58822,1088.4895,1
-43.5874863,1048.70862,1
-43.5870361,1121.54956,1
-43.580452,1068.17017,1
-43.5787964,1057.05762,1
-43.5783348,1069.88965,1
-43.57709,1098.48145,1
-43.56348,1058.84485,1
-43.56092,1065.28638,1
-43.55983,1057.4884,1
-43.5529137,1063.833,1
-43.55142,1114.88977,1
-43.54809,1084.09155,1
-43.5443878,977.412537,1
-43.5413475,1052.32678,1
-43.5396347,976.685669,1
-43.5275345,980.122131,1
-43.52375,1062.30518,1
-43.5211639,1089.866,1
-43.5210037,1208.24146,1
-43.51904,974.764648,1
-43.51722,1120.29919,1
-43.5119972,1161.8551,1
-43.5071754,1084.11621,1
-43.5068779,1094.76672,1
-43.5020142,1179.77478,1
-43.5014877,1115.08228,1
-43.50033,1037.19373,1
-43.4975777,1109.048,1
-43.496418,1060.36377,1
-43.49623,1109.33948,1
-43.4950562,1134.12878,1
-43.4948044,1128.51184,1
-43.49366,986.0427,1
-43.4899826,1072.80347,1
-43.48495,1023.409,1
-43.47933,3903.49072,4
-43.47893,1088.98816,1
-43.468998,1015.01648,1
-43.4684334,1069.07178,1
-43.46745,1120.70227,1
-43.4628677,1012.83545,1
-43.45816,1145.27808,1
-43.4524,1045.66089,1
-43.45009,1088.67834,1
-43.4449348,1064.19653,1
-43.44145,1039.72253,1
-43.43809,1028.105,1
-43.43456,1106.55579,1
-43.423336,1057.07007,1
-43.4232521,1118.17664,1
-43.4228821,3869.774,4
-43.4213829,1093.58228,1
-43.4105568,1093.78613,1
-43.409523,1096.892,1
-43.40941,1073.9104,1
-43.40564,1096.15942,1
-43.4044724,1120.687,1
-43.40377,1145.94238,1
-43.3961525,1038.63892,1
-43.3950424,1133.31824,1
-43.3930359,4123.367,4
-43.3916359,1067.2749,1
-43.3884621,1089.74365,1
-43.3875542,1072.18286,1
-43.3845978,1044.89673,1
-43.3806725,1039.15686,1
-43.3781433,1094.98914,1
-43.36591,1048.45764,1
-43.3646851,996.7356,1
-43.359127,1043.41223,1
-43.35891,1030.274,1
-43.3575974,1111.72607,1
-43.35739,1050.87927,1
-43.35395,1008.97516,1
-43.35219,1086.83447,1
-43.349678,1073.488,1
-43.349678,1044.819,1
-43.3486366,1137.0116,1
-43.3425179,1040.5885,1
-43.3370361,1035.35413,1
-43.3345528,1054.51892,1
-43.3323669,1171.33838,1
-43.3283043,1026.784,1
-43.3260765,1135.62476,1
-43.3213768,1123.50122,1
-43.3109741,1037.24475,1
-43.3107224,1092.933,1
-43.3102341,1058.777,1
-43.3099823,1081.92834,1
-43.30714,1098.12622,1
-43.30622,1068.95374,1
-43.3018532,1056.36865,1
-43.29909,1092.89771,1
-43.29725,1072.76892,1
-43.2967072,1095.51843,1
-43.29571,1077.64771,1
-43.288723,1093.26819,1
-43.28784,1116.86743,1
-43.286335,1107.738,1
-43.28063,1149.74243,1
-43.275074,1048.52576,1
-43.2649841,1129.04248,1
-43.2615776,1148.87561,1
-43.2613525,1194.89783,1
-43.2592659,1040.253,1
-43.2554359,1022.16949,1
-43.2499046,1063.64978,1
-43.24133,1113.41309,1
-43.24066,1061.46655,1
-43.24045,1020.02985,1
-43.23829,1105.49976,1
-43.235733,982.1001,1
-43.23537,1080.52771,1
-43.23498,1042.87732,1
-43.2318153,1056.71118,1
-43.2244873,1111.63367,1
-43.22033,1069.29761,1
-43.2178879,1071.2085,1
-43.214344,1060.0343,1
-43.201355,1130.305,1
-43.2006721,1040.72192,1
-43.1994476,1048.8855,1
-43.199,1082.20984,1
-43.1963959,1018.45642,1
-43.1962128,1113.22119,1
-43.1937981,1053.6283,1
-43.18761,1097.53394,1
-43.1872025,1103.89331,1
-43.18616,1006.61145,1
-43.18597,1068.08533,1
-43.1809273,1033.36877,1
-43.171814,1195.7699,1
-43.1706429,1117.5741,1
-43.1679878,1125.77173,1
-43.16441,1055.39172,1
-43.16424,980.359863,1
-43.16214,1073.29468,1
-43.1546822,1032.75879,1
-43.14874,1152.14307,1
-43.14368,1221.9342,1
-43.14331,1040.692,1
-43.1426468,1038.15015,1
-43.13803,1064.54932,1
-43.1346245,1001.28876,1
-43.1310272,1115.23022,1
-43.13053,1205.06177,1
-43.11914,1065.36108,1
-43.1185837,1063.45752,1
-43.11636,1068.95789,1
-43.11605,1096.64478,1
-43.1159744,1062.75769,1
-43.1069527,1121.17871,1
-43.10552,1097.10046,1
-43.101757,1097.93591,1
-43.10043,4036.67578,4
-43.0980568,1074.0094,1
-43.0978241,991.949463,1
-43.0971642,1138.12207,1
-43.0957146,1073.14624,1
-43.0939064,1088.57666,1
-43.0914078,1075.14807,1
-43.0871429,1032.36768,1
-43.081646,1094.38452,1
-43.0790138,1038.57642,1
-43.0784531,1061.95239,1
-43.07834,1043.01917,1
-43.0729179,4100.263,4
-43.0696754,1049.92322,1
-43.0683975,1040.94739,1
-43.06671,1105.33435,1
-43.065567,1170.79773,1
-43.063652,1066.0957,1
-43.0627022,1076.13892,1
-43.05717,1153.642,1
-43.05712,931.0362,1
-43.0524445,1034.52478,1
-43.05188,1072.27124,1
-43.0374947,1108.7207,1
-43.0317574,1079.09583,1
-43.0287971,1206.94678,1
-43.02739,1079.31543,1
-43.0270233,1069.46582,1
-43.0245056,1088.94153,1
-43.02282,1107.18457,1
-43.0219231,1078.344,1
-43.0159264,1066.94775,1
-43.0128822,1061.60815,1
-43.0037766,1020.463,1
-42.9971275,1042.4353,1
-42.99497,1122.49451,1
-42.99374,1172.4469,1
-42.9889946,1074.89,1
-42.9888229,1077.19617,1
-42.9886971,1101.29346,1
-42.98681,1074.076,1
-42.9851151,1078.216,1
-42.98313,1157.09009,1
-42.98295,1178.88953,1
-42.982357,1038.735,1
-42.9798126,1001.4176,1
-42.9791,1200.99487,1
-42.9737053,1068.09961,1
-42.968586,1068.87585,1
-42.9646149,1083.16309,1
-42.9618149,1081.086,1
-42.9556427,1017.75323,1
-42.954216,1021.95929,1
-42.9526176,1122.95142,1
-42.94892,1159.24438,1
-42.947567,1125.56519,1
-42.94702,1019.66278,1
-42.9456062,1134.963,1
-42.943634,1014.28284,1
-42.9389725,996.2141,1
-42.93887,1083.877,1
-42.93826,1089.82214,1
-42.9363861,1105.69019,1
-42.9348335,1015.8363,1
-42.9347267,1069.701,1
-42.9312248,1033.37244,1
-42.9239578,1102.03259,1
-42.920742,1066.59766,1
-42.9188843,991.6542,1
-42.9152832,1072.2843,1
-42.91516,1040.852,1
-42.9056625,1140.3905,1
-42.90351,1063.77625,1
-42.90064,1059.56433,1
-42.9006233,1073.664,1
-42.89983,1100.42883,1
-42.89522,1063.19409,1
-42.8947678,1090.49878,1
-42.8921967,958.4945,1
-42.8904533,1130.99524,1
-42.89041,1153.876,1
-42.8900528,1043.44922,1
-42.88975,1039.37158,1
-42.8849525,1031.5376,1
-42.8656654,1157.75928,1
-42.8565025,1019.50165,1
-42.85079,1109.195,1
-42.8485146,1128.76355,1
-42.84489,1077.27246,1
-42.8430824,1197.44849,1
-42.8428078,1131.528,1
-42.83561,1133.212,1
-42.8339233,1080.983,1
-42.8313866,1047.79492,1
-42.8299446,1049.74451,1
-42.8279953,997.6216,1
-42.82787,1078.83008,1
-42.82681,1048.63269,1
-42.82002,1037.997,1
-42.8062363,1036.07654,1
-42.80524,1083.99976,1
-42.8051262,1144.51086,1
-42.8025,1017.95239,1
-42.7997246,1132.50574,1
-42.7970963,1084.80225,1
-42.7903671,1127.79578,1
-42.7826462,1053.44641,1
-42.7810936,1150.25574,1
-42.7759056,1042.27869,1
-42.7737274,1062.916,1
-42.77313,1160.77917,1
-42.7730331,1081.50391,1
-42.76798,1101.82,1
-42.762867,1030.11719,1
-42.76269,1067.42834,1
-42.76245,1087.13757,1
-42.76179,1044.72742,1
-42.757988,1108.23584,1
-42.75651,1038.90137,1
-42.7561073,1023.86542,1
-42.7531128,1188.1593,1
-42.7528572,1051.76111,1
-42.74708,1040.78809,1
-42.7462349,1061.912,1
-42.7436256,1186.80444,1
-42.7408562,995.319641,1
-42.7395058,1154.38745,1
-42.72863,1031.64282,1
-42.72787,1095.70715,1
-42.7242622,1064.64758,1
-42.72315,1092.05347,1
-42.7207,1041.89453,1
-42.7205925,1111.92932,1
-42.71798,1038.6781,1
-42.7172432,1138.181,1
-42.71674,1119.90308,1
-42.7138023,1192.25378,1
-42.7130966,1087.53845,1
-42.711338,1098.65234,1
-42.7096939,1114.48132,1
-42.7095261,1018.39917,1
-42.7087326,1172.27136,1
-42.7057533,1099.82446,1
-42.6972046,1072.53821,1
-42.6929,1081.30591,1
-42.6928368,1021.24475,1
-42.68632,1070.59119,1
-42.6784363,1035.64722,1
-42.67723,1140.96851,1
-42.6715355,1043.84717,1
-42.66929,1145.06714,1
-42.665554,1027.95288,1
-42.6642761,1025.9679,1
-42.6638832,1041.52271,1
-42.65545,1113.16479,1
-42.6544037,1060.80884,1
-42.65173,997.12384,1
-42.6424332,1077.54456,1
-42.6393471,1061.968,1
-42.6384468,1046.1106,1
-42.63703,1069.01611,1
-42.63538,1059.62366,1
-42.6345253,1034.03577,1
-42.634285,1036.3689,1
-42.6339874,1113.859,1
-42.63336,1166.38062,1
-42.6325722,1068.50562,1
-42.624897,1100.91943,1
-42.6217422,1110.44946,1
-42.6187668,1060.54419,1
-42.6173363,1101.97607,1
-42.6149673,1107.64844,1
-42.61188,1089.94226,1
-42.61176,987.8369,1
