Ch1 Amplitude,Ch2 Amplitude,Cluster
-693.896851,7950.73145,4
-692.9757,8076.391,4
-692.8988,7612.65332,4
-692.536743,7943.621,4
-691.8349,7629.685,4
-691.435547,7885.66943,4
-691.124268,7831.978,4
-690.8612,7993.657,4
-690.7221,7900.492,4
-690.3433,7718.264,4
-690.1948,7804.932,4
-689.676331,7954.025,4
-689.529236,8108.146,4
-689.2759,7533.649,4
-688.8942,7956.642,4
-688.6323,7961.768,4
-688.489136,7991.961,4
-688.406433,7787.014,4
-688.4023,8093.33252,4
-688.3559,7965.04541,4
-688.1519,7791.605,4
-688.06366,7691.95752,4
-687.628967,8111.14746,4
-687.585754,7862.159,4
-687.569336,7602.20654,4
-687.493042,7815.86035,4
-686.8586,7894.118,4
-686.3789,7900.44531,4
-686.2425,7634.81152,4
-686.096069,7644.569,4
-686.0498,8050.28174,4
-685.74176,7579.885,4
-684.279,8020.443,4
-683.3811,7834.886,4
-683.337036,7899.381,4
-682.5811,7902.63672,4
-682.201965,7744.085,4
-682.072754,7584.45361,4
-682.028442,7993.60645,4
-681.8415,7778.859,4
-681.5051,7881.275,4
-681.4937,7895.847,4
-681.236755,7847.11133,4
-680.9216,7707.838,4
-680.584656,7915.23242,4
-680.5708,7679.62256,4
-680.499451,8033.94238,4
-680.1283,7533.868,4
-679.9757,7619.32227,4
-679.5503,7905.662,4
-679.5283,8016.34668,4
-678.827942,7868.216,4
-678.5951,7559.398,4
-677.7867,7923.70654,4
-677.760864,7992.644,4
-677.7056,7933.22754,4
-677.4658,7970.041,4
-677.101868,7737.9624,4
-677.070862,7815.75537,4
-676.5834,7675.794,4
-676.2936,7674.19336,4
-676.2921,8126.787,4
-676.260132,7874.312,4
-676.25116,8016.59326,4
-676.2332,8012.10156,4
-676.1207,7821.95068,4
-676.039551,7748.11426,4
-675.966858,7864.417,4
-675.7653,7806.437,4
-675.7363,7840.431,4
-675.7124,7738.11768,4
-675.5404,7877.015,4
-675.4901,8005.732,4
-675.346741,7905.854,4
-675.263,7851.19531,4
-675.24176,7804.61,4
-675.1255,7989.90967,4
-675.0006,7884.80762,4
-674.781067,7872.21826,4
-674.5809,7991.323,4
-674.385,7786.88428,4
-674.379333,7548.397,4
-674.315247,8010.307,4
-674.3027,7912.961,4
-674.2711,8070.848,4
-673.979248,7880.252,4
-673.94,7705.961,4
-673.694153,7960.36963,4
-673.5424,7674.902,4
-673.524536,7735.74561,4
-673.418457,7812.433,4
-673.2107,7934.28467,4
-673.169,7737.54639,4
-672.7871,7740.759,4
-672.669067,7692.693,4
-672.66394,7780.35742,4
-672.4884,7960.08545,4
-672.24176,7924.31738,4
-672.1566,7601.80273,4
-672.0222,7820.838,4
-672.018555,7721.954,4
-671.944641,7933.107,4
-671.818665,7878.02441,4
-671.5884,7623.275,4
-671.0638,7963.88965,4
-670.890869,7805.349,4
-670.787,7838.95166,4
-670.6872,7895.154,4
-670.6619,7789.144,4
-670.6471,7905.88428,4
-670.595459,7908.617,4
-670.274353,7777.394,4
-670.1965,7698.901,4
-670.006836,7663.65869,4
-669.759033,7847.79,4
-669.7482,7416.19531,4
-669.4292,7985.414,4
-669.296265,7735.277,4
-669.26416,7823.46143,4
-669.132263,7488.303,4
-668.8844,7786.39746,4
-668.713,7734.811,4
-668.6566,7895.30029,4
-668.5124,7693.48828,4
-668.3995,7793.34668,4
-668.3868,7528.21143,4
-668.1703,8029.44,4
-668.1224,7765.922,4
-668.015869,7560.16357,4
-667.869,7711.47266,4
-667.853149,7844.314,4
-667.795959,7757.60449,4
-667.70575,7876.693,4
-667.5838,7728.546,4
-667.1993,7719.423,4
-666.958435,7696.03,4
-666.9523,7682.874,4
-666.8627,7774.08252,4
-666.838,7955.8667,4
-666.3903,7789.907,4
-666.349548,7826.722,4
-666.1878,7659.881,4
-666.114563,7799.377,4
-665.9858,7886.97852,4
-665.8227,7608.36426,4
-665.5663,7919.926,4
-665.3069,7841.745,4
-665.2382,7742.88,4
-665.12,7936.666,4
-664.4092,7948.261,4
-664.34845,7395.59473,4
-664.275452,7738.508,4
-664.169067,7779.722,4
-663.948059,7644.85254,4
-663.7072,7723.16064,4
-663.458,7651.79248,4
-663.367249,7850.58447,4
-663.314758,7804.602,4
-663.267639,7496.40625,4
-663.220337,7904.09326,4
-663.216,7797.77148,4
-663.1751,7769.64453,4
-662.991,7694.205,4
-662.889038,8005.635,4
-662.7314,7775.823,4
-662.425,7690.025,4
-662.417969,7713.844,4
-662.317444,7664.049,4
-662.3016,7806.9126,4
-661.5949,7870.57,4
-661.2644,7859.82764,4
-660.987061,7718.67969,4
-660.829956,7950.82031,4
-660.8064,7940.724,4
-660.7409,7788.852,4
-660.4418,7705.93848,4
-660.2828,7959.074,4
-660.1927,7920.07,4
-660.03064,7657.905,4
-659.9021,7737.26172,4
-659.8566,7799.22,4
-659.7117,7725.344,4
-659.6665,7859.744,4
-659.595642,7836.506,4
-659.5073,7869.05029,4
-659.4663,7722.181,4
-659.2649,7927.26074,4
-659.2562,7633.365,4
-659.148,7576.68262,4
-659.0816,7966.024,4
-659.0688,7777.60938,4
-658.913269,7983.294,4
-658.86615,7859.642,4
-658.8297,7712.4375,4
-658.52655,7686.907,4
-658.515869,7795.361,4
-658.442932,7716.681,4
-658.370239,7638.51074,4
-658.2939,7816.312,4
-658.03656,8107.76025,4
-657.9271,7921.67871,4
-657.8923,7651.11328,4
-657.835266,7378.088,4
-657.704956,7930.01563,4
-657.5456,7180.108,4
-657.4276,7781.7,4
-657.401855,7814.151,4
-657.2839,7676.384,4
-657.204956,7574.82275,4
-657.0454,7954.46143,4
-656.8715,7775.31152,4
-656.856262,7902.769,4
-656.6745,7658.30664,4
-656.629456,7613.82959,4
-656.6031,7692.80127,4
-656.5552,7708.61426,4
-656.2242,7618.97363,4
-656.1993,7696.92139,4
-656.0782,7781.7334,4
-655.867432,7711.28125,4
-655.8357,7696.094,4
-655.81665,7730.39063,4
-655.7852,7848.23828,4
-655.7594,7755.392,4
-655.657,7632.142,4
-655.605042,7816.069,4
-655.599731,7800.323,4
-655.4427,7758.138,4
-655.438538,8034.46826,4
-655.345032,7597.081,4
-655.3034,7980.743,4
-655.2947,7535.14551,4
-655.147766,7726.482,4
-655.1302,7915.54932,4
-655.095642,7763.8877,4
-655.079651,7780.33,4
-655.069641,7690.57861,4
-654.9372,7826.34961,4
-654.9083,7815.566,4
-654.803,7520.108,4
-654.7352,7678.779,4
-654.622742,7759.16064,4
-654.6177,7697.38428,4
-654.2971,7610.86426,4
-654.261963,7444.065,4
-653.7888,7261.21631,4
-653.6268,7831.009,4
-653.487549,7938.8833,4
-653.472351,7837.7793,4
-653.425964,7544.89551,4
-653.2587,7824.93,4
-652.912964,7948.1543,4
-652.5009,7795.00244,4
-652.1355,7529.8125,4
-652.115967,7744.93262,4
-652.0033,7769.372,4
-651.9555,7691.48242,4
-651.942261,7656.876,4
-651.837769,7805.04053,4
-651.7672,7818.052,4
-651.7021,7602.965,4
-651.540833,7870.7124,4
-651.31,7567.22559,4
-651.2208,7729.17139,4
-651.1807,7667.111,4
-650.934753,7401.9126,4
-650.793152,7909.226,4
-650.789856,7743.892,4
-650.7878,7699.71533,4
-650.6736,7634.86865,4
-650.539246,7702.00439,4
-650.5375,7709.46,4
-650.4493,7830.91455,4
-650.4324,7857.25,4
-650.317566,7748.03467,4
-650.275,7677.84033,4
-650.266357,7885.566,4
-650.1088,7332.047,4
-650.0723,7551.09033,4
-650.0113,7619.944,4
-649.7835,7927.908,4
-649.5008,7784.205,4
-649.4798,7509.58643,4
-649.3064,7899.52344,4
-649.247864,7857.70361,4
-649.19696,7338.96,4
-649.1209,7593.056,4
-649.117432,7662.135,4
-649.116943,7691.88672,4
-648.842041,7785.639,4
-648.7631,7761.964,4
-648.543945,7781.07129,4
-648.4462,7694.122,4
-648.3798,7679.216,4
-648.274,7547.92773,4
-648.1897,7054.6167,4
-648.1853,7737.76172,4
-647.6889,7782.397,4
-647.4915,7605.086,4
-647.480347,7401.66064,4
-647.2596,7807.417,4
-647.251343,7786.31445,4
-647.192261,7849.996,4
-647.1575,7718.21338,4
-647.072449,7725.14,4
-646.984131,8042.72168,4
-646.720947,7472.94043,4
-646.5374,7916.15967,4
-646.4928,7735.00146,4
-646.373,7905.182,4
-646.3225,7694.164,4
-646.270142,7770.233,4
-646.084534,7757.816,4
-646.074768,7658.2,4
-646.072449,7878.82861,4
-645.9658,7974.844,4
-645.8894,7834.441,4
-645.6774,7918.57568,4
-645.674438,7732.99854,4
-645.647156,7629.3667,4
-645.589539,7654.37451,4
-645.4031,7660.076,4
-645.398743,7762.37842,4
-645.3939,7767.33838,4
-645.3818,7611.66,4
-645.361633,7566.339,4
-645.3425,7490.47656,4
-645.3421,7686.24658,4
-645.3035,7447.83,4
-645.2916,7820.611,4
-645.2298,7697.255,4
-645.2197,7637.84229,4
-645.197,7665.6665,4
-644.8753,7790.499,4
-644.8619,7663.019,4
-644.7315,7742.286,4
-644.719238,7850.379,4
-644.620544,7637.934,4
-644.620056,7770.60156,4
-644.500366,7654.76025,4
-644.452759,7596.6416,4
-644.264,7819.20361,4
-644.2063,7679.41748,4
-644.175659,7594.33545,4
-643.9823,7892.47754,4
-643.9799,7577.252,4
-643.9271,7806.59766,4
-643.858032,7791.798,4
-643.675964,7389.79736,4
-643.6429,7793.125,4
-643.5847,7410.42871,4
-643.4889,7580.71973,4
-643.4443,7743.69434,4
-643.302368,8014.44,4
-643.2429,7595.78955,4
-643.013367,7671.24561,4
-642.9528,7532.445,4
-642.8967,7443.447,4
-642.848267,7754.85254,4
-642.8312,7925.229,4
-642.689636,7624.044,4
-642.5997,7551.662,4
-642.5947,7475.49561,4
-642.4411,7618.4917,4
-642.420837,7721.488,4
-642.389832,7461.87744,4
-642.24,7984.16943,4
-642.1414,7764.21436,4
-641.986145,7670.061,4
-641.9695,7806.21631,4
-641.967651,7647.26074,4
-641.8542,7563.203,4
-641.635437,7562.569,4
-641.530762,7587.638,4
-641.409241,7464.594,4
-641.252136,7598.67627,4
-641.24585,7525.33838,4
-641.2018,7362.819,4
-641.1136,7515.729,4
-641.005859,7618.90039,4
-640.906433,7562.30566,4
-640.8424,7929.69531,4
-640.8172,7601.66846,4
-640.799866,7644.49268,4
-640.684,7718.456,4
-640.6435,7681.54346,4
-640.636,7732.757,4
-640.609741,7814.2915,4
-640.4835,7643.94531,4
-640.4019,7658.88867,4
-640.3738,7683.517,4
-640.2357,7690.69775,4
-640.1071,7908.595,4
-639.8834,7663.284,4
-639.8346,7529.43945,4
-639.678955,7613.177,4
-639.6103,7537.129,4
-639.548035,7810.76465,4
-639.4852,8028.46338,4
-639.272156,7749.8125,4
-639.143738,7822.708,4
-639.015259,7504.437,4
-638.818,7548.42139,4
-638.6806,7691.415,4
-638.673035,7773.553,4
-638.6675,7252.885,4
-638.6031,7732.458,4
-638.327759,7887.97,4
-638.229858,7765.246,4
-638.2279,7536.4834,4
-638.2058,7587.92871,4
-638.1537,7759.148,4
-638.0975,7619.72754,4
-638.03,7827.148,4
-637.8826,7617.746,4
-637.822266,7478.80762,4
-637.6492,7646.095,4
-637.489868,7515.324,4
-637.354431,7680.30566,4
-637.3541,7485.6377,4
-637.1169,7649.521,4
-637.1048,7805.59033,4
-637.0299,7836.353,4
-637.005066,7322.22363,4
-636.901855,7724.613,4
-636.887451,7697.938,4
-636.7826,7711.62354,4
-636.6924,7696.51953,4
-636.670349,7426.244,4
-636.6529,7676.69629,4
-636.6106,7819.821,4
-636.522644,7530.693,4
-636.4681,7754.825,4
-636.293152,7613.68066,4
-636.186646,7830.54834,4
-636.1116,7584.436,4
-636.0596,7679.52441,4
-636.0372,7707.234,4
-636.023132,7905.798,4
-635.9471,7805.548,4
-635.9255,7905.21436,4
-635.8688,7531.455,4
-635.811,7534.99072,4
-635.6133,7726.644,4
-635.4483,7606.501,4
-635.4024,7571.157,4
-635.3317,7879.43164,4
-635.277,7916.705,4
-635.1112,7794.411,4
-635.0488,7601.18,4
-634.958557,7681.76855,4
-634.955261,7443.688,4
-634.9476,7811.2627,4
-634.9199,7478.28027,4
-634.7992,7827.96826,4
-634.7819,7593.49854,4
-634.6806,7806.26563,4
-634.5599,7711.783,4
-634.1234,7565.04,4
-634.046936,7551.118,4
-633.991333,7628.67236,4
-633.886,7648.907,4
-633.729065,7837.611,4
-633.6848,7834.57031,4
-633.6179,7699.348,4
-633.389038,7645.867,4
-633.3606,7488.46143,4
-633.3213,7427.417,4
-633.25824,7640.379,4
-633.1069,7446.499,4
-633.066467,7629.234,4
-632.99884,7686.814,4
-632.9748,7566.2,4
-632.931,7242.476,4
-632.8903,7820.268,4
-632.844849,7613.403,4
-632.8263,7774.58057,4
-632.6787,7520.8125,4
-632.664856,7825.838,4
-632.574768,7538.707,4
-632.329163,7354.844,4
-632.312744,7689.475,4
-632.229431,7775.20068,4
-632.0765,7589.22266,4
-632.0622,7493.65039,4
-632.058,7522.81445,4
-632.004639,7705.04248,4
-631.980164,7699.733,4
-631.887268,7600.296,4
-631.869,7560.64551,4
-631.8267,7711.5415,4
-631.7681,7732.17,4
-631.7014,7552.31543,4
-631.1096,7582.16,4
-631.0464,7631.03857,4
-630.824341,7848.759,4
-630.776245,7773.024,4
-630.7485,7718.27441,4
-630.6181,7754.444,4
-630.5636,7708.15674,4
-630.455,7633.9375,4
-630.3505,7701.63672,4
-630.0477,7719.159,4
-629.800537,7571.2793,4
-629.797241,7433.01855,4
-629.7054,7530.13525,4
-629.6501,7496.8125,4
-629.608765,7661.46,4
-629.508,7833.589,4
-629.3162,7984.26172,4
-629.2919,7585.228,4
-629.2419,7563.56152,4
-629.2316,7686.64551,4
-629.1204,7641.48438,4
-629.05,7815.415,4
-628.9477,7531.629,4
-628.8955,7859.69336,4
-628.6813,7618.74756,4
-628.583557,7738.16553,4
-628.506836,7908.585,4
-628.4564,7686.04248,4
-628.268555,7761.07227,4
-628.011963,7490.48242,4
-627.9888,7726.10645,4
-627.915466,7338.9834,4
-627.8969,7938.71631,4
-627.8564,7775.465,4
-627.653931,7723.618,4
-627.2426,7830.99,4
-627.18634,7659.765,4
-627.0307,7491.74756,4
-626.980042,7342.285,4
-626.9774,7716.222,4
-626.9161,7472.29248,4
-626.640137,7686.615,4
-626.5786,7498.143,4
-626.081055,7775.974,4
-625.788635,7738.8374,4
-625.7296,7498.10156,4
-625.7034,7710.646,4
-625.647,7666.36475,4
-625.5754,7839.17432,4
-625.561646,7505.84,4
-625.4627,7771.466,4
-625.3199,7554.088,4
-625.1906,7689.55127,4
-625.1081,7383.87549,4
-624.6859,7088.08252,4
-624.5878,7588.3125,4
-624.3946,7746.274,4
-624.1479,7656.75635,4
-623.9932,7400.422,4
-623.987,7732.451,4
-623.981567,7667.74658,4
-623.8664,7508.82031,4
-623.7356,7629.2915,4
-623.597534,7627.918,4
-623.5152,7699.92969,4
-623.501465,7483.10742,4
-623.4828,7743.78125,4
-623.4399,7208.986,4
-623.225647,7591.17773,4
-623.009949,7642.267,4
-622.927856,7533.07275,4
-622.862549,7514.53174,4
-622.842346,7749.465,4
-622.528259,7483.82031,4
-622.326538,7856.99854,4
-622.226746,7663.967,4
-621.995544,7607.705,4
-621.9607,7452.665,4
-621.8352,7900.244,4
-621.487549,7817.98535,4
-621.4422,7717.26758,4
-621.406433,7819.69531,4
-621.3917,7613.83447,4
-621.2562,7501.697,4
-621.019958,7397.28,4
-620.988831,7629.389,4
-620.891,7525.428,4
-620.8201,7484.22,4
-620.81604,7291.45654,4
-620.802551,7557.47852,4
-620.6948,7735.656,4
-620.6724,7686.74756,4
-620.430847,7472.47559,4
-620.4028,7784.066,4
-620.3729,7347.78955,4
-619.741638,7662.729,4
-619.737,7644.6416,4
-619.7174,7589.71,4
-619.6802,7122.25439,4
-619.6502,7652.51074,4
-619.4916,7762.771,4
-619.4858,7663.15137,4
-619.4793,7552.49072,4
-619.4252,7621.341,4
-618.99585,7663.275,4
-618.9269,7622.32666,4
-618.798157,7442.38037,4
-618.768738,7777.232,4
-618.109558,7463.803,4
-618.07196,7606.54248,4
-617.9924,7556.93848,4
-617.9881,7655.292,4
-617.8137,7418.11,4
-617.778259,7331.513,4
-617.7464,7580.46973,4
-617.5865,7165.01025,4
-617.4404,7560.78369,4
-617.213867,7774.666,4
-617.181763,7760.52637,4
-617.1566,7718.132,4
-617.0633,8031.934,4
-616.8891,7613.166,4
-616.869568,7739.794,4
-616.8161,7967.49854,4
-616.729736,7597.666,4
-616.5456,7324.579,4
-616.4991,7773.97266,4
-616.385864,7593.309,4
-616.347534,7622.123,4
-616.317749,7619.41553,4
-616.0592,7340.88428,4
-615.9243,7704.494,4
-615.830444,7500.562,4
-615.7585,7696.691,4
-615.7091,7671.77637,4
-615.5053,7621.70947,4
-615.339844,7592.965,4
-615.264465,7682.61035,4
-615.238464,7613.769,4
-614.8934,7688.87939,4
-614.8305,7629.823,4
-614.6363,7424.97559,4
-614.4182,7559.78955,4
-614.2277,7493.408,4
-613.957153,7558.75635,4
-613.944458,7685.159,4
-613.8981,7365.913,4
-613.757263,7529.076,4
-613.445557,7333.56445,4
-613.3774,7393.05029,4
-613.3151,7421.937,4
-613.2905,7278.115,4
-613.1454,7654.52148,4
-612.8096,7657.579,4
-612.7545,7340.67773,4
-612.292236,7458.32373,4
-612.2731,7202.069,4
-612.2516,7555.19434,4
-612.1886,7868.418,4
-612.0031,7386.44775,4
-611.932556,7568.22,4
-611.628967,7672.445,4
-611.587158,7642.15771,4
-611.420837,7401.945,4
-611.4178,7555.22656,4
-611.114258,7725.828,4
-611.050659,7275.743,4
-610.987,7669.798,4
-610.9524,7426.17432,4
-610.9006,7658.162,4
-610.514954,7596.827,4
-610.4569,7376.794,4
-610.447449,7740.4043,4
-610.000549,7546.069,4
-609.914856,7729.517,4
-609.697937,7688.432,4
-609.285034,7795.108,4
-609.155,7531.29,4
-609.13324,7351.755,4
-608.7838,7519.81055,4
-608.6338,7402.93457,4
-608.49884,7491.704,4
-608.3303,7496.22656,4
-608.0671,7671.61426,4
-608.020935,7367.001,4
-607.958,7699.6123,4
-607.778137,7603.916,4
-607.6684,7629.218,4
-607.601135,7833.00146,4
-607.4927,7752.348,4
-607.3154,7361.892,4
-607.282837,7478.59131,4
-607.1959,7382.66,4
-607.161743,7810.588,4
-606.7339,7642.986,4
-606.567566,7643.41748,4
-606.5332,7352.13135,4
-606.154968,7804.05957,4
-606.0921,7537.86572,4
-605.988342,7407.61426,4
-605.440247,7404.46631,4
-605.423767,7423.577,4
-605.3753,7491.322,4
-604.8658,7541.158,4
-604.8594,7504.227,4
-604.545044,7413.591,4
-604.3802,7256.43457,4
-604.2289,7551.84033,4
-604.0704,7407.88965,4
-604.045532,7637.32373,4
-603.6085,7472.60938,4
-603.348,7284.553,4
-602.957642,7634.26855,4
-602.9294,7726.34375,4
-602.5141,7448.712,4
-601.900452,7588.853,4
-601.795349,7192.706,4
-601.621338,7488.28369,4
-601.5312,7337.46729,4
-601.3366,7574.24,4
-600.850464,7328.724,4
-600.723755,6773.04443,4
-600.3574,7849.277,4
-600.2534,7452.015,4
-600.2066,7343.20068,4
-599.956238,7482.208,4
-599.6119,7431.068,4
-599.37384,7394.15234,4
-599.185,7339.9043,4
-599.0717,7565.489,4
-599.0492,7555.21,4
-598.886353,7493.84961,4
-598.6161,7509.789,4
-598.5019,7346.659,4
-598.201,7780.99072,4
-598.0537,7262.38672,4
-598.042053,7312.81738,4
-597.7604,7572.177,4
-597.6226,7161.90039,4
-597.3249,7403.59766,4
-597.224854,7207,4
-596.9006,7351.861,4
-596.8619,7287.69434,4
-596.684265,7255.732,4
-596.5634,7074.53955,4
-596.5105,7687.89355,4
-596.3735,7459.17432,4
-596.341248,7215.23242,4
-596.2755,7619.927,4
-596.1005,7378.613,4
-595.9316,7159.69873,4
-595.356445,7034.59131,4
-595.2433,7077.1,4
-595.1049,7390.577,4
-594.845,7373.226,4
-594.7169,7510.44043,4
-594.654968,7338.00928,4
-594.6265,7537.51855,4
-594.428,7564.02832,4
-594.3354,7239.09668,4
-593.9668,7521.57666,4
-593.1532,7649.1665,4
-593.0883,7266.40527,4
-592.7652,7533.84766,4
-592.132751,7859.59473,4
-592.0799,7503.824,4
-592.035,7563.578,4
-591.793762,7352.456,4
-591.7431,7458.498,4
-591.7352,7452.981,4
-591.1839,7248.17627,4
-591.078735,7608.216,4
-591.040955,7688.22266,4
-590.9121,7642.538,4
-590.5804,7565.89844,4
-590.4365,7617.581,4
-590.433167,7346.80566,4
-590.29834,7578.156,4
-590.255432,7423.51,4
-590.2094,7194.93945,4
-590.152,7049.641,4
-590.0813,7645.59,4
-590.0622,7424.84,4
-589.8093,7566.142,4
-589.6227,7269.50049,4
-589.277466,7302.143,4
-589.0512,7229.83154,4
-588.112549,7492.283,4
-588.0973,7527.84668,4
-588.039,7134.56348,4
-587.867554,7377.45361,4
-587.5272,7166.03564,4
-587.423767,7706.8,4
-587.3157,7403.148,4
-587.2501,7322.839,4
-586.7912,7278.361,4
-586.6009,7356.584,4
-586.2576,7395.19629,4
-586.1578,7304.803,4
-586.0385,7266.36035,4
-585.9725,7629.243,4
-585.971741,7647.61572,4
-585.9136,7319.64,4
-585.74176,7402.01172,4
-585.6886,7383.42432,4
-585.199768,6984.967,4
-584.824646,7435.97754,4
-584.7112,7530.44531,4
-584.367065,7560.533,4
-584.3006,7644.5415,4
-584.2907,7379.286,4
-584.1767,7666.447,4
-584.134338,7251.08447,4
-583.7198,7484.742,4
-583.7187,7440.72949,4
-583.186,7646.55371,4
-582.2534,7411.49365,4
-581.657043,7586.90039,4
-581.3394,7363.426,4
-580.9181,7219.51,4
-580.6247,7652.404,4
-580.431641,6956.768,4
-580.375,7516.52246,4
-580.3417,7467.916,4
-580.172,7215.846,4
-579.819153,7472.497,4
-579.209,6497.436,4
-578.9756,7305.6543,4
-578.7657,7398.94043,4
-578.61615,7148.132,4
-578.600037,7362.65137,4
-578.5333,7463.18457,4
-578.397156,7518.58057,4
-578.287354,7586.445,4
-578.178345,7412.10449,4
-578.076355,7429.181,4
-577.5585,7334.899,4
-577.4429,7680.56,4
-577.034363,7643.49951,4
-576.9219,7198.56836,4
-576.6755,7387.71,4
-576.3449,6642.24072,4
-576.034,7166.44727,4
-575.9924,7494.40039,4
-575.943665,7368.828,4
-575.677856,7305.32861,4
-575.6723,7456.85742,4
-575.2661,7435.53662,4
-575.1309,7254.90137,4
-575.109741,7054.915,4
-574.9743,7553.92725,4
-574.057251,7399.95459,4
-573.959534,7518.16455,4
-573.3198,7245.212,4
-572.8073,7486.747,4
-572.6157,7395.608,4
-571.314148,7076.779,4
-571.254456,7373.2,4
-570.822937,7144.255,4
-570.8156,7430.158,4
-570.3802,7014.234,4
-569.6973,7574.589,4
-569.059143,7446.35156,4
-568.967,7207.216,4
-568.6889,7081.04834,4
-568.4167,7292.749,4
-567.466553,7371.783,4
-567.235535,7160.669,4
-566.2872,6886.28027,4
-565.527,7246.38232,4
-565.2982,7287.54932,4
-564.642151,7436.04834,4
-563.2549,7222.609,4
-563.247437,7149.47,4
-563.090454,7219.73242,4
-562.2657,7021.55664,4
-562.262939,6661.05127,4
-562.0801,7200.17236,4
-562.012268,7322.77734,4
-561.9803,7263.28662,4
-561.639648,7308.54834,4
-560.9431,7101.32959,4
-560.582458,7243.22168,4
-560.403259,7305.193,4
-560.2138,7159.784,4
-559.948,7291.72852,4
-558.040161,7597.04932,4
-556.832153,7375.426,4
-556.6993,6917.60547,4
-556.599243,6863.57666,4
-556.214,7453.035,4
-556.026367,6760.598,4
-556.0261,6456.03125,4
-555.2521,7301.166,4
-553.5754,6705.34033,4
-553.0426,7293.105,4
-552.392334,7310.31543,4
-552.1857,7317.9834,4
-551.553,6246.284,4
-551.510437,7089.955,4
-549.6464,7126.337,4
-549.537842,7346.65,4
-549.126465,6273.2,4
-547.761658,6598.335,4
-547.1013,7184.85352,4
-546.841431,7221.279,4
-545.9147,7581.285,4
-544.8315,6893.292,4
-543.6732,6339.77832,4
-540.785339,6141.4624,4
-539.5659,6757.25146,4
-536.920837,7169.414,4
-536.475769,6629.369,4
-535.670044,6986.701,4
-535.143738,6445.274,4
-534.2694,6432.67529,4
-530.9804,6770.437,4
-530.7396,7299.34766,4
-530.5742,7353.07471,4
-529.7418,7028.02832,4
-529.3723,6681.73535,4
-527.9084,6285.82568,4
-526.671936,7055.10059,4
-524.5278,6026.11865,4
-521.9207,6119.94336,4
-520.002,6486.073,4
-519.4477,5608.97363,4
-517.011353,6003.64453,4
-512.7741,5901.06348,4
-510.8917,6955.09473,4
-510.840942,7396.212,4
-510.8149,6029.485,4
-489.221039,6146.36,4
-484.667633,6134.692,4
-480.838348,5593.05859,4
-478.933655,6316.7,4
-475.032959,6339.05957,4
-470.428528,5558.24268,4
-469.469421,6028.26,4
-460.2236,5889.72559,4
-449.284,4788.889,4
-447.795166,4959.409,4
-445.3855,5702.917,4
-434.647919,5212.25928,4
-424.9591,4704.176,4
-417.414368,5401.714,4
-402.591431,4824.67969,4
-401.8287,4912.176,4
-401.645752,4993.08154,4
-385.7825,4359.525,4
-378.3098,4461.73438,4
-376.1841,4249.486,4
-372.917877,3912.76123,4
-364.382751,4392.64551,4
-358.428772,4251.486,4
-357.169281,4547.48,4
-355.639679,4243.247,4
-336.6175,4161.64551,4
-324.780182,3858.88379,4
-324.032,3713.33032,4
-310.130829,3628.297,4
-240.415283,2796.99878,4
-231.571884,2676.404,4
-212.3815,2287.50684,1
-198.521057,2324.121,1
-185.070251,1816.71558,1
-178.7122,2185.52759,1
-175.747345,1328.33984,1
-170.449738,1266.83179,1
-169.360931,1249.51917,1
-166.76622,1328.40173,1
-166.204178,1337.36365,1
-166.187042,1203.03357,1
