Ch1 Amplitude,Ch2 Amplitude,Cluster
-530.3166,9389.754,4
-529.8425,9881.338,4
-529.2906,9785.792,4
-529.0369,9860.883,4
-528.9506,9893.037,4
-528.8857,9413.28,4
-528.809753,9530.405,4
-527.822937,9704.361,4
-527.2576,9928.096,4
-526.823242,9886.97949,4
-526.799255,9954.957,4
-526.770447,9663.218,4
-526.7154,9819.254,4
-526.4503,9894.821,4
-526.2097,9954.33,4
-526.181458,9893.143,4
-526.0351,9984.173,4
-525.868,9212.512,4
-525.823853,10088.0205,4
-524.6401,9987.716,4
-524.607056,9833.711,4
-523.825867,9560.329,4
-523.7181,9524.596,4
-523.6589,9790.283,4
-523.28064,9760.732,4
-523.077759,9741.9,4
-522.9093,9326.43,4
-522.784058,9914.746,4
-522.7534,9228.111,4
-522.5682,9469.08,4
-522.4507,9741.577,4
-521.915161,9923.273,4
-521.8055,9657.344,4
-521.7154,9807.901,4
-521.5684,10024.2529,4
-521.568,9548.778,4
-521.394958,9836.807,4
-521.3849,9586.122,4
-521.2577,9652.528,4
-521.0375,9803.62,4
-520.801453,10088.458,4
-520.795837,9786.795,4
-520.705139,9598.488,4
-520.477051,9772.027,4
-519.8574,9590.522,4
-519.8175,9943.024,4
-519.5985,9790.225,4
-517.9311,9269.577,4
-517.750366,9715.081,4
-517.196045,9671.128,4
-516.738,9709.577,4
-516.734741,9984.404,4
-516.7206,9833.664,4
-516.528259,9611.597,4
-516.5106,9453.099,4
-516.1517,9732.611,4
-516.0208,9554.323,4
-515.8467,9468.798,4
-515.7116,9524.106,4
-515.1157,10091.14,4
-514.9332,10012.9531,4
-514.827759,9862.293,4
-514.124634,9988.284,4
-513.697,10065.3428,4
-513.3427,9642.176,4
-513.178162,9869.882,4
-512.915649,9650.399,4
-512.7945,9908.072,4
-512.655,10008.7012,4
-512.4674,9827.377,4
-512.3507,9607.542,4
-512.102661,9777.868,4
-511.79837,9355.934,4
-511.689941,9370.2,4
-511.391449,9730.018,4
-511.3457,9891.609,4
-510.940826,9228.85,4
-510.786926,9186.34,4
-510.609558,9968.281,4
-510.5851,9609.711,4
-510.5226,9859.579,4
-510.486664,9827.449,4
-510.278778,9591.225,4
-510.267456,9918.042,4
-510.1935,9331.179,4
-510.0428,9293.601,4
-509.8924,9988.158,4
-509.592,9956.149,4
-509.231445,9245.971,4
-509.0944,9851.05,4
-509.018829,9451.249,4
-508.579651,9808.687,4
-508.403168,9975.3,4
-508.2317,8948.769,4
-508.2216,9758.456,4
-508.2066,9819.365,4
-507.794983,9553.468,4
-507.553558,9448.422,4
-507.455383,9965.708,4
-507.396423,9777.488,4
-507.149323,9433.064,4
-507.106628,9891.797,4
-507.099426,9426.10449,4
-507.0609,9062.131,4
-507.0217,10131.7422,4
-506.936646,9647.637,4
-506.86676,9722.816,4
-506.690155,9720.023,4
-506.665955,10132.1445,4
-506.257843,9761.71,4
-506.249359,10019.41,4
-506.244232,9670.913,4
-506.238068,9547.246,4
-506.205139,9605.581,4
-506.1651,9586.805,4
-506.006775,9694.129,4
-505.8029,9425.959,4
-505.786163,9989.284,4
-505.769684,9842.4375,4
-505.285522,9187.079,4
-505.100769,9715.789,4
-505.077576,9735.016,4
-505.003937,9419.297,4
-504.8402,9420.709,4
-504.5908,9355.558,4
-504.366882,9710.898,4
-503.9645,9834.837,4
-503.840759,9803.744,4
-503.779358,9852.807,4
-503.6892,10032.0566,4
-503.5798,9361.1,4
-503.43692,9201.597,4
-503.0794,9387.92,4
-503.0565,9765.831,4
-502.921082,9663.708,4
-502.842468,9996.549,4
-502.806244,10036.2471,4
-502.4913,9793.468,4
-502.4785,9560.354,4
-502.425476,9980.885,4
-502.400879,9842.561,4
-502.235565,9175.24,4
-502.0785,9595.19,4
-501.99762,9653.416,4
-501.918152,9744.478,4
-501.850372,9623.469,4
-501.7584,9777.733,4
-501.726532,9755.27051,4
-501.668976,9477.144,4
-501.581238,9908.045,4
-501.498138,9905.121,4
-501.413055,9583.069,4
-501.2915,9429.783,4
-501.290039,9371.889,4
-501.195557,9436.148,4
-501.114563,9781.287,4
-501.040619,9608.728,4
-500.972565,9499.051,4
-500.9328,9903.314,4
-500.7515,9897.969,4
-500.510254,9729.028,4
-500.3451,9941.724,4
-500.29068,9661.97949,4
-500.2118,9737.792,4
-500.179352,9671.025,4
-500.129,9745.757,4
-500.01413,9518.156,4
-499.923248,9124.077,4
-499.905548,9621.016,4
-499.75943,9675.09,4
-499.693,9472.06,4
-499.63205,9879.98,4
-499.57605,9732.98,4
-499.499451,9643.297,4
-498.933533,9638.166,4
-498.89743,9777.851,4
-498.88324,9448.467,4
-498.79248,9912.793,4
-498.719666,9747.596,4
-498.696045,9449.819,4
-498.652863,9765.003,4
-498.4987,9846.98,4
-498.4016,9563.851,4
-497.885925,9785.925,4
-497.7697,9576.932,4
-497.7675,9811.784,4
-497.521759,9959.577,4
-497.510162,9495.379,4
-497.468079,9546.156,4
-497.4563,9762.898,4
-497.351471,9832.339,4
-497.212219,9505.517,4
-497.147827,9334.672,4
-497.055,9644.752,4
-496.9986,9377.417,4
-496.99527,10029.87,4
-496.793976,9363.129,4
-496.7012,9601.977,4
-496.430481,9289.351,4
-496.324371,9707.311,4
-496.31543,9454.97,4
-496.141876,9493.511,4
-496.038147,9821.978,4
-495.721039,9297.279,4
-495.6845,9778.327,4
-495.628,9577.171,4
-495.590668,9655.085,4
-495.4686,9340.264,4
-495.381775,9770.613,4
-495.33905,9988.369,4
-494.976746,10098.9063,4
-494.97287,9492.1875,4
-494.9644,9332.205,4
-494.922516,9269.128,4
-494.9188,9288.08,4
-494.8235,9189.345,4
-494.520142,9283.074,4
-494.329681,9752.713,4
-494.075775,9544.6,4
-494.0199,9356.254,4
-493.872284,9622.544,4
-493.7138,9535.997,4
-493.609131,9769.472,4
-493.506866,9503.501,4
-493.4516,9328.6,4
-493.42395,9691.097,4
-493.4101,9491.632,4
-493.382263,9560.475,4
-493.0194,9309.957,4
-493.009125,9815.272,4
-492.782776,9457.06,4
-492.710449,9711.10449,4
-492.67337,9747.54,4
-492.452728,9672.063,4
-492.428864,9588.392,4
-492.304626,9723.903,4
-492.127167,9009.198,4
-492.082153,9069.572,4
-492.0741,9192.438,4
-492.029144,9878.736,4
-491.985,9468.239,4
-491.945435,9995.936,4
-491.860626,9294.9,4
-491.679474,9704.963,4
-491.510773,9220.877,4
-491.487061,9876.295,4
-491.482239,9740.613,4
-491.369171,9795.003,4
-491.3406,9407.188,4
-491.032,10102.63,4
-490.999176,9717.942,4
-490.993225,9188.628,4
-490.9849,9704.759,4
-490.9826,9969.9375,4
-490.927,9528.301,4
-490.84198,9889.282,4
-490.499634,9194.641,4
-490.477631,9785.46,4
-490.400238,9344.539,4
-490.381165,9543.222,4
-490.380127,9425.15,4
-490.326019,9140.254,4
-490.299683,9887.064,4
-490.271027,9917.811,4
-490.0998,9780.311,4
-490.0377,9860.212,4
-489.997345,9753.636,4
-489.870972,9347.986,4
-489.773956,9643.595,4
-489.7505,9924.786,4
-489.6722,9884.613,4
-489.671844,9222.53,4
-489.638123,9620.081,4
-489.592163,9474.569,4
-489.540131,9924.551,4
-489.44455,9711.587,4
-489.416046,9196.609,4
-489.343719,9676.654,4
-489.214783,9202.053,4
-489.12,9781.594,4
-489.10376,9471.284,4
-489.046936,9343.327,4
-488.773163,9161.738,4
-488.752258,9522.887,4
-488.749969,9839.005,4
-488.7352,10106.2852,4
-488.709534,9528.165,4
-488.625458,9387.332,4
-488.574646,9484.82,4
-488.514618,9495.664,4
-488.4725,9686.866,4
-488.4673,9635.015,4
-488.358521,9800.976,4
-488.236053,10069.1133,4
-488.221375,9432.002,4
-488.1767,9580.424,4
-488.0644,9358.586,4
-487.964325,9153.977,4
-487.865875,9819.636,4
-487.727142,9672.531,4
-487.714966,9092.984,4
-487.631622,9567.738,4
-487.427643,9970.466,4
-487.41803,9142.458,4
-487.371735,9669.539,4
-487.239441,9710.827,4
-487.224457,9675.647,4
-487.194733,9327.846,4
-487.0914,9328.593,4
-487.0796,9385.53,4
-487.029968,8639.241,4
-486.970642,9072.198,4
-486.947479,9563.357,4
-486.8803,9313.393,4
-486.792877,9540.867,4
-486.772858,9745.793,4
-486.759338,9600.738,4
-486.615234,9449.583,4
-486.608032,8992.662,4
-486.51474,9340.152,4
-486.509674,9810.234,4
-486.478271,9446.135,4
-486.27652,9680.592,4
-485.9327,9687.532,4
-485.891541,9317.376,4
-485.884735,9310.779,4
-485.539032,9778.794,4
-485.533356,9265.703,4
-485.525482,9487.895,4
-485.498169,9498.209,4
-485.494446,9341.374,4
-485.463562,9838.181,4
-485.443024,9604.583,4
-485.066772,8937.985,4
-485.041565,9629.09,4
-485.0391,9462.889,4
-484.918854,9316.399,4
-484.91748,9357.891,4
-484.87558,9617.111,4
-484.873657,9726.99,4
-484.64267,9687.75,4
-484.6397,9228.314,4
-484.639069,9685.998,4
-484.569946,9541.204,4
-484.554382,9229.093,4
-484.551361,9545.968,4
-484.449,9670.699,4
-484.330872,9984.022,4
-484.3121,9359.256,4
-484.303375,9375.068,4
-484.262573,9233.748,4
-484.185272,9743.816,4
-484.167664,9154.995,4
-484.1331,9746.075,4
-483.9392,9882.272,4
-483.8927,9260.871,4
-483.88974,9645.232,4
-483.878357,9456.898,4
-483.854553,9191.734,4
-483.717682,9846.079,4
-483.610565,9460.216,4
-483.490967,9448.689,4
-483.471832,9080.177,4
-483.372528,9497.23,4
-483.35733,9571.427,4
-483.303223,9561.817,4
-483.3022,9001.785,4
-483.279266,9528.292,4
-483.277832,9494.389,4
-483.231659,9109.958,4
-483.137177,9172.877,4
-483.135345,9601.598,4
-483.099121,9800.065,4
-483.059021,9076.246,4
-482.991333,9956.076,4
-482.9617,9509.906,4
-482.941956,9527.964,4
-482.929382,9307.485,4
-482.9148,9571.2,4
-482.810516,10037.6055,4
-482.747375,9541.302,4
-482.71463,9051.02051,4
-482.644348,9792.022,4
-482.6247,9788.941,4
-482.6172,9234.07,4
-482.559418,9551.486,4
-482.4342,9847.476,4
-482.405365,9366.514,4
-482.385437,9310.179,4
-482.372772,10083.8164,4
-482.344238,9649.575,4
-482.289,9077.324,4
-482.270569,9633.766,4
-482.240479,9162.998,4
-482.2212,9532.009,4
-482.18277,9759.391,4
-482.061829,9591.613,4
-482.013184,9608.449,4
-482.004883,9685.203,4
-481.954346,9156.847,4
-481.920471,9706.138,4
-481.827942,9654.001,4
-481.809631,9849.303,4
-481.686371,9605.374,4
-481.662384,9479.173,4
-481.6346,9452.963,4
-481.625519,9918.374,4
-481.5944,9262.163,4
-481.561768,9675.408,4
-481.552856,9386.632,4
-481.5425,9690.157,4
-481.489471,9217.762,4
-481.337433,9596.713,4
-481.3166,9619.002,4
-481.308167,9451.28,4
-481.2639,9310.112,4
-481.1828,9485.324,4
-481.1723,9265.455,4
-481.169464,9448.449,4
-481.125244,9190.592,4
-481.035,9577.854,4
-481.023956,9941.147,4
-480.9954,9737.047,4
-480.9413,9344.107,4
-480.914032,9569.246,4
-480.796478,9190.986,4
-480.717346,9457.604,4
-480.701416,9663.071,4
-480.6051,9394.032,4
-480.598083,9959.577,4
-480.595459,9306.082,4
-480.558868,9653.551,4
-480.458344,9899.805,4
-480.448425,9353.265,4
-480.4477,9862.721,4
-480.417419,9598.528,4
-480.41217,9713.126,4
-480.37973,9342.452,4
-480.379181,9038.925,4
-480.300751,9797.907,4
-480.249756,9450.892,4
-480.0535,9537.795,4
-480.029663,9248.682,4
-480.004242,9264.146,4
-479.9695,9385.318,4
-479.8774,9484.284,4
-479.716827,9672.705,4
-479.605225,9524.069,4
-479.45285,9398.9,4
-479.447662,9178.649,4
-479.4475,9228.709,4
-479.4209,9826.635,4
-479.269257,10020.6875,4
-479.229858,9496.647,4
-479.214935,9660.716,4
-479.157532,9682.535,4
-479.147,9220.424,4
-479.112549,8993.618,4
-479.077942,9349.612,4
-479.077545,9240.306,4
-479.046173,9468.029,4
-478.937378,9269.735,4
-478.933472,9832.802,4
-478.933441,9955.048,4
-478.8851,9766.545,4
-478.8759,9034.262,4
-478.863068,9388.742,4
-478.77002,9695.664,4
-478.766,9313.73,4
-478.7091,9445.339,4
-478.698578,9196.065,4
-478.5059,9257.537,4
-478.490753,9077.169,4
-478.3804,9261.385,4
-478.302765,9709.99,4
-478.228577,9878.155,4
-478.126831,9123.887,4
-478.0812,9727.466,4
-478.012,8945.112,4
-477.997437,9697.03,4
-477.9231,9253.551,4
-477.9049,9451.625,4
-477.880341,9667.347,4
-477.870361,9590.648,4
-477.857361,9767.575,4
-477.836853,9313.109,4
-477.8073,9350.089,4
-477.792053,9230.982,4
-477.791443,9467.472,4
-477.7852,9732.125,4
-477.643127,8317.545,4
-477.612518,9251.484,4
-477.582458,9694.123,4
-477.561584,9595.246,4
-477.527252,10010.8467,4
-477.42865,9794.704,4
-477.4124,9217.133,4
-477.408661,9466.423,4
-477.3962,9262.102,4
-477.337219,9466.43,4
-477.333282,9535.985,4
-477.323822,8501.497,4
-477.263428,9767.698,4
-477.240479,9331.459,4
-477.196045,8977.53,4
-477.1825,9920.352,4
-477.14505,9473.747,4
-477.0495,9768.14,4
-476.983,9229.549,4
-476.926147,9469.047,4
-476.9166,8995.979,4
-476.734955,9308.178,4
-476.72995,9460.035,4
-476.658661,9219.388,4
-476.54895,9625.228,4
-476.5382,9583.059,4
-476.455353,9514.475,4
-476.436249,9897.357,4
-476.307159,8948.072,4
-476.284973,9604.041,4
-476.259918,9706.496,4
-476.072937,9337.155,4
-475.964081,10051.7256,4
-475.959045,9858.972,4
-475.912537,9353.311,4
-475.885925,9928.53,4
-475.83316,9034.29,4
-475.779419,9592.39551,4
-475.776642,9143.485,4
-475.66333,9453.609,4
-475.526917,9530.973,4
-475.5052,9684.761,4
-475.435852,9394.732,4
-475.43277,9663.05,4
-475.426575,9164.53,4
-475.3986,9235.422,4
-475.3794,9633.642,4
-475.2304,9601.12,4
-475.195435,9263.768,4
-475.141968,9722.448,4
-475.080231,9248.987,4
-475.074,9403.765,4
-475.0292,9534.411,4
-474.988129,10070.1982,4
-474.985535,9665.137,4
-474.868744,9735.47,4
-474.828735,9563.546,4
-474.712769,8977.39551,4
-474.662659,9904.933,4
-474.6111,9531.564,4
-474.608368,9432.415,4
-474.493958,9526.049,4
-474.4577,9838.605,4
-474.4407,9624.265,4
-474.3213,9246.997,4
-474.311,9118.163,4
-474.25592,9815.5625,4
-474.209351,9140.75,4
-474.187775,9666.274,4
-474.1442,9724.419,4
-474.130768,9223.142,4
-474.017,9141.3,4
-473.960968,9135.727,4
-473.902161,9658.31,4
-473.772766,9290.014,4
-473.746063,9766.326,4
-473.7352,9264.676,4
-473.6953,9252.241,4
-473.653778,9476.64551,4
-473.586853,9325.129,4
-473.516846,9340.708,4
-473.406342,9323.099,4
-473.37088,9487.874,4
-473.2058,9732.986,4
-473.119354,9301.126,4
-472.951569,10029.0225,4
-472.934448,9230.781,4
-472.9225,9454.667,4
-472.7809,9399.896,4
-472.7748,9647.482,4
-472.6586,9404.248,4
-472.625763,9233.114,4
-472.51535,9418.451,4
-472.4336,9445.807,4
-472.429,9326.887,4
-472.294159,9736.335,4
-472.2817,9828.76,4
-472.279144,9655.41,4
-472.266754,9143.844,4
-472.137329,9681.634,4
-472.105164,8906.251,4
-472.099335,9434.709,4
-472.0748,9470.02,4
-472.0697,9237.661,4
-471.996582,9593.22,4
-471.976349,9746.829,4
-471.9136,8974.827,4
-471.904541,9668.775,4
-471.860229,9273.135,4
-471.859283,9474.993,4
-471.823029,9687.983,4
-471.8096,9432.048,4
-471.740234,9298.389,4
-471.661743,9157.87,4
-471.604218,9451.603,4
-471.504822,9413.244,4
-471.5028,9392.255,4
-471.48053,9560.857,4
-471.465668,9128.45,4
-471.463379,9539.902,4
-471.400482,9408.093,4
-471.386,9810.573,4
-471.174652,9845.455,4
-471.167969,10107.9941,4
-471.1132,9736.71,4
-471.057526,9569.1875,4
-471.0556,9318.436,4
-471.0197,9090.428,4
-471.007324,8969.747,4
-470.991882,9433.967,4
-470.820557,9154.802,4
-470.7839,9838.472,4
-470.661835,9484.912,4
-470.624634,9471.312,4
-470.601379,9518.9,4
-470.5789,9255.75,4
-470.470581,9628.572,4
-470.448059,9359.579,4
-470.439545,9059.515,4
-470.4271,9298.747,4
-470.401,9544.749,4
-470.3671,9660.416,4
-470.3606,9482.58,4
-470.351044,9736.003,4
-470.27478,9081.9375,4
-470.246857,9218.903,4
-470.214539,9783.376,4
-470.165436,9260.294,4
-470.110443,9574.195,4
-470.0642,9233.665,4
-469.913422,9737.832,4
-469.903534,9244.721,4
-469.871735,9319.01,4
-469.8617,9193.633,4
-469.793121,9587.63,4
-469.788757,9706.853,4
-469.714935,9687.502,4
-469.708069,9341.269,4
-469.699066,9096.611,4
-469.686249,9429.172,4
-469.5697,9282.137,4
-469.4895,9665.248,4
-469.48877,9539.578,4
-469.403534,9335.241,4
-469.356567,9471.796,4
-469.2957,9642.217,4
-469.2647,9560.314,4
-469.158325,8992.09,4
-469.036041,9161.095,4
-469.025482,9186.624,4
-468.988342,9437.82,4
-468.950867,9582.965,4
-468.8991,9490.531,4
-468.875824,9147.517,4
-468.873169,9534.399,4
-468.815735,9271.498,4
-468.8101,9332.795,4
-468.8045,9069.52051,4
-468.796,9933.202,4
-468.794464,9523.955,4
-468.7859,9653.545,4
-468.751953,9965.614,4
-468.740265,9310.613,4
-468.717316,9487.063,4
-468.7127,9342.656,4
-468.708069,9804.446,4
-468.681824,9315.548,4
-468.521881,9507.791,4
-468.5052,9752.283,4
-468.449127,8937.541,4
-468.347321,9342.225,4
-468.346954,9440.086,4
-468.3335,9437.389,4
-468.3226,9135.016,4
-468.25705,9362.394,4
-468.238678,9177.167,4
-468.221222,9489.886,4
-468.1606,9805.432,4
-468.138062,9544.968,4
-468.091644,9558.199,4
-468.0913,9436.856,4
-468.0618,9720.832,4
-468.051025,9820.169,4
-468.044617,9028.504,4
-467.98584,9311.637,4
-467.919647,9386.829,4
-467.8718,9297.55,4
-467.854034,9740.476,4
-467.8336,9702.239,4
-467.7815,9595.816,4
-467.709625,9473.243,4
-467.6348,9189.52051,4
-467.627716,9467.785,4
-467.586151,9730.202,4
-467.559631,9320.608,4
-467.556335,9554.327,4
-467.541016,9073.169,4
-467.492981,9456.722,4
-467.478333,9339.329,4
-467.3481,9234.582,4
-467.309845,9193.492,4
-467.204,9338.794,4
-467.128937,9485.197,4
-467.1276,9327.925,4
-467.109863,9056.148,4
-467.070618,9220.252,4
-467.06424,9343.151,4
-467.043,9885.463,4
-467.007416,9475.952,4
-466.998016,9486.361,4
-466.921967,9682.478,4
-466.908447,9280.659,4
-466.777985,9730.824,4
-466.773773,9471.93,4
-466.715,9301.386,4
-466.661957,9234.6875,4
-466.653931,9421.713,4
-466.633057,9663.29,4
-466.61734,8657.004,4
-466.5632,9488.725,4
-466.447266,9701.682,4
-466.417572,9269.771,4
-466.4153,9133.211,4
-466.401764,9064.843,4
-466.385956,9329.674,4
-466.205383,9417.045,4
-466.1718,9768.38,4
-466.145569,9452.466,4
-466.138641,9588.457,4
-466.134583,9094.778,4
-466.109772,9647.774,4
-466.0544,9258.133,4
-465.989716,9743.891,4
-465.952454,9199.588,4
-465.8862,9181.491,4
-465.7257,9294.763,4
-465.722,9252.176,4
-465.6567,9197.361,4
-465.646362,9855.562,4
-465.557739,9502.6,4
-465.5328,8983.535,4
-465.4831,9184.303,4
-465.4672,9440.145,4
-465.4663,9239.072,4
-465.313263,9324.901,4
-465.289429,9698.058,4
-465.288025,9185.8125,4
-465.250275,9360.965,4
-465.231934,9275.956,4
-465.200073,9419.945,4
-465.175049,9267.537,4
-465.1612,9743.681,4
-465.12204,8836.113,4
-465.077454,8958.976,4
-465.059418,9552.11,4
-464.919647,9568.856,4
-464.8977,9306.676,4
-464.8923,9794.116,4
-464.891663,9167.616,4
-464.8468,9386.5,4
-464.835632,9248.071,4
-464.834076,9664.308,4
-464.831238,8839.485,4
-464.765472,9875.665,4
-464.7272,9591.135,4
-464.7076,9689.251,4
-464.618347,9416.814,4
-464.617035,9327.405,4
-464.6085,9254.776,4
-464.583649,9269.597,4
-464.528717,9062.138,4
-464.5084,9731.978,4
-464.4841,9260.45,4
-464.35675,9374.475,4
-464.3397,9168.681,4
-464.326019,9108.383,4
-464.298157,9425.626,4
-464.263245,9236.06,4
-464.2337,9211.415,4
-464.219025,9688.445,4
-464.21283,9149.022,4
-464.2015,9616.321,4
-464.1969,9477.604,4
-464.180634,9241.356,4
-464.178619,9081.843,4
-464.176666,9582.415,4
-464.0963,9320.567,4
-464.08493,9164.606,4
-464.017365,9291.495,4
-464.010437,9208.395,4
-463.995575,9295.328,4
-463.98172,9951.178,4
-463.933,9221.5625,4
-463.922333,9225.83,4
-463.8423,9563.984,4
-463.810425,9004.992,4
-463.756134,9211.579,4
-463.662567,9558.094,4
-463.656,9460.014,4
-463.6534,9916.642,4
-463.5994,9355.857,4
-463.580566,9570.738,4
-463.580444,9423.705,4
-463.5779,9522.478,4
-463.544617,9523.857,4
-463.393768,9662.679,4
-463.3509,9245.075,4
-463.3358,9310.34,4
-463.299255,9610.675,4
-463.2718,8967.395,4
-463.265533,9215.171,4
-463.2452,9331.698,4
-463.129974,9367.899,4
-463.106262,9738.876,4
-463.040741,9134.926,4
-463.033142,9548.159,4
-463.0172,9157.207,4
-462.999146,9307.48,4
-462.981628,9407.805,4
-462.9385,9602.852,4
-462.9245,9557.124,4
-462.865967,9724.872,4
-462.848633,9052.177,4
-462.818573,9619.663,4
-462.8104,9153.139,4
-462.758118,9449.206,4
-462.6517,9039.126,4
-462.648651,9390.114,4
-462.608948,9011.25,4
-462.6026,9212.292,4
-462.5485,9505.773,4
-462.3372,9284.193,4
-462.28772,9771.989,4
-462.243744,9289.975,4
-462.239166,9636.839,4
-462.166565,9478.606,4
-462.1272,9054.331,4
-462.109924,8925.966,4
-462.069031,9484.112,4
-462.063965,9565.989,4
-462.059723,9160.92,4
-462.050354,9278.228,4
-462.0236,9455.493,4
-461.9995,9470.655,4
-461.996429,9213.362,4
-461.9835,9276.278,4
-461.975159,9453.441,4
-461.969452,8864.223,4
-461.966217,9330.927,4
-461.94458,9453.376,4
-461.914276,9431.973,4
-461.899567,9135.064,4
-461.8972,9290.352,4
-461.876038,9505.744,4
-461.862,9288.451,4
-461.844879,9384.688,4
-461.8148,8968.965,4
-461.811,9258.892,4
-461.7908,9691.093,4
-461.758026,9379.074,4
-461.6567,9542.764,4
-461.6496,9500.498,4
-461.591339,9785.649,4
-461.581665,9379.02,4
-461.5531,9384.376,4
-461.499481,9393.764,4
-461.415771,9311.577,4
-461.4106,9214.045,4
-461.369232,9730.534,4
-461.331665,9415.645,4
-461.318024,9463.684,4
-461.313538,9403.994,4
-461.3089,9224.108,4
-461.2762,9345.39,4
-461.27536,9360.35,4
-461.2606,9341.916,4
-461.21875,9119.317,4
-461.201721,9541.69,4
-461.195038,9083.068,4
-461.1685,9773.274,4
-461.159576,9218.933,4
-461.129333,9146.187,4
-461.092255,9305.828,4
-461.088226,9230.922,4
-461.059,9292.996,4
-461.0342,9182.041,4
-461.024323,9166.85449,4
-461.00116,9385.591,4
-461.000061,9557.414,4
-460.998047,9118.164,4
-460.9944,9217.383,4
-460.9351,8448.842,4
-460.904,9606.836,4
-460.881927,8924.968,4
-460.876343,9347.418,4
-460.862549,9525.462,4
-460.8127,9134.736,4
-460.812225,9770.35449,4
-460.7521,9043.658,4
-460.740631,9275.64551,4
-460.723572,8802.683,4
-460.7235,9589.004,4
-460.6997,9272.172,4
-460.671173,8902.866,4
-460.6542,9442.812,4
-460.593018,9315.803,4
-460.5725,9419.818,4
-460.554474,9216.144,4
-460.549561,9646.814,4
-460.5368,9070.815,4
-460.534027,9429.22949,4
-460.4618,9672.305,4
-460.4071,9298.539,4
-460.38443,9266.551,4
-460.337372,9395.445,4
-460.331482,9436.097,4
-460.319946,9030.272,4
-460.304565,9193.711,4
-460.303955,9243.915,4
-460.277161,9576.317,4
-460.256744,9369.781,4
-460.218353,9709.273,4
-460.20105,9277.088,4
-460.177216,9424.374,4
-460.159454,9382.501,4
-460.141144,9356.523,4
-460.1068,9672.038,4
-460.093658,9228.663,4
-460.091583,9310.547,4
-460.0378,9114.02051,4
-459.993744,9445.775,4
-459.955383,9680.919,4
-459.900238,9190.869,4
-459.836365,9025.545,4
-459.828735,9239.316,4
-459.756561,9217.55,4
-459.7518,9315.607,4
-459.749664,9418.326,4
-459.7252,8882.012,4
-459.658356,9380.334,4
-459.621979,9591.609,4
-459.608826,9253.64551,4
-459.588043,9504.153,4
-459.585724,9292.315,4
-459.5015,9323.647,4
-459.497681,9500.26,4
-459.490417,8798.096,4
-459.483063,9441.715,4
-459.4814,9177.717,4
-459.398926,9119.902,4
-459.3624,9035.72,4
-459.3319,9515.31,4
-459.32843,9120.884,4
-459.324677,9371.576,4
-459.3091,8941.701,4
-459.295563,9522.107,4
-459.2618,9167.696,4
-459.259216,9088.866,4
-459.239044,9064.881,4
-459.212677,9453.897,4
-459.1955,9408.17,4
-459.184753,9281.707,4
-459.1837,9397.059,4
-459.175964,9190.794,4
-459.149719,9261.989,4
-459.1486,9282.575,4
-459.138641,9242.928,4
-459.060669,9315.204,4
-459.0288,9667.428,4
