Ch1 Amplitude,Ch2 Amplitude,Cluster
-150.251282,1401.72437,1
-150.2361,1293.95325,1
-150.181366,1329.07312,1
-150.134109,1497.89917,1
-150.080017,1337.38232,1
-150.049026,1395.27612,1
-149.98761,1351.82153,1
-149.881287,1321.99292,1
-149.848969,1382.828,1
-149.65097,1276.48022,1
-149.625641,1313.74866,1
-149.622864,1297.42993,1
-149.5122,1279.69983,1
-149.471466,1307.18872,1
-149.3867,1205.46558,1
-149.3353,1327.68652,1
-149.315643,1279.17334,1
-149.313141,1454.752,1
-149.26268,1334.85925,1
-149.252457,1320.77832,1
-149.0709,1406.53955,1
-149.021515,1313.16162,1
-148.995148,1163.60986,1
-148.959167,1266.34668,1
-148.90271,1315.02014,1
-148.897018,1443.80237,1
-148.819763,1434.47083,1
-148.809631,1363.75159,1
-148.631989,1292.08423,1
-148.621735,1239.78687,1
-148.516571,1279.68127,1
-148.465668,1334.929,1
-148.429947,1169.86877,1
-148.311462,1181.96692,1
-148.254761,1427.87988,1
-148.20163,1439.95935,1
-148.164413,1349.73328,1
-148.134384,1316.32434,1
-148.003677,1200.89868,1
-147.944,1390.83862,1
-147.8888,1297.652,1
-147.888062,1179.32129,1
-147.881592,1290.49536,1
-147.821136,1228.02307,1
-147.732376,1345.39661,1
-147.729721,1313.98657,1
-147.704224,1267.01819,1
-147.653473,1297.21252,1
-147.634476,1359.72668,1
-147.580856,1323.56592,1
-147.564438,1256.8656,1
-147.5347,1304.54211,1
-147.518478,1203.98254,1
-147.501831,1231.62976,1
-147.443268,1280.06177,1
-147.42366,1327.96912,1
-147.394913,1246.887,1
-147.328979,1185.84912,1
-147.286545,1462.63782,1
-147.2648,1258.54578,1
-147.224365,1377.35889,1
-147.218948,1471.47571,1
-147.174515,1431.59277,1
-147.006165,1397.62219,1
-146.990723,1379.13391,1
-146.9603,1250.49915,1
-146.907227,1280.346,1
-146.90271,1233.54626,1
-146.8765,1257.492,1
-146.873291,1270.18958,1
-146.762344,1315.77649,1
-146.7361,1239.85559,1
-146.664536,1371.20361,1
-146.660721,1348.279,1
-146.654419,1350.76379,1
-146.5169,1345.08386,1
-146.470673,1358.46692,1
-146.441757,1303.09473,1
-146.4033,1371.85461,1
-146.3862,1383.73877,1
-146.334839,1247.77942,1
-146.321289,1225.41467,1
-146.255249,1351.76611,1
-146.252686,1485.30664,1
-146.196716,1217.97144,1
-146.141647,1245.76892,1
-146.101151,1341.73267,1
-146.064972,1273.79639,1
-146.042877,1278.03662,1
-145.9212,1315.63416,1
-145.789719,1274.79834,1
-145.758774,1211.04907,1
-145.721954,1328.15649,1
-145.685928,1427.72534,1
-145.679916,1413.3927,1
-145.599747,1309.96216,1
-145.55069,1272.0813,1
-145.518539,1299.58972,1
-145.48848,1184.28589,1
-145.456451,1398.99072,1
-145.4321,1256.42932,1
-145.424332,1391.60291,1
-145.416611,1233.52344,1
-145.408524,1370.96826,1
-145.39798,1567.68958,1
-145.324661,1382.51257,1
-145.239609,1334.31189,1
-145.062347,1272.99915,1
-145.059265,1356.90894,1
-144.980011,1225.49683,1
-144.954529,1242.42163,1
-144.93721,1321.16772,1
-144.898285,1227.25671,1
-144.764023,1377.34888,1
-144.740479,1405.77136,1
-144.6155,1320.51819,1
-144.59108,1335.3855,1
-144.498337,1321.90625,1
-144.490173,1273.2959,1
-144.477356,1407.36487,1
-144.42627,1285.87549,1
-144.365662,1251.08655,1
-144.334961,1282.64868,1
-144.333176,1299.049,1
-144.326859,1310.93738,1
-144.279846,1234.052,1
-144.241531,1275.67749,1
-144.20993,1296.91638,1
-144.201111,1298.116,1
-144.174789,1316.21484,1
-144.174,1310.53931,1
-144.154709,1312.81958,1
-144.079941,1381.43579,1
-144.064774,1248.404,1
-144.062759,1340.78284,1
-143.982086,1303.092,1
-143.958374,1339.51868,1
-143.9563,1360.98535,1
-143.918091,1292.98047,1
-143.9162,1405.22546,1
-143.915817,1201.84448,1
-143.863983,1239.07593,1
-143.82991,1212.80847,1
-143.777,1403.48364,1
-143.7635,1423.6073,1
-143.729111,1157.69275,1
-143.724655,1318.25269,1
-143.701324,1382.55823,1
-143.690231,1240.96777,1
-143.6841,1348.31372,1
-143.62355,1371.62878,1
-143.619629,1315.72437,1
-143.572281,1239.41833,1
-143.504135,1332.92432,1
-143.489655,1257.88269,1
-143.480484,1241.07446,1
-143.47493,1314.14282,1
-143.433441,1166.36218,1
-143.426529,1478.58325,1
-143.412567,1243.50317,1
-143.3598,1227.08435,1
-143.3499,1302.42188,1
-143.345932,1277.331,1
-143.325821,1361.07,1
-143.247375,1296.88086,1
-143.240768,1313.11853,1
-143.239456,1334.21179,1
-143.200577,1256.52368,1
-143.184769,1175.81775,1
-143.170013,1355.9353,1
-143.148636,1212.53784,1
-143.135757,1153.68,1
-143.127228,1153.80359,1
-143.118484,1284.14844,1
-143.090469,1326.40747,1
-143.080444,1163.62744,1
-143.052734,1289.10266,1
-143.030624,1343.50916,1
-142.927643,1209.69373,1
-142.921967,1344.12292,1
-142.917908,1306.563,1
-142.890656,1423.982,1
-142.890366,1330.65991,1
-142.854752,1177.27136,1
-142.850464,1292.89392,1
-142.823013,1362.32825,1
-142.819183,1178.3905,1
-142.818344,1418.06116,1
-142.805847,1281.06665,1
-142.798019,1286.57129,1
-142.79715,1334.36731,1
-142.74176,1261.05615,1
-142.729,1506.31921,1
-142.7244,1317.54846,1
-142.640915,1334.77649,1
-142.60614,1408.60986,1
-142.594009,1291.24854,1
-142.57373,1172.1925,1
-142.5176,1330.96423,1
-142.467,1335.31091,1
-142.4623,1428.78748,1
-142.460739,1220.24,1
-142.45842,1279.169,1
-142.444855,1275.50317,1
-142.406723,1402.92883,1
-142.3658,1242.09045,1
-142.342178,1309.62439,1
-142.332,1165.00354,1
-142.3308,1254.74829,1
-142.322571,1261.62915,1
-142.258667,1183.19763,1
-142.23053,1170.42908,1
-142.218658,1213.91541,1
-142.215118,1324.97375,1
-142.136688,1356.29126,1
-142.092987,1379.85022,1
-142.085312,1241.94153,1
-142.067368,1364.43494,1
-142.0413,1201.25317,1
-142.033569,1213.67737,1
-141.988113,1199.27332,1
-141.965729,1192.15283,1
-141.9632,1195.468,1
-141.94957,1527.48938,1
-141.938324,1299.09033,1
-141.935837,1180.36084,1
-141.910431,1300.21289,1
-141.881409,1448.875,1
-141.8371,1266.04089,1
-141.824478,1192.0531,1
-141.811783,1448.31384,1
-141.783,1291.33044,1
-141.7558,1326.5188,1
-141.734756,1384.52563,1
-141.733139,1289.65979,1
-141.7092,1392.42065,1
-141.692139,1265.83508,1
-141.68103,1258.6272,1
-141.6735,1210.83423,1
-141.665451,1219.96277,1
-141.650879,1285.71765,1
-141.588318,1354.43042,1
-141.553711,1389.49255,1
-141.522827,1206.81165,1
-141.514954,1153.14941,1
-141.508911,1382.71472,1
-141.498276,1228.27136,1
-141.476166,1294.39233,1
-141.430542,1293.00769,1
-141.426727,1263.89111,1
-141.42482,1287.59485,1
-141.423035,1245.90015,1
-141.412,1275.19824,1
-141.409378,1295.90784,1
-141.393478,1241.76721,1
-141.378,1306.38074,1
-141.340164,1342.7207,1
-141.336014,1180.35376,1
-141.32077,1285.50708,1
-141.300476,1304.3584,1
-141.288879,1175.76184,1
-141.283676,1212.23315,1
-141.229416,1227.77344,1
-141.132767,1258.39148,1
-141.1133,1271.82019,1
-141.095322,1258.10828,1
-141.065445,1248.154,1
-141.057037,1214.44739,1
-141.048843,1333.431,1
-141.042343,1260.8031,1
-141.023026,1259.36829,1
-141.00943,1231.73145,1
-140.98967,1249.96863,1
-140.980911,1329.47986,1
-140.975845,1179.75525,1
-140.972,1265.1947,1
-140.956238,1236.21338,1
-140.95314,1357.923,1
-140.951859,1216.35583,1
-140.950348,1250.11963,1
-140.949692,1221.24548,1
-140.946915,1373.64319,1
-140.928589,1259.96838,1
-140.902771,1237.26855,1
-140.89119,1393.05469,1
-140.88797,1241.69421,1
-140.8848,1329.16406,1
-140.881775,1324.19055,1
-140.847229,1316.11072,1
-140.83725,1232.19617,1
-140.8372,1290.2533,1
-140.831833,1222.62183,1
-140.83046,1335.17285,1
-140.821075,1257.40344,1
-140.8148,1251.78857,1
-140.807281,1210.66968,1
-140.778015,1231.12012,1
-140.770859,1196.29944,1
-140.753677,1249.05554,1
-140.746582,1382.47852,1
-140.71347,1286.55078,1
-140.680374,1201.82971,1
-140.606384,1150.03357,1
-140.573929,1354.62146,1
-140.54715,1269.297,1
-140.513931,1143.76123,1
-140.485352,1326.59875,1
-140.469437,1166.59265,1
-140.461014,1286.256,1
-140.408218,1409.57568,1
-140.407272,1196.09277,1
-140.404587,1324.82227,1
-140.402954,1254.86523,1
-140.4026,1349.08435,1
-140.36525,1298.78589,1
-140.321671,1202.95325,1
-140.315414,1226.51929,1
-140.3045,1307.32324,1
-140.304321,1489.55359,1
-140.2753,1224.7063,1
-140.207474,1243.7478,1
-140.127823,1533.52148,1
-140.127747,1351.20837,1
-140.1252,1416.22571,1
-140.104019,1207.31262,1
-140.103943,1283.88867,1
-140.067032,1279.1521,1
-140.055191,1409.68787,1
-140.006378,1239.00134,1
-140.005371,1228.12366,1
-140.004517,1390.88623,1
-139.991135,1333.38269,1
-139.982239,1398.42114,1
-139.949432,1300.18433,1
-139.9488,1414.0238,1
-139.9426,1349.74573,1
-139.906937,1200.13708,1
-139.900513,1218.854,1
-139.882111,1452.15112,1
-139.881927,1278.42,1
-139.86348,1332.58093,1
-139.838852,1373.85779,1
-139.833191,1169.93213,1
-139.824158,1273.48474,1
-139.807816,1250.86548,1
-139.756424,1388.53625,1
-139.746521,1225.02271,1
-139.726578,1319.336,1
-139.716187,1275.27979,1
-139.715744,1219.7019,1
-139.70639,1275.6438,1
-139.705536,1280.402,1
-139.680161,1304.83972,1
-139.662735,1320.64111,1
-139.652176,1195.832,1
-139.611542,1401.26514,1
-139.592957,1181.46375,1
-139.5739,1183.3219,1
-139.5688,1220.82153,1
-139.533661,1263.241,1
-139.478973,1483.94727,1
-139.467285,1220.12268,1
-139.454529,1201.28064,1
-139.407959,1296.51233,1
-139.405716,1283.68359,1
-139.372711,1254.82727,1
-139.352966,1254.682,1
-139.347122,1277.33557,1
-139.3427,1208.66272,1
-139.340378,1225.5686,1
-139.315659,1418.69434,1
-139.304886,1360.64282,1
-139.288483,1284.486,1
-139.260269,1234.38452,1
-139.253265,1315.035,1
-139.2527,1425.6842,1
-139.227081,1191.65063,1
-139.226257,1150.61609,1
-139.223175,1321.49329,1
-139.223129,1199.7207,1
-139.22142,1244.42139,1
-139.217972,1248.94849,1
-139.180283,1335.95154,1
-139.17366,1297.41614,1
-139.173065,1262.76941,1
-139.140533,1238.69409,1
-139.073547,1212.766,1
-139.066345,1245.48047,1
-139.050827,1280.85461,1
-139.018463,1214.75049,1
-139.01799,1288.84131,1
-139.0139,1259.56067,1
-139.013046,1332.48376,1
-139.011017,1315.26489,1
-139.001434,1365.84607,1
-138.98851,1205.52185,1
-138.975433,1234.99121,1
-138.93071,1185.32263,1
-138.922562,1293.81165,1
-138.903046,1266.87024,1
-138.871063,1387.745,1
-138.862457,1308.63782,1
-138.859039,1272.72986,1
-138.851425,1257.06958,1
-138.848114,1364.339,1
-138.830215,1401.99451,1
-138.828262,1379.4895,1
-138.801727,1223.94409,1
-138.794525,1245.92017,1
-138.753128,1251.17761,1
-138.731186,1189.412,1
-138.720444,1213.91064,1
-138.681046,1433.70166,1
-138.6732,1254.19409,1
-138.670746,1269.18787,1
-138.668182,1252.83044,1
-138.6561,1234.88257,1
-138.618286,1268.09009,1
-138.598251,1330.92944,1
-138.5653,1149.24426,1
-138.539963,1283.469,1
-138.523224,1385.11584,1
-138.522964,1198.66174,1
-138.518661,1178.41028,1
-138.503754,1235.18311,1
-138.4635,1449.141,1
-138.455963,1240.03943,1
-138.445969,1177.42712,1
-138.428818,1346.22058,1
-138.420242,1278.05151,1
-138.403885,1217.20276,1
-138.399765,1147.47864,1
-138.395676,1421.98584,1
-138.393692,1318.085,1
-138.393188,1442.94568,1
-138.37709,1245.14026,1
-138.366943,1229.02234,1
-138.364334,1207.87109,1
-138.348709,1429.45239,1
-138.344727,1265.75647,1
-138.34198,1139.573,1
-138.309616,1340.39148,1
-138.309525,1494.621,1
-138.271317,1351.18652,1
-138.247208,1201.53137,1
-138.2381,1265.48291,1
-138.233917,1362.83228,1
-138.222534,1298.67078,1
-138.203629,1313.189,1
-138.184784,1246.26013,1
-138.145432,1220.15747,1
-138.140671,1253.02429,1
-138.140366,1551.78284,1
-138.131134,1191.97388,1
-138.1201,1306.07141,1
-138.098892,1284.46375,1
-138.0897,1221.77625,1
-138.0875,1227.46533,1
-138.0815,1293.93726,1
-138.067551,1303.2063,1
-138.0563,1159.09253,1
-138.054443,1339.20459,1
-138.049942,1279.37354,1
-138.048355,1372.22009,1
-138.02948,1254.21045,1
-138.016281,1211.27771,1
-138.0055,1321.27856,1
-137.992844,1339.0293,1
-137.989136,1213.96216,1
-137.989059,1207.39917,1
-137.987946,1295.56091,1
-137.978226,1232.89685,1
-137.974854,1276.812,1
-137.968918,1170.75049,1
-137.966446,1323.2655,1
-137.959839,1173.195,1
-137.959,1334.7196,1
-137.951416,1207.31055,1
-137.945618,1240.3512,1
-137.911514,1279.406,1
-137.905884,1138.26855,1
-137.90416,1279.71179,1
-137.8939,1167.67664,1
-137.881332,1377.47974,1
-137.869461,1299.2926,1
-137.866714,1466.37842,1
-137.840622,1276.89331,1
-137.832489,1202.16785,1
-137.8119,1326.998,1
-137.801544,1244.31091,1
-137.760788,1234.98328,1
-137.7454,1191.99646,1
-137.743317,1245.36536,1
-137.740265,1350.325,1
-137.73584,1185.97131,1
-137.712112,1351.10645,1
-137.711761,1209.4613,1
-137.659836,1368.6759,1
-137.659714,1349.58618,1
-137.642365,1211.28711,1
-137.630936,1190.108,1
-137.612091,1209.01709,1
-137.5969,1176.79114,1
-137.594879,1322.53271,1
-137.583527,1236.87109,1
-137.578247,1314.36707,1
-137.562012,1341.59131,1
-137.561935,1240.00391,1
-137.559448,1339.4458,1
-137.555,1152.91138,1
-137.541229,1370.0658,1
-137.532791,1290.07813,1
-137.517944,1236.1825,1
-137.50209,1343.36243,1
-137.500275,1366.72156,1
-137.492645,1237.24316,1
-137.491455,1185.7738,1
-137.484024,1282.06287,1
-137.4747,1391.78918,1
-137.470322,1249.09448,1
-137.465073,1220.89148,1
-137.440628,1345.15662,1
-137.422531,1346.80493,1
-137.422241,1296.04419,1
-137.419662,1308.772,1
-137.4131,1340.58691,1
-137.412811,1321.37817,1
-137.39476,1266.7926,1
-137.368332,1275.52271,1
-137.329071,1309.578,1
-137.307587,1244.9563,1
-137.293915,1313.36377,1
-137.288422,1320.24854,1
-137.271545,1344.175,1
-137.2534,1291.73584,1
-137.211319,1217.58521,1
-137.192566,1320.91321,1
-137.190979,1238.17615,1
-137.178711,1350.29773,1
-137.16629,1296.84363,1
-137.154434,1303.25647,1
-137.135147,1197.207,1
-137.0711,1236.95129,1
-137.068344,1232.16626,1
-137.0603,1225.76733,1
-137.047638,1335.21326,1
-137.000732,1271.18445,1
-136.9898,1280.75208,1
-136.982254,1287.071,1
-136.981171,1304.73718,1
-136.949661,1176.40173,1
-136.947144,1259.71716,1
-136.944244,1469.83154,1
-136.920273,1265.41187,1
-136.906967,1327.067,1
-136.901611,1215.747,1
-136.875427,1243.03918,1
-136.874237,1435.42151,1
-136.855774,1302.64331,1
-136.843674,1394.09265,1
-136.829742,1363.52136,1
-136.828552,1214.37573,1
-136.819336,1364.23218,1
-136.816742,1345.36023,1
-136.781235,1352.62341,1
-136.779968,1338.20947,1
-136.771027,1297.3562,1
-136.759155,1183.81213,1
-136.753967,1194.19312,1
-136.743073,1304.95422,1
-136.7387,1220.116,1
-136.699844,1310.66162,1
-136.699692,1245.39722,1
-136.695343,1284.251,1
-136.692032,1222.37427,1
-136.68866,1334.27258,1
-136.672119,1336.57776,1
-136.639313,1213.89722,1
-136.638947,1212.6803,1
-136.633636,1433.28,1
-136.628082,1295.221,1
-136.621445,1170.53711,1
-136.609741,1251.95007,1
-136.6096,1292.53857,1
-136.5991,1456.85938,1
-136.573029,1341.62744,1
-136.567245,1334.79932,1
-136.562042,1295.74146,1
-136.5542,1198.7113,1
-136.549271,1230.50476,1
-136.537766,1202.78723,1
-136.53418,1252.74866,1
-136.523926,1177.011,1
-136.5105,1224.5708,1
-136.498566,1193.53442,1
-136.483917,1260.37622,1
-136.474152,1341.69751,1
-136.459259,1276.47083,1
-136.455383,1237.77661,1
-136.446686,1311.19971,1
-136.446152,1169.27649,1
-136.434433,1271.74377,1
-136.425919,1167.61621,1
-136.404678,1274.69946,1
-136.375153,1204.10815,1
-136.360229,1376.47351,1
-136.33577,1334.26721,1
-136.328064,1321.49414,1
-136.303253,1388.02954,1
-136.298309,1263.51978,1
-136.295,1212.64636,1
-136.280838,1189.75012,1
-136.276657,1331.90613,1
-136.253571,1392.395,1
-136.251877,1234.13672,1
-136.235031,1451.07446,1
-136.224533,1204.12024,1
-136.224411,1310.23535,1
-136.1997,1359.94092,1
-136.197784,1337.10193,1
-136.185013,1359.75671,1
-136.176514,1144.19385,1
-136.170074,1256.71167,1
-136.166122,1456.37476,1
-136.161041,1209.63062,1
-136.158691,1208.09082,1
-136.157715,1281.10425,1
-136.151733,1254.168,1
-136.1494,1377.4812,1
-136.146317,1217.02747,1
-136.131058,1374.26831,1
-136.122238,1253.144,1
-136.120544,1154.40491,1
-136.099487,1322.1748,1
-136.082809,1233.92261,1
-136.074524,1195.42456,1
-136.0637,1269.29553,1
-136.046082,1313.18787,1
-136.042252,1389.585,1
-136.029327,1290.183,1
-136.019455,1235.15662,1
-135.973343,1420.37744,1
-135.9708,1410.82446,1
-135.953186,1408.49719,1
-135.949371,1394.57214,1
-135.92749,1374.22046,1
-135.91861,1148.27588,1
-135.907349,1390.58655,1
-135.888077,1157.37476,1
-135.865067,1299.23022,1
-135.858185,1360.72156,1
-135.830933,1230.1051,1
-135.802032,1422.34692,1
-135.8015,1205.32544,1
-135.777069,1436.39868,1
-135.76889,1290.10193,1
-135.7665,1229.7052,1
-135.739258,1239.62708,1
-135.724411,1316.24292,1
-135.722412,1239.97034,1
-135.717651,1274.52185,1
-135.712952,1285.43445,1
-135.696228,1343.60266,1
-135.694244,1264.0387,1
-135.687088,1231.22522,1
-135.667267,1184.73315,1
-135.642853,1350.59448,1
-135.639114,1305.32068,1
-135.615,1327.02539,1
-135.605637,1179.25317,1
-135.599823,1323.42725,1
-135.5909,1386.905,1
-135.578568,1230.8158,1
-135.577438,1191.95923,1
-135.568878,1279.22668,1
-135.568176,1324.72131,1
-135.5057,1339.68835,1
-135.501953,1289.03516,1
-135.48204,1216.94116,1
-135.481628,1200.06531,1
-135.479126,1226.33093,1
-135.471985,1389.20068,1
-135.470169,1277.18909,1
-135.460419,1268.0708,1
-135.459457,1416.85815,1
-135.42392,1215.30444,1
-135.422241,1249.83533,1
-135.418427,1473.50293,1
-135.414719,1291.55017,1
-135.409729,1222.90417,1
-135.401657,1350.65308,1
-135.376236,1189.10327,1
-135.373672,1224.21851,1
-135.356918,1198.32056,1
-135.337631,1246.86365,1
-135.3231,1426.66809,1
-135.3122,1235.83984,1
-135.30899,1186.65894,1
-135.281921,1204.44666,1
-135.275024,1133.59888,1
-135.262909,1387.85413,1
-135.259628,1200.08081,1
-135.258942,1292.84753,1
-135.247375,1351.99011,1
-135.2446,1321.72388,1
-135.233475,1147.536,1
-135.221146,1349.54639,1
-135.217789,1240.40833,1
-135.216171,1267.39075,1
-135.2108,1271.40442,1
-135.20874,1267.56116,1
-135.197311,1197.59412,1
-135.197113,1285.39429,1
-135.189865,1275.25317,1
-135.186569,1238.38977,1
-135.162415,1283.77185,1
-135.138763,1259.53967,1
-135.103485,1304.909,1
-135.092,1364.83643,1
-135.073944,1185.52759,1
-135.071777,1206.57556,1
-135.0715,1140.42969,1
-135.070679,1166.347,1
-135.0696,1384.0481,1
-135.052765,1321.16626,1
-135.052322,1271.79761,1
-135.036346,1230.57727,1
-135.013947,1379.82275,1
-135.0127,1239.325,1
-135.003021,1230.834,1
-134.996628,1279.46167,1
-134.967163,1364.56567,1
-134.936432,1212.508,1
-134.930878,1199.3678,1
-134.912445,1404.89722,1
-134.90918,1297.1991,1
-134.899612,1269.62952,1
-134.897034,1212.34546,1
-134.893585,1250.76489,1
-134.888351,1285.813,1
-134.856934,1340.28357,1
-134.8151,1162.85254,1
-134.8116,1333.69812,1
-134.806427,1332.87036,1
-134.796127,1165.64038,1
-134.790314,1222.38025,1
-134.790146,1249.3468,1
-134.785233,1270.41443,1
-134.782242,1380.22412,1
-134.7649,1223.387,1
-134.7645,1294.28125,1
-134.7616,1303.99121,1
-134.761169,1178.11121,1
-134.7439,1308.07446,1
-134.74176,1218.67114,1
-134.7205,1171.47461,1
-134.71019,1259.51831,1
-134.705872,1269.89465,1
-134.702347,1276.093,1
-134.682281,1248.08411,1
-134.664124,1240.30273,1
-134.6582,1289.84009,1
-134.611832,1204.67456,1
-134.607956,1248.30969,1
-134.562546,1216.1853,1
-134.549988,1158.046,1
-134.525528,1184.52246,1
-134.519928,1301.9519,1
-134.502274,1262.699,1
-134.49437,1186.16943,1
-134.4936,1319.01172,1
-134.479187,1284.18762,1
-134.46376,1351.34485,1
-134.462372,1336.90417,1
-134.452744,1381.93225,1
-134.447754,1327.78467,1
-134.417557,1296.30554,1
-134.413254,1243.99158,1
-134.405869,1321.60522,1
-134.393845,1259.62329,1
-134.386047,1241.80652,1
-134.385773,1205.41919,1
-134.372177,1342.82117,1
-134.368027,1239.49548,1
-134.361938,1290.03943,1
-134.358292,1406.13367,1
-134.34523,1160.05969,1
-134.3433,1276.55823,1
-134.325775,1226.74036,1
-134.325226,1184.28345,1
-134.316208,1345.14221,1
-134.2789,1318.71387,1
-134.278381,1335.97424,1
-134.254974,1277.19409,1
-134.247345,1233.19861,1
-134.238541,1307.58545,1
-134.23407,1225.59,1
-134.2309,1268.6969,1
-134.219223,1177.37,1
-134.1899,1256.03918,1
-134.174667,1171.9209,1
-134.174057,1309.67969,1
-134.171021,1224.33435,1
-134.157288,1315.2959,1
-134.15538,1275.406,1
-134.147354,1320.66833,1
-134.1461,1373.1626,1
-134.14,1240.38855,1
-134.120071,1259.372,1
-134.100464,1143.30579,1
-134.097427,1284.23926,1
-134.0835,1336.44568,1
-134.076035,1208.29883,1
-134.073685,1246.79529,1
-134.072968,1353.2467,1
-134.058777,1219.38452,1
-134.0455,1258.90686,1
-134.043488,1326.435,1
-134.0167,1258.70569,1
-133.9829,1285.40637,1
-133.977188,1192.30042,1
-133.97554,1325.04834,1
-133.971756,1327.07935,1
-133.956635,1188.28552,1
-133.956573,1222.38562,1
-133.9484,1178.62378,1
-133.9359,1217.134,1
-133.928879,1285.206,1
-133.923141,1239.79883,1
-133.905045,1343.98767,1
-133.888138,1310.64746,1
-133.8861,1258.77942,1
-133.867126,1268.74158,1
-133.857178,1300.04883,1
-133.829758,1274.53015,1
-133.8228,1286.05469,1
-133.812,1119.19531,1
-133.806183,1180.406,1
-133.75296,1393.12756,1
-133.749771,1244.436,1
-133.729889,1277.50647,1
-133.717438,1162.875,1
-133.705566,1348.10291,1
-133.703751,1210.03442,1
-133.702286,1270.22363,1
-133.702042,1245.27209,1
-133.701431,1235.91479,1
-133.699371,1196.87769,1
-133.69252,1312.91418,1
-133.69101,1411.48694,1
-133.682159,1151.07825,1
-133.671417,1216.52271,1
-133.66217,1170.63989,1
-133.6515,1200.14832,1
-133.644348,1342.423,1
-133.606064,1296.92029,1
-133.590927,1306.42676,1
-133.58551,1224.68494,1
-133.566422,1190.12463,1
-133.5649,1238.20508,1
-133.564819,1173.82263,1
-133.561874,1332.32068,1
-133.55484,1233.05713,1
-133.535309,1169.72156,1
-133.5138,1204.66626,1
-133.498581,1186.887,1
-133.475189,1389.38525,1
-133.474442,1138.08276,1
-133.474075,1268.9751,1
-133.471619,1221.25354,1
-133.468613,1311.43091,1
-133.4619,1234.32385,1
-133.447937,1201.29236,1
-133.446,1214.01184,1
-133.440445,1298.79492,1
-133.434616,1153.6283,1
-133.419464,1180.54626,1
-133.393326,1320.55249,1
-133.39241,1182.31226,1
-133.386612,1194.25183,1
-133.368622,1213.74438,1
-133.363068,1320.60388,1
-133.35936,1203.57629,1
-133.3585,1346.6886,1
-133.3576,1247.19873,1
-133.354263,1212.83545,1
-133.353592,1193.59436,1
-133.346313,1253.16455,1
-133.345261,1198.28345,1
-133.341858,1248.31519,1
-133.336578,1211.52539,1
-133.327576,1220.08154,1
-133.323639,1284.52808,1
-133.31514,1219.69055,1
-133.31279,1288.0907,1
-133.305786,1291.71533,1
-133.3044,1210.368,1
-133.30249,1333.82886,1
-133.283249,1394.416,1
-133.278076,1212.94348,1
-133.269226,1274.79919,1
-133.252045,1310.96045,1
-133.250977,1248.9259,1
-133.228058,1219.18164,1
-133.207886,1195.61462,1
-133.204636,1236.43213,1
-133.2023,1211.1084,1
-133.1968,1116.46069,1
-133.179077,1204.92773,1
-133.1776,1275.80017,1
-133.1556,1321.29333,1
-133.151688,1281.05969,1
-133.151154,1237.4071,1
-133.132782,1260.06445,1
-133.121552,1205.71362,1
-133.119156,1261.83118,1
-133.117538,1260.81616,1
