Ch1 Amplitude,Ch2 Amplitude,Cluster
-685.3944,8130.691,4
-685.345459,7552.551,4
-685.32,8420.868,4
-685.317261,7949.11328,4
-685.2514,8098.415,4
-685.187561,8156.104,4
-685.16,7977.56055,4
-684.961548,8025.023,4
-684.837036,7918.12,4
-684.7651,8480.738,4
-684.7626,8057.7373,4
-684.466064,8128.65674,4
-684.3004,8062.81348,4
-684.2834,8004.34668,4
-684.187,7960.57373,4
-684.015,8135.797,4
-684.0076,8080.68,4
-683.99,7941.733,4
-683.8977,7764.97559,4
-683.825867,7805.794,4
-683.7136,8207.055,4
-683.6806,8048.35742,4
-683.5493,7936.47949,4
-683.526245,7803.33838,4
-683.4877,8106.20264,4
-683.462646,7968.073,4
-683.443054,8042.244,4
-683.0734,8017.60449,4
-683.067261,7874.548,4
-682.4683,8346.269,4
-682.213745,8197.748,4
-682.1772,8077.898,4
-682.0101,7953.23828,4
-682.0064,7915.75244,4
-682.0042,8121.09668,4
-681.924561,8152.763,4
-681.81,7964.855,4
-681.7398,7906.95,4
-681.701538,7951.131,4
-681.545044,7772.568,4
-681.5176,8086.73242,4
-681.3665,8484.201,4
-681.3329,7990.61572,4
-681.1034,7927.924,4
-680.8649,7938.33447,4
-680.812866,7880.71631,4
-680.7979,8017.083,4
-680.684937,8002.02,4
-680.5864,7790.54,4
-680.5177,8071.90039,4
-680.509949,8040.178,4
-680.4937,7896.513,4
-680.415955,8199.726,4
-680.3916,7964.818,4
-680.3684,7862.873,4
-680.1639,8038.413,4
-680.1338,7899.209,4
-680.077148,7955.96,4
-680.0327,8382.7,4
-679.825867,7945.77441,4
-679.8229,7730.7124,4
-679.7992,8066.018,4
-679.790649,7937.59229,4
-679.6576,8057.351,4
-679.5966,8054.99756,4
-679.4509,8135.695,4
-679.3837,8042.424,4
-679.1433,7840.69238,4
-679.0605,7787.515,4
-678.966431,7975.769,4
-678.9143,7862.825,4
-678.9071,7923.711,4
-678.792053,7549.57373,4
-678.7438,8126.26953,4
-678.7241,8281.125,4
-678.718262,8099.07861,4
-678.6291,8006.26563,4
-678.350037,7983.134,4
-678.249451,7791.00537,4
-678.2182,7830.10938,4
-678.211548,8247.058,4
-678.1701,8123.605,4
-678.1276,8103.878,4
-677.9885,8077.586,4
-677.939,7894.51074,4
-677.756348,8113.387,4
-677.7433,7762.865,4
-677.7374,8128.21729,4
-677.6687,8166.30469,4
-677.6229,7985.938,4
-677.3987,8123.26,4
-677.326965,7735.99072,4
-677.3172,8090.032,4
-677.2758,7716.8623,4
-676.8465,7898.49658,4
-676.8384,7855.348,4
-676.8251,7961.51465,4
-676.6571,7919.331,4
-676.6507,7882.57,4
-676.1735,8158.904,4
-676.1514,7980.97656,4
-675.965,7687.744,4
-675.919067,7822.586,4
-675.802551,8051.581,4
-675.6876,7993.69775,4
-675.551453,8001.122,4
-675.445068,7916.02051,4
-675.363159,8185.19434,4
-675.20874,8040.08936,4
-675.1666,7811.83154,4
-675.1425,8170.539,4
-675.1281,7944.767,4
-675.0408,8066.09326,4
-674.870667,7905.479,4
-674.6301,7988.099,4
-674.461,8014.346,4
-674.41095,7887.52539,4
-674.138245,8135.37451,4
-674.103333,7799.38867,4
-674.0054,7974.52832,4
-673.979858,7840.70459,4
-673.9771,8124.61572,4
-673.6587,7858.89551,4
-673.6391,7979.02734,4
-673.5884,7930.498,4
-673.535339,7908.11426,4
-673.4023,7773.324,4
-673.339355,7846.867,4
-673.2965,7964.627,4
-673.260437,7991.40869,4
-673.2556,7876.04736,4
-673.2277,8019.218,4
-673.167,8114.8457,4
-673.1582,7862.58545,4
-673.1497,7749.835,4
-673.142,7988.566,4
-673.1277,8174.64258,4
-673.0956,7615.22754,4
-673.0737,7781.458,4
-673.072754,7729.35938,4
-673.058,7959.67041,4
-673.057556,8202.7,4
-673.050049,7979.09863,4
-672.959,7725.25635,4
-672.848633,7920.867,4
-672.7223,8110.26367,4
-672.600464,8002.954,4
-672.5992,8171.392,4
-672.5711,7954.07227,4
-672.4683,7855.80469,4
-672.45,7942.043,4
-672.4064,8014.857,4
-672.388245,8005.101,4
-672.285645,8095.658,4
-672.274231,7798.38232,4
-672.0862,7726.90137,4
-671.667,7873.53369,4
-671.6486,7720.726,4
-671.627869,8012.73047,4
-671.566956,7700.39844,4
-671.546448,7751.11426,4
-671.3615,7940.65039,4
-671.3503,7883.24561,4
-671.2701,7982.49658,4
-671.264648,7665.83447,4
-671.2355,8011.8916,4
-670.909363,8022.79639,4
-670.8532,7907.96533,4
-670.845764,7727.417,4
-670.8372,7784.47656,4
-670.7947,7986.129,4
-670.744,8143.07471,4
-670.6398,8305.642,4
-670.6167,7634.50049,4
-670.4844,8219.347,4
-670.468262,7951.462,4
-670.3971,7831.475,4
-670.3202,8002.57275,4
-670.062744,7958.61572,4
-670.019836,7916.5,4
-669.9881,7689.967,4
-669.8513,7822.92529,4
-669.792236,8047.336,4
-669.761963,7981.33154,4
-669.7581,8027.21826,4
-669.6489,7682.08252,4
-669.5795,8090.82666,4
-669.464844,7826.59229,4
-669.3194,8197.891,4
-669.3135,7912.99756,4
-669.2629,7993.45557,4
-669.212,7890.167,4
-669.1933,7925.959,4
-669.1891,8159.59131,4
-669.16925,8196.276,4
-669.1003,8148.083,4
-668.992432,7780.05273,4
-668.856,8162.09,4
-668.850952,7885.02441,4
-668.8397,7772.39258,4
-668.799744,8019.909,4
-668.6973,7831.378,4
-668.647,7954.447,4
-668.589233,7863.646,4
-668.5782,7552.74365,4
-668.4567,7816.471,4
-668.446167,7935.674,4
-668.3995,7675.38428,4
-668.3859,8169.86963,4
-668.180969,7770.99756,4
-668.1182,8012.9126,4
-667.9322,7860.751,4
-667.9034,7643.95947,4
-667.840454,7927.82861,4
-667.7337,7936.48,4
-667.6793,7918.03662,4
-667.3602,7849.726,4
-667.3073,7853.504,4
-667.2191,8159.726,4
-667.1641,8147.222,4
-667.116638,8082.944,4
-667.0993,7916.928,4
-667.024,7886.32227,4
-666.9879,7570.997,4
-666.8496,7776.67773,4
-666.842041,7749.4375,4
-666.8327,7700.8374,4
-666.7972,7841.438,4
-666.698059,7874.718,4
-666.559,7826.40771,4
-666.1318,7928.78,4
-666.1281,8080.207,4
-666.057861,7974.746,4
-666.0086,8044.698,4
-665.908264,7794.607,4
-665.8807,7784.976,4
-665.661438,8085.50244,4
-665.615234,7746.76025,4
-665.5501,7970.34668,4
-665.4629,7579.76563,4
-665.3252,7720.191,4
-665.3126,7763.119,4
-665.2886,8069.19141,4
-665.2767,7772.555,4
-665.22644,8068.681,4
-665.1719,7680.74463,4
-665.1419,7916.162,4
-665.1278,8045.79639,4
-665.0994,7747.707,4
-664.9976,7908.82227,4
-664.8428,8111.878,4
-664.8003,7780.669,4
-664.578857,8104.837,4
-664.5729,7925.049,4
-664.5639,7848.91455,4
-664.5361,8003.36133,4
-664.4828,8339.427,4
-664.4608,7810.833,4
-664.3592,7840.07471,4
-664.230164,7866.10352,4
-664.0441,8113.492,4
-663.9383,8240.821,4
-663.888062,8145.462,4
-663.871948,8097.6084,4
-663.684143,7972.57129,4
-663.6024,7973.10254,4
-663.5942,7887.59473,4
-663.5673,8034.53271,4
-663.317,7567.32764,4
-663.1604,7749.16846,4
-663.1318,7893.80273,4
-662.94165,8052.546,4
-662.9244,7837.335,4
-662.769,7831.936,4
-662.6853,7809.668,4
-662.666443,8244.459,4
-662.6647,7819.82129,4
-662.628357,7795.046,4
-662.5322,7717.809,4
-662.495544,7384.32129,4
-662.351135,7743.83154,4
-662.278931,7730.46338,4
-662.126343,7884.518,4
-662.104,7870.63,4
-661.927734,7905.58447,4
-661.904663,7752.327,4
-661.8479,7947.852,4
-661.700134,8123.516,4
-661.695862,7622.99072,4
-661.598145,8187.29834,4
-661.588562,7853.207,4
-661.5835,7819.295,4
-661.578,7780.105,4
-661.529236,7741.29248,4
-661.4941,7821.18262,4
-661.381,7848.147,4
-661.3141,7560.277,4
-661.267,7884.312,4
-661.260437,7600.285,4
-661.22406,7926.215,4
-661.190552,7651.11328,4
-661.186157,7936.536,4
-661.117859,7872.563,4
-661.0018,7740.92334,4
-660.982849,8115.37,4
-660.905151,7980.4624,4
-660.8271,7862.209,4
-660.7709,7756.265,4
-660.58606,7940.822,4
-660.548767,8122.549,4
-660.415649,7795.936,4
-660.3228,7993.03467,4
-660.2189,7853.06348,4
-660.2088,7941.67871,4
-660.0757,7643.87549,4
-659.9859,7946.16748,4
-659.9654,7830.29,4
-659.96405,7966.46436,4
-659.9169,7853.854,4
-659.9148,7781.15137,4
-659.8067,8167.65332,4
-659.7518,7754.68945,4
-659.572937,7800.708,4
-659.4741,7651.389,4
-659.472168,7739.64453,4
-659.425659,7772.398,4
-659.4233,7947.741,4
-659.305542,7854.683,4
-659.1816,7740.169,4
-659.0949,7948.42529,4
-659.01825,7866.457,4
-658.897339,7906.002,4
-658.8694,8007.77441,4
-658.8488,7824.24463,4
-658.8147,8018.9043,4
-658.777466,7976.211,4
-658.7339,7810.00635,4
-658.641235,7917.13672,4
-658.6107,7976.521,4
-658.6017,7827.14551,4
-658.509033,7856.1167,4
-658.4479,7818.12646,4
-658.388245,8073.186,4
-658.382751,7898.99561,4
-658.3087,7600.502,4
-658.2885,7940.569,4
-658.156,8003.07031,4
-658.1068,7796.846,4
-658.0279,7736.70361,4
-658.0209,8007.222,4
-657.872559,7879.60156,4
-657.579834,8101.79639,4
-657.518433,8188.371,4
-657.5,7685.5166,4
-657.4542,8018.837,4
-657.4176,7894.762,4
-657.331055,7886.17,4
-657.287537,8006.072,4
-657.165039,7872.09033,4
-657.106,7737.392,4
-657.0441,7523.238,4
-657.002136,7935.781,4
-656.931458,8107.65625,4
-656.8532,8124.934,4
-656.7787,8177.40869,4
-656.647156,7553.843,4
-656.435669,7808.693,4
-656.315735,7962.058,4
-656.068054,7829.13037,4
-656.021362,7574.322,4
-656.003967,7839.328,4
-655.7743,7645.87842,4
-655.7066,8270.487,4
-655.691,7862.67529,4
-655.6418,7985.726,4
-655.4999,8159.39648,4
-655.3654,7651.647,4
-655.2422,7871.024,4
-655.1432,7787.6416,4
-655.1043,8024.84326,4
-655.080444,7790.525,4
-654.9492,7745.839,4
-654.852539,7982.82861,4
-654.7852,8388.549,4
-654.7243,7853.88867,4
-654.706055,8193.277,4
-654.4885,7710.128,4
-654.4647,7866.02246,4
-654.38855,7944.19043,4
-654.246765,7762.70557,4
-654.2294,7788.7124,4
-654.189453,7933.53174,4
-654.1801,7692.622,4
-654.0126,7677.80762,4
-653.6275,8045.45264,4
-653.613,8103.73,4
-653.5322,7905.446,4
-653.42,7704.98145,4
-653.3808,7604.127,4
-653.324951,7756.304,4
-653.2956,8031.882,4
-653.2149,7812.669,4
-652.877869,7906.646,4
-652.8295,7799.26953,4
-652.8187,7749.538,4
-652.7876,7986.24072,4
-652.524536,7837.25049,4
-652.5092,7890.94,4
-652.372253,7694.94629,4
-652.358459,7502.22852,4
-652.288269,8026.55957,4
-652.231,7768.3916,4
-652.2255,7830.889,4
-652.1476,7762.5,4
-652.1219,7771.8584,4
-651.9778,7922.3335,4
-651.9521,7794.30029,4
-651.796753,8122.183,4
-651.738831,7922.844,4
-651.6813,7445.575,4
-651.630066,7805.92773,4
-651.5557,7952.267,4
-651.506348,7896.57568,4
-651.487732,7822.74365,4
-651.3996,7541.699,4
-651.3868,7718.978,4
-651.3438,7966.511,4
-651.2843,7698.44873,4
-651.228333,7854.846,4
-651.165,7713.85059,4
-651.0782,7977.48145,4
-651.056152,7692.251,4
-650.85,7492.28027,4
-650.8369,8135.60352,4
-650.772644,7824.10742,4
-650.7635,8066.21143,4
-650.6917,7888.687,4
-650.6021,7685.62158,4
-650.5997,8069.805,4
-650.487061,7928.06348,4
-650.4017,7803.94629,4
-650.300354,7792.842,4
-650.216736,7975.3125,4
-650.2133,8162.308,4
-650.023865,7899.88232,4
-649.916,7785.814,4
-649.8436,7614.63525,4
-649.832031,7561.56,4
-649.7978,7480.335,4
-649.73645,8035.85059,4
-649.7295,7731.215,4
-649.683,8002.81641,4
-649.3756,7805.104,4
-649.371643,7776.71143,4
-649.341553,7632.80371,4
-649.195068,7504.12,4
-649.0337,7873.23,4
-648.9887,7998.076,4
-648.942932,8000.947,4
-648.877136,7834.812,4
-648.8178,7581.56543,4
-648.7758,7938.86133,4
-648.6093,7770.50439,4
-648.6078,8053.55664,4
-648.5997,7854.375,4
-648.425842,7565.17773,4
-648.290039,7571.37646,4
-648.166565,7733.70947,4
-648.1168,7946.91553,4
-648.112732,7674.632,4
-648.106,7898.368,4
-648.0491,7955.621,4
-647.769958,7904.277,4
-647.7699,7938.75,4
-647.7145,7550.32764,4
-647.6608,7716.91,4
-647.5454,8007.48438,4
-647.543,7782.065,4
-647.5079,7511.78955,4
-647.420166,7870.786,4
-647.381836,7948.749,4
-647.3649,7872.714,4
-647.274658,7698.163,4
-647.2378,7916.84229,4
-647.1765,7757.417,4
-647.171143,7894.17725,4
-647.0952,7942.84375,4
-647.0945,7752.353,4
-647.020569,8008.577,4
-646.953,7698.2373,4
-646.836853,7817.46631,4
-646.819946,7700.803,4
-646.4801,8059.52,4
-646.2357,7885.98438,4
-646.0547,7840.96338,4
-646.03595,7847.997,4
-645.922058,7529.268,4
-645.8502,7797.576,4
-645.83844,7782.07666,4
-645.74054,7865.57373,4
-645.733765,7708.6167,4
-645.702942,7788.07666,4
-645.6264,7705.09766,4
-645.60675,7649.478,4
-645.5593,7884.458,4
-645.5537,7872.105,4
-645.5001,7747.14453,4
-645.4945,7321.122,4
-645.457031,7484.89,4
-645.3842,7836.90674,4
-645.374146,8093.85547,4
-645.2287,7363.381,4
-645.18866,7845.04053,4
-644.998169,7886.28271,4
-644.9531,7796.4165,4
-644.7981,7698.519,4
-644.77356,7689.212,4
-644.766357,7703.808,4
-644.68634,7848.667,4
-644.611755,7917.25146,4
-644.5376,7624.91357,4
-644.5272,7902.82764,4
-644.494,7877.19629,4
-644.310059,7697.88,4
-644.2573,7569.27344,4
-644.187256,7867.32275,4
-644.1622,7957.83154,4
-644.1612,7783.5083,4
-644.1348,7606.46143,4
-644.078369,7592.558,4
-644.0776,7109.48047,4
-643.944946,7747.99,4
-643.8933,7492.84863,4
-643.7346,7775.59668,4
-643.567261,7992.47656,4
-643.534,8152.747,4
-643.4108,7572.50146,4
-643.3192,7605.849,4
-643.2546,7793.119,4
-643.185059,7761.19,4
-643.153,7782.9873,4
-643.045044,7634.233,4
-642.926331,7813.315,4
-642.8605,7825.964,4
-642.721436,7587.74756,4
-642.657837,7869.251,4
-642.5818,7844.453,4
-642.5347,7891.723,4
-642.332947,7778.268,4
-642.1818,7947.041,4
-642.0858,7641.27051,4
-642.0176,7670.643,4
-641.857361,7909.005,4
-641.8418,7985.40674,4
-641.8,7989.63672,4
-641.78064,7943.416,4
-641.712769,7741.363,4
-641.5194,8124.4126,4
-641.4897,7886.59326,4
-641.482056,7741.9165,4
-641.3268,7732.33,4
-641.319458,7742.8623,4
-641.2857,7681.358,4
-641.253235,7788.48,4
-641.1869,7803.98438,4
-641.1534,7770.962,4
-641.1272,7605.55566,4
-641.054,7790.34229,4
-641.038,7561.22852,4
-641.0268,7720.122,4
-640.992,7887.33,4
-640.9039,7826.13672,4
-640.877441,7747.648,4
-640.8518,7929.935,4
-640.8212,8035.55859,4
-640.761169,8154.715,4
-640.7164,7928.42041,4
-640.4674,7568.9126,4
-640.3697,7776.09766,4
-640.35376,7548.22461,4
-640.2899,7836.445,4
-640.232239,7879.54053,4
-640.227844,7829.512,4
-640.199,7689.954,4
-640.1753,7836.3916,4
-640.1402,7526.239,4
-640.1361,7788.28,4
-640.126953,8086.87842,4
-640.1265,7453.49463,4
-640.1008,7941.059,4
-640.0737,7867.098,4
-639.975,7906.25244,4
-639.9551,7871.354,4
-639.934448,7594.78857,4
-639.7615,8073.20654,4
-639.747253,8226.93,4
-639.630066,7332.81543,4
-639.545837,7842.74951,4
-639.3574,7963.29932,4
-639.3242,7623.53027,4
-639.3105,7888.313,4
-639.2813,7687.04443,4
-639.2776,7650.03662,4
-639.2458,8017.828,4
-639.2025,7800.039,4
-638.985657,7707.90771,4
-638.916748,7552.01,4
-638.748657,7775.671,4
-638.6744,7613.582,4
-638.5101,7593.664,4
-638.446655,7665.703,4
-638.4129,7854.76367,4
-638.161865,7733.46338,4
-638.114136,7732.051,4
-638.076538,7712.48975,4
-638.0362,7789.895,4
-637.9602,8022.643,4
-637.9418,7495.971,4
-637.7982,7721.236,4
-637.747437,7615.76855,4
-637.5889,7800.656,4
-637.555847,7700.64258,4
-637.51825,8018.45557,4
-637.5163,7285.129,4
-637.379639,7682.287,4
-637.3689,7890.379,4
-637.253052,7339.89746,4
-637.249939,7793.309,4
-637.220337,8042.00439,4
-637.140869,7946.646,4
-637.0706,7503.37158,4
-637.0467,7666.669,4
-637.037964,8079.98828,4
-637.028931,8234.104,4
-637.004639,7848.88428,4
-636.8959,7772.204,4
-636.608643,7771.51,4
-636.4866,7740.336,4
-636.349548,8042.089,4
-636.327148,7945.34668,4
-636.128662,7797.37451,4
-636.122437,7545.97949,4
-636.1082,7476.69727,4
-636.092163,7836.443,4
-635.8902,7750.895,4
-635.887,7853.59375,4
-635.882446,7876.719,4
-635.868652,7811.61133,4
-635.8165,7577.69727,4
-635.816467,7660.98047,4
-635.7278,7332.49268,4
-635.6009,7822.454,4
-635.505554,7972.23975,4
-635.2661,7654.961,4
-635.2586,7782.79834,4
-635.0357,8114.729,4
-634.9454,7900.512,4
-634.904053,7120.606,4
-634.762634,7564.0415,4
-634.555542,7537.876,4
-634.415161,7436.457,4
-634.393433,7763.899,4
-634.1221,7902.48975,4
-633.982361,7682.389,4
-633.8489,7490.6377,4
-633.7925,7764.93848,4
-633.784851,7616.93359,4
-633.571838,7769.19434,4
-633.5571,7637.01758,4
-633.5292,7473.98047,4
-633.2915,7731.844,4
-633.1965,7524.715,4
-633.1581,7223.013,4
-633.1567,7681.451,4
-632.943054,7820.55273,4
-632.850952,7829.377,4
-632.842834,7678.843,4
-632.770142,7896.266,4
-632.7635,7358.676,4
-632.685059,7803.90234,4
-632.4186,7737.0415,4
-632.191833,8047.945,4
-632.144836,7642.37842,4
-632.064636,7544.43555,4
-631.9588,8043.671,4
-631.877258,7860.548,4
-631.877136,7746.26855,4
-631.855347,7856.32568,4
-631.853149,7830.401,4
-631.7439,7557.68945,4
-631.667,7546.578,4
-631.6475,7797.32666,4
-631.6129,7817.46,4
-631.5761,8034.579,4
-631.507935,7697.509,4
-631.469238,7854.971,4
-631.374146,7571.523,4
-631.3212,7650.772,4
-631.2388,7989.459,4
-631.2164,7690.7915,4
-631.168762,7709.025,4
-631.149231,7484.252,4
-631.110046,7655.96143,4
-631.083435,7794.07031,4
-631.0041,7451.844,4
-630.9859,7837.7,4
-630.974548,8107.08936,4
-630.960144,7860.04932,4
-630.9237,7655.797,4
-630.908142,7660.86865,4
-630.904846,7963.408,4
-630.814453,7837.839,4
-630.78894,7970.20752,4
-630.6315,7625.92773,4
-630.6201,7600.20947,4
-630.567,7694.78955,4
-630.4394,7843.903,4
-630.3851,7787.40625,4
-630.132935,7658.566,4
-630.021362,7647.82471,4
-629.983765,7575.40527,4
-629.8981,7764.52734,4
-629.8402,7818.38672,4
-629.827454,7889.941,4
-629.653442,7762.70752,4
-629.4099,7898.323,4
-629.3147,7416.292,4
-629.2256,7640.659,4
-629.1237,7794.7793,4
-629.0778,7655.40527,4
-629.0764,7531.03467,4
-628.9945,7436.292,4
-628.9088,7816.743,4
-628.828735,7824.27637,4
-628.819763,7641.70752,4
-628.697449,7737.89453,4
-628.674438,7677.4834,4
-628.5641,7353.10059,4
-628.527954,7445.98145,4
-628.5249,7887.719,4
-628.5124,8086.284,4
