Ch1 Amplitude,Ch2 Amplitude,Cluster
-455.5527,9607.655,1
-455.498169,9858.036,1
-455.3763,9618.058,1
-455.241241,9536.993,1
-455.191559,9739.435,1
-455.1489,9109.789,1
-455.021637,9250.286,1
-454.90976,9768.289,1
-454.829376,9351.146,1
-454.825,9802.969,1
-454.809021,9633.317,1
-454.8062,9319.999,1
-454.705872,9737.351,1
-454.703552,9514.449,1
-454.595947,9626.788,1
-454.5944,9660.769,1
-454.583679,9470.479,1
-454.477,9322.756,1
-454.4552,9920.382,1
-454.255646,9861.041,1
-454.153931,9409.15,1
-454.13,9528.644,1
-453.9445,9639.098,1
-453.895874,9394.387,1
-453.7042,9577.404,1
-453.6239,9643.834,1
-453.616028,9683.364,1
-453.5464,9742.484,1
-453.4199,9742.13,1
-453.404083,9537.625,1
-453.379059,9076.405,1
-453.357,9445.307,1
-453.191284,9322.8,1
-453.038239,9400.388,1
-453.036957,9594.983,1
-452.927551,9560.472,1
-452.828552,9971.253,1
-452.699554,9617.768,1
-452.6523,9845.615,1
-452.6358,9886.776,1
-452.5856,9503.777,1
-452.56955,9600.672,1
-452.56778,9294.223,1
-452.556519,9309.782,1
-452.555054,9193.579,1
-452.5398,9727.011,1
-452.533783,9645.394,1
-452.5214,10108.251,1
-452.415161,9936.696,1
-452.330383,9767.584,1
-452.275726,9401.136,1
-452.257324,9721.324,1
-452.115723,9510.446,1
-452.056763,9419.663,1
-451.841553,9697.324,1
-451.832947,9919.953,1
-451.756134,9494.935,1
-451.730347,9639.877,1
-451.6909,9285.189,1
-451.538452,9279.399,1
-451.51355,9543.966,1
-451.475983,9606.494,1
-451.323059,9164.212,1
-451.278656,9303.451,1
-451.258179,9678.575,1
-451.239044,9361.474,1
-451.234039,9331.122,1
-451.052368,9689.379,1
-451.051941,9647.316,1
-451.0322,9514.535,1
-450.998871,9705.098,1
-450.959351,9174.85449,1
-450.8744,9540.681,1
-450.8517,9655.01,1
-450.8171,10347.5146,1
-450.766724,9966.833,1
-450.744568,9511.287,1
-450.699921,9469.089,1
-450.6853,9434.533,1
-450.6592,9075.15,1
-450.6201,9224.756,1
-450.536743,9537.882,1
-450.4509,9526.494,1
-450.429718,9187.724,1
-450.3363,9248.987,1
-450.321259,9827.918,1
-450.320435,9659.471,1
-450.314178,9312.343,1
-450.295349,9563.951,1
-450.210022,9799.132,1
-450.179657,9884.132,1
-450.146423,10041.8389,1
-450.1052,9652.993,1
-450.100647,9494.917,1
-450.063568,9289.206,1
-449.9835,9634.456,1
-449.982178,9871.881,1
-449.879364,9747.596,1
-449.836731,9427.758,1
-449.782043,9914.939,1
-449.707184,9318.194,1
-449.675629,9944.624,1
-449.616455,9409.987,1
-449.5465,9971.754,1
-449.29245,9311.616,1
-449.280273,9183.791,1
-449.250183,9479.429,1
-449.210083,9341.474,1
-449.2066,10009.2031,1
-449.089172,9371.5625,1
-449.0582,9644.893,1
-448.901276,9606.27051,1
-448.886871,9571.961,1
-448.809631,9983.281,1
-448.737579,9540.364,1
-448.691376,10091.0439,1
-448.655457,9584.63,1
-448.6313,9725.404,1
-448.625916,9760.685,1
-448.5897,9398.774,1
-448.55014,9580.047,1
-448.546936,9593.206,1
-448.514252,10107.0332,1
-448.478363,9444.974,1
-448.4741,9601.316,1
-448.463684,9668.674,1
-448.4557,9255.094,1
-448.443634,9891.751,1
-448.417816,9689.7,1
-448.414154,9479.288,1
-448.327332,9444.032,1
-448.2417,9464.193,1
-448.231232,9993.424,1
-448.230682,9779.818,1
-448.2147,9386.855,1
-448.211121,9748.725,1
-448.20575,9983.72949,1
-448.1248,9405.912,1
-448.1173,9574.101,1
-448.101776,9196.798,1
-448.090149,10069.9941,1
-448.020782,9365.128,1
-447.926666,9556.87,1
-447.772827,9845.674,1
-447.752136,10138.9873,1
-447.6434,9462.872,1
-447.62973,9804.645,1
-447.583862,9325.286,1
-447.576477,9411.578,1
-447.494354,9525.993,1
-447.454132,9357.052,1
-447.392761,9878.489,1
-447.311279,9619.962,1
-447.303955,8930.706,1
-447.12738,9389.484,1
-447.0439,9555.311,1
-446.9912,9721.261,1
-446.919434,9544.202,1
-446.917664,9537.032,1
-446.8801,9410.709,1
-446.8718,9485.555,1
-446.8536,9584.218,1
-446.843353,9679.336,1
-446.739258,10322.5293,1
-446.7338,9455.928,1
-446.719727,9592.752,1
-446.686859,9588.7,1
-446.605133,9813.536,1
-446.604218,9824.348,1
-446.59848,10216.8164,1
-446.315247,9813.801,1
-446.2763,9484.97949,1
-446.2045,9400.095,1
-446.1597,9132.503,1
-446.122131,9677.832,1
-446.0893,9378.192,1
-446.076263,9876.76,1
-445.9596,10086.332,1
-445.926422,9595.604,1
-445.863678,9363.248,1
-445.843628,9454.35,1
-445.8,9874.203,1
-445.765869,9818.513,1
-445.7358,9384.587,1
-445.67514,9767.482,1
-445.6396,9480.038,1
-445.602661,9775.618,1
-445.590454,9344.611,1
-445.417358,9420.033,1
-445.358948,9611.98,1
-445.336639,9206.474,1
-445.282776,9359.381,1
-445.269867,9939.064,1
-445.169037,9654.412,1
-445.152435,9711.375,1
-445.132538,9624.931,1
-445.1145,9689.695,1
-445.106384,9582.599,1
-445.0842,9939.395,1
-445.07663,9949.084,1
-444.9104,9440.643,1
-444.881256,9485.353,1
-444.837646,9713.331,1
-444.661072,9615.696,1
-444.59787,10105.2314,1
-444.5939,9291.339,1
-444.533478,9434.238,1
-444.53186,9434.121,1
-444.455719,9365.867,1
-444.356567,9598.709,1
-444.3008,9740.295,1
-444.284515,9427.042,1
-444.279877,9723.934,1
-444.222839,9962.22,1
-444.088348,9456.407,1
-443.8554,9165.274,1
-443.737518,10011.0283,1
-443.7299,9488.002,1
-443.701752,9802.112,1
-443.677765,9603.205,1
-443.6029,9654.906,1
-443.600128,9974.67,1
-443.555054,9133.833,1
-443.519623,9753.061,1
-443.483368,9491.729,1
-443.40918,9094.799,1
-443.369263,9510.884,1
-443.145081,9394.695,1
-443.094757,9341.787,1
-443.043762,9793.056,1
-442.887268,9113.716,1
-442.886,9355.132,1
-442.836578,9306.955,1
-442.789642,9626.321,1
-442.748383,9441.809,1
-442.60144,9440.469,1
-442.5916,9380.274,1
-442.563416,9511.088,1
-442.556152,9793.185,1
-442.410767,9833.167,1
-442.402069,9463.953,1
-442.39502,10070.7871,1
-442.220032,9607.01,1
-442.106476,9346.041,1
-442.08725,9550.807,1
-442.052,9662.052,1
-442.034576,9606.156,1
-441.9854,9018.192,1
-441.910522,9911.104,1
-441.906982,9836.627,1
-441.8872,9164.4375,1
-441.855957,10015.5625,1
-441.835083,9829.25,1
-441.796631,9713.754,1
-441.768,9266.407,1
-441.7619,9495.457,1
-441.724976,9250.58,1
-441.6487,9769.762,1
-441.636169,9567.084,1
-441.633423,9494.67,1
-441.577972,9430.423,1
-441.5771,9673.175,1
-441.5622,9739.219,1
-441.521423,9821.295,1
-441.519562,9852.784,1
-441.504822,9336.607,1
-441.43634,9476.277,1
-441.42,9862.123,1
-441.3631,9251.095,1
-441.344177,9593.144,1
-441.230072,9467.297,1
-441.196655,9221.656,1
-441.144623,9438.554,1
-441.135956,9388.502,1
-441.047333,9515.612,1
-441.027985,9452.955,1
-441.025665,9994.736,1
-440.8987,9658.875,1
-440.871,9184.867,1
-440.7997,9328.604,1
-440.774963,9513.084,1
-440.768433,9369.009,1
-440.692566,9506.231,1
-440.666443,9911.237,1
-440.599152,9513.632,1
-440.597656,9949.405,1
-440.563477,9514.428,1
-440.5623,9641.88,1
-440.5226,10439.4922,1
-440.5126,9358.49,1
-440.50177,9436.269,1
-440.496521,9374.874,1
-440.49472,9387.842,1
-440.491882,9094.038,1
-440.4813,9081.489,1
-440.405334,9499.631,1
-440.312531,9684.97,1
-440.272675,9555.287,1
-440.264618,9872.071,1
-440.224762,10073.3135,1
-440.1878,9251.454,1
-440.178619,9222.167,1
-440.1488,9790.487,1
-440.030121,9665.758,1
-439.920746,10018.7012,1
-439.8983,9471.582,1
-439.8261,10696.6357,1
-439.8085,10169.9082,1
-439.789337,9543.523,1
-439.7818,9806.756,1
-439.70575,9261.57,1
-439.699249,9494.184,1
-439.680023,9494.067,1
-439.639526,9561.945,1
-439.613129,9196.671,1
-439.462463,9896.105,1
-439.446259,9620.15,1
-439.410858,9461.075,1
-439.2683,9368.683,1
-439.2677,9600.703,1
-439.259277,9268.923,1
-439.2394,9405.412,1
-439.235077,9566.625,1
-439.182526,8967.27051,1
-439.16153,9467.567,1
-439.143219,9442.962,1
-439.1221,9524.714,1
-439.112762,10261.8818,1
-439.07016,9286.925,1
-439.022583,9439.199,1
-438.9828,9110.113,1
-438.88913,9640.417,1
-438.861542,9619.11,1
-438.8333,9277.826,1
-438.777374,9850.938,1
-438.634064,10245.1211,1
-438.583038,9559.139,1
-438.516663,10203.9385,1
-438.49704,9708.162,1
-438.468567,9788.302,1
-438.3719,10246.5127,1
-438.2804,9202.636,1
-438.2404,9679.398,1
-438.235748,9333.757,1
-438.206238,10079.4951,1
-438.1208,9808.821,1
-438.0965,9907.58,1
-438.0964,9147.663,1
-438.089844,9027.135,1
-438.0035,9521.108,1
-437.942841,9274.834,1
-437.871948,9993.096,1
-437.80368,9543.167,1
-437.7957,9554.31,1
-437.775269,10334.84,1
-437.771545,9082.175,1
-437.763062,9548.161,1
-437.5797,9819.985,1
-437.486664,9490.547,1
-437.3865,9095.213,1
-437.2839,9172.044,1
-437.273,9831.175,1
-437.265045,9594.539,1
-437.2203,9620.297,1
-437.20874,9361.273,1
-437.124725,9369.001,1
-437.120026,9433.91,1
-437.105469,9010.237,1
-437.105347,9795.675,1
-437.083374,9715.18,1
-436.952423,9985.036,1
-436.9304,8948.117,1
-436.840637,8925.60449,1
-436.76355,9398.817,1
-436.7463,9521.012,1
-436.7424,9530.253,1
-436.6726,9443.187,1
-436.593567,9635.571,1
-436.572571,9705.348,1
-436.5688,9233.762,1
-436.563354,9760.818,1
-436.540527,9833.74,1
-436.511627,9903.555,1
-436.3659,9304.967,1
-436.256348,9801.816,1
-436.121033,9749.97,1
-436.1186,10060.8135,1
-436.113068,9421.158,1
-436.097565,9780.555,1
-436.09436,9363.563,1
-436.0329,8248.21,1
-435.983734,9172.777,1
-435.938019,9433.002,1
-435.924377,9806.974,1
-435.909515,9198.495,1
-435.898651,9252.442,1
-435.8896,9547.032,1
-435.878235,9485.268,1
-435.766327,9552.821,1
-435.732056,9653.151,1
-435.721771,9785.549,1
-435.6935,9812.458,1
-435.645325,9828.917,1
-435.639038,9463.048,1
-435.615936,9248.659,1
-435.3173,9581.853,1
-435.275543,9672.709,1
-435.142151,9348.308,1
-435.142059,9568.848,1
-435.104767,9479.585,1
-435.087952,9450.65,1
-435.0601,9587.448,1
-434.9471,9379.703,1
-434.932068,9652.484,1
-434.929932,9323.301,1
-434.802338,9594.691,1
-434.780731,9343.549,1
-434.750061,9231.666,1
-434.749969,9237.548,1
-434.709351,9495.297,1
-434.7066,8976.10449,1
-434.692535,9630.145,1
-434.6563,9282.501,1
-434.60553,8954.247,1
-434.591278,9402.545,1
-434.543,9371.222,1
-434.532,9600.519,1
-434.432281,9414.521,1
-434.421173,9452.037,1
-434.40332,10170.9082,1
-434.369324,9412.552,1
-434.3556,9911.806,1
-434.349884,9652.755,1
-434.3234,9925.961,1
-434.314056,9274.719,1
-434.303253,9453.691,1
-434.277832,9443.187,1
-434.2368,9537.654,1
-434.224274,9559.052,1
-434.221527,9149.794,1
-434.218536,9301.856,1
-434.111816,9534.323,1
-434.062775,9281.774,1
-434.0261,9673.542,1
-433.935944,9611.893,1
-433.920166,9229.039,1
-433.652435,9435.662,1
-433.603546,9179.608,1
-433.594482,9350.705,1
-433.585938,10197.9932,1
-433.509216,9644.232,1
-433.507538,9806.95,1
-433.500854,9296.81,1
-433.4964,9332.983,1
-433.490845,9816.523,1
-433.471436,9208.315,1
-433.465576,9046.732,1
-433.418823,9854.495,1
-433.412262,9712.388,1
-433.4024,9118.287,1
-433.3905,9404.817,1
-433.378967,9860.589,1
-433.35675,9407.74,1
-433.3328,9703.008,1
-433.3246,9933.85,1
-433.2974,9382.299,1
-433.256134,9004.766,1
-433.244171,9455.341,1
-433.214264,9587.182,1
-433.13858,9289.399,1
-433.076019,9596.241,1
-432.946167,9501.744,1
-432.9409,9585.149,1
-432.871735,9643.181,1
-432.860138,9347.322,1
-432.826843,9259.247,1
-432.7904,9129.589,1
-432.7814,9756.253,1
-432.777924,9394.171,1
-432.775665,9235.685,1
-432.7752,9257.361,1
-432.7691,9170.127,1
-432.7324,9155.71,1
-432.7284,9340.452,1
-432.7065,9884.894,1
-432.7001,9365.097,1
-432.684082,9151.219,1
-432.617737,9395.817,1
-432.58374,9557.388,1
-432.5689,9116.2,1
-432.5401,9631.898,1
-432.532776,9705.7,1
-432.52533,9456.258,1
-432.438751,9796.805,1
-432.4385,9565.676,1
-432.400146,9960.188,1
-432.374756,9445.239,1
-432.356079,9219.956,1
-432.319031,9130.677,1
-432.263123,9810.54,1
-432.237457,9557.476,1
-432.195038,9438.315,1
-432.182953,9671.251,1
-432.108734,9567.749,1
-432.042755,9360.91,1
-431.9616,9585.957,1
-431.953064,9940.611,1
-431.9202,9573.301,1
-431.8964,9113.916,1
-431.845825,9284.582,1
-431.836731,9350.81,1
-431.820984,9495.298,1
-431.800751,9433.899,1
-431.7783,9577.151,1
-431.774017,9434.69,1
-431.746643,9486.551,1
-431.7342,9411.501,1
-431.66684,9346.64551,1
-431.632,9436.693,1
-431.627258,9655.371,1
-431.6023,9143.621,1
-431.5927,9257.068,1
-431.5565,9640.796,1
-431.500671,9497.571,1
-431.496979,9610.517,1
-431.46463,9907.832,1
-431.366821,9197.287,1
-431.331543,9374.462,1
-431.280029,9168.74,1
-431.2634,9443.557,1
-431.251038,9437.851,1
-431.21698,9570.34,1
-431.157318,9918.652,1
-431.0751,9749.112,1
-431.05368,9571.076,1
-430.961334,9397.276,1
-430.933838,9318.373,1
-430.924133,9202.449,1
-430.823944,9876.362,1
-430.733337,9814.725,1
-430.694458,9430.135,1
-430.643555,9530.912,1
-430.607758,9350.653,1
-430.5972,9673.937,1
-430.5934,9587.692,1
-430.497284,9423.698,1
-430.495178,9482.672,1
-430.466431,9411.748,1
-430.41925,9667.871,1
-430.402252,9899.878,1
-430.3894,9443.286,1
-430.356049,9421.441,1
-430.3228,9368.012,1
-430.298,9652.323,1
-430.275421,9432.812,1
-430.24527,9352.917,1
-430.1856,9644.793,1
-430.1709,9981.708,1
-430.166138,9280.342,1
-430.110077,9543.364,1
-430.05188,9344.726,1
-430.027954,9510.046,1
-429.962769,9647.197,1
-429.944458,9820.726,1
-429.809143,9355.516,1
-429.772278,9863.521,1
-429.759857,8928.283,1
-429.685059,9475.899,1
-429.663757,9698.422,1
-429.640076,9129.993,1
-429.6164,9626.197,1
-429.582336,9584.563,1
-429.582153,9674.638,1
-429.535248,9123.936,1
-429.4993,9271.312,1
-429.489136,9234.53,1
-429.373962,9493.183,1
-429.344482,9757.747,1
-429.309143,9204.417,1
-429.227783,9156.914,1
-429.206482,9288.459,1
-429.067749,9979.155,1
-429.0614,9361.496,1
-429.057861,9387.868,1
-429.027924,9588.703,1
-428.9483,9572.444,1
-428.9221,9360.74,1
-428.885284,9560.524,1
-428.860565,9245.487,1
-428.819824,9415.521,1
-428.791443,9612.212,1
-428.731537,9276.455,1
-428.6685,9357.247,1
-428.6332,9972.259,1
-428.6272,9257.807,1
-428.615326,9525.59,1
-428.530884,9236.871,1
-428.5182,9444.463,1
-428.495453,9609.736,1
-428.4604,9587.547,1
-428.3989,9804.949,1
-428.340851,9345.234,1
-428.331146,9283.078,1
-428.3308,9212.634,1
-428.306152,9417.329,1
-428.298981,9447.072,1
-428.24762,9649.931,1
-428.228821,9403.041,1
-428.2262,9147.672,1
-428.2131,9949.3,1
-428.2057,9304.393,1
-428.1747,9377.521,1
-428.1269,10104.9375,1
-428.119873,9180.316,1
-428.0702,9341.39551,1
-428.001373,9122.635,1
-427.964,9053.123,1
-427.918,9312.481,1
-427.9079,9208.712,1
-427.896759,9311.56,1
-427.770721,8980.252,1
-427.768921,9412.983,1
-427.7676,10167.7559,1
-427.739471,8903.148,1
-427.711,9413.797,1
-427.7106,9545.172,1
-427.704041,9609.566,1
-427.692871,9267.995,1
-427.6711,8900.098,1
-427.661957,9375.987,1
-427.6355,9524.2,1
-427.602753,9428.253,1
-427.5929,9260.173,1
-427.575653,9447.655,1
-427.543427,9366.376,1
-427.534424,9806.048,1
-427.486755,9536.034,1
-427.483032,9995.489,1
-427.4183,9666.532,1
-427.38858,9059.648,1
-427.360138,9424.973,1
-427.34726,9531.196,1
-427.332977,9956.467,1
-427.3286,9328.776,1
-427.323578,9522.262,1
-427.319855,9620.794,1
-427.27243,9114.029,1
-427.2092,9251.546,1
-427.177521,9350.469,1
-427.039948,9323.791,1
-426.984222,9375.202,1
-426.9478,9481.335,1
-426.92337,9113.57,1
-426.887024,9650.934,1
-426.76236,9434.371,1
-426.7268,9938.709,1
-426.7135,9441.848,1
-426.594177,9287.438,1
-426.592346,9398.201,1
-426.585815,9049.93,1
-426.490356,8377.337,1
-426.421417,9646.117,1
-426.4161,9444.133,1
-426.387939,9279.954,1
-426.374481,9677.656,1
-426.362183,10113.2549,1
-426.318817,9111.73,1
-426.275665,9134.21,1
-426.251129,9756.16,1
-426.244568,9571.013,1
-426.197937,9118.416,1
-426.13736,9736.809,1
-426.107727,9270.794,1
-426.098145,9142.446,1
-426.0769,9259.18,1
-426.0384,9370.292,1
-426.00882,9569.958,1
-426.002869,9221.109,1
-425.964264,9368.934,1
-425.964142,9385.721,1
-425.948975,9376.967,1
-425.937744,9490.188,1
-425.93045,9462.803,1
-425.907928,9330.206,1
-425.906982,8844.103,1
-425.8967,9713.267,1
-425.8884,9227.921,1
-425.874817,8936.272,1
-425.865784,9878.825,1
-425.854156,9477.954,1
-425.8507,9609.677,1
-425.845917,8580.99,1
-425.812439,9517.682,1
-425.8083,9047.803,1
-425.804382,9282.012,1
-425.767731,9176.84,1
-425.703827,9507.126,1
-425.693848,10006.2783,1
-425.687,9253.478,1
-425.680237,9446.254,1
-425.671936,9026.702,1
-425.6625,9594.101,1
-425.633484,9613.999,1
-425.629456,9250.446,1
-425.62915,9445.593,1
-425.627441,9157.842,1
-425.5842,9921.407,1
-425.5369,9561.797,1
