Ch1 Amplitude,Ch2 Amplitude,Cluster
-705.766052,8090.541,4
-705.6886,8120.441,4
-705.5688,8033.57373,4
-705.5128,8046.579,4
-705.3703,7732.21875,4
-705.2704,7958.28857,4
-705.114,7982.919,4
-704.856445,8280.873,4
-704.173645,7919.711,4
-703.9961,7787.208,4
-703.945068,8238.763,4
-703.6548,7709.73145,4
-703.6392,8078.615,4
-703.516357,7904.463,4
-703.2341,8135.00732,4
-702.7804,7909.47559,4
-702.7434,8218.687,4
-702.731,8214.083,4
-702.5926,8336.431,4
-702.55,8036.046,4
-702.1407,7772.78174,4
-702.061035,8125.62451,4
-701.9823,7728.419,4
-701.929138,7755.885,4
-701.871948,7891.16064,4
-701.852051,7907.282,4
-701.766663,7913.99561,4
-701.703857,8321.221,4
-701.3614,7672.505,4
-701.100464,7826.9834,4
-700.2838,7800.282,4
-700.272156,7969.283,4
-700.1765,8079.26465,4
-700.1177,8148.47168,4
-699.3753,7969.43945,4
-699.125,8000.457,4
-698.639465,8302.177,4
-698.616,7956.169,4
-698.175354,8195.616,4
-698.0282,8100.795,4
-697.9131,8069.417,4
-697.574036,7682.932,4
-697.5591,8229.971,4
-697.2729,7925.158,4
-697.151245,7867.32764,4
-697.019043,7813.4375,4
-696.807556,7976.90137,4
-696.798035,7844.37354,4
-696.1798,8148.266,4
-695.980652,8207.783,4
-695.8498,7905.557,4
-695.847046,7744.70459,4
-695.4986,8335.093,4
-695.0889,8249.798,4
-694.5863,8187.664,4
-694.2856,7939.217,4
-694.2318,7833.18262,4
-694.0078,7968.586,4
-693.6137,8153.56543,4
-693.195251,8037.23438,4
-693.1315,8306.031,4
-693.109131,8147.798,4
-693.0377,8124.59,4
-693.015259,8000.18359,4
-692.77124,8058.633,4
-692.5707,7993.55762,4
-692.539063,7872.46436,4
-692.265259,8008.103,4
-691.9726,7894.373,4
-691.868347,7604.869,4
-690.928955,8122.614,4
-690.7833,7884.25928,4
-690.635742,7908.53467,4
-690.177246,8150.44336,4
-690.125732,8178.749,4
-690.108,8071.613,4
-689.8579,7937.93457,4
-689.8557,8038.7085,4
-689.76825,8155.38135,4
-689.711365,7960.715,4
-689.4254,7978.457,4
-689.0076,8196.2,4
-688.989258,7885.68,4
-688.920654,7798.099,4
-688.8954,8181.623,4
-688.3969,7998.706,4
-688.3458,7979.459,4
-688.3366,7969.626,4
-688.289063,7816.28027,4
-688.2175,7755.932,4
-688.0818,8165.716,4
-688.021,8331.012,4
-687.7524,8115.54541,4
-687.294861,7814.348,4
-687.06604,8326.263,4
-687.057739,7687.568,4
-687.04895,8237.057,4
-687.04895,8089.14941,4
-687.043762,8080.7915,4
-687.0098,7710.603,4
-686.545959,7907.15137,4
-686.4103,7845.74365,4
-686.245667,7914.40869,4
-686.2412,7953.5415,4
-685.417053,7888.489,4
-685.2604,7992.118,4
-685.2111,7831.33,4
-685.1767,8183.84863,4
-685.0101,8137.426,4
-684.9594,8177.8374,4
-684.913452,8078.9834,4
-684.766,7732.70459,4
-684.651733,8044.33545,4
-684.510437,7923.373,4
-684.439453,8119.47363,4
-684.381531,7963.1084,4
-683.92,8132.84131,4
-683.6575,7803.728,4
-683.6451,7740.22656,4
-683.486,7948.36,4
-683.4481,8127.57471,4
-683.3518,7780.323,4
-683.335144,7900.185,4
-683.305054,7846.228,4
-683.2867,8313.765,4
-683.2447,8153.72656,4
-682.8964,8184.48,4
-682.7862,7881.303,4
-682.6675,7649.429,4
-682.589844,7848.715,4
-682.3247,7795.69043,4
-682.2778,8038.41455,4
-682.1516,7990.83057,4
-681.999634,7907.529,4
-681.9236,7982.878,4
-681.7185,7993.402,4
-681.6662,7930.292,4
-681.5211,7717.305,4
-681.258362,7856.172,4
-681.2456,7851.96143,4
-681.24176,8152.44971,4
-681.189,7909.96,4
-681.0426,7879.17773,4
-681.019043,7714.13135,4
-680.922241,7998.037,4
-680.915833,7937.523,4
-680.8971,7704.53564,4
-680.825256,8213.469,4
-680.8155,7784.966,4
-680.8122,7835.61133,4
-680.8052,7967.56,4
-680.7933,8032.779,4
-680.767639,7933.7373,4
-680.627,7934.50928,4
-680.4086,7865.04053,4
-680.3343,8288.886,4
-680.217163,8026.88,4
-680.103149,7679.97949,4
-680.0925,7834.918,4
-679.8744,7854.697,4
-679.8088,8073.30664,4
-679.797,8043.5835,4
-679.7126,8180.47461,4
-679.498535,7952.80273,4
-679.467957,7999.583,4
-679.463867,7822.87158,4
-679.4109,8191.082,4
-679.352844,7902.44043,4
-679.1705,8140.684,4
-679.1368,8001.226,4
-678.92395,7670.302,4
-678.8772,7670.01172,4
-678.7919,7792.16357,4
-678.78595,7843.87744,4
-678.61084,8175.324,4
-678.549438,7912.5166,4
-678.449,8014.523,4
-678.424561,7902.361,4
-678.3793,7885.4165,4
-678.3769,7939.13574,4
-678.311,7743.447,4
-678.283142,7882.96,4
-678.1958,7921.813,4
-678.193848,7738.54443,4
-678.0749,7875.29053,4
-677.985046,7977.58643,4
-677.944946,8037.55225,4
-677.737244,8069.40625,4
-677.6636,7619.218,4
-677.5987,8002.112,4
-677.5215,7917.273,4
-677.326355,8111.099,4
-677.2194,7928.5083,4
-676.9861,7914.359,4
-676.9848,8189.043,4
-676.9717,7673.04541,4
-676.9435,7888.158,4
-676.8877,7978.05371,4
-676.833862,7852.695,4
-676.762756,7784.21338,4
-676.7133,7867.596,4
-676.63916,7910.714,4
-676.5465,8153.8335,4
-676.542358,7641.461,4
-676.383667,7771.20654,4
-676.3504,7922.992,4
-676.3256,7758.898,4
-676.18,8005.185,4
-676.104,7605.55469,4
-676.062439,7970.126,4
-675.87915,7924.73828,4
-675.550537,8070.1416,4
-675.5487,7592.965,4
-675.5396,7887.69043,4
-675.3581,7903.175,4
-675.3386,7809.98926,4
-675.3085,7986.081,4
-675.277649,7897.972,4
-675.241455,7745.727,4
-675.226135,7808.03564,4
-675.1389,7695.867,4
-675.1047,7945.24365,4
-675.0909,8055.71973,4
-674.860046,7590.112,4
-674.822754,7706.458,4
-674.5977,7763.325,4
-674.495544,8281.229,4
-674.447937,7524.02148,4
-674.38916,7969.96338,4
-674.3337,7921.29443,4
-674.315063,7895.87061,4
-674.312744,8006.983,4
-674.245361,7883.91455,4
-674.195557,7692.211,4
-674.1943,8033.97,4
-674.135559,7728.358,4
-674.1331,7751.638,4
-674.091064,7895.17,4
-674.0856,8034.187,4
-674.060852,7772.179,4
-674.0558,8017.38867,4
-674.0515,7867.62158,4
-674.0171,8375.949,4
-673.9756,7714.94238,4
-673.9013,7648.87646,4
-673.848633,7938.98242,4
-673.8009,8101.57373,4
-673.7638,7855.55762,4
-673.6349,7724.648,4
-673.6044,7915.87549,4
-673.3422,7919.956,4
-673.2824,7782.227,4
-673.252258,8028.12158,4
-673.193,7988.95264,4
-673.1573,8007.854,4
-673.0726,7999.498,4
-672.9813,7882.43359,4
-672.8702,7898.47559,4
-672.8256,8049.28369,4
-672.820068,7975.894,4
-672.794739,7995.79639,4
-672.6599,7832.73828,4
-672.5489,7617.77734,4
-672.4641,7660.21436,4
-672.438232,8056.48,4
-672.4195,7876.22656,4
-672.255,7965.781,4
-672.092834,7826.623,4
-672.0175,7750.71826,4
-672.0004,7850.62061,4
-671.9917,7873.256,4
-671.938843,7973.99072,4
-671.8204,7947.51025,4
-671.7689,7562.137,4
-671.767944,7806.171,4
-671.678,8078.62451,4
-671.503662,7636.12256,4
-671.4691,8150.20947,4
-671.4019,8021.27,4
-671.3982,8016.649,4
-671.2737,8074.073,4
-671.24176,7654.428,4
-671.1317,7556.78174,4
-671.1014,7889.183,4
-671.0521,7913.059,4
-670.7264,7919.8,4
-670.639648,7883.759,4
-670.5251,7974.43,4
-670.4591,7869.932,4
-670.3979,8124.689,4
-670.391663,8063.128,4
-670.2908,7626.0166,4
-670.2512,7866.46045,4
-670.226746,7890.62354,4
-670.128662,8087.718,4
-670.046631,7701.05273,4
-670.032043,7881.057,4
-670.0073,7820.86572,4
-669.8901,7894.63037,4
-669.880554,8277.327,4
-669.8619,7830.075,4
-669.8251,7742.692,4
-669.7846,7965.637,4
-669.569,7907.44043,4
-669.5046,7621.867,4
-669.461548,7870.357,4
-669.2837,7912.10156,4
-669.183,7710.63525,4
-668.94696,7714.32666,4
-668.878662,8023.39063,4
-668.854553,7821.92627,4
-668.7201,7943.643,4
-668.699463,7845.88525,4
-668.479736,8021.73633,4
-668.406433,7964.17871,4
-668.392,7786.567,4
-668.200134,7835.195,4
-668.173462,7930.96,4
-668.1416,7969.377,4
-668.140259,7733.934,4
-668.1067,7747.54248,4
-668.0811,7844.77832,4
-667.844,7878.395,4
-667.8399,7641.29639,4
-667.8289,7955.166,4
-667.762939,7793.83057,4
-667.7419,7697.06348,4
-667.6855,7705.578,4
-667.668457,7767.67627,4
-667.6605,7773.149,4
-667.637146,7902.20166,4
-667.59845,7890.62354,4
-667.382935,7664.55664,4
-667.3638,7774.227,4
-667.2328,7936.832,4
-667.2163,7999.45264,4
-667.0448,7840.19531,4
-666.7706,7917.82666,4
-666.70105,7668.962,4
-666.6427,7859.18066,4
-666.6349,7601.27734,4
-666.6337,7955.438,4
-666.6213,7869.67969,4
-666.5735,8004.122,4
-666.505859,7777.37939,4
-666.475342,7871.653,4
-666.370361,7951.646,4
-666.329956,7764.34375,4
-666.3027,7969.13037,4
-666.2935,7888.897,4
-666.279846,7593.071,4
-666.235046,7771.65,4
-666.0875,8302.057,4
-666.0859,7895.65967,4
-665.9697,7769.58,4
-665.9281,8005.919,4
-665.888733,7910.164,4
-665.8818,7947.301,4
-665.8312,7979.67334,4
-665.8105,7695.52246,4
-665.6796,7716.10352,4
-665.575745,7606.607,4
-665.5184,7673.168,4
-665.4436,7912.636,4
-665.4379,7996.18359,4
-665.1392,7674,4
-665.132935,8228.545,4
-665.0497,8157.26563,4
-664.971558,7774.542,4
-664.929443,8028.992,4
-664.898438,7855.786,4
-664.878235,7756.50342,4
-664.822449,7789.895,4
-664.819336,7779.915,4
-664.8115,7947.916,4
-664.763733,7682.41748,4
-664.756165,7729.788,4
-664.680054,8051.59,4
-664.6432,7824.601,4
-664.6041,7750.21338,4
-664.602844,7850.171,4
-664.6006,7791.03027,4
-664.5404,7898.201,4
-664.1631,7862.61328,4
-664.137268,7696.732,4
-664.0137,7288.78271,4
-663.83075,7792.439,4
-663.7796,7673.69336,4
-663.7629,7578.16846,4
-663.726563,7628.319,4
-663.667358,7693.94531,4
-663.55,7748.962,4
-663.5304,7574.78027,4
-663.418945,7927.871,4
-663.400452,7904.107,4
-663.310242,8006.805,4
-663.3024,7759.15527,4
-663.111,8179.679,4
-662.978943,7765.00244,4
-662.883362,7554.837,4
-662.8222,7787.85,4
-662.7449,7701.209,4
-662.693,8005.00244,4
-662.685852,7833.59961,4
-662.6794,8335.746,4
-662.6598,7665.63,4
-662.610046,7732.79248,4
-662.601257,8100.69434,4
-662.5508,7895.7,4
-662.450439,7620.35449,4
-662.253052,7812.501,4
-662.1475,7968.429,4
-662.0587,8126.53125,4
-662.003052,7617.015,4
-662.003,7914.28662,4
-661.7771,7798.02441,4
-661.7204,8037.44873,4
-661.6475,7947.636,4
-661.397156,7898.174,4
-661.221252,7800.4043,4
-661.2115,7772.076,4
-661.044067,8031.485,4
-660.9439,7779.61475,4
-660.9226,7541.037,4
-660.664734,7641.278,4
-660.6215,7833.36,4
-660.576965,7593.09229,4
-660.5695,7819.03467,4
-660.542,7971.984,4
-660.5212,7655.29834,4
-660.384766,7574.885,4
-660.303345,7772.903,4
-660.293457,7980.27344,4
-660.08075,7941.551,4
-660.0461,7706.865,4
-659.995667,7924.5874,4
-659.9829,7873.01953,4
-659.9804,7744.019,4
-659.9406,8003.47754,4
-659.832336,7754.394,4
-659.8122,7920.999,4
-659.766,7877.736,4
-659.6123,7478.5083,4
-659.591431,7691.47852,4
-659.589355,7864.6167,4
-659.5805,7569.376,4
-659.476563,7628.86475,4
-659.4324,8007.12354,4
-659.412659,7884.119,4
-659.398,7821.94629,4
-659.33374,8099.843,4
-659.322144,7605.14648,4
-659.222046,8041.17432,4
-659.2111,7744.87354,4
-659.2059,7953.76758,4
-659.1585,7947.602,4
-659.104736,7479.05225,4
-659.085938,7785.22168,4
-659.085632,7815.04639,4
-659.0756,7985.985,4
-659.0523,7778.391,4
-659.0028,7795.80762,4
-658.8918,7749.327,4
-658.796936,7325.6626,4
-658.743958,7843.445,4
-658.711731,7636.32568,4
-658.6639,7625.71826,4
-658.615356,7747.814,4
-658.583252,7903.799,4
-658.4359,7755.18848,4
-658.394836,7625.85254,4
-658.233337,7525.158,4
-658.1795,7488.235,4
-658.177551,7752.884,4
-658.116455,7940.41455,4
-657.992859,7977.864,4
-657.946,8028.095,4
-657.9209,7736.54736,4
-657.882,7755.858,4
-657.8386,7876.981,4
-657.7065,7682.68066,4
-657.6173,7810.31055,4
-657.604248,7600.3916,4
-657.570251,7951.712,4
-657.535767,7693.46,4
-657.5082,7542.5293,4
-657.5066,7853.95654,4
-657.500366,7591.179,4
-657.407837,7557.715,4
-657.403259,7676.16846,4
-657.380554,7699.434,4
-657.1981,7849.64941,4
-657.049438,7636.87842,4
-657.029846,7784.5415,4
-656.9716,8103.74951,4
-656.8306,8015.852,4
-656.7792,7732.76855,4
-656.7074,7752.656,4
-656.6968,7847.155,4
-656.660461,7583.867,4
-656.566162,7953.426,4
-656.5562,7706.07373,4
-656.5487,7976.927,4
-656.5268,7829.67041,4
-656.4896,7453.01758,4
-656.446655,8278.589,4
-656.4404,7509.639,4
-656.382446,7771.646,4
-656.1772,7840.305,4
-656.115051,7842.12354,4
-656.0904,7851.54248,4
-656.040649,7777.24658,4
-655.993164,7807.118,4
-655.8579,7563.01172,4
-655.731445,7970.57568,4
-655.6511,7854.818,4
-655.5596,7700.65674,4
-655.5303,7708.262,4
-655.5182,8275.814,4
-655.3969,7731.46045,4
-655.361633,7661.94336,4
-655.3107,8076.512,4
-655.19635,7877.455,4
-655.1879,7973.277,4
-655.131836,7769.876,4
-655.0814,7517.533,4
-655.0747,7935.47949,4
-655.010132,7809.291,4
-654.964,7951.27148,4
-654.754639,7734.646,4
-654.738342,7837.63232,4
-654.642456,7835.06641,4
-654.5777,7870.13428,4
-654.533264,7685.321,4
-654.4826,7770.173,4
-654.361633,7944.4834,4
-654.34375,7473.71973,4
-654.23,7762.82227,4
-654.2038,7808.159,4
-654.0491,7576.67139,4
-653.9107,7611.68066,4
-653.828857,8209.478,4
-653.775146,7565.264,4
-653.773865,7429.568,4
-653.638367,7575.1626,4
-653.5768,7742.54834,4
-653.5149,7665.27832,4
-653.4878,7776.76074,4
-653.483154,7610.87744,4
-653.472839,7970.514,4
-653.4031,7599.362,4
-653.402,7962.80273,4
-653.3931,7698.89551,4
-653.3911,7218.732,4
-653.310364,7815.932,4
-653.307,7611.19434,4
-653.249939,7735.871,4
-653.2333,7939.7793,4
-653.2128,8121.149,4
-653.2095,7607.37939,4
-653.1524,7895.865,4
-653.1464,7989.331,4
-653.1424,7790.491,4
-653.129456,7670.793,4
-653.0809,7498.765,4
-653.066956,8035.132,4
-653.034,7881.3833,4
-653.028259,7778.084,4
-652.8724,7999.433,4
-652.8526,8071.51,4
-652.6354,7736.08838,4
-652.4369,7941.817,4
-652.4014,7690.51,4
-652.363342,7863.498,4
-652.320557,7616.552,4
-652.3054,7758.08838,4
-652.2964,7729.09131,4
-652.278931,7744.238,4
-652.139343,7848.91846,4
-652.1077,7671.416,4
-652.0194,7648.19775,4
-651.8437,7858.48438,4
-651.579163,7876.189,4
-651.5376,7560.903,4
-651.531067,8008.985,4
-651.492859,7770.222,4
-651.470337,7879.6333,4
-651.395,7664.453,4
-651.3586,7978.78857,4
-651.2004,7928.86,4
-651.1786,7458.978,4
-651.136658,7494.36475,4
-651.1254,7686.52637,4
-651.1113,7583.038,4
-651.095,7717.67,4
-651.0767,7821.62,4
-651.0086,7929.49854,4
-650.962463,7662.236,4
-650.959656,7698.408,4
-650.912842,7880.79346,4
-650.893433,7882.80273,4
-650.8809,7853.303,4
-650.798035,7788.97656,4
-650.727966,7667.31152,4
-650.7025,7917.60645,4
-650.508667,8026.802,4
-650.404663,7854.578,4
-650.355164,7914.513,4
-650.2939,7935.84473,4
-650.256042,7880.788,4
-650.1676,7968.101,4
-650.1556,7583.971,4
-650.11084,7682.45166,4
-650.085449,7612.587,4
-649.8534,7947.00342,4
-649.8479,7701.97,4
-649.801758,7755.902,4
-649.75354,7572.299,4
-649.5316,7740.479,4
-649.5062,7721.52344,4
-649.5053,7716.94238,4
-649.484863,7731.42041,4
-649.466553,7714.393,4
-649.3837,7694.21973,4
-649.3312,7904.574,4
-649.316,7629.90527,4
-649.231445,7711.66,4
-649.0327,7646.67,4
-649.032654,7687.44873,4
-648.932861,7761.86328,4
-648.932861,7872.63135,4
-648.7689,7969.141,4
-648.761,8002.85645,4
-648.614,7501.716,4
-648.564453,7743.832,4
-648.536255,7488.57031,4
-648.519043,7686.811,4
-648.5003,7677.87549,4
-648.421631,7845.5166,4
-648.364868,7767.798,4
-648.27655,7736.78027,4
-648.273254,8004.21533,4
-648.150269,7875.12256,4
-648.0655,7918.30957,4
-648.010742,7569.151,4
-647.955933,7836.27051,4
-647.940063,7805.133,4
-647.910645,7768.42432,4
-647.8846,7555.97266,4
-647.685669,7736.07959,4
-647.5771,7867.114,4
-647.556335,7593.142,4
-647.5415,7637.775,4
-647.4867,7525.45,4
-647.404846,7542.88428,4
-647.3626,7737.607,4
-647.350464,7674.35156,4
-647.3208,7782.34,4
-647.3131,7668.10938,4
-647.309631,7971.122,4
-647.300354,7794.32373,4
-647.2767,7492.731,4
-647.251465,8030.58,4
-647.2424,7746.547,4
-647.1446,8026.07,4
-647.112,7713.41455,4
-647.1051,7523.378,4
-647.0587,7525.04346,4
-647.0492,7537.14648,4
-646.9991,7728.65137,4
-646.9933,7445.28467,4
-646.990662,7931.501,4
-646.942566,7608.234,4
-646.9191,7955.10156,4
-646.9156,8072.7124,4
-646.8867,8009.7085,4
-646.878235,7491.817,4
-646.7994,7648.75049,4
-646.6937,7991.54639,4
-646.5216,7856.632,4
-646.437,7823.164,4
-646.417053,7791.148,4
-646.330261,7436.817,4
-646.319031,7843.21436,4
-646.279663,7825.06348,4
-646.180359,7594.65674,4
-646.1603,7685.1377,4
-646.1371,7651.39453,4
-646.102661,7350.467,4
-646.0419,7385.838,4
-646.0055,8085.709,4
-645.9932,7702.986,4
-645.9482,7736.536,4
-645.863953,7936.372,4
-645.8451,7654.76758,4
-645.8272,7628.434,4
-645.822754,7690.978,4
-645.7519,7839.291,4
-645.6804,7845.068,4
-645.6424,7732.097,4
-645.6165,7607.268,4
-645.5971,7708.29443,4
-645.5461,7778.648,4
-645.4045,7807.896,4
-645.3329,7758.153,4
-645.2448,7698.8584,4
-645.209961,7897.073,4
-645.207153,7700.033,4
-645.198059,7933.96631,4
-645.060669,7785.696,4
-645.054565,7875.838,4
-644.9493,7692.25146,4
-644.910339,7538.39746,4
-644.8887,7297.616,4
-644.7654,7605.59863,4
-644.7557,7822.186,4
-644.724731,7868.41455,4
-644.599243,7740.894,4
-644.591736,7460.157,4
-644.576843,7649.5874,4
-644.5543,7378.6167,4
-644.457336,7708.11768,4
-644.4509,7627.626,4
-644.439758,7563.85547,4
-644.429749,7707.932,4
-644.3484,7397.39453,4
-644.1369,7838.44629,4
-644.1307,7704.29,4
-643.982849,7333.03,4
-643.919739,8081.763,4
-643.89325,7685.65674,4
-643.892639,7405.293,4
-643.7816,7637.92139,4
-643.7235,7751.56641,4
-643.6847,7754.44775,4
-643.660156,7717.562,4
-643.613953,7749.52539,4
-643.402344,7791.32129,4
-643.2863,7545.3667,4
-643.2299,7585.15869,4
-643.2294,7823.96,4
-643.222,7603.97168,4
-643.1079,7607.65234,4
-643.103943,7714.63,4
-643.0784,7473.935,4
-643.0149,7652.058,4
-643.001831,7479.0957,4
-642.872559,7692.112,4
-642.845032,7782.45947,4
-642.797363,7612.00635,4
-642.7925,7835.62549,4
-642.7369,7391.50439,4
-642.727539,7707.637,4
-642.7228,7592.587,4
-642.6569,7399.136,4
-642.6564,7828.813,4
-642.4786,7699.21533,4
-642.4683,7760.6123,4
-642.463135,8053.98,4
-642.267151,7713.649,4
-642.217163,7698.05664,4
-642.1761,7645.021,4
-642.1423,7888.79834,4
-642.127869,7790.0957,4
-642.048767,7835.088,4
-642.042847,7891.14453,4
-642.021667,7627.32373,4
-641.9793,7865.39844,4
-641.964355,7592.05371,4
-641.8712,7979.347,4
-641.7578,7676.0083,4
-641.74115,7528.34229,4
-641.6527,7487.381,4
-641.649,7776.13525,4
-641.608765,7743.87354,4
-641.568054,7690.38,4
-641.3711,7563.323,4
-641.371,7745.426,4
-641.267151,7675.726,4
-641.25116,7546.88428,4
-641.233948,7534.64,4
-641.231934,7711.425,4
-641.227661,7584.57666,4
-641.2196,7325.10449,4
-641.20575,7734.119,4
-641.1287,7742.713,4
-641.076843,7912.17236,4
-641.0281,7731.18652,4
-640.895569,7566.87256,4
-640.8857,7785.27734,4
-640.8514,7666.24,4
-640.799866,7682.99072,4
-640.6663,7631.23145,4
-640.626648,7716.723,4
-640.5777,7866.615,4
-640.57605,7759.53857,4
-640.5221,8012.151,4
-640.472534,7666.15771,4
-640.4711,7737.734,4
-640.305969,7740.52,4
-640.154663,7480.811,4
-640.092834,7666.95459,4
-640.064331,7709.92773,4
-640.006165,7627.291,4
-640.0004,7368.36963,4
-639.9978,7635.0874,4
-639.977356,7860.03,4
-639.9608,7827.93457,4
-639.74115,7634.18066,4
-639.7241,7546.74463,4
-639.689758,7814.955,4
-639.6436,7914.8335,4
-639.537964,7664.615,4
-639.4757,7784.858,4
-639.4719,7704.92969,4
-639.423767,7618.089,4
-639.386353,7785.598,4
-639.365845,7645.62939,4
-639.131531,7751.557,4
-639.1243,7769.59375,4
-639.120544,7630.91,4
-639.0918,7846.748,4
-639.0657,8011.964,4
-639.0268,7687.01953,4
-638.792969,7543.205,4
-638.740051,7896.373,4
-638.7228,7639.33545,4
-638.666138,7489.12158,4
-638.600769,7411.425,4
-638.58075,7589.86,4
-638.5,7405.834,4
-638.48,7984.4585,4
-638.409851,7749.98438,4
-638.3925,7716.194,4
-638.338257,7636.095,4
-638.276855,7730.619,4
-638.269043,8036.12061,4
-638.2578,7829.44,4
-638.0824,7219.815,4
-637.9842,7729.83057,4
-637.9449,7433.38135,4
-637.8921,7816.69336,4
-637.820068,7492.5293,4
-637.809,7315.157,4
-637.7805,7605.17334,4
-637.7514,7492.349,4
-637.6606,7358.51025,4
-637.6388,7748.193,4
-637.524231,7659.93457,4
-637.4954,7704.63428,4
-637.332336,7974.14746,4
-637.2526,7651.484,4
-637.152039,7752.304,4
-637.133,7658.07861,4
-637.1172,7624.65137,4
-637.1065,7868.774,4
-637.0928,7596.924,4
-637.0534,7332.77148,4
-637.0033,7328.3584,4
-636.909851,7879.03027,4
-636.871948,7702.906,4
-636.6698,7876.02734,4
-636.552734,7478.43555,4
-636.4915,7478.332,4
-636.487061,7369.785,4
-636.3721,7947.55859,4
-636.295837,7822.16357,4
-636.242554,7881.2915,4
-636.2187,7663.96436,4
-636.092041,7692.97656,4
-635.992,7514.733,4
-635.988647,7381.72,4
-635.9793,7557.89355,4
-635.974548,7555.09766,4
-635.911438,7808.77148,4
-635.8715,7782.404,4
-635.8192,7748.23926,4
-635.794739,7900.35059,4
-635.655334,7666.47559,4
-635.6466,7864.87549,4
-635.5766,8065.373,4
-635.546936,7597.44238,4
-635.38385,7580.037,4
-635.3527,7453.058,4
-635.3011,7735.075,4
-635.1313,7824.9585,4
-634.9931,7545.02148,4
-634.922546,7624.088,4
-634.8136,7572.471,4
-634.8062,7769.715,4
-634.774963,7701.703,4
-634.7696,7544.30957,4
-634.768433,7529.54053,4
-634.532349,7814.86963,4
-634.2699,7431.423,4
-634.2435,7572.69238,4
-634.2204,7692.14,4
-634.1912,7848.01172,4
-634.1561,7480.911,4
-634.0807,7420.85156,4
-634.0651,7375.041,4
-634.0267,7640.79541,4
-633.9593,7751.771,4
-633.9376,7475.031,4
-633.870667,7593.922,4
-633.870544,7901.631,4
-633.8545,7481.265,4
-633.806458,7846.81543,4
-633.5992,7774.49072,4
-633.547852,7909.9375,4
-633.4527,7807.38672,4
-633.427063,7544.542,4
-633.409851,7770.26172,4
-633.3416,8019.14746,4
-633.177,7790.95557,4
-633.129333,7623.91748,4
-633.0118,7828.83057,4
-633.002563,7712.89844,4
-632.9994,7746.49951,4
-632.9113,7769.201,4
-632.8921,7569.289,4
-632.8423,7636.148,4
-632.797546,7857.841,4
-632.7097,7480.75244,4
-632.639954,7305.71826,4
-632.63855,7451.893,4
-632.552734,7651.96338,4
-632.5122,7541.43848,4
-632.5034,7656.337,4
-632.4988,7901.45068,4
-632.4943,7504.64844,4
-632.434143,7774.23828,4
-632.412354,7844.935,4
-632.3796,7916.563,4
-632.3453,7589.27051,4
-632.306458,7597.15869,4
-632.3008,7641.83154,4
-632.2308,7634.611,4
-632.2195,7761.159,4
-631.942932,7710.489,4
-631.843262,7625.238,4
-631.8159,7589.42627,4
-631.805054,7478.224,4
-631.7846,7554.715,4
-631.7533,7820.15,4
-631.707764,7721.368,4
-631.686157,7734.394,4
-631.664,7602.311,4
-631.661,7725.63867,4
-631.651062,7771.504,4
-631.6311,8004.91455,4
-631.6107,7773.66748,4
-631.598267,7830.743,4
-631.5861,7288.323,4
-631.5355,7666.848,4
-631.4624,7788.14844,4
-631.414551,7711.237,4
-631.3842,7559.59326,4
-631.3098,7813.56738,4
-631.1042,7689.014,4
-630.966553,7796.476,4
-630.947632,7736.50928,4
-630.9321,7609.666,4
-630.910767,7613.89648,4
