Ch1 Amplitude,Ch2 Amplitude,Cluster
-690.3706,8076.56641,4
-690.2915,8146.013,4
-690.207031,7807.13672,4
-690.166565,7927.04736,4
-690.101746,7919.90771,4
-690.0168,8426.476,4
-689.867737,7984.979,4
-689.8588,8295.11,4
-689.8135,8133.11475,4
-689.812134,8015.177,4
-689.7613,8127.57764,4
-689.6245,8242.644,4
-689.5602,7999.02246,4
-689.542236,8214.903,4
-689.5088,8073.945,4
-689.504333,8135.03271,4
-689.455,8174.16357,4
-689.3548,7995.56934,4
-689.332642,7898.71631,4
-689.3151,8107.387,4
-689.2566,8366.738,4
-689.2372,7697.89551,4
-689.075439,8076.596,4
-689.061951,7992.66162,4
-688.9518,8444.683,4
-688.9284,8072.19,4
-688.894958,8070.74365,4
-688.7726,7921.011,4
-688.6443,7856.85742,4
-688.5661,7886.291,4
-688.544739,7988.991,4
-688.4794,8065.558,4
-688.4058,7946.15039,4
-688.373,8041.36328,4
-688.1944,8198.737,4
-688.006165,8032.579,4
-687.9924,8109.82568,4
-687.785645,8094.24365,4
-687.7277,8182.217,4
-687.6451,8045.13,4
-687.5954,8169.82471,4
-687.4402,8101.88428,4
-687.262268,8137.754,4
-687.2533,7935.10449,4
-687.1091,8231.158,4
-687.0519,8075.47,4
-687.043762,7955.0957,4
-686.9922,8292.083,4
-686.6683,8194.921,4
-686.6029,7917.16455,4
-686.600952,8245.228,4
-686.5312,7875.297,4
-686.5076,8431.934,4
-686.4474,8059.09961,4
-686.3942,8162.215,4
-686.3818,8185.2666,4
-686.3072,8243.628,4
-686.2648,8061.88525,4
-686.154236,8220.242,4
-686.1114,8172.24268,4
-686.08136,7941.997,4
-685.9691,8390.129,4
-685.95166,8067.799,4
-685.935547,8212.376,4
-685.71405,7840.99951,4
-685.653564,7931.777,4
-685.5487,8099.51025,4
-685.542847,8029.901,4
-685.467468,8219.666,4
-685.430664,7952.54834,4
-685.312134,8050.927,4
-685.2939,7989.79736,4
-685.2596,8117.397,4
-685.224854,8328.859,4
-685.171,8444.95,4
-685.169861,8137.853,4
-685.040955,8117.61328,4
-685.02594,8006.02734,4
-685.01355,8117.598,4
-684.9798,8239.327,4
-684.791138,8115.738,4
-684.7803,8143.74951,4
-684.764465,8004.15039,4
-684.714966,8048.82275,4
-684.6825,8019.785,4
-684.4687,8145.72,4
-684.407654,8002.00439,4
-684.398254,7893.44531,4
-684.323853,7902.51367,4
-684.214661,7558.339,4
-684.2017,8104.986,4
-684.1692,8089.48535,4
-684.140747,8244.877,4
-684.079163,8006.108,4
-683.8887,8157.45361,4
-683.7861,7748.94775,4
-683.772766,8082.50342,4
-683.755737,7953.53,4
-683.751,8290.401,4
-683.7218,8069.483,4
-683.580933,8303.31,4
-683.4628,8010.127,4
-683.3983,7789.227,4
-683.391052,7904.51758,4
-683.358154,7897.88,4
-683.345032,7781.86768,4
-683.242249,8114.16553,4
-683.2087,7890.29346,4
-683.163269,8003.79053,4
-683.110657,8140.55664,4
-683.0721,7942.684,4
-683.067749,7988.728,4
-683.034668,7795.33936,4
-683.0318,7859.35254,4
-683.0025,7987.549,4
-682.932861,8129.894,4
-682.9042,8057.982,4
-682.8582,7927.96436,4
-682.7739,8429.957,4
-682.7563,8089.074,4
-682.7379,8036.807,4
-682.6829,8336.316,4
-682.6529,8374.831,4
-682.647949,7951.541,4
-682.563965,7873.106,4
-682.4819,7783.147,4
-682.3731,7990.331,4
-682.2787,8099.49854,4
-682.2575,7961.8335,4
-682.0575,8336.601,4
-681.9954,7864.249,4
-681.9927,7875.95752,4
-681.9258,8375.95,4
-681.8085,8301.408,4
-681.7388,7758.15234,4
-681.702148,8120.54,4
-681.651855,8055.61426,4
-681.6427,8154.598,4
-681.56665,7850.525,4
-681.354553,7990.20654,4
-681.0776,8064.87158,4
-680.7945,7919.425,4
-680.7719,8467.286,4
-680.6428,8093.4043,4
-680.5962,8565.579,4
-680.5828,8066.49463,4
-680.470642,8097.62354,4
-680.372559,7962.453,4
-680.3501,7953.00928,4
-680.347656,8082.96973,4
-680.320862,8281.224,4
-680.2869,8061.28955,4
-680.232239,8105.39941,4
-680.214355,8222.923,4
-680.192749,8292.797,4
-680.0784,8058.786,4
-679.871948,7951.347,4
-679.8623,8423.39,4
-679.845764,8027.241,4
-679.8222,7916.52246,4
-679.8211,8085.671,4
-679.7869,8020.42,4
-679.784668,8141.07764,4
-679.77,8046.867,4
-679.707,8152.12549,4
-679.668945,7878.689,4
-679.6096,7849.79639,4
-679.545166,8251.536,4
-679.479248,7807.936,4
-679.4668,8278.147,4
-679.4272,7826.332,4
-679.426453,7863.539,4
-679.3822,7985.286,4
-679.158936,8119.73145,4
-678.9821,8332.33,4
-678.9647,8223.17,4
-678.958252,7924.40625,4
-678.9437,8036.95361,4
-678.792053,8196.329,4
-678.693542,7975.14063,4
-678.685059,7956.05,4
-678.648254,7978.53955,4
-678.5988,8147.07275,4
-678.560059,8309.477,4
-678.459351,7712.75342,4
-678.4468,7875.451,4
-678.4343,8012.88,4
-678.320435,8378.793,4
-678.2283,8151.55273,4
-678.1998,8076.77539,4
-678.1521,8098.92627,4
-678.08905,7572.22754,4
-678.068848,8166.8335,4
-678.0582,8064.249,4
-678.0099,8016.325,4
-677.96,8025.334,4
-677.932861,8139.7085,4
-677.932556,8031.77832,4
-677.9214,8121.859,4
-677.9171,7976.80957,4
-677.9072,8282.897,4
-677.871155,8066.85547,4
-677.8197,8120.712,4
-677.691467,8195.072,4
-677.522339,8000.80566,4
-677.514,7754.14648,4
-677.5111,8155.491,4
-677.500854,7979.85059,4
-677.484741,8018.474,4
-677.400635,8086.001,4
-677.384766,8371.521,4
-677.3582,7876.83252,4
-677.3022,8038.194,4
-677.3017,7971.274,4
-677.0658,8252.039,4
-676.943,8103.2583,4
-676.9334,8257.214,4
-676.8579,7937.9,4
-676.7453,7606.31738,4
-676.7029,7754.441,4
-676.6849,7964.33545,4
-676.682739,8181.409,4
-676.669739,8131.22656,4
-676.492859,8242.827,4
-676.488342,8101.66,4
-676.395447,7950.46,4
-676.3949,8366.817,4
-676.01825,7964.799,4
-675.9231,8107.09326,4
-675.9119,8020.028,4
-675.8723,8041.539,4
-675.850342,7997.082,4
-675.8363,8222.788,4
-675.810242,7970.92773,4
-675.7608,8148.664,4
-675.6852,7850.07129,4
-675.637,7919.65674,4
-675.5491,8053.333,4
-675.467041,7903.696,4
-675.414856,8198.2,4
-675.404846,7994.353,4
-675.29126,8096.41455,4
-675.202332,8328.623,4
-675.1795,8067.84766,4
-675.108032,8006.10449,4
-675.103943,8107.22559,4
-675.100952,7758.153,4
-675.0905,8213.47949,4
-675.037964,8268.099,4
-674.984436,7632.96143,4
-674.9388,8052.439,4
-674.9299,8215.811,4
-674.847046,7626.418,4
-674.8214,8076.32373,4
-674.800232,7741.1333,4
-674.721863,7788.122,4
-674.711548,7994.451,4
-674.663635,7813.78125,4
-674.5936,7916.87939,4
-674.520447,7399.67725,4
-674.5154,7895.29834,4
-674.322754,7990.92139,4
-674.2288,8360.324,4
-674.221558,7950.545,4
-674.185669,8197.127,4
-674.0179,7937.77051,4
-673.908264,8118.85,4
-673.8855,7948.066,4
-673.8149,7975.275,4
-673.6773,8539.79,4
-673.5697,7861.277,4
-673.427368,7813.79346,4
-673.4266,8171.296,4
-673.373535,7889.232,4
-673.255737,7898.18066,4
-673.043,7820.28467,4
-672.9561,8015.15674,4
-672.9123,7975.7085,4
-672.9105,7848.32959,4
-672.8069,8007.20166,4
-672.7988,8142.957,4
-672.7218,7894.66357,4
-672.6693,8028.20459,4
-672.6276,7659.51367,4
-672.6021,7495.18359,4
-672.590332,7857.891,4
-672.5669,7842.829,4
-672.5511,7982.07,4
-672.544067,7863.383,4
-672.37146,7949.567,4
-672.305054,8069.90869,4
-672.243,8206.764,4
-672.171,7625.357,4
-672.113159,7807.096,4
-672.078552,8009.5127,4
-672.0155,8167.87158,4
-671.997,7890.715,4
-671.8966,7711.542,4
-671.8922,7864.88574,4
-671.759155,8228.484,4
-671.7436,7940.561,4
-671.732056,8075.7876,4
-671.669434,8188.73535,4
-671.5993,7557.269,4
-671.491455,8264.452,4
-671.4777,8181.0083,4
-671.4242,7959.623,4
-671.392639,8126.834,4
-671.3542,8139.538,4
-671.284241,7838.34131,4
-671.1449,8080.955,4
-671.026062,7846.84961,4
-670.975037,7848.088,4
-670.9655,7877.881,4
-670.7788,8003.94629,4
-670.704651,8013.003,4
-670.6465,8317.391,4
-670.6312,7982.967,4
-670.501038,8058.254,4
-670.4959,8112.55029,4
-670.4315,8139.32959,4
-670.295044,7826.39844,4
-670.2054,8062.67529,4
-670.162231,8075.54834,4
-670.0983,7999.37256,4
-670.068054,8047.751,4
-670.002,7956.199,4
-669.999268,7894.934,4
-669.7926,8055.80566,4
-669.719055,7848.80859,4
-669.710144,7945.84375,4
-669.697,8024.02734,4
-669.627441,8143.23047,4
-669.56134,7948.24268,4
-669.5088,7885.714,4
-669.4516,7800.31738,4
-669.430664,7759.945,4
-669.4293,7997.312,4
-669.324,8020.82227,4
-669.28,7937.848,4
-669.261353,7723.979,4
-669.2155,8019.958,4
-669.2028,7911.279,4
-669.1952,8147.96533,4
-669.18,7748.27832,4
-669.1787,8011.68262,4
-669.1599,7933.18848,4
-669.1565,7955.7,4
-669.014038,7961.81934,4
-668.9945,8015.011,4
-668.9837,7986.33252,4
-668.7915,8098.124,4
-668.784851,8173.003,4
-668.759338,8170.56152,4
-668.751648,8104.559,4
-668.724854,8229.9,4
-668.723755,7961.34668,4
-668.7097,7982.129,4
-668.6874,7943.754,4
-668.4605,7812.74756,4
-668.442444,7981.39648,4
-668.3323,7927.25342,4
-668.2975,7754.748,4
-668.2664,7403.012,4
-668.2654,8090.511,4
-668.25946,7655.548,4
-668.195251,7696.279,4
-668.13855,7886.113,4
-668.0335,7752.99658,4
-667.9413,7723.0874,4
-667.915344,8092.849,4
-667.876953,7840.754,4
-667.845154,8095.18066,4
-667.8306,7929.69971,4
-667.8032,7798.93555,4
-667.7715,8060.74951,4
-667.7652,7696.02637,4
-667.7449,8030.668,4
-667.711853,7809.499,4
-667.6126,7974.61328,4
-667.594666,8245.948,4
-667.569031,7905.69043,4
-667.565,7951.787,4
-667.2535,7701.16357,4
-667.178467,7872.29736,4
-667.176147,8125.783,4
-667.1634,7882.718,4
-667.1351,7920.758,4
-667.129,7991.488,4
-667.0379,8188.35156,4
-666.9574,8090.31348,4
-666.9386,7793.119,4
-666.8961,7964.7627,4
-666.8814,7835.629,4
-666.7852,7912.45166,4
-666.7817,8098.84863,4
-666.6922,7851.93457,4
-666.5467,8170.07275,4
-666.517639,7974.07666,4
-666.506653,7893.842,4
-666.490051,8061.38525,4
-666.4531,7968.723,4
-666.305,7997.22363,4
-666.257751,7850.42871,4
-666.222046,7891.19971,4
-666.216431,7926.908,4
-666.119446,7954.27539,4
-666.0539,7921.646,4
-666.0496,8066.9873,4
-666.0489,7914.298,4
-665.986145,7806.515,4
-665.944763,8017.594,4
-665.929932,8407.612,4
-665.9059,7942.134,4
-665.8865,7782.45264,4
-665.8375,7968.4165,4
-665.7984,8237.878,4
-665.772461,7751.276,4
-665.7477,7836.881,4
-665.6837,7681.361,4
-665.6659,8167.569,4
-665.5956,7966.488,4
-665.536255,8418.374,4
-665.5331,7949.405,4
-665.4734,7948.414,4
-665.4295,8289.443,4
-665.4057,7814.159,4
-665.3642,7875.63672,4
-665.3194,7888.464,4
-665.319336,7701.03662,4
-665.3088,8110.97852,4
-665.204956,7969.884,4
-665.203552,8082.409,4
-665.1241,7936.17969,4
-665.0703,7798.918,4
-665.027466,7822.2627,4
-664.9344,7964.93555,4
-664.8891,7940.14941,4
-664.8843,7671.003,4
-664.8421,8274.783,4
-664.78595,7806.398,4
-664.745667,7948.45361,4
-664.705933,7985.119,4
-664.583,8063.582,4
-664.5482,7979.22461,4
-664.507935,7908.92139,4
-664.499939,8113.35645,4
-664.4925,8134.0127,4
-664.4426,7802.44043,4
-664.33075,7810.378,4
-664.3247,7801.07764,4
-664.299133,7959.319,4
-664.2397,7992.298,4
-663.9165,8075.15625,4
-663.9099,7962.932,4
-663.8934,8033.798,4
-663.845337,7875.65674,4
-663.7881,8106.931,4
-663.7816,8065.218,4
-663.580261,8255.133,4
-663.4376,8139.816,4
-663.3742,8248.203,4
-663.295166,8045.72266,4
-663.289368,8000.51025,4
-663.2277,8000.272,4
-663.1881,7928.374,4
-663.049438,7749.53467,4
-662.8991,7863.30029,4
-662.8333,7851.25342,4
-662.6116,7743.07,4
-662.601868,7904.93945,4
-662.392761,8060.65527,4
-662.3488,7729.375,4
-662.284363,7789.548,4
-662.2551,8200.818,4
-662.18335,7787.84326,4
-662.091248,7687.646,4
-661.9753,8191.21436,4
-661.8815,7970.483,4
-661.860168,8168.511,4
-661.85376,7922.96045,4
-661.848145,7328.582,4
-661.827759,7703.409,4
-661.7211,7880.44238,4
-661.6466,7973.32227,4
-661.607361,7919.14648,4
-661.504456,8057.50146,4
-661.4912,7902.30029,4
-661.4437,7748.82129,4
-661.4296,7920.045,4
-661.387451,7748.61865,4
-661.3227,8000.675,4
-661.3198,8187.17041,4
-661.268,7762.618,4
-661.24585,7576.092,4
-661.2302,8238.485,4
-661.2297,7684.94531,4
-661.226746,8196.02,4
-661.195557,7808.8125,4
-661.123169,7737.67725,4
-661.089,7960.62744,4
-660.951355,7856.682,4
-660.707642,7880.92236,4
-660.66925,8034.56836,4
-660.6515,7555.60742,4
-660.5515,8211.17,4
-660.482239,8120.929,4
-660.478149,7765.83447,4
-660.436035,8015.593,4
-660.281067,8207.293,4
-660.277,7997.32275,4
-660.1618,7837.48047,4
-660.147766,7929.071,4
-660.1466,7936.635,4
-660.05304,7923.073,4
-659.9797,7933.908,4
-659.9428,7536.37744,4
-659.9379,8195.916,4
-659.835632,8216.479,4
-659.8245,7836.802,4
-659.7986,8178.50537,4
-659.750366,8050.44,4
-659.7332,8229.72949,4
-659.7166,7944.396,4
-659.7047,8168.35352,4
-659.7033,7892.55859,4
-659.6486,8163.595,4
-659.491455,7660.63574,4
-659.488831,7920.67334,4
-659.45105,7865.71729,4
-659.448547,8087.599,4
-659.411133,7936.751,4
-659.377441,8177.46436,4
-659.304749,7819.1626,4
-659.157,8082.291,4
-659.149963,8103.361,4
-659.1342,7909.705,4
-659.0928,7926.10742,4
-659.0671,7872.83057,4
-659.0602,7760.07568,4
-659.0476,7984.556,4
-659.0367,8126.886,4
-658.954,7607.17432,4
-658.913635,7608.73145,4
-658.8655,7931.34961,4
-658.8513,8141.08154,4
-658.7551,7841.082,4
-658.6631,7836.63,4
-658.6616,8030.638,4
-658.5511,8123.34473,4
