Ch1 Amplitude,Ch2 Amplitude,Cluster
-317.536133,3303.99146,1
-317.516785,3406.51563,1
-317.488525,3154.71,1
-317.424438,3362.95,1
-317.401978,3495.70239,1
-317.3632,3365.605,1
-317.355927,3401.211,1
-317.3491,3441.265,1
-317.3228,3308.03369,1
-317.3207,3303.477,1
-317.286743,3280.88281,1
-317.2736,3252.08276,1
-317.245,3266.27368,1
-317.243073,3497.56787,1
-317.218079,3261.6355,1
-317.2007,3238.13623,1
-317.199738,3267.0918,1
-317.1984,3303.06836,1
-317.19577,3539.40161,1
-317.179871,3291.578,1
-317.167633,3336.53955,1
-317.1591,3288.943,1
-317.1473,3328.38452,1
-317.143372,3212.16479,1
-317.142731,3427.80054,1
-317.1234,3211.93872,1
-317.1106,3326.76074,1
-317.064484,3365.68335,1
-317.051727,3530.8877,1
-317.046875,3355.7998,1
-317.023926,3331.71558,1
-317.0041,3265.79883,1
-316.98233,3402.54248,1
-316.9751,3421.68164,1
-316.971649,3458.87964,1
-316.953949,3660.03857,1
-316.9085,3429.83618,1
-316.882233,3596.7876,1
-316.876038,3223.38672,1
-316.825531,3425.652,1
-316.812317,3274.31152,1
-316.796356,3265.35767,1
-316.790161,3408.59473,1
-316.7893,3139.126,1
-316.787079,3348.23,1
-316.6858,3321.03052,1
-316.669,3430.91113,1
-316.5571,3327.58447,1
-316.548279,3396.40161,1
-316.520569,3291.859,1
-316.452759,3485.55469,1
-316.441132,3404.404,1
-316.437927,3264.38257,1
-316.428741,3218.01685,1
-316.4142,3315.75366,1
-316.413361,3396.778,1
-316.36908,3300.28149,1
-316.335754,3290.54956,1
-316.329681,3384.96118,1
-316.326782,3324.352,1
-316.3011,3395.264,1
-316.294922,3309.08057,1
-316.29483,3339.358,1
-316.258148,3268.48071,1
-316.229034,3272.84888,1
-316.2069,3408.28076,1
-316.195,3567.63159,1
-316.157959,3471.29126,1
-316.148529,3529.66382,1
-316.128662,3229.477,1
-316.0968,3397.754,1
-316.0848,3361.72559,1
-316.080933,3249.26782,1
-316.071655,3252.1333,1
-316.071228,3300.59961,1
-316.0509,3283.23486,1
-316.049,3531.68579,1
-316.0445,3266.266,1
-315.986053,3203.847,1
-315.9816,3320.338,1
-315.944916,3466.071,1
-315.92984,3252.69458,1
-315.9188,3212.764,1
-315.910919,3246.58984,1
-315.899353,3281.16431,1
-315.898438,3266.242,1
-315.8366,3443.02783,1
-315.814178,3357.97461,1
-315.785645,3403.73657,1
-315.778778,3439.505,1
-315.755554,3349.19336,1
-315.747284,3403.93286,1
-315.7112,3407.37866,1
-315.6912,3255.9646,1
-315.675781,3339.906,1
-315.671082,3423.14087,1
-315.661957,3377.46387,1
-315.642822,3435.32031,1
-315.637268,3503.90576,1
-315.607544,3369.14038,1
-315.599335,3387.17383,1
-315.558746,3346.19629,1
-315.5452,3261.62549,1
-315.535736,3089.18433,1
-315.531067,3386.60571,1
-315.5142,3481.54126,1
-315.51413,3218.389,1
-315.495056,3288.04761,1
-315.489532,3263.797,1
-315.48877,3433.92627,1
-315.4817,3322.53125,1
-315.441376,3297.427,1
-315.4383,3274.9314,1
-315.418549,3496.69263,1
-315.409973,3449.9585,1
-315.360962,3489.532,1
-315.318817,3477.10645,1
-315.3002,3400.31567,1
-315.257935,3345.25879,1
-315.2495,3356.12866,1
-315.246063,3463.14087,1
-315.227356,3264.873,1
-315.212952,3219.408,1
-315.204437,3382.62769,1
-315.200317,3574.89185,1
-315.190948,3411.6958,1
-315.1816,3397.40967,1
-315.16098,3375.52979,1
-315.159943,3484.011,1
-315.153381,3395.178,1
-315.142944,3320.20166,1
-315.076324,3369.34229,1
-315.0434,3415.859,1
-315.014679,3469.63257,1
-314.989044,3265.53467,1
-314.9859,3198.20142,1
-314.9649,3436.729,1
-314.9464,3491.302,1
-314.9306,3329.59839,1
-314.9171,3609.48657,1
-314.864319,3476.148,1
-314.8422,3275.2,1
-314.82608,3552.67163,1
-314.815521,3408.603,1
-314.796661,3329.8728,1
-314.784729,3486.58252,1
-314.772217,3341.317,1
-314.770721,3175.88,1
-314.7599,3436.80566,1
-314.744232,3289.047,1
-314.722443,3362.55322,1
-314.714,3339.50415,1
-314.705048,3421.09521,1
-314.6948,3358.717,1
-314.689,3279.45459,1
-314.678253,3408.991,1
-314.677734,3300.224,1
-314.633575,3413.908,1
-314.6098,3246.97876,1
-314.583771,3338.92334,1
-314.5777,3180.06616,1
-314.572571,3303.29272,1
-314.566467,3442.767,1
-314.550537,3253.78735,1
-314.544922,3271.23242,1
-314.544067,3437.403,1
-314.530151,3317.899,1
-314.5219,3445.58276,1
-314.5195,3334.29785,1
-314.514435,3474.329,1
-314.496674,3260.958,1
-314.49585,3399.08447,1
-314.472931,3289.513,1
-314.454834,3358.97656,1
-314.451233,3286.56714,1
-314.44278,3372.8833,1
-314.3973,3339.34717,1
-314.3891,3303.00977,1
-314.366241,3469.26,1
-314.3412,3499.67627,1
-314.3286,3396.814,1
-314.321838,3535.486,1
-314.3104,3405.2605,1
-314.273468,3187.80273,1
-314.24588,3412.07031,1
-314.234558,3208.555,1
-314.230042,3278.58667,1
-314.223724,3306.316,1
-314.223053,3327.99829,1
-314.2219,3424.48926,1
-314.208649,3383.64819,1
-314.182434,3364.03247,1
-314.154572,3324.767,1
-314.12207,3216.62769,1
-314.110168,3305.491,1
-314.0992,3209.5105,1
-314.07016,3485.09131,1
-314.0643,3303.51221,1
-314.0558,3404.744,1
-313.963348,3172.86279,1
-313.957642,3404.97,1
-313.941467,3296.28613,1
-313.930725,3211.857,1
-313.885651,3373.26123,1
-313.881042,3361.24658,1
-313.876465,3162.77466,1
-313.87,3534.28174,1
-313.845123,3442.731,1
-313.823273,3242.35,1
-313.8074,3343.53174,1
-313.7913,3495.986,1
-313.79068,3428.60352,1
-313.755249,3304.829,1
-313.754517,3292.88721,1
-313.7066,3534.33545,1
-313.6925,3274.717,1
-313.6694,3221.551,1
-313.667145,3574.48633,1
-313.6423,3437.64575,1
-313.6282,3359.24829,1
-313.604156,3311.876,1
-313.579437,3383.553,1
-313.545563,3326.80981,1
-313.527649,3239.93115,1
-313.524567,3378.38257,1
-313.518524,3316.62451,1
-313.514221,3277.93848,1
-313.513275,3309.201,1
-313.4807,3636.82739,1
-313.410767,3313.286,1
-313.3969,3293.606,1
-313.393341,3138.33472,1
-313.391,3326.13062,1
-313.358765,3285.40332,1
-313.352325,3371.33569,1
-313.3073,3477.25366,1
-313.30014,3292.71851,1
-313.2966,3374.99756,1
-313.2825,3285.999,1
-313.274536,3502.356,1
-313.27124,3422.78735,1
-313.263,3218.83276,1
-313.238861,3491.599,1
-313.197235,3413.866,1
-313.1947,3238.44434,1
-313.1872,3242.83154,1
-313.174255,3258.9895,1
-313.171722,3171.938,1
-313.169434,3188.20142,1
-313.1649,3234.50244,1
-313.16098,3598.54175,1
-313.1229,3295.39478,1
-313.103943,3419.4187,1
-313.0616,3467.82056,1
-313.053162,3277.70728,1
-313.0178,3288.29248,1
-313.017273,3317.345,1
-313.0151,3175.615,1
-313.002228,3318.94238,1
-312.960083,3311.753,1
-312.9379,3091.39014,1
-312.8963,3381.68945,1
-312.89212,3493.30444,1
-312.864929,3187.20947,1
-312.8536,3472.89844,1
-312.819672,3265.767,1
-312.809479,3327.84473,1
-312.808258,3316.01245,1
-312.8082,3412.6814,1
-312.8,3346.02979,1
-312.790924,3397.16,1
-312.732819,3470.67725,1
-312.7112,3346.67261,1
-312.696777,3426.42749,1
-312.692139,3109.34668,1
-312.677155,3526.44165,1
-312.6454,3463.6748,1
-312.620148,3108.14185,1
-312.618652,3233.171,1
-312.598663,3122.51782,1
-312.568542,3393.61328,1
-312.535431,3315.48975,1
-312.533661,3274.07739,1
-312.509369,3250.402,1
-312.5024,3383.40161,1
-312.397552,3284.94385,1
-312.384155,3254.5022,1
-312.372253,3265.637,1
-312.3713,3318.56714,1
-312.336334,3312.36426,1
-312.3205,3200.272,1
-312.3141,3389.34521,1
-312.313019,3125.097,1
-312.2987,3181.31958,1
-312.276276,3395.9668,1
-312.267578,3252.46655,1
-312.2662,3400.15015,1
-312.258362,3198.04663,1
-312.2564,3218.12866,1
-312.2383,3518.772,1
-312.2378,3315.781,1
-312.219177,3388.68628,1
-312.160553,3437.19287,1
-312.159637,3314.48853,1
-312.1564,3053.517,1
-312.14212,3344.546,1
-312.130554,3401.38,1
-312.13028,3209.79468,1
-312.1235,3198.9082,1
-312.1105,3319.05127,1
-312.091125,3221.6438,1
-312.0887,3290.44214,1
-312.075531,3338.651,1
-312.040863,3390.28052,1
-312.037079,3377.41138,1
-312.0325,3353.25342,1
-312.030334,3255.22729,1
-312.011841,3337.726,1
-311.978027,3467.28638,1
-311.969055,3302.11084,1
-311.960358,3273.09863,1
-311.9441,3403.35425,1
-311.937073,3473.973,1
-311.922,3317.90723,1
-311.903839,3209.42163,1
-311.891479,3355.97852,1
-311.8465,3288.664,1
-311.842926,3409.90942,1
-311.814819,3557.08569,1
-311.8141,3359.4104,1
-311.8099,3390.707,1
-311.7966,3267.26074,1
-311.7656,3270.29346,1
-311.7611,3327.589,1
-311.733551,3235.842,1
-311.661346,3307.62085,1
-311.659882,3177.80151,1
-311.646332,3379.93213,1
-311.630524,3142.881,1
-311.623657,3399.043,1
-311.585419,3191.585,1
-311.55423,3363.02979,1
-311.551,3265.763,1
-311.522919,3249.76514,1
-311.467682,3453.70483,1
-311.465729,3276.50073,1
-311.4304,3416.33643,1
-311.424347,3388.29272,1
-311.410248,3503.922,1
-311.398956,3380.667,1
-311.3986,3507.62036,1
-311.3839,3415.173,1
-311.3361,3314.74023,1
-311.322327,3249.651,1
-311.3158,3434.14063,1
-311.3149,3293.48022,1
-311.301819,3628.45654,1
-311.300629,3332.269,1
-311.272217,3152.17065,1
-311.234039,3355.63062,1
-311.21405,3263.06177,1
-311.179932,3313.01025,1
-311.174072,3368.67725,1
-311.171143,3360.442,1
-311.16925,3418.67847,1
-311.158356,3280.79932,1
-311.146027,3468.72314,1
-311.112549,3434.41968,1
-311.1112,3320.07129,1
-311.068176,3311.154,1
-311.057465,3286.70459,1
-311.055023,3336.112,1
-311.0482,3408.46313,1
-311.045441,3222.51416,1
-311.034424,3239.00049,1
-311.0208,3275.77417,1
-311.0077,3256.52637,1
-311.006622,3177.38,1
-311.0039,3228.90112,1
-310.999939,3407.08643,1
-310.989136,3375.29,1
-310.986084,3279.89429,1
-310.976,3182.69751,1
-310.9533,3521.131,1
-310.94693,3333.05347,1
-310.932831,3280.879,1
-310.923737,3307.71582,1
-310.871063,3207.27661,1
-310.848236,3451.32837,1
-310.837738,3258.008,1
-310.8262,3168.71069,1
-310.8206,3360.919,1
-310.783752,3280.13477,1
-310.7741,3391.82959,1
-310.773682,3240.56445,1
-310.773376,3447.86548,1
-310.760071,3215.26953,1
-310.746338,3424.62964,1
-310.742,3442.35522,1
-310.741882,3390.92651,1
-310.7392,3453.22,1
-310.737518,3569.391,1
-310.732,3392.74243,1
-310.698517,3250.94238,1
-310.697357,3258.61157,1
-310.6716,3425.00977,1
-310.660065,3308.465,1
-310.6387,3573.953,1
-310.638458,3219.534,1
-310.618225,3246.69727,1
-310.6131,3281.327,1
-310.589722,3358.66919,1
-310.5877,3263.05859,1
-310.576019,3151.33252,1
-310.574463,3400.42236,1
-310.5699,3284.94556,1
-310.5591,3371.31641,1
-310.5562,3207.192,1
-310.552979,3146.09375,1
-310.5441,3202.83667,1
-310.504059,3256.58,1
-310.497284,3310.76416,1
-310.494049,3268.47046,1
-310.480469,3370.46216,1
-310.4749,3218.69873,1
-310.442322,3269.69,1
-310.42337,3514.05469,1
-310.36673,3357.13428,1
-310.315063,3122.58472,1
-310.313416,3097.57129,1
-310.294037,3377.58325,1
-310.287872,3271.77173,1
-310.276031,3396.65625,1
-310.274261,3374.34155,1
-310.256348,3435.1582,1
-310.251984,3207.622,1
-310.249847,3280.441,1
-310.2432,3328.17334,1
-310.2379,3200.48462,1
-310.2274,3351.354,1
-310.225433,3275.02441,1
-310.2245,3330.29443,1
-310.216766,3305.71753,1
-310.21286,3306.50562,1
-310.193573,3186.9978,1
-310.192474,3214.898,1
-310.190369,3150.73535,1
-310.1892,3189.46118,1
-310.188477,3387.07983,1
-310.187439,3340.26758,1
-310.171143,3361.19116,1
-310.169342,3239.98535,1
-310.163361,3480.63843,1
-310.1489,3343.54,1
-310.1256,3632.15674,1
-310.0902,3235.47021,1
-310.0824,3244.5752,1
-310.033752,3094.86328,1
-310.029053,3246.28955,1
-310.011139,3205.83423,1
-310.0059,3349.3877,1
-310.0032,3237.35352,1
-309.9885,3266.85425,1
-309.982025,3488.71973,1
-309.973846,3293.04614,1
-309.9619,3535.19531,1
-309.94223,3384.25732,1
-309.9331,3239.75024,1
-309.928467,3407.99951,1
-309.926636,3216.51538,1
-309.9085,3472.568,1
-309.885742,3428.062,1
-309.8717,3160.92358,1
-309.8608,3346.61987,1
-309.848572,3142.39038,1
-309.836884,3391.54272,1
-309.83194,3412.49854,1
-309.762024,3278.02734,1
-309.744049,3353.44971,1
-309.7381,3571.96265,1
-309.71283,3238.97168,1
-309.710968,3332.36621,1
-309.7076,3461.79932,1
-309.698883,3333.75732,1
-309.6942,3290.28979,1
-309.690521,3388.9,1
-309.681,3125.45044,1
-309.677826,3410.51929,1
-309.676361,3455.2395,1
-309.6757,3521.51782,1
-309.67215,3316.55518,1
-309.66095,3343.9873,1
-309.660217,3223.15479,1
-309.6429,3557.513,1
-309.640717,3410.45264,1
-309.627441,3504.962,1
-309.62323,3334.01587,1
-309.617157,3275.65479,1
-309.6131,3249.752,1
-309.587463,3489.0813,1
-309.5867,3222.8877,1
-309.586578,3286.029,1
-309.578674,3175.11963,1
-309.5702,3435.30713,1
-309.563354,3270.19019,1
-309.542664,3438.03345,1
-309.521576,3261.08521,1
-309.5101,3494.3313,1
-309.4849,3483.11426,1
-309.475128,3461.77368,1
-309.468872,3270.08,1
-309.466156,3282.28076,1
-309.450531,3408.65015,1
-309.4428,3022.28979,1
-309.435272,3339.09717,1
-309.425842,3197.8623,1
-309.4047,3452.03418,1
-309.398346,3300.36,1
-309.392944,3133.96729,1
-309.352875,3362.42114,1
-309.336823,3323.968,1
-309.331482,3412.717,1
-309.3285,3156.6936,1
-309.263733,3373.69385,1
-309.254761,3344.23218,1
-309.2398,3235.628,1
-309.195679,3336.23682,1
-309.19516,3328.74854,1
-309.176239,3247.32886,1
-309.1734,3408.3584,1
-309.156464,3408.35547,1
-309.147522,3231.3418,1
-309.138519,3273.06763,1
-309.136841,3306.04663,1
-309.1359,3182.85181,1
-309.135345,3271.21533,1
-309.119263,3237.3606,1
-309.098663,3316.17554,1
-309.091644,3346.881,1
-309.0783,3442.45947,1
-309.068848,3315.22046,1
-309.056854,3186.44165,1
-309.04187,3300.43872,1
-309.002747,3379.70679,1
-309.002472,3166.023,1
-308.9774,3354.6333,1
-308.962128,3282.488,1
-308.9354,3303.726,1
-308.9304,3293.72339,1
-308.92514,3414.92773,1
-308.9164,3052.1958,1
-308.9002,3409.44751,1
-308.891785,3572.342,1
-308.8917,3335.508,1
-308.888428,3568.82983,1
-308.8807,3297.09717,1
-308.8801,3316.19,1
-308.879,3242.37573,1
-308.865234,3486.432,1
-308.8633,3286.44116,1
-308.849243,3271.682,1
-308.828735,3238.69873,1
-308.825439,3283.57,1
-308.821075,3462.043,1
-308.811127,3316.80957,1
