Ch1 Amplitude,Ch2 Amplitude,Cluster
-163.7724,4443.828,1
-163.6375,4081.50366,1
-163.599091,4519.14941,1
-163.482864,4268.26465,1
-163.482132,4240.11035,1
-163.272583,4418.97266,1
-163.1612,4270.35645,1
-163.129761,4224.86,1
-163.124283,4084.009,1
-163.082184,4617.30273,1
-163.023117,4389.499,1
-162.957657,4358.282,1
-162.944336,4061.051,1
-162.921188,4282.7417,1
-162.8719,4414.57129,1
-162.7752,4263.794,1
-162.749771,4102.67627,1
-162.663315,4628.47754,1
-162.648376,4419.35059,1
-162.638,4111.887,1
-162.5413,4287.734,1
-162.485291,4181.65332,1
-162.283554,4478.03125,1
-162.22467,4496.031,1
-162.164169,4383.878,1
-162.1212,4526.0083,1
-162.001053,4210.77246,1
-161.9828,4108.98047,1
-161.91629,4170.61475,1
-161.851974,4352.71436,1
-161.644287,4244.671,1
-161.617722,4268.788,1
-161.602341,4267.12354,1
-161.547531,4380.799,1
-161.51503,4491.18164,1
-161.4847,4354.03125,1
-161.479187,4367.61572,1
-161.459717,4555.578,1
-161.3925,3992.62329,1
-161.386169,4176.545,1
-161.358612,4548.976,1
-161.346771,4176.02539,1
-161.295532,4449.95557,1
-161.2782,4359.511,1
-161.205246,4748.79,1
-161.073013,4308.46533,1
-161.067734,4336.06055,1
-161.061874,4220.508,1
-161.053513,4251.756,1
-161.021408,4185.80566,1
-160.95491,4379.25635,1
-160.938278,4148.99658,1
-160.9375,4415.418,1
-160.914322,3901.868,1
-160.8131,4196.756,1
-160.70607,4356.8916,1
-160.700073,4542.326,1
-160.618317,4041.51318,1
-160.596558,4479.619,1
-160.560913,4347.973,1
-160.4948,4099.611,1
-160.46962,3781.502,1
-160.437286,4330.008,1
-160.383362,4448.012,1
-160.2382,4412.13672,1
-160.1165,4441.146,1
-160.072083,3980.11084,1
-160.056335,4296.36768,1
-160.0424,4452.21631,1
-160.001266,4115.794,1
-159.976517,4317.05273,1
-159.85228,4565.45,1
-159.849091,4137.135,1
-159.721924,4262.924,1
-159.653046,4283.31,1
-159.636566,4362.78564,1
-159.5906,4234.72559,1
-159.57016,4334.721,1
-159.518356,4254.424,1
-159.497849,4123.285,1
-159.4355,4477.641,1
-159.413788,4164.02148,1
-159.376923,4265.692,1
-159.184738,4151.783,1
-159.18158,4394.974,1
-159.117737,4473.88428,1
-159.051437,4126.8584,1
-158.995529,4325.53662,1
-158.830185,4195.229,1
-158.69516,4086.56665,1
-158.602539,4001.61816,1
-158.544266,4044.5874,1
-158.515839,4322.29346,1
-158.50563,4395.704,1
-158.491684,4302.51074,1
-158.435516,4545.46143,1
-158.427917,4165.483,1
-158.3402,4206.38428,1
-158.3314,4183.708,1
-158.2611,4458.0957,1
-158.246353,4139.28955,1
-158.2429,4547.65527,1
-158.213547,4026.784,1
-158.172638,4267.00537,1
-158.12149,4269.756,1
-158.115036,4229.09131,1
-158.052032,4379.157,1
-157.952,4264.16748,1
-157.949341,4523.137,1
-157.797211,4220.80273,1
-157.751663,4662.54443,1
-157.68309,4445.00342,1
-157.629135,4094.0647,1
-157.62764,4563.34326,1
-157.5648,3929.75586,1
-157.492477,4135.18555,1
-157.441284,4501.262,1
-157.4377,4249.04443,1
-157.412689,4301.85254,1
-157.402,4235.534,1
-157.366211,4218.86963,1
-157.299179,4147.59033,1
-157.266586,4249.27637,1
-157.245956,4438.97266,1
-157.241684,4149.58,1
-157.22261,4160.06934,1
-157.1644,4107.583,1
-157.089676,4391.283,1
-157.076263,4340.075,1
-157.0002,4261.087,1
-156.962112,4232.72559,1
-156.939072,4302.408,1
-156.900864,4155.016,1
-156.880661,4405.883,1
-156.852066,4321.53271,1
-156.850647,4319.057,1
-156.828186,4269.93262,1
-156.758865,4175.52637,1
-156.654724,4136.37256,1
-156.60675,4205.54932,1
-156.51,4151.52637,1
-156.486816,4119.452,1
-156.437653,4101.65039,1
-156.3727,4257.2583,1
-156.348373,4333.724,1
-156.329239,4291.35742,1
-156.278748,4358.67773,1
-156.2272,4337.64258,1
-156.21846,4118.76025,1
-156.180862,4228.40039,1
-156.052155,4309.91,1
-155.942444,4543.09,1
-155.92955,4257.348,1
-155.890335,4237.79639,1
-155.882156,4222.46631,1
-155.8151,4418.92773,1
-155.803665,4429.147,1
-155.803467,4040.78174,1
-155.7485,4354.77344,1
-155.743637,4376.259,1
-155.736343,4501.48535,1
-155.728973,4090.293,1
-155.626785,4189.703,1
-155.625977,4121.875,1
-155.566452,4278.438,1
-155.531647,4052.87354,1
-155.527939,4314.44336,1
-155.527939,4318.691,1
-155.513428,4303.906,1
-155.50267,4274.214,1
-155.448517,4228.664,1
-155.42305,4162.75732,1
-155.402466,4425.59473,1
-155.357849,4150.73828,1
-155.2878,4394.42,1
-155.2614,4190.8667,1
-155.226959,4225.01367,1
-155.165482,4348.18848,1
-155.1349,4252.89453,1
-155.122879,4183.93457,1
-155.095337,4230.455,1
-155.038559,4578.4126,1
-155.014526,4408.198,1
-155.012833,4141.63135,1
-154.967209,4154.969,1
-154.868271,4196.69531,1
-154.862671,4115.39648,1
-154.729446,4317.20068,1
-154.7008,4354.50439,1
-154.666565,4278.63232,1
-154.608215,4413.518,1
-154.526,4361.681,1
-154.486343,4471.724,1
-154.458038,4282.37354,1
-154.408936,4427.55273,1
-154.36113,4236.057,1
-154.35759,4186.828,1
-154.309982,4308.29248,1
-154.300949,4497.75635,1
-154.271133,4354.90967,1
-154.223251,4080.676,1
-154.1991,4179.239,1
-154.128265,4248.19971,1
-154.054474,4418.52344,1
-154.035889,4373.32764,1
-153.9033,4425.64648,1
-153.871353,3950.11255,1
-153.842987,4448.98,1
-153.82872,4209.72656,1
-153.816513,4119.0957,1
-153.80954,4372.21875,1
-153.8072,4140.815,1
-153.670135,3742.91724,1
-153.655655,4111.20459,1
-153.593445,4340.279,1
-153.48877,4191.671,1
-153.45462,4562.189,1
-153.430283,4294.987,1
-153.3811,4230.594,1
-153.3592,4245.88232,1
-153.256,4372.272,1
-153.118881,4156.23242,1
-153.11618,4276.247,1
-153.103271,4354.55225,1
-153.097382,4173.86475,1
-153.075272,4253.19336,1
-153.065842,4271.716,1
-153.060013,4311.012,1
-153.050858,4072.63281,1
-153.0225,4173.14,1
-152.971481,4442.075,1
-152.939377,4326.272,1
-152.932114,4367.535,1
-152.886612,4228.00732,1
-152.885254,4308.95654,1
-152.88266,3965.578,1
-152.873932,4231.76953,1
-152.864868,4167.74756,1
-152.848328,4073.287,1
-152.837616,4315.17334,1
-152.719742,4261.121,1
-152.712234,4466.111,1
-152.691635,4302.03271,1
-152.686111,4289.698,1
-152.674591,4210.65674,1
-152.612518,4337.31738,1
-152.549774,4143.452,1
-152.494049,4213.999,1
-152.467468,4252.99,1
-152.4642,4186.28662,1
-152.401428,4137.502,1
-152.371017,4322.31641,1
-152.32196,4352.95264,1
-152.258163,4398.468,1
-152.257217,4301.0376,1
-152.241226,4259.32275,1
-152.2375,4153.524,1
-152.1244,4357.85352,1
-152.1062,4419.7334,1
-152.069931,4107.231,1
-152.039017,4239.625,1
-152.035477,4168.83447,1
-151.998215,4060.25684,1
-151.982254,4113.765,1
-151.96701,4309.3335,1
-151.964569,4282.352,1
-151.954651,4107.33447,1
-151.944061,4210.03369,1
-151.933853,4241.95557,1
-151.926117,4306.44141,1
-151.903442,4198.611,1
-151.8249,4085.51929,1
-151.8083,3982.31641,1
-151.781738,4427.40771,1
-151.774139,4338.19434,1
-151.773941,4475.819,1
-151.7091,4197.10938,1
-151.704346,4269.2124,1
-151.58696,4460.60547,1
-151.55278,4311.621,1
-151.550446,4183.981,1
-151.5409,4301.82227,1
-151.477615,4460.472,1
-151.40831,4277.49072,1
-151.345825,4327.994,1
-151.337433,4138.63037,1
-151.328918,4355.46338,1
-151.323944,4357.312,1
-151.252777,4259.90527,1
-151.179825,4151.925,1
-151.088913,4171.32373,1
-151.08783,4121.104,1
-151.048508,4321.22363,1
-151.015961,4578.696,1
-150.939514,4256.35,1
-150.934341,4236.50244,1
-150.932449,4342.557,1
-150.924744,4180.67871,1
-150.855713,4165.07666,1
-150.801056,4127.195,1
-150.800308,3998.458,1
-150.7804,4218.474,1
-150.773529,4295.99463,1
-150.76825,4259.848,1
-150.760269,4275.16162,1
-150.735,4451.609,1
-150.7338,4590.933,1
-150.687378,3981.88062,1
-150.6422,4184.42529,1
-150.618423,4464.5835,1
-150.598526,4318.07129,1
-150.563354,4441.749,1
-150.5156,4060.8772,1
-150.492981,4012.77222,1
-150.3885,4343.059,1
-150.329025,4274.465,1
-150.288162,4360.15137,1
-150.2621,4221.783,1
-150.2444,4182.203,1
-150.238281,4149.8125,1
-150.198563,4134.42627,1
-150.168213,4119.189,1
-150.106232,4706.996,1
-150.08902,4049.24487,1
-150.08046,4467.79248,1
-150.063629,4143.056,1
-150.051682,4397.00342,1
-149.9639,3982.16846,1
-149.931656,4353.1167,1
-149.884689,4299.46,1
-149.834488,4367.373,1
-149.789871,4240.409,1
-149.789612,4144.802,1
-149.788055,4134.69775,1
-149.680328,4303.319,1
-149.62471,4268.095,1
-149.601959,4241.02246,1
-149.601532,4247.01025,1
-149.586166,4281.46729,1
-149.509964,4074.294,1
-149.450272,4351.28369,1
-149.444275,4411.67725,1
-149.360382,4238.86328,1
-149.345825,4309.13,1
-149.3458,4174.58643,1
-149.323425,4335.80469,1
-149.247818,4515.02246,1
-149.164474,4158.88037,1
-149.137421,4327.26367,1
-149.120178,4472.15674,1
-149.1002,4216.942,1
-149.054123,4116.07129,1
-149.021454,4332.911,1
-149.007538,4383.0625,1
-148.995285,4117.076,1
-148.995148,4369.47,1
-148.883469,4026.56616,1
-148.864609,4313.269,1
-148.809891,4201.983,1
-148.761566,4132.911,1
-148.734329,4156.867,1
-148.708847,4221.09863,1
-148.697754,4253.978,1
-148.685028,4255.827,1
-148.60495,4447.172,1
-148.576569,4546.00537,1
-148.549866,4339.991,1
-148.547241,4280.51025,1
-148.52327,4092.693,1
-148.503464,3964.1687,1
-148.493011,4149.43555,1
-148.4819,4224.206,1
-148.469391,4102.734,1
-148.459061,4255.923,1
-148.435791,4396.107,1
-148.424515,4577.55762,1
-148.413452,4260.323,1
-148.3783,4109.09863,1
-148.3453,4353.12451,1
-148.320435,3917.19556,1
-148.296356,4315.013,1
-148.282059,4395.886,1
-148.263,4071.279,1
-148.247543,4075.45361,1
-148.247269,4585.55127,1
-148.243,4197.87646,1
-148.170822,4376.692,1
-148.153915,4071.77979,1
-148.14975,4303.21631,1
-148.119858,4326.944,1
-148.102371,4177.12646,1
-148.091751,4316.06934,1
-148.087143,4241.63232,1
-148.080612,4189.01465,1
-148.076813,3944.43237,1
-148.059433,4204.812,1
-148.056747,4542.21973,1
-148.05394,4482.237,1
-148.03064,4101.70557,1
-148.026077,4186.002,1
-148.01828,4249.79248,1
-148.003769,4101.47559,1
-148.000549,4141.29541,1
-147.965729,4246.19434,1
-147.94899,4052.516,1
-147.933121,4095.654,1
-147.9228,4433.46875,1
-147.920685,4241.805,1
-147.909988,4335.28027,1
-147.8612,4549.9707,1
-147.859314,4341.31934,1
-147.847412,4003.65454,1
-147.833878,4251.838,1
-147.829056,4122.218,1
-147.783188,4212.90332,1
-147.743652,4186.95752,1
-147.73587,4613.3833,1
-147.664185,4181.60547,1
-147.645279,4395.455,1
-147.635544,4303.25049,1
-147.579529,4467.991,1
-147.577377,4189.57031,1
-147.560974,4350.25928,1
-147.531616,4252.861,1
-147.507309,4169.38428,1
-147.495285,4031.76538,1
-147.485474,4208.36572,1
-147.477936,4201.82666,1
-147.436249,3970.93213,1
-147.423172,4208.66162,1
-147.422485,4132.1875,1
-147.422409,4439.34375,1
-147.416,4467.39355,1
-147.38974,4100.589,1
-147.387985,4394.929,1
-147.322174,4102.16748,1
-147.320114,4093.81763,1
-147.299728,4202.048,1
-147.2452,4405.601,1
-147.222015,4220.3374,1
-147.193344,4169.545,1
-147.151825,4333.04736,1
-147.147461,4085.40234,1
-147.134918,4419.11768,1
-147.118561,4283.90527,1
-147.0964,4004.43457,1
-147.0878,4046.24365,1
-147.073822,4150.853,1
-147.072159,4225.004,1
-147.06337,4025.314,1
-147.061325,4065.27954,1
-147.0388,4153.588,1
-147.019028,4245.918,1
-146.9612,4497.33447,1
-146.933029,3985.82715,1
-146.928421,4402.10938,1
-146.918671,4259.024,1
-146.887589,4330.66553,1
-146.865448,4267.48438,1
-146.854324,4064.23486,1
-146.848419,4334.957,1
-146.823059,4238.603,1
-146.820892,4060.819,1
-146.794754,4152.69141,1
-146.79184,4450.75342,1
-146.790939,4090.43,1
-146.7654,4323.829,1
-146.739868,4369.66748,1
-146.7323,4122.731,1
-146.650085,4253.374,1
-146.51387,4313.122,1
-146.454987,4212.768,1
-146.443329,4240.241,1
-146.4038,4266.75635,1
-146.361664,4338.22754,1
-146.357742,4199.32568,1
-146.356567,4207.818,1
-146.287964,4323.44238,1
-146.237137,4428.399,1
-146.207336,4122.49,1
-146.205078,4270.935,1
-146.201477,4223.184,1
-146.194916,4437.357,1
-146.1176,4176.003,1
-146.0991,4424.0293,1
-146.087036,4006.067,1
-146.071716,4151.351,1
-146.063477,4011.55469,1
-146.0284,4192.53662,1
-146.027969,4264.77637,1
-146.011,4096.54346,1
-145.9893,4256.264,1
-145.977753,4236.341,1
-145.96579,4244.085,1
-145.947647,4107.456,1
-145.934921,4259.16455,1
-145.9026,4165.73828,1
-145.891953,4229.66064,1
-145.863113,4372.21338,1
-145.833725,4179.685,1
-145.828262,4211.25439,1
-145.7472,4298.98,1
-145.732666,4092.15454,1
-145.70636,4456.053,1
-145.703369,4172.184,1
-145.673264,4276.672,1
-145.654465,4110.55957,1
-145.652039,4450.453,1
-145.635025,4394.58252,1
-145.627274,4061.12744,1
-145.598587,4129.18,1
-145.48671,4101.644,1
-145.470062,4161.976,1
-145.434113,4385.971,1
-145.426392,4248.363,1
-145.394531,4471.119,1
-145.390411,4364.77539,1
-145.322083,4007.80884,1
-145.317581,4215.72266,1
-145.30455,4127.433,1
-145.29422,4324.415,1
-145.287369,4377.64,1
-145.264084,4322.11475,1
-145.243988,4240.32471,1
-145.224442,4274.315,1
-145.22377,4118.15674,1
-145.189316,4230.80127,1
-145.181778,4311.734,1
-145.1765,4222.67,1
-145.156113,4160.117,1
-145.097992,4280.64,1
-145.0672,4167.05859,1
-145.051849,4199.65771,1
-145.031631,4379.81934,1
-145.029785,4227.515,1
-145.017822,4421.43066,1
-144.986954,4224.85645,1
-144.973587,4116.823,1
-144.95517,4274.03369,1
-144.881866,4116.98975,1
-144.844482,4329.58936,1
-144.828278,4591.761,1
-144.813339,4279.512,1
-144.772064,4417.44043,1
-144.749435,4092.72241,1
-144.679672,4315.22363,1
-144.593033,4090.12842,1
-144.592438,4059.04443,1
-144.5698,4330.894,1
-144.567673,4202.52539,1
-144.555237,4089.72314,1
-144.516388,4328.426,1
-144.5121,4550.926,1
-144.506378,4099.03174,1
-144.4155,4214.148,1
-144.3831,4257.174,1
-144.376877,4536.42041,1
-144.373611,4279.605,1
-144.305,4021.991,1
-144.30304,4214.106,1
-144.2922,4403.96436,1
-144.27095,4214.20947,1
-144.266174,4202.516,1
-144.249527,4276.12842,1
-144.2455,4077.193,1
-144.240845,4213.838,1
-144.195953,4063.128,1
-144.191849,3986.66919,1
-144.189209,4406.31445,1
-144.183578,4274.69434,1
-144.181427,4161.42725,1
-144.174164,4287.51563,1
-144.1541,4176.691,1
-144.149,4177.752,1
-144.146484,4095.11377,1
-144.116577,4212.18652,1
-144.109879,4112.895,1
-144.0569,4188.37842,1
-143.989029,4246.64941,1
-143.986038,4207.463,1
-143.981079,4500.39258,1
-143.928528,4135.047,1
-143.904984,4493.02148,1
-143.900909,4208.80762,1
-143.890778,4093.655,1
-143.846542,4250.34229,1
-143.842178,4151.221,1
-143.838608,4120.9,1
-143.8113,4550.35156,1
-143.8026,4175.874,1
-143.784271,4135.453,1
-143.768387,4205.76172,1
-143.767624,4203.77441,1
-143.758987,4079.521,1
-143.722946,4299.90234,1
-143.647125,4159.56543,1
-143.642349,4609.96729,1
-143.594986,4149.757,1
-143.586166,4144.01074,1
-143.58313,4237.71436,1
-143.566345,4488.995,1
-143.543427,4315.092,1
-143.518509,4425.019,1
-143.479431,4145.20459,1
-143.475464,4190.89746,1
-143.468872,4401.48047,1
-143.453857,4102.62451,1
-143.452576,4111.72949,1
-143.4518,4216.09766,1
-143.4451,4346.90625,1
-143.444061,3915.341,1
-143.442612,4153.082,1
-143.4354,3963.42749,1
-143.412552,4500.446,1
-143.387573,4324.89355,1
-143.38295,4157.72949,1
-143.364456,4292.54736,1
-143.357086,4468.69531,1
-143.324875,4125.396,1
-143.313339,4612.735,1
-143.29718,4220.495,1
-143.25914,4120.21875,1
-143.248825,4110.025,1
-143.22496,4136.68359,1
-143.213562,4260.299,1
-143.187881,3940.762,1
-143.158356,4289.60449,1
-143.138733,4142.59375,1
-143.135971,3997.355,1
-143.118637,4388.84229,1
-143.109543,4422.47,1
-143.086838,4064.395,1
-143.068375,4245.0293,1
-143.06395,4130.427,1
-143.052063,4441.865,1
-143.021317,4092.61938,1
-143.017548,4367.07129,1
-143.014465,4284.444,1
-143.011337,3942.19751,1
-142.984924,4137.97363,1
-142.9652,4180.32,1
-142.933044,4363.76758,1
-142.909363,4249.603,1
-142.877213,4264.982,1
-142.860138,4173.568,1
-142.854431,4233.92529,1
-142.838791,4229.184,1
-142.8356,4251.434,1
-142.831345,4169.28955,1
-142.802078,4036.82959,1
-142.787262,4502.445,1
-142.7626,4298.093,1
-142.750137,4137.2417,1
-142.733139,4427.98438,1
-142.713562,4309.90137,1
-142.706284,4464.24463,1
-142.69458,4189.905,1
-142.683914,4172.87744,1
-142.6768,4130.79736,1
-142.673019,4156.53,1
-142.656677,4283.114,1
-142.639526,4061.5542,1
-142.625336,4105.81641,1
-142.599167,4355.992,1
-142.587173,4223.976,1
-142.581848,4256.35938,1
-142.569412,4012.84058,1
-142.565536,4336.81836,1
-142.563629,4321.469,1
-142.5076,3989.651,1
-142.5073,4495.693,1
-142.501419,4104.31738,1
-142.467636,4440.9165,1
-142.3815,4691.516,1
-142.370712,4059.43848,1
-142.3646,4088.49341,1
-142.35936,4289.20361,1
-142.344467,4090.19458,1
-142.340271,4320.903,1
-142.309021,4447.745,1
-142.300613,4058.15674,1
-142.294418,4177.423,1
-142.25592,4173.058,1
-142.249,4260.49561,1
-142.232727,4257.544,1
-142.207336,4135.79248,1
-142.152756,4531.88672,1
-142.147827,4021.708,1
-142.141891,4272.7915,1
-142.1374,4427.214,1
-142.121979,4387.86035,1
-142.120468,4225.168,1
-142.114609,4338.336,1
-142.113968,4290.668,1
-142.106339,4295.257,1
-142.10379,4464.22461,1
-142.076141,4157.31836,1
-142.052277,4285.939,1
-142.0179,4463.63672,1
-142.015,4239.81543,1
-142.008148,4337.64746,1
-142.008072,4305.40332,1
-141.991364,4213.9043,1
-141.974808,4331.56934,1
-141.922684,4156.993,1
-141.917068,4284.845,1
-141.90451,4040.49438,1
-141.900833,4185.87646,1
-141.896912,4116.38428,1
-141.879715,4213.284,1
-141.873978,4382.18555,1
-141.8739,4310.479,1
-141.84288,4234.54932,1
-141.832642,4117.52832,1
-141.829453,4040.18652,1
-141.787323,4153.698,1
-141.773972,3818.115,1
-141.7576,4363.791,1
-141.750275,4254.136,1
-141.711731,4397.68262,1
-141.691437,4122.84668,1
-141.686066,4080.58984,1
-141.65799,4360.1543,1
-141.629791,4302.82666,1
-141.6189,4218.81641,1
-141.603622,4206.937,1
-141.602615,4273.215,1
-141.599548,4141.86865,1
-141.5965,4119.098,1
-141.556839,4212.5835,1
-141.549133,4158.44971,1
-141.532318,4029.90015,1
-141.529846,4120.92725,1
-141.520325,4484.66064,1
-141.495377,4240.4873,1
-141.48674,4439.69629,1
-141.465256,4083.11475,1
-141.459061,4235.969,1
-141.4539,4246.039,1
-141.451157,4237.287,1
-141.449554,4218.1377,1
-141.41333,4272.412,1
-141.410645,4313.79346,1
-141.409454,4171.94727,1
-141.390076,4137.344,1
-141.38855,4136.758,1
-141.334549,4150.77148,1
-141.3199,4119.636,1
-141.3183,4134.18,1
-141.3082,4344.06152,1
-141.290878,4328.07471,1
-141.255112,4220.70947,1
-141.228592,4275.999,1
-141.1991,4319.23535,1
-141.177063,4190.62939,1
-141.17543,4246.163,1
-141.1641,4487.044,1
-141.135574,4220.747,1
-141.12001,4238.14941,1
-141.097458,4051.20459,1
-141.093964,4316.453,1
-141.093185,4329.64844,1
-141.087479,4108.7915,1
-141.075,4365.877,1
-141.05069,4193.90967,1
-141.04097,4150.874,1
-141.040817,4190.71338,1
-141.033875,4147.55469,1
-141.001068,4315.73926,1
-140.9952,4419.358,1
-140.971863,4171.456,1
-140.970871,4473.96826,1
-140.9072,4114.52832,1
-140.892441,4243.83838,1
-140.860474,4257.09229,1
-140.85289,4151.44043,1
-140.851227,4062.264,1
-140.847,4301.85645,1
-140.835953,4175.256,1
-140.831589,4094.31128,1
-140.830582,4089.71118,1
-140.818588,4134.20947,1
-140.787491,4125.521,1
-140.72934,4326.6377,1
-140.7252,3934.39282,1
-140.707153,4476.38965,1
-140.70195,4136.385,1
-140.696655,4240.08936,1
-140.689774,4424.776,1
-140.687851,4339.99854,1
-140.68074,4227.46436,1
-140.672623,4274.5415,1
-140.655945,4406.555,1
-140.623367,4186.50146,1
-140.610733,4061.03418,1
-140.605469,4229.8125,1
-140.5924,4055.35181,1
-140.584579,3959.307,1
-140.576157,4287.302,1
-140.560928,4237.072,1
-140.557724,3842.016,1
-140.5539,4072.32153,1
-140.538269,4237.222,1
-140.536469,4376.886,1
-140.520218,4137.92969,1
-140.494385,4235.17529,1
-140.44899,4117.527,1
-140.443176,4121.65527,1
-140.441956,4359.388,1
-140.42543,4411.7334,1
-140.420746,4270.811,1
-140.416077,4278.56445,1
-140.344437,4573.7085,1
-140.3166,4051.651,1
-140.304153,4396.499,1
-140.289063,4025.686,1
-140.272018,4307.37354,1
-140.264877,4156.097,1
-140.233521,4138.23975,1
-140.219482,4184.56738,1
-140.2021,4148.054,1
-140.20134,4079.41455,1
-140.18689,4420.79541,1
-140.131546,4276.281,1
-140.094925,4252.69629,1
-140.09079,4199.28564,1
-140.072678,4321.064,1
-140.06102,4218.99,1
-140.051331,4239.122,1
-140.018692,4141.47,1
-139.994431,4273.64746,1
-139.978561,4223.652,1
-139.970963,4242.888,1
-139.963547,4205.031,1
-139.962021,4139.619,1
-139.935486,4151.93,1
-139.912018,4110.93555,1
-139.867035,4089.87354,1
-139.828369,4103.17725,1
-139.827454,4067.66357,1
-139.802551,4144.607,1
-139.800812,4255.28955,1
-139.795883,4241.60645,1
-139.7913,4164.32031,1
-139.791214,4488.256,1
-139.7899,4054.66138,1
-139.781189,4241.87842,1
-139.753067,4135.3667,1
-139.751022,4074.61743,1
-139.719772,3929.105,1
-139.716446,4069.13525,1
-139.686584,3931.26733,1
-139.68364,4488.397,1
-139.668839,4350.78955,1
-139.666855,4215.976,1
-139.666428,4279.785,1
-139.651443,4338.605,1
