Ch1 Amplitude,Ch2 Amplitude,Cluster
-659.7511,7712.007,4
-659.663147,7799.16455,4
-659.5305,7735.43945,4
-659.528,7825.59375,4
-659.4076,7516.51855,4
-659.217041,8064.5127,4
-659.0613,7524.46631,4
-658.94635,7710.67432,4
-658.9183,7577.7,4
-658.9157,7805.627,4
-658.897,7414.496,4
-658.874939,7824.773,4
-658.7231,7932.221,4
-658.6597,7680.281,4
-658.5951,7487.719,4
-658.5894,7456.137,4
-658.45874,7855.823,4
-658.400269,7605.53662,4
-658.3783,7819.51855,4
-658.357666,7453.298,4
-658.1415,7790.009,4
-658.1109,7657.008,4
-658.0433,7764.78271,4
-658.0223,7470.995,4
-657.7986,7572.473,4
-657.733,7577.87354,4
-657.709961,7788.768,4
-657.6912,7300.43457,4
-657.682739,7633.522,4
-657.6672,7556.32764,4
-657.5386,7489.812,4
-657.508,7837.78369,4
-657.442566,7610.07666,4
-657.426453,7859.20361,4
-657.4218,7663.793,4
-657.3771,7728.1875,4
-657.158142,7647.33252,4
-657.135254,7586.20557,4
-657.0457,7600.502,4
-656.9272,7781.71143,4
-656.6884,7582.12842,4
-656.5858,7600.886,4
-656.5746,7730.40625,4
-656.5689,7615.3457,4
-656.5414,7783.359,4
-656.520569,7692.19238,4
-656.3393,7568.191,4
-656.216431,7571.16357,4
-656.1915,7843.17773,4
-656.0514,7627.05029,4
-655.9199,7700.36426,4
-655.572144,7692.34863,4
-655.4674,7532.828,4
-655.463257,7477.56641,4
-655.4536,7630.52441,4
-655.4448,7736.162,4
-655.309753,7632.623,4
-655.2276,7560.467,4
-655.148743,7543.018,4
-655.055,7840.796,4
-654.8457,7374.05029,4
-654.5278,7830.23828,4
-654.5116,7688.144,4
-654.50116,7594.049,4
-654.4439,7446.243,4
-654.368347,7572.565,4
-654.1339,7466.678,4
-654.0848,7560.73,4
-654.0785,7649.53174,4
-654.064331,7589.159,4
-653.853638,7804.30127,4
-653.79126,7710.12,4
-653.7369,7836.833,4
-653.719543,7698.92,4
-653.713745,7343.629,4
-653.691162,7870.755,4
-653.594055,7878.86865,4
-653.5873,7366.10547,4
-653.448,8007.132,4
-653.37384,7559.48,4
-653.3229,7382.448,4
-653.307068,7545.611,4
-653.273,7673.52734,4
-653.1567,7661.62939,4
-653.152466,7606.60938,4
-653.0439,7554.046,4
-652.9426,7412.938,4
-652.9403,7371.953,4
-652.9045,7628.087,4
-652.8348,7570.191,4
-652.3187,7565.04541,4
-652.195068,7743.212,4
-652.170532,7664.112,4
-652.0152,7389.23633,4
-651.800232,7678.45264,4
-651.684,7546.259,4
-651.5796,7809.215,4
-651.5732,7782.92041,4
-651.3766,7712.03174,4
-651.337952,7647.58252,4
-651.297546,7467.942,4
-651.2751,7787.941,4
-651.139,7644.00732,4
-651.0962,7658.49951,4
-651.060364,7608.74658,4
-650.753357,7697.079,4
-650.704468,7594.55371,4
-650.6547,7523.70557,4
-650.6007,7540.01367,4
-650.5407,7476.034,4
-650.500244,7678.5127,4
-650.4771,7433.42334,4
-650.4613,7540.604,4
-650.3934,7507.58057,4
-650.354858,7565.089,4
-650.2782,7710.53662,4
-650.2756,7637.301,4
-650.1438,7490.38574,4
-649.908569,7438.28662,4
-649.6644,7586.07373,4
-649.645752,7581.43457,4
-649.5588,7731.489,4
-649.550842,7404.831,4
-649.1913,7727.547,4
-649.187744,7520.99268,4
-649.054,7624.05029,4
-649.0261,7831.104,4
-648.995667,7829.497,4
-648.9414,7657.0957,4
-648.883667,7405.332,4
-648.8117,7897.06445,4
-648.7593,7836.189,4
-648.71936,7723.04,4
-648.6697,7710.09326,4
-648.620667,7856.60156,4
-648.510132,7694.20068,4
-648.438354,7574.56934,4
-648.403931,7627.18359,4
-648.391968,7538.11572,4
-648.3468,7566.694,4
-648.3199,7491.42529,4
-648.2859,7651.15967,4
-648.2299,7665.894,4
-648.0835,7567.786,4
-648.019,7647.93555,4
-648.0039,7725.44775,4
-647.953552,7617.402,4
-647.9429,7726.66846,4
-647.857,7700.12158,4
-647.8251,7557.036,4
-647.8154,7549.582,4
-647.7998,7730.255,4
-647.7108,7588.007,4
-647.6994,7628.96533,4
-647.658264,7710.767,4
-647.622864,7615.43066,4
-647.4526,7563.05029,4
-647.4178,7538.082,4
-647.2501,7662.286,4
-647.2427,7599.45166,4
-647.195068,7431.20947,4
-647.1721,7796.30762,4
-647.1702,7683.537,4
-647.167969,7513.725,4
-647.141968,7699.18164,4
-647.0585,7507.336,4
-646.879456,7639.519,4
-646.7708,7414.74756,4
-646.5165,7469.286,4
-646.3905,7701.666,4
-646.342,7515.838,4
-646.2356,7858.5957,4
-646.2304,7580.61475,4
-646.221436,7430.542,4
-646.0725,7691.88135,4
-646.0001,7525.405,4
-645.9773,7834.18164,4
-645.970642,7395.90332,4
-645.9581,7679.508,4
-645.90094,7544.10352,4
-645.8186,7454.897,4
-645.80365,7497.175,4
-645.714233,7712.748,4
-645.4521,7637.524,4
-645.2964,7493.67871,4
-645.2689,7623.579,4
-645.1925,7382.65869,4
-645.083435,7865.62,4
-644.993,7705.1123,4
-644.937,7634.823,4
-644.926636,7523.925,4
-644.851257,7828.74658,4
-644.5982,7828.424,4
-644.4387,7509.23047,4
-644.3147,7489.687,4
-644.1937,7417.463,4
-644.112061,7518.525,4
-643.9501,7608.31934,4
-643.800842,7731.70752,4
-643.719055,7699.19238,4
-643.680054,7540.078,4
-643.5974,7721.282,4
-643.5415,7379.14355,4
-643.4922,7513.42627,4
-643.4313,7409.339,4
-643.358459,7670.469,4
-643.2513,7648.53271,4
-643.182556,7566.803,4
-643.1611,7444.30127,4
-643.1222,7918.32471,4
-642.9935,7573.936,4
-642.959961,7501.28271,4
-642.959,7457.006,4
-642.9216,7689.59131,4
-642.8932,7579.07031,4
-642.8755,7654.719,4
-642.841431,7580,4
-642.8358,7589.911,4
-642.4711,7683.477,4
-642.3567,7632.114,4
-642.338,7794.09863,4
-642.131,7691.0835,4
-642.1124,7665.349,4
-642.0399,7502.38965,4
-641.9386,7788.701,4
-641.762756,7688.555,4
-641.757568,7596.71,4
-641.7218,7461.346,4
-641.6089,7649.65625,4
-641.5834,7446.444,4
-641.5556,7778.984,4
-641.5441,7656.78564,4
-641.519653,7608.10156,4
-641.394653,7662.00049,4
-641.367859,7505.516,4
-641.335449,7459.298,4
-641.326355,7458.221,4
-641.3215,7650.49,4
-641.148865,7686.7085,4
-641.07,7677.103,4
-641.036865,7498.756,4
-640.9702,7514.929,4
-640.4594,7741.928,4
-640.4421,7541.536,4
-640.398254,7631.622,4
-640.223,7720.18457,4
-640.1881,7805.025,4
-640.1471,7578.13672,4
-640.068054,7734.82227,4
-640.0294,7753.079,4
-639.8991,7587.246,4
-639.885132,7315.72168,4
-639.839966,7612.51465,4
-639.7793,7598.114,4
-639.7756,7562.16748,4
-639.7153,7568.493,4
-639.611145,7678.41,4
-639.5336,7592.76758,4
-639.3048,7782.04932,4
-639.245361,7522.338,4
-639.180847,7425.50635,4
-639.1696,7615.591,4
-639.122742,7508.51025,4
-638.9349,7409.835,4
-638.8918,7518.095,4
-638.824951,7477.502,4
-638.7673,7560.918,4
-638.735168,7691.46,4
-638.707947,7346.842,4
-638.625061,7638.011,4
-638.6106,7576.043,4
-638.5392,7263.39355,4
-638.5003,7521.70264,4
-638.4179,7502.68,4
-638.3625,7685.86,4
-638.1801,7576.34229,4
-638.142639,7518.796,4
-638.1415,7674.062,4
-638.132263,7475.67529,4
-638.123535,7567.50439,4
-637.9821,7478.907,4
-637.9385,7610.63965,4
-637.9044,7592.44238,4
-637.8599,7802.71729,4
-637.772339,7655.388,4
-637.73175,7515.038,4
-637.5024,7683.358,4
-637.4947,7704.841,4
-637.4763,7532.80957,4
-637.358337,7334.00439,4
-637.3002,7475.63037,4
-637.2348,7693.218,4
-636.7858,7395.222,4
-636.760132,7563.72,4
-636.7036,7761.72266,4
-636.658936,7636.893,4
-636.48584,7413.741,4
-636.4727,7393.50635,4
-636.4722,7642.212,4
-636.229736,7490.37354,4
-636.1841,7758.68945,4
-636.1717,7319.002,4
-636.1343,7710.422,4
-636.093445,7615.13232,4
-636.024841,7715.68262,4
-635.9146,7333.86426,4
-635.894958,7577.37939,4
-635.826843,7795.953,4
-635.8234,7589.28467,4
-635.6842,7604.956,4
-635.656433,7495.523,4
-635.5928,7570.901,4
-635.59,7371.659,4
-635.572,7561.38037,4
-635.5374,7442.70361,4
-635.5365,7382.61768,4
-635.5113,7474.29932,4
-635.4818,7431.056,4
-635.475,7527.714,4
-635.4024,7547.94873,4
-635.374634,7443.18,4
-635.2972,7763.84326,4
-635.106445,7561.65039,4
-634.9109,7493.057,4
-634.884155,7849.35352,4
-634.708069,7417.55371,4
-634.5704,7269.87256,4
-634.551147,7750.077,4
-634.5433,7478.912,4
-634.412,7604.14063,4
-634.352356,7318.71533,4
-634.311035,7622.14,4
-634.217651,7413.954,4
-634.198242,7661.475,4
-633.798462,7395.49365,4
-633.7182,7476.01465,4
-633.7152,7543.89453,4
-633.693237,7700.844,4
-633.6843,7856.8584,4
-633.545532,7521.512,4
-633.4834,7271.15625,4
-633.4307,7516.98828,4
-633.2297,7573.356,4
-633.1488,7281.05859,4
-632.9609,7577.05957,4
-632.904968,7786.18457,4
-632.880554,7517.085,4
-632.8558,7555.332,4
-632.8257,7461.16162,4
-632.7461,7376.30371,4
-632.5572,7955.51172,4
-632.4412,7678.985,4
-632.422546,7253.42773,4
-632.3816,7436.02441,4
-632.3718,7331.26025,4
-632.347961,7430.207,4
-632.300232,7340.01563,4
-632.232239,7421.68164,4
-632.217163,7995.707,4
-632.1962,7548.784,4
-632.0977,7758.707,4
-631.8449,7576.12744,4
-631.8045,7151.87158,4
-631.768433,7738.93359,4
-631.747437,7421.67139,4
-631.7055,7470.63525,4
-631.6748,7379.506,4
-631.6393,7858.8374,4
-631.6255,7650.29053,4
-631.611267,7426.653,4
-631.5647,7400.98975,4
-631.5627,7473.7666,4
-631.4145,7369.84033,4
-631.343262,7449.959,4
-631.294067,7473.78467,4
-631.2902,7428.27,4
-631.2696,7542.90234,4
-631.1269,7582.636,4
-630.7101,7610.587,4
-630.6921,7713.459,4
-630.6649,7448.5874,4
-630.5526,7450.56445,4
-630.5029,7406.44336,4
-630.4456,7592.06152,4
-630.404541,7286.586,4
-630.376953,7294.63232,4
-630.3364,7385.97656,4
-630.237732,7577.43,4
-630.1004,7577.079,4
-630.074158,7552.067,4
-630.0478,7627.446,4
-630.0235,7584.786,4
-629.9987,7330.47,4
-629.9514,7673.588,4
-629.935852,7524.24072,4
-629.9179,7475.57568,4
-629.829956,7264.19531,4
-629.664063,7622.302,4
-629.432251,7411.54,4
-629.3859,7495.72,4
-629.3446,7670.798,4
-629.342163,7595.20557,4
-629.3109,7710.55566,4
-629.2372,7699.64551,4
-629.1088,7510.92773,4
-629.0726,7205.58643,4
-629.0087,7788.21143,4
-628.9112,7661.902,4
-628.8864,7425.61426,4
-628.8731,7763.09326,4
-628.6924,7723.01465,4
-628.6913,7748.15039,4
-628.522949,7445.594,4
-628.4779,7480.805,4
-628.4004,7555.222,4
-628.356262,7599.093,4
-628.3095,7547.193,4
-628.2631,7903.2334,4
-628.2319,7366.361,4
-628.1693,7444.949,4
-628.1615,7291.90771,4
-628.1182,7696.69238,4
-628.0578,7828.28369,4
-627.7963,7528.403,4
-627.792053,7684.16455,4
-627.7595,7526.902,4
-627.693665,7560.3916,4
-627.3546,7489.24561,4
-627.326355,7354.77734,4
-627.3177,7527.45654,4
-627.260437,7419.2,4
-627.25824,7576.48438,4
-627.213562,7575.561,4
-627.157349,7632.966,4
-627.1111,7373.35352,4
-626.9682,6979.94043,4
-626.963745,7689.983,4
-626.9262,7662.2627,4
-626.894653,7324.452,4
-626.8865,7456.29248,4
-626.8846,7558.54248,4
-626.6944,7439.89,4
-626.661255,7097.753,4
-626.4376,7486.43457,4
-626.425964,7193.48926,4
-626.4171,7295.40137,4
-626.0745,7059.92627,4
-625.9683,7556.77539,4
-625.9569,7390.527,4
-625.854,7092.00732,4
-625.829346,7784.34766,4
-625.829346,7475.53467,4
-625.8193,7674.915,4
-625.7269,7649.05469,4
-625.6155,7516.98926,4
-625.55304,7386.45,4
-625.4613,7424.54346,4
-625.410767,7628.802,4
-625.3579,7446.41455,4
-625.355042,7563.329,4
-625.3488,7552.721,4
-625.300354,7496.88428,4
-625.24585,7494.28125,4
-625.2214,7706.625,4
-625.169,7339.20361,4
-625.1068,7396.66064,4
-624.8267,7439.252,4
-624.7677,7400.68945,4
-624.761353,7406.01367,4
-624.7076,7593.67529,4
-624.7047,7440.66455,4
-624.6896,7315.6416,4
-624.6294,7593.08154,4
-624.6154,7399.3335,4
-624.593567,7746.67725,4
-624.419067,7593.80029,4
-624.3958,7603.36133,4
-624.3757,7577.62842,4
-624.370667,7387.211,4
-624.3172,7335.15527,4
-624.296,7413.933,4
-624.2312,7512.47461,4
-624.1879,7608.80957,4
-624.1238,7298.101,4
-624.117432,7468.85547,4
-624.051636,7578.884,4
-623.9099,7357.10742,4
-623.765869,7665.915,4
-623.73114,7431.69238,4
-623.653137,7804.04,4
-623.628,7551,4
-623.3952,7480.18066,4
-623.2711,7501.80469,4
-623.2077,7356.79736,4
-623.199341,7473.20068,4
-623.1861,7852.559,4
-623.085632,7636.07666,4
-623.067139,7703.99,4
-622.971863,7343.07666,4
-622.885,7512.483,4
-622.8843,7461.1,4
-622.8829,7617.235,4
-622.8143,7607.15967,4
-622.6805,7681.987,4
-622.5023,7592.29834,4
-622.465454,7558.16553,4
-622.4462,7361.731,4
-622.4179,7557.93359,4
-622.415,7581.747,4
-622.4029,7613.46826,4
-622.3803,7411.99561,4
-622.3743,7655.85547,4
-622.3427,7518.7124,4
-622.276245,7503.51953,4
-622.063965,7389.776,4
-622.0584,7481.39746,4
-621.909,7662.9165,4
-621.844238,7678.832,4
-621.6706,7708.407,4
-621.657532,7393.14941,4
-621.6538,7323.07129,4
-621.6091,7342.65039,4
-621.418945,7527.077,4
-621.4189,7363.57227,4
-621.4143,7687.001,4
-621.377869,7478.033,4
-621.3412,7553.69434,4
-621.327942,7755.198,4
-621.3159,7259.14,4
-621.259338,7422.38,4
-621.1622,7799.37842,4
-621.1105,7527.234,4
-621.070251,7702.36865,4
-621.0668,7479.97559,4
-621.0599,7425.67627,4
-620.9884,7422.631,4
-620.9584,7796.514,4
-620.9099,7595.54346,4
-620.907043,7624.324,4
-620.736938,7554.49854,4
-620.733948,7780.30371,4
-620.598,8047.97168,4
-620.555054,7531.949,4
-620.4856,7013.33252,4
-620.379944,7366.798,4
-620.3277,7590.6333,4
-620.1617,7777.09375,4
-620.1597,7451.54736,4
-620.134766,7568.734,4
-620.1347,7399.98975,4
-620.052063,7446.289,4
-619.998352,7469.55029,4
-619.9872,7467.434,4
-619.9131,7541.013,4
-619.6446,7359.3,4
-619.6041,7658.47363,4
-619.5867,7469.45557,4
-619.3516,7356.43457,4
-619.327637,7403.771,4
-619.319153,7473.325,4
-619.2092,7310.116,4
-619.1208,7479.02051,4
-619.117249,7609.79932,4
-619.112854,7426.9585,4
-619.1005,7391.531,4
-619.0863,7494.647,4
-619.074951,7202.253,4
-619.0325,7558.648,4
-619.0242,7248.47,4
-618.947449,7675.90771,4
-618.914856,7470.2666,4
-618.7948,7365.076,4
-618.767,7582.57568,4
-618.75885,7112.96729,4
-618.669067,7082.615,4
-618.662354,7433,4
-618.5072,7604.508,4
-618.46875,7585.658,4
-618.445251,7288.92529,4
-618.435852,6979.47559,4
-618.37146,7532.64551,4
-618.3691,7380.992,4
-618.350159,7858.437,4
-618.3274,7379.5083,4
-618.3061,7425.802,4
-618.260559,7625.012,4
-618.218,7300.47168,4
-618.1447,7598.50439,4
-618.096,7482.617,4
-617.999939,7659.74658,4
-617.9716,7478.635,4
-617.965332,7587.38672,4
-617.9602,7459.52,4
-617.856,7298.712,4
-617.855835,7568.72461,4
-617.8148,7707.41064,4
-617.7721,7469.42,4
-617.7539,7685.6416,4
-617.6757,7536.323,4
-617.6739,7402.942,4
-617.6533,7488.411,4
-617.62,7498.95557,4
-617.5837,7093.84326,4
-617.5387,7450.77441,4
-617.4489,7786.25146,4
-617.326538,7183.02441,4
-617.201965,7412.026,4
-617.185547,7537.21338,4
-617.0748,7577.57275,4
-616.9197,7333.466,4
-616.840759,7325.95068,4
-616.8392,7367.3335,4
-616.831848,7160.644,4
-616.8077,7306.654,4
-616.550537,7305.62158,4
-616.5106,7513.822,4
-616.483337,7609.678,4
-616.41626,7342.482,4
-616.4082,7577.957,4
-616.291443,7487.093,4
-616.1857,7647.0625,4
-616.149536,7422.681,4
-615.978455,7645.542,4
-615.9615,7567.80762,4
-615.9004,7698.88232,4
-615.892151,7294.19238,4
-615.8323,7247.907,4
-615.7686,7652.91943,4
-615.741455,7637.31543,4
-615.604248,7409.77344,4
-615.493164,7430.67139,4
-615.4865,7366.205,4
-615.222351,7300.063,4
-615.184265,7649.545,4
-615.1183,7465.99951,4
-615.068237,7518.66846,4
-614.8898,7398.581,4
-614.875549,7651.71436,4
-614.85376,7595.66064,4
-614.8195,7368.45557,4
-614.7082,7584.22559,4
-614.660645,7190.244,4
-614.572,7489.085,4
-614.5001,7650.11963,4
-614.4915,7486.867,4
-614.422852,7510.46338,4
-614.3796,7650.49,4
-614.3714,7258.316,4
-614.3319,7643.713,4
-614.3311,7409.34375,4
-614.3247,7596.966,4
-614.257263,7364.12939,4
-614.241333,7355.881,4
-614.12384,7574.56641,4
-614.058167,7571.169,4
-614.0562,7369.18555,4
-614.024231,7663.29248,4
-613.991638,7491.326,4
-613.9751,7741.176,4
-613.975037,7299.421,4
-613.965942,7425.127,4
-613.883362,7365.507,4
-613.8456,7246.12,4
-613.832,7537.87744,4
-613.7323,7611.17529,4
-613.6513,7794.85742,4
-613.480652,7612.726,4
-613.222839,7289.811,4
-613.2151,7438.39648,4
-613.2056,7619.579,4
-613.160767,7750.87061,4
-613.1033,7416.4624,4
-613.042358,7052.764,4
-613.0323,7447.53857,4
-613.0248,7251.014,4
-612.9895,7688.08252,4
-612.9329,7363.07,4
-612.928955,7769.92725,4
-612.7937,7112.36035,4
-612.681946,7101.88135,4
-612.600037,7402.7627,4
-612.5011,7442.23145,4
-612.482544,7451.11963,4
-612.3773,7596.64551,4
-612.286,7617.741,4
-612.1471,7232.59961,4
-612.0203,7615.484,4
-612.0039,7661.21045,4
-611.9674,7461.19727,4
-611.953247,7140.67627,4
-611.8958,7632.9834,4
-611.8459,7292.38574,4
-611.6906,7065.504,4
-611.6475,7405.50244,4
-611.5797,7526.75732,4
-611.5597,7567.99951,4
-611.544067,7386.36475,4
-611.531,7254.986,4
-611.481934,7694.53174,4
-611.402954,7420.925,4
-611.375,7416.227,4
-611.3246,7319.134,4
-611.3128,7502.615,4
-611.2269,7005.608,4
-611.2032,7620.52246,4
-611.092957,7276.95166,4
-610.917542,7244.53564,4
-610.8995,7398.2627,4
-610.886963,7302.907,4
-610.8507,7303.486,4
-610.834839,7474.52246,4
-610.735962,7445.58057,4
-610.6334,7558.90039,4
-610.615051,7376.596,4
-610.5891,7529.249,4
-610.5654,7358.59375,4
-610.5574,7538.62061,4
-610.5439,7538.49463,4
-610.5428,7357.216,4
-610.4734,7548.31641,4
-610.385437,7495.029,4
-610.3529,7234.772,4
-610.318542,7397.5415,4
-610.226563,7405.603,4
-610.1213,7694.21631,4
-609.992554,7425.7417,4
-609.9578,7005.296,4
-609.9367,7501.718,4
-609.8653,7255.10938,4
-609.764465,7372.55273,4
-609.7612,7356.68164,4
-609.749451,7443.096,4
-609.734131,7399.64355,4
-609.6534,7542.93066,4
-609.587158,7791.42627,4
-609.5284,7234.712,4
-609.426453,7401.03027,4
-609.381653,7295.469,4
-609.1102,7371.998,4
-609.1028,7584.882,4
-609.087158,7415.455,4
-608.8944,7527.663,4
-608.891235,7387.04834,4
-608.8012,7578.00049,4
-608.7709,7267.244,4
-608.5349,7193.07471,4
-608.5043,7297.11426,4
-608.4548,7479.81543,4
-608.350037,7715.371,4
-608.2946,7200.029,4
-608.000061,7585.745,4
