Ch1 Amplitude,Ch2 Amplitude,Cluster
-322.1468,3459.59,1
-322.095825,3622.72852,1
-322.088837,3482.86621,1
-322.069153,3460.41772,1
-322.047668,3528.12231,1
-322.032227,3303.52539,1
-321.9895,3305.434,1
-321.955322,3527.15625,1
-321.950073,3360.40625,1
-321.949127,3412.357,1
-321.861145,3261.846,1
-321.842926,3333.83179,1
-321.83075,3440.78149,1
-321.799835,3331.42017,1
-321.781342,3409.55176,1
-321.745422,3592.6167,1
-321.7212,3256.59082,1
-321.695282,3490.325,1
-321.691864,3566.984,1
-321.6658,3558.057,1
-321.649628,3389.32935,1
-321.626129,3288.87866,1
-321.622131,3287.42456,1
-321.615173,3448.197,1
-321.614258,3232.19141,1
-321.599823,3424.347,1
-321.5521,3502.34253,1
-321.54837,3302.04614,1
-321.541016,3276.726,1
-321.533051,3397.60742,1
-321.515228,3433.78345,1
-321.483856,3215.967,1
-321.473724,3327.08423,1
-321.446838,3453.415,1
-321.4316,3267.056,1
-321.395721,3406.79663,1
-321.39,3393.77344,1
-321.376282,3206.58667,1
-321.362427,3386.843,1
-321.357178,3311.53784,1
-321.350769,3333.5874,1
-321.340057,3486.38843,1
-321.313751,3248.65747,1
-321.311,3396.34644,1
-321.297852,3311.71875,1
-321.285217,3514.76465,1
-321.2851,3300.066,1
-321.283875,3397.79175,1
-321.218964,3334.0625,1
-321.197968,3385.709,1
-321.1978,3396.93,1
-321.195984,3329.97388,1
-321.151642,3274.039,1
-321.150452,3549.659,1
-321.018677,3415.55664,1
-320.994629,3430.04248,1
-320.98468,3497.74634,1
-320.971375,3548.39722,1
-320.968964,3346.584,1
-320.9667,3557.09277,1
-320.955322,3434.12134,1
-320.900238,3253.0127,1
-320.8967,3294.81226,1
-320.888458,3478.92529,1
-320.8827,3582.948,1
-320.860016,3344.38159,1
-320.834869,3252.63843,1
-320.818817,3168.08,1
-320.688568,3236.94336,1
-320.6808,3360.184,1
-320.602081,3389.05737,1
-320.601227,3387.63525,1
-320.579254,3442.35132,1
-320.516571,3377.51367,1
-320.507935,3514.09277,1
-320.496521,3442.09644,1
-320.475525,3317.891,1
-320.473236,3409.493,1
-320.4694,3363.87524,1
-320.440216,3482.04321,1
-320.4337,3439.412,1
-320.423584,3386.40234,1
-320.4069,3519.60767,1
-320.401062,3220.348,1
-320.391754,3340.77979,1
-320.37,3220.98926,1
-320.2903,3247.503,1
-320.263977,3558.47437,1
-320.213562,3508.226,1
-320.196259,3405.99927,1
-320.149231,3312.78979,1
-320.1435,3350.818,1
-320.076172,3369.4292,1
-320.067963,3537.89624,1
-320.062744,3322.69873,1
-320.028564,3426.48071,1
-319.941376,3347.49072,1
-319.8856,3541.4,1
-319.878754,3446.44263,1
-319.823547,3387.01465,1
-319.813232,3584.82227,1
-319.7993,3488.95728,1
-319.788727,3263.855,1
-319.767181,3347.32227,1
-319.759918,3362.63086,1
-319.6911,3313.28149,1
-319.681549,3238.83057,1
-319.660065,3576.9856,1
-319.657349,3371.1416,1
-319.65094,3388.248,1
-319.607635,3255.44336,1
-319.586365,3630.419,1
-319.575775,3435.17334,1
-319.564941,3376.55054,1
-319.561951,3312.705,1
-319.5462,3242.68359,1
-319.539825,3462.80249,1
-319.455963,3646.38843,1
-319.404236,3191.94263,1
-319.336426,3432.15625,1
-319.313934,3257.968,1
-319.3122,3365.81641,1
-319.3082,3624.2876,1
-319.282654,3372.457,1
-319.246277,3372.81641,1
-319.16687,3537.1438,1
-319.152954,3411.08643,1
-319.1188,3342.04346,1
-319.117523,3351.289,1
-319.1006,3447.12622,1
-319.075,3483.47339,1
-319.073975,3449.06152,1
-319.057037,3387.7937,1
-318.809235,3342.796,1
-318.643433,3492.9248,1
-318.624176,3327.35376,1
-318.6225,3299.33887,1
-318.616638,3520.68384,1
-318.577026,3278.42236,1
-318.567566,3459.13965,1
-318.549683,3415.47046,1
-318.487823,3453.774,1
-318.470947,3435.637,1
-318.4658,3520.09546,1
-318.450775,3435.65186,1
-318.3971,3295.491,1
-318.380585,3288.83447,1
-318.3707,3503.63843,1
-318.367645,3298.63916,1
-318.350952,3416.95215,1
-318.307861,3465.64136,1
-318.288574,3233.865,1
-318.247742,3381.954,1
-318.246277,3306.70215,1
-318.245667,3334.159,1
-318.240662,3473.17822,1
-318.216431,3338.36621,1
-318.201874,3314.85718,1
-318.1986,3323.84375,1
-318.1792,3619.47021,1
-318.133118,3347.24072,1
-318.1013,3540.68823,1
-318.096,3475.91064,1
-318.083435,3373.08447,1
-318.0705,3280.0835,1
-318.065552,3318.02368,1
-318.050629,3304.16675,1
-317.999573,3669.63574,1
-317.971252,3268.9126,1
-317.952,3569.386,1
-317.905457,3389.567,1
-317.9019,3488.67358,1
-317.8935,3444.509,1
-317.8776,3510.604,1
-317.841217,3345.303,1
-317.8412,3226.75024,1
-317.811981,3370.834,1
-317.798218,3577.74072,1
-317.787476,3448.77417,1
-317.703461,3667.14429,1
-317.700165,3425.52344,1
-317.6996,3414.62354,1
-317.698242,3262.175,1
-317.693359,3305.16284,1
-317.691925,3375.706,1
-317.663818,3462.016,1
-317.649,3398.74951,1
-317.648682,3343.38623,1
-317.6317,3302.67822,1
-317.599365,3510.081,1
-317.597565,3549.49268,1
-317.569244,3392.35132,1
-317.5657,3351.343,1
-317.557251,3353.39575,1
-317.543945,3453.89746,1
-317.5311,3528.40332,1
-317.523682,3473.47266,1
-317.450439,3659.049,1
-317.4277,3271.39941,1
-317.4193,3352.48486,1
-317.410126,3379.07129,1
-317.368866,3410.73071,1
-317.355774,3451.08862,1
-317.341644,3725.06836,1
-317.326965,3382.06787,1
-317.302368,3211.20435,1
-317.246765,3379.62671,1
-317.238373,3393.111,1
-317.2162,3469.68457,1
-317.205566,3353.10278,1
-317.1981,3536.26465,1
-317.1808,3489.0564,1
-317.171783,3205.01831,1
-317.157745,3419.56421,1
-317.1321,3376.676,1
-317.1235,3319.6958,1
-317.0647,3557.26855,1
-317.0592,3532.85742,1
-317.049835,3469.0625,1
-317.027527,3414.01074,1
-317.009918,3283.58643,1
-316.9563,3410.24023,1
-316.943451,3379.39453,1
-316.907135,3469.46338,1
-316.882324,3210.90625,1
-316.8756,3439.78223,1
-316.839935,3338.907,1
-316.836426,3382.6416,1
-316.819031,3369.97852,1
-316.8086,3299.7998,1
-316.782684,3322.93848,1
-316.773071,3256.66382,1
-316.761139,3285.557,1
-316.7344,3223.87427,1
-316.722382,3306.39575,1
-316.7017,3288.76978,1
-316.6667,3436.63354,1
-316.6472,3463.29468,1
-316.568085,3371.2002,1
-316.54248,3227.58887,1
-316.520142,3463.88354,1
-316.508362,3187.936,1
-316.5083,3370.18262,1
-316.476959,3321.09888,1
-316.4631,3339.10645,1
-316.443573,3254.28027,1
-316.43988,3499.798,1
-316.41507,3549.64331,1
-316.389252,3368.446,1
-316.386932,3272.189,1
-316.3851,3437.76953,1
-316.371368,3369.39233,1
-316.359344,3252.601,1
-316.348267,3299.72656,1
-316.3424,3151.302,1
-316.340637,3458.15356,1
-316.311646,3407.24683,1
-316.289063,3634.201,1
-316.2757,3291.08813,1
-316.2651,3209.52344,1
-316.259735,3492.10327,1
-316.2225,3341.496,1
-316.20932,3257.36,1
-316.2035,3337.983,1
-316.2025,3323.824,1
-316.19104,3483.62842,1
-316.146,3438.40063,1
-316.1329,3288.13,1
-316.112244,3287.768,1
-316.106049,3268.76367,1
-316.09314,3334.525,1
-316.086517,3577.91187,1
-316.075,3383.66235,1
-316.074829,3419.665,1
-316.05014,3306.50513,1
-316.003845,3620.32471,1
-315.962921,3522.841,1
-315.961426,3443.61743,1
-315.955963,3316.22339,1
-315.909637,3290.28149,1
-315.902039,3468.6936,1
-315.8981,3493.70947,1
-315.892944,3292.692,1
-315.865051,3328.22729,1
-315.838318,3314.56226,1
-315.833679,3334.52954,1
-315.818085,3361.90356,1
-315.8033,3386.48145,1
-315.799438,3419.08887,1
-315.792847,3397.49487,1
-315.788483,3500.62183,1
-315.7665,3376.70581,1
-315.759644,3136.69043,1
-315.7522,3504.39771,1
-315.740356,3440.29,1
-315.737885,3311.30322,1
-315.7287,3500.23315,1
-315.710358,3246.43726,1
-315.7086,3251.43066,1
-315.667236,3371.255,1
-315.654419,3578.72144,1
-315.630432,3535.769,1
-315.623352,3352.864,1
-315.579163,3331.576,1
-315.5616,3495.38281,1
-315.529449,3594.53247,1
-315.5283,3562.747,1
-315.509857,3380.401,1
-315.5077,3184.80737,1
-315.5058,3265.95581,1
-315.496368,3570.10449,1
-315.490845,3096.04761,1
-315.48,3527.36816,1
-315.455139,3370.54883,1
-315.4212,3504.89,1
-315.41333,3307.57422,1
-315.397675,3430.2063,1
-315.3954,3407.293,1
-315.394531,3554.02832,1
-315.393951,3494.329,1
-315.3925,3282.0896,1
-315.381927,3376.719,1
-315.3703,3317.77148,1
-315.350525,3346.15625,1
-315.3271,3374.112,1
-315.319977,3277.63867,1
-315.319672,3419.135,1
-315.3082,3474.86035,1
-315.27652,3385.18164,1
-315.202148,3464.413,1
-315.2008,3346.73633,1
-315.1989,3369.82422,1
-315.1958,3161.4978,1
-315.1762,3429.723,1
-315.1729,3272.05469,1
-315.164185,3228.86084,1
-315.128235,3539.47778,1
-315.123,3415.6,1
-315.113922,3497.93066,1
-315.113617,3352.308,1
-315.1061,3442.74927,1
-315.094147,3251.099,1
-315.0827,3347.52246,1
-315.072784,3500.97559,1
-315.0549,3407.712,1
-315.050323,3385.09985,1
-315.0471,3419.37769,1
-315.008026,3358.017,1
-315.002838,3410.66064,1
-314.999725,3534.71362,1
-314.957367,3329.64478,1
-314.932129,3526.229,1
-314.9001,3535.031,1
-314.864929,3402.57275,1
-314.816345,3351.19922,1
-314.7877,3568.9165,1
-314.740875,3289.028,1
-314.740753,3300.812,1
-314.721527,3428.33521,1
-314.7177,3245.44751,1
-314.715332,3382.27954,1
-314.7033,3274.32544,1
-314.693268,3306.45947,1
-314.685455,3619.20728,1
-314.657471,3282.95166,1
-314.64,3330.16162,1
-314.6304,3373.45044,1
-314.610779,3399.70654,1
-314.5855,3404.81372,1
-314.583221,3507.05664,1
-314.578583,3372.04565,1
-314.568542,3375.97119,1
-314.5683,3615.493,1
-314.5312,3224.55664,1
-314.490234,3530.765,1
-314.4879,3199.62842,1
-314.476685,3144.196,1
-314.467529,3312.35327,1
-314.457672,3246.91382,1
-314.402679,3266.32642,1
-314.39798,3469.50562,1
-314.388672,3405.9895,1
-314.372375,3649.025,1
-314.366577,3321.157,1
-314.364349,3309.26782,1
-314.350433,3458.41772,1
-314.341583,3482.73413,1
-314.320862,3489.659,1
-314.3046,3465.17944,1
-314.264771,3347.0144,1
-314.249054,3305.58081,1
-314.221,3694.961,1
-314.2001,3386.078,1
-314.193,3198.47046,1
-314.189819,3597.89917,1
-314.164978,3500.99048,1
-314.120239,3388.03369,1
-314.113647,3335.50977,1
-314.104248,3567.89941,1
-314.082031,3548.83813,1
-314.081055,3540.98022,1
-314.0797,3201.26831,1
-314.068085,3346.74268,1
-314.066742,3539.15234,1
-314.0548,3137.88525,1
-314.054626,3280.391,1
-314.0467,3321.152,1
-314.030853,3405.2522,1
-314.005951,3231.76221,1
-314.0024,3283.68066,1
-313.989227,3748.55786,1
-313.96582,3243.60474,1
-313.956055,3213.13965,1
-313.9413,3416.99414,1
-313.918945,3391.39844,1
-313.9131,3273.05347,1
-313.911,3362.342,1
-313.902161,3326.59326,1
-313.8882,3375.7,1
-313.88446,3381.669,1
-313.863678,3573.6936,1
-313.831268,3251.91284,1
-313.827942,3315.66553,1
-313.791138,3249.35571,1
-313.785583,3229.31128,1
-313.773926,3484.65015,1
-313.729126,3576.40674,1
-313.727448,3380.831,1
-313.719025,3388.541,1
-313.709442,3355.02246,1
-313.7069,3601.29346,1
-313.699432,3453.046,1
-313.697937,3410.51367,1
-313.6968,3241.4043,1
-313.691956,3394.172,1
-313.6759,3416.572,1
-313.628723,3306.09937,1
-313.62085,3290.55713,1
-313.597,3249.80713,1
-313.5729,3499.824,1
-313.5706,3213.07642,1
-313.569763,3283.36353,1
-313.5674,3390.96265,1
-313.5537,3456.57568,1
-313.545746,3301.18018,1
-313.536041,3413.55737,1
-313.49472,3439.78271,1
-313.493561,3242.30933,1
-313.46936,3433.947,1
-313.466949,3444.96753,1
-313.458649,3625.0166,1
-313.456116,3339.33057,1
-313.4462,3395.65015,1
-313.431671,3288.34741,1
-313.413483,3360.60083,1
-313.409821,3397.71948,1
-313.376526,3449.87549,1
-313.317474,3369.906,1
-313.304626,3335.283,1
-313.301056,3553.509,1
-313.252838,3344.12354,1
-313.251,3481.04224,1
-313.240448,3282.30347,1
-313.2365,3531.51953,1
-313.227661,3651.46387,1
-313.227051,3560.447,1
-313.2268,3556.892,1
-313.19928,3303.48462,1
-313.176239,3425.2063,1
-313.1354,3330.34888,1
-313.12854,3451.10474,1
-313.128174,3377.32544,1
-313.1109,3263.07129,1
-313.109375,3523.407,1
-313.087738,3253.20972,1
-313.0845,3470.765,1
-313.081421,3420.46338,1
-313.070862,3263.417,1
-313.0639,3509.61987,1
-313.0356,3258.94214,1
-313.017517,3541.83838,1
-313.016235,3229.48779,1
-313.015167,3208.538,1
-313.00116,3355.81738,1
-312.994415,3480.76123,1
-312.9777,3233.82739,1
-312.967621,3533.02466,1
-312.940582,3308.625,1
-312.9317,3521.85571,1
-312.928772,3392.84521,1
-312.924316,3500.55542,1
-312.9055,3331.002,1
-312.900238,3307.442,1
-312.8922,3490.19922,1
-312.891846,3302.78931,1
-312.889374,3249.68848,1
-312.888672,3348.07275,1
-312.865143,3294.40918,1
-312.8557,3263.576,1
-312.8444,3275.80176,1
-312.841858,3402.96069,1
-312.813,3255.03076,1
-312.803528,3334.14966,1
-312.8001,3414.58838,1
-312.767975,3160.911,1
-312.748871,3210.308,1
-312.747772,3457.775,1
-312.7444,3507.04028,1
-312.71933,3387.10474,1
-312.703918,3507.23145,1
-312.68515,3359.58179,1
-312.677643,3373.30884,1
-312.675568,3476.85132,1
-312.670532,3331.154,1
-312.659576,3388.576,1
-312.6593,3303.01685,1
-312.6325,3305.18823,1
-312.61322,3308.62427,1
-312.534943,3310.97266,1
-312.529877,3368.361,1
-312.515778,3209.406,1
-312.507416,3420.56421,1
-312.505951,3493.59521,1
-312.460815,3485.57153,1
-312.459625,3412.76953,1
-312.459045,3318.66016,1
-312.418518,3516.54761,1
-312.4113,3369.3877,1
-312.402924,3432.24927,1
-312.3733,3456.17847,1
-312.345917,3243.88843,1
-312.316254,3343.19946,1
-312.31485,3500.30518,1
-312.274048,3467.65234,1
-312.250824,3337.30054,1
-312.2434,3466.42,1
-312.237762,3438.63672,1
-312.2363,3434.42871,1
-312.210083,3313.673,1
-312.20163,3158.95874,1
-312.200745,3534.60181,1
-312.1761,3447.68579,1
-312.156647,3266.36719,1
-312.146118,3167.561,1
-312.145935,3566.45166,1
-312.120239,3380.14136,1
-312.098572,3185.20483,1
-312.091278,3308.75879,1
-312.0851,3416.797,1
-312.079559,3390.491,1
-312.0731,3211.566,1
-312.051361,3288.02466,1
-312.0496,3410.71265,1
-312.023926,3492.166,1
-312.022217,3506.5874,1
-312.010742,3439.54175,1
-311.97226,3302.34888,1
-311.948853,3347.7583,1
-311.9488,3443.63159,1
-311.941864,3363.73535,1
-311.912384,3331.07861,1
-311.903717,3228.60938,1
-311.898529,3537.96021,1
-311.877441,3224.56836,1
-311.84964,3256.58667,1
-311.840668,3375.21265,1
-311.820984,3378.33472,1
-311.7709,3281.05322,1
-311.721619,3384.63721,1
-311.71817,3324.92383,1
-311.7082,3263.4126,1
-311.6974,3173.78613,1
-311.696838,3334.75415,1
-311.6916,3329.549,1
-311.654,3262.51831,1
-311.6489,3250.73779,1
-311.63446,3329.46484,1
-311.62674,3166.98779,1
-311.6252,3462.2168,1
-311.607666,3301.64038,1
-311.604248,3259.78076,1
-311.598175,3298.49365,1
-311.598083,3473.54565,1
-311.591064,3266.65356,1
-311.5894,3423.677,1
-311.586975,3427.60376,1
-311.575958,3318.5835,1
-311.572937,3406.907,1
-311.562378,3596.05176,1
-311.551971,3671.38672,1
-311.546661,3428.93,1
-311.500977,3368.60913,1
-311.483826,3237.995,1
-311.4747,3600.48877,1
-311.4608,3502.919,1
-311.4572,3508.04175,1
-311.443329,3495.88574,1
-311.428375,3586.21533,1
-311.427917,3317.19946,1
-311.417358,3334.65381,1
-311.400024,3343.896,1
-311.389771,3348.659,1
-311.388062,3440.56372,1
-311.378235,3187.18042,1
-311.3768,3188.34766,1
-311.365875,3282.88232,1
-311.3157,3369.37866,1
-311.312836,3253.79053,1
-311.293457,3192.66919,1
-311.2911,3476.00439,1
-311.2566,3460.33838,1
-311.2532,3522.45654,1
-311.251984,3308.16284,1
-311.237335,3344.58325,1
-311.222015,3318.483,1
-311.212128,3420.25122,1
-311.1781,3411.85938,1
-311.172272,3309.64136,1
-311.1433,3314.895,1
-311.137054,3316.85522,1
-311.123718,3258.84351,1
-311.1062,3510.51221,1
-311.098633,3329.723,1
-311.098419,3386.17456,1
-311.095367,3669.189,1
-311.0939,3277.73242,1
-311.089752,3558.77222,1
-311.0739,3561.14038,1
-311.058533,3239.967,1
-311.057739,3324.44751,1
-311.0504,3463.80347,1
-311.029877,3287.97363,1
