Ch1 Amplitude,Ch2 Amplitude,Cluster
-150.981522,4207.78955,1
-150.974915,4357.35742,1
-150.893417,4474.96729,1
-150.851379,4229.7,1
-150.839935,4151.6416,1
-150.832153,4240.685,1
-150.827209,4258.24951,1
-150.813019,4386.09863,1
-150.726547,4077.653,1
-150.724823,4443.982,1
-150.722412,4233.29248,1
-150.719147,4026.59253,1
-150.700836,4304.2876,1
-150.67543,4575.39648,1
-150.579132,4600.753,1
-150.55719,4204.17627,1
-150.555527,4297.584,1
-150.524216,4473.945,1
-150.511444,4153.127,1
-150.452591,4390.79,1
-150.421875,4438.656,1
-150.343887,4177.012,1
-150.33902,4127.701,1
-150.287781,4179.704,1
-150.2842,4362.95361,1
-150.259842,4317.666,1
-150.2252,4516.14063,1
-150.221664,4090.98218,1
-150.18898,4123.8833,1
-150.1851,4250.165,1
-150.178177,4395.632,1
-150.137451,4406.92139,1
-150.112,4491.49365,1
-150.109283,4526.061,1
-150.105148,4507.452,1
-150.0436,4387.988,1
-149.984161,4100.587,1
-149.977417,4427.76465,1
-149.970123,4403.43555,1
-149.9595,4314.3374,1
-149.9369,4032.76,1
-149.8718,4203.869,1
-149.854416,4658.41943,1
-149.837784,4571.84033,1
-149.833649,4332.85254,1
-149.823288,4251.39355,1
-149.81662,4606.226,1
-149.804474,4966.732,1
-149.799759,4411.587,1
-149.794388,4629.28467,1
-149.786819,4332.26172,1
-149.720764,4261.291,1
-149.693283,4250.78271,1
-149.693283,4324.39063,1
-149.63681,4190.876,1
-149.630844,4311.95,1
-149.548615,4374.21436,1
-149.541061,4399.292,1
-149.503418,4242.84326,1
-149.500641,4361.66455,1
-149.496,4234.74854,1
-149.480591,4672.418,1
-149.472916,4544.954,1
-149.465927,4563.32031,1
-149.381149,4143.68555,1
-149.332565,4514.53271,1
-149.292053,4454.917,1
-149.285324,4363.276,1
-149.2737,4312.467,1
-149.271011,4315.56934,1
-149.248978,4277.479,1
-149.248917,4579.779,1
-149.2463,4415.94775,1
-149.203262,4256.81348,1
-149.202881,3795.39282,1
-149.186371,4558.052,1
-149.184677,4223.266,1
-149.165726,4172.59668,1
-149.16011,4226.64063,1
-149.1332,4430.93652,1
-149.054672,4019.0127,1
-149.026855,4304.96631,1
-149.006866,4509.45,1
-149.001877,4438.365,1
-148.974213,4428.023,1
-148.970078,4619.14746,1
-148.9484,4174.297,1
-148.906174,4149.849,1
-148.867783,4312.54932,1
-148.7998,4637.985,1
-148.720062,4235.862,1
-148.696838,4280.879,1
-148.679337,4363.857,1
-148.641556,4220.17773,1
-148.636124,4204.99365,1
-148.583,4401.123,1
-148.48497,4422.92725,1
-148.475067,4701.75244,1
-148.468445,4521.91943,1
-148.466171,4483.156,1
-148.2539,4195.134,1
-148.21756,4327.584,1
-148.2102,4274.008,1
-148.209763,4428.9126,1
-148.207809,4321.656,1
-148.205765,4255.83545,1
-148.197968,4272.84863,1
-148.167755,4503.484,1
-148.159454,4226.844,1
-148.149521,4184.28,1
-148.139053,4110.03564,1
-148.10083,4575.683,1
-148.099167,4255.18945,1
-148.055679,4427.364,1
-148.052261,4418.79248,1
-148.045013,4398.243,1
-147.994888,4593.791,1
-147.99411,4147.493,1
-147.954208,4491.638,1
-147.95166,3965.85352,1
-147.873352,4394.59326,1
-147.861191,4319.54248,1
-147.84465,4613.50049,1
-147.826,4102.80469,1
-147.824341,4052.85864,1
-147.8028,4351.29346,1
-147.796921,4185.28662,1
-147.751221,4271.293,1
-147.750687,4339.54443,1
-147.743668,4463.58838,1
-147.671082,4532.61,1
-147.661285,4356.658,1
-147.628448,4526.25439,1
-147.6075,4345.01172,1
-147.596848,4728.962,1
-147.579575,4499.46875,1
-147.575073,4424.421,1
-147.57309,4311.678,1
-147.5652,4663.27,1
-147.563416,4134.34326,1
-147.552643,3967.106,1
-147.5508,4217.967,1
-147.541611,4453.934,1
-147.512238,4297.89,1
-147.508652,4323.837,1
-147.496643,4470.78369,1
-147.493286,4286.97852,1
-147.463,4204.98047,1
-147.44101,4556.52441,1
-147.431244,4570.44873,1
-147.392075,4226.061,1
-147.384216,4190.918,1
-147.35022,4241.90137,1
-147.342087,4403.2793,1
-147.310669,4162.85,1
-147.296219,4472.967,1
-147.263229,4271.918,1
-147.24028,4313.728,1
-147.22052,4411.837,1
-147.142715,4195.66,1
-147.137939,4151.647,1
-147.113068,4420.31738,1
-147.103516,4881.01855,1
-147.0796,4625.68457,1
-147.0703,4172.265,1
-147.0526,4419.367,1
-147.048828,4462.30371,1
-147.045212,4760.91064,1
-146.998886,4456.089,1
-146.955719,4530.092,1
-146.927658,4241.42871,1
-146.922516,4329.62744,1
-146.8849,4531.926,1
-146.840485,4461.87646,1
-146.82605,4264.977,1
-146.818817,4297.3833,1
-146.8173,4408.19434,1
-146.792389,4590.31934,1
-146.782333,4093.28955,1
-146.76062,4426.10156,1
-146.7556,4295.305,1
-146.747574,4262.72168,1
-146.734863,4166.9624,1
-146.652878,4124.015,1
-146.6523,4365.404,1
-146.613937,4245.851,1
-146.609879,4643.51563,1
-146.600922,4376.445,1
-146.565826,4258.21631,1
-146.551682,4042.80054,1
-146.549118,4567.43359,1
-146.529709,4666.22852,1
-146.5216,4459.106,1
-146.4482,4433.05,1
-146.396255,4402.29248,1
-146.394348,4279.72754,1
-146.353851,4139.04639,1
-146.327072,4316.25146,1
-146.273346,4423.609,1
-146.263153,4337.47656,1
-146.245255,4427.57861,1
-146.235748,4416.56348,1
-146.215088,4411.80469,1
-146.212753,4214.35254,1
-146.195816,4270.61572,1
-146.1885,4190.245,1
-146.163467,4114.73633,1
-146.159576,4718.4873,1
-146.140137,4198.50537,1
-146.115234,4329.0376,1
-146.075958,4703.11426,1
-146.063538,4214.94727,1
-146.057663,4380.53125,1
-146.026459,4327.28857,1
-146.019882,4316.11963,1
-146.007645,4360.7876,1
-146.002686,4362.64355,1
-145.984,4378.103,1
-145.963867,4307.204,1
-145.915482,4194.27344,1
-145.902756,4166.906,1
-145.8795,4224.681,1
-145.839752,4252.133,1
-145.811157,4330.158,1
-145.800018,4353.30664,1
-145.79039,4403.512,1
-145.765625,4424.56348,1
-145.757385,4382.89,1
-145.748825,4417.58643,1
-145.740387,4424.512,1
-145.738281,4429.53369,1
-145.733444,4303.60938,1
-145.712448,4305.75635,1
-145.700134,4311.977,1
-145.6708,4273.551,1
-145.645233,4528.732,1
-145.636688,4314.01025,1
-145.63205,4352.017,1
-145.622391,4427.5874,1
-145.607681,4166.384,1
-145.589081,4190.37061,1
-145.575455,4134.964,1
-145.569611,4329.51,1
-145.556808,4337.88,1
-145.523834,4538.385,1
-145.52121,4498.336,1
-145.494781,4391.44141,1
-145.486359,4242.98438,1
-145.47934,4529.98828,1
-145.445786,4498.53857,1
-145.401047,4344.21875,1
-145.388519,4382.91748,1
-145.385818,4246.55859,1
-145.346283,4147.885,1
-145.257248,4518.246,1
-145.239929,4080.287,1
-145.2366,4450.233,1
-145.2331,4462.924,1
-145.207458,4562.215,1
-145.18605,4449.77539,1
-145.1836,4352.63525,1
-145.166458,4178.17529,1
-145.1548,4376.22168,1
-145.060684,4122.558,1
-145.028473,4324.56055,1
-145.026245,4242.018,1
-144.978577,4403.821,1
-144.971909,4284.12646,1
-144.967514,4169.152,1
-144.966583,4391.39355,1
-144.9427,4268.57666,1
-144.94075,3987.01221,1
-144.924225,4428.025,1
-144.819855,4041.78149,1
-144.80246,4459.544,1
-144.79866,4436.886,1
-144.7853,4631.631,1
-144.7823,3973.32251,1
-144.768616,4395.70459,1
-144.758667,4356.32129,1
-144.731308,4082.306,1
-144.728958,4851.41553,1
-144.722977,4260.529,1
-144.71138,4452.696,1
-144.70813,4201.03662,1
-144.684464,4396.27148,1
-144.67453,4582.54932,1
-144.653229,4477.7915,1
-144.6442,4414.789,1
-144.636871,4508.59375,1
-144.595,4678.335,1
-144.574356,3939.28687,1
-144.56749,4300.954,1
-144.5618,4462.848,1
-144.522156,4284.662,1
-144.5027,4243.39063,1
-144.489883,4754.033,1
-144.4503,4228.40039,1
-144.446609,4666.912,1
-144.442612,4164.42334,1
-144.4394,4401.39551,1
-144.416809,4631.557,1
-144.383484,4235.692,1
-144.3388,4128.344,1
-144.329651,4572.935,1
-144.305115,4565.52344,1
-144.292526,4178.043,1
-144.238159,4495.971,1
-144.2278,4148.07764,1
-144.223938,4413.84033,1
-144.192459,4445.14,1
-144.167664,4069.86938,1
-144.151978,4255.96973,1
-144.082382,4508.00928,1
-144.0609,4171.475,1
-144.0584,4067.17432,1
-144.049744,4192.1,1
-144.037,4179.60645,1
-144.016724,4367.846,1
-144.013245,4027.5542,1
-143.968262,4156.1416,1
-143.945236,4320.14,1
-143.940033,4417.976,1
-143.939072,4353.255,1
-143.895691,4373.05371,1
-143.889847,4089.19458,1
-143.852249,4213.522,1
-143.847885,4254.34668,1
-143.833572,4224.642,1
-143.799347,4318.33643,1
-143.78334,4338.66162,1
-143.760391,4473.099,1
-143.737534,4517.871,1
-143.731949,4175.899,1
-143.6895,4464.48,1
-143.676422,4557.521,1
-143.66925,4235.907,1
-143.666748,4529.46045,1
-143.65625,4321.013,1
-143.646027,4217.14551,1
-143.594376,4466.72656,1
-143.582962,4588.58936,1
-143.571854,4172.773,1
-143.5631,4453.241,1
-143.562775,4295.922,1
-143.547958,4232.56445,1
-143.533417,4579.621,1
-143.5293,4292.177,1
-143.432587,4303.84,1
-143.419724,4184.717,1
-143.394424,4396.97,1
-143.386383,4189.613,1
-143.383255,4339.83252,1
-143.31369,4361.577,1
-143.31282,4599.091,1
-143.284348,4676.30127,1
-143.257156,3979.59,1
-143.257065,4463.348,1
-143.253433,4233.68945,1
-143.202774,4473.4624,1
-143.186813,4491.512,1
-143.182648,4611.392,1
-143.16394,4249.698,1
-143.156662,4419.745,1
-143.155212,4408.27832,1
-143.127213,4280.485,1
-143.111908,4572.602,1
-143.106033,4310.257,1
-143.104965,4181.332,1
-143.090729,4265.12354,1
-143.088181,4355.303,1
-143.066956,4502.291,1
-143.05838,4511.935,1
-143.031845,4512.54736,1
-143.0301,4395.834,1
-143.00148,3842.4502,1
-142.994675,4322.40039,1
-142.985138,4394.88574,1
-142.954559,4266.58838,1
-142.9262,4296.85547,1
-142.921875,4029.64917,1
-142.921417,4678.05371,1
-142.899475,4356.77441,1
-142.894775,4082.795,1
-142.87204,4212.40674,1
-142.846283,4608.787,1
-142.8154,4369.77246,1
-142.814423,4066.59082,1
-142.808319,4054.49243,1
-142.799973,4994.148,1
-142.761078,4298.04736,1
-142.7574,4472.926,1
-142.752274,4544.229,1
-142.72406,4379.728,1
-142.719589,4569.43164,1
-142.685928,4663.37549,1
-142.679276,4396.6377,1
-142.67334,4421.57227,1
-142.664261,4216.626,1
-142.656784,4563.93066,1
-142.65506,4204.93457,1
-142.644058,4332.13232,1
-142.64119,4180.13232,1
-142.6263,4218.12158,1
-142.619736,4094.41821,1
-142.591873,4460.166,1
-142.5215,4312.563,1
-142.507263,4137.17725,1
-142.506348,4238.407,1
-142.47435,4553.68262,1
-142.453018,4758.03564,1
-142.448776,4382.03369,1
-142.446014,4574.982,1
-142.443253,4082.71362,1
-142.431,4480.085,1
-142.43,4605.702,1
-142.426834,4448.04834,1
-142.4086,4298.92432,1
-142.376663,4332.40039,1
-142.37561,4238.896,1
-142.36261,4217.75342,1
-142.36084,4225.28174,1
-142.3291,4381.52637,1
-142.3275,4095.10547,1
-142.292831,4464.286,1
-142.2738,4303.0835,1
-142.268188,4359.127,1
-142.255035,4229.65869,1
-142.2264,4288.96533,1
-142.20491,4408.511,1
-142.19194,4389.394,1
-142.185013,4471.48633,1
-142.167236,4613.05273,1
-142.150818,4740.23535,1
-142.117462,4301.767,1
-142.098953,4012.15845,1
-142.0873,4249.047,1
-142.06749,4312.634,1
-142.065079,4264.76465,1
-142.0596,4691.593,1
-142.035889,4234.06836,1
-142.023346,4245.28564,1
-142.007431,4546.858,1
-141.9932,4206.60156,1
-141.894943,4447.008,1
-141.893768,4196.853,1
-141.885818,4397.69629,1
-141.871582,4556.246,1
-141.870956,4255.39063,1
-141.865112,4075.16626,1
-141.862976,4332.18,1
-141.86174,4618.30762,1
-141.8599,4527.11475,1
-141.846069,4331.336,1
-141.8269,4195.07031,1
-141.795074,4112.395,1
-141.7928,4344.039,1
-141.766968,4364.77246,1
-141.7453,4494.117,1
-141.739777,4520.617,1
-141.738983,4327.844,1
-141.716385,4729.469,1
-141.701019,4457.25439,1
-141.6987,4394.16553,1
-141.672928,4303.09,1
-141.666946,4037.03027,1
-141.630386,4455.214,1
-141.59021,4333.563,1
-141.574753,4424.57129,1
-141.571716,4641.19629,1
-141.53418,4364.258,1
-141.532684,4654.21973,1
-141.511627,4516.03857,1
-141.499435,4639.983,1
-141.49913,4440.52344,1
-141.461853,4219.259,1
-141.430161,4364.82568,1
-141.373123,4278.45557,1
-141.307419,4594.21631,1
-141.282852,4523.65234,1
-141.276764,4303.423,1
-141.274979,4760.72852,1
