Ch1 Amplitude,Ch2 Amplitude,Cluster
-161.025528,4318.852,1
-160.981766,4423.76172,1
-160.980743,4786.72852,1
-160.9749,4314.58252,1
-160.90686,4487.16,1
-160.76651,4349.93066,1
-160.756287,4822.60449,1
-160.666245,4320.13672,1
-160.331589,4326.968,1
-159.98259,4309.411,1
-159.939865,4198.23926,1
-159.922928,4427.02832,1
-159.809723,4568.32,1
-159.74231,4327.501,1
-159.739746,4544.97,1
-159.6436,4293.95557,1
-159.6302,4242.464,1
-159.627228,4466.241,1
-159.201691,4568.07959,1
-159.090164,4405.05,1
-159.035858,4444.27051,1
-158.999329,4348.18848,1
-158.943878,4179.883,1
-158.869141,4278.91943,1
-158.673645,4384.17627,1
-158.669266,4605.814,1
-158.539673,4485.89551,1
-158.14563,4396.512,1
-158.096,5047.758,1
-158.04306,4310.80029,1
-157.989426,4369.661,1
-157.950455,4420.89355,1
-157.671021,4380.57227,1
-157.6682,4351.7627,1
-157.576431,4199.54834,1
-157.555145,4482.941,1
-157.538742,4267.08447,1
-157.439423,4438.651,1
-157.186066,4648.851,1
-157.120361,4599.29053,1
-157.101868,4208.567,1
-156.58577,4095.86938,1
-156.547256,4148.606,1
-156.427567,4460.72168,1
-156.1868,4529.80225,1
-156.032318,4332.54932,1
-155.940475,4827.225,1
-155.718613,4621.676,1
-155.4981,4431.18066,1
-155.458023,4158.21338,1
-155.378677,4426.65039,1
-155.335052,4196.80664,1
-155.120346,4283.89746,1
-154.950989,4273.9375,1
-154.821945,4409.24365,1
-154.756958,4316.8584,1
-154.741119,4421.3335,1
-154.700531,4550.734,1
-154.677246,4402.3335,1
-154.665833,4339.358,1
-154.6461,4411.753,1
-154.604446,4433.53125,1
-154.585587,4746.41,1
-154.2742,4350.171,1
-154.247665,4376.31934,1
-154.225479,4588.667,1
-154.2235,4394.921,1
-154.110626,4436.83936,1
-154.020889,4573.547,1
-153.9545,4303.12354,1
-153.765167,4486.57568,1
-153.73848,4391.11865,1
-153.657532,4303.06836,1
-153.602661,4468.04053,1
-153.504944,4333.2417,1
-153.368713,4519.74463,1
-153.30217,4580.302,1
-153.208862,4489.318,1
-153.20488,4405.67627,1
-153.202713,4383.05957,1
-153.0564,4307.136,1
-152.985687,4157.14063,1
-152.961243,4497.316,1
-152.951813,4520.95166,1
-152.868149,4571.22559,1
-152.822922,4631.129,1
-152.8185,4591.60645,1
-152.690414,4415.13672,1
-152.597748,4417.61328,1
-152.579315,4292.67725,1
-152.550446,4362.843,1
-152.543243,4551.548,1
-152.446625,4458.959,1
-152.3606,4443.672,1
-152.322708,4425.599,1
-152.293228,4493.74463,1
-152.279831,4729.87744,1
-152.1126,4439.209,1
-152.085678,4381.159,1
-152.042816,4484.36475,1
-151.925629,4343.041,1
-151.8589,4614.738,1
-151.667221,4271.93945,1
-151.6255,4503.912,1
-151.553162,4109.613,1
-151.523178,4203.022,1
-151.482986,4397.0127,1
-151.444534,4461.99365,1
-151.410355,4040.85718,1
-151.4011,4226.35742,1
-151.396317,4536.04248,1
-151.315369,4513.511,1
-151.3052,4383.22559,1
-151.218,4801.0415,1
-151.170074,4623.62256,1
-151.151566,4374.90625,1
-151.0589,4549.551,1
-151.0411,4731.876,1
-150.958237,4404.952,1
-150.86113,4357.599,1
-150.834381,4201.952,1
-150.7045,4165.86328,1
-150.691483,4426.019,1
-150.613968,4423.90771,1
-150.54303,4346.222,1
-150.381973,4208.109,1
-150.2232,4311.61328,1
-150.1981,4531.09326,1
-150.109482,4557.22,1
-149.930191,4300.70752,1
-149.837875,4366.43652,1
-149.814026,4013.85449,1
-149.76123,4080.97778,1
-149.573166,4313.88135,1
-149.523468,4278.148,1
-149.5078,4114.568,1
-149.493057,4399.767,1
-149.453278,4580.65137,1
-149.445511,4268.2085,1
-149.427628,4395.067,1
-149.367279,4382.304,1
-149.298676,4325.36,1
-149.256058,4273.13965,1
-149.204865,4416.89941,1
-149.189377,4542.4043,1
-149.146332,4522.713,1
-149.134232,4254.90771,1
-149.024384,4516.53662,1
-148.984573,4412.125,1
-148.953217,4447.63574,1
-148.936768,4352.951,1
-148.7735,4251.41357,1
-148.669556,4369.43066,1
-148.5623,4245.97559,1
-148.5137,4707.178,1
-148.51152,4059.70239,1
-148.4876,4224.049,1
-148.48616,4359.10645,1
-148.440125,4252.328,1
-148.43544,4469.934,1
-148.389023,4214.276,1
-148.361481,4392.566,1
-148.2566,4728.364,1
-148.233185,4332.23047,1
-148.193008,4805.9,1
-148.056839,4407.58154,1
-148.000626,4398.49658,1
-147.9777,4645.001,1
-147.8597,4480.266,1
-147.637024,4489.71,1
-147.576248,4267.44971,1
-147.525681,4357.843,1
-147.456848,4601.848,1
-147.44751,4515.58252,1
-147.43544,4364.78125,1
-147.432617,4699.07373,1
-147.424362,4502.399,1
-147.324615,4363.68359,1
-147.320251,4293.80225,1
-147.13414,4243.62744,1
-147.080338,4260.9043,1
-147.018616,4282.611,1
-146.903931,4228.41943,1
-146.870865,4319.27,1
-146.851791,4239.53467,1
-146.771973,4281.10742,1
-146.649673,4540.01074,1
-146.608719,4567.31641,1
-146.561722,4274.51563,1
-146.551971,4444.807,1
-146.518433,4326.95264,1
-146.508331,4474.79834,1
-146.339661,4408.786,1
-146.33403,4494.76367,1
-146.2904,4395.26758,1
-146.125443,4568.2334,1
-146.084427,4414.21875,1
-145.943344,4328.31836,1
-145.925354,4348.02246,1
-145.896927,4423.953,1
-145.870483,4779.81934,1
-145.8325,4447.90137,1
-145.807526,4205.90674,1
-145.789581,4337.05371,1
-145.787537,4119.70166,1
-145.7619,4140.045,1
-145.7116,4470.24463,1
-145.687531,4372.14941,1
-145.67305,4507.28467,1
-145.631653,4340.1416,1
-145.619522,4197.989,1
-145.608047,4339.85645,1
-145.589569,4398.71826,1
-145.561951,4651.92773,1
-145.395691,4551.78174,1
-145.368576,4581.72,1
-145.262726,4469.153,1
-145.24704,4604.42773,1
-145.130478,4207.107,1
-144.964355,4483.57031,1
-144.888855,4345.08643,1
-144.875519,4723.34766,1
-144.813522,4312.029,1
-144.7882,4263.975,1
-144.768036,4573.24072,1
-144.755417,4347.289,1
-144.703354,4351.8374,1
-144.6909,4159.266,1
-144.653259,4201.797,1
-144.575958,4542.72,1
-144.570419,4304.51367,1
-144.518967,4393.70947,1
-144.4275,4342.14551,1
-144.386688,4314.1,1
-144.309418,4389.06445,1
-144.211426,4389.188,1
-144.199936,4555.699,1
-144.04216,4216.89258,1
-144.014084,4328.692,1
-143.999023,4175.949,1
-143.985,4227.74561,1
-143.98439,4509.18457,1
-143.969772,4433.091,1
-143.928131,4524.14063,1
-143.921143,4252.599,1
-143.898209,4189.856,1
-143.797348,4325.71729,1
-143.785339,4348.917,1
-143.716736,4207.581,1
-143.68985,4347.65234,1
-143.677719,4161.009,1
-143.6486,4370.30664,1
-143.634369,4541.89551,1
-143.631149,4322.567,1
-143.512665,4343.14355,1
-143.507919,4121.17529,1
-143.484772,4309.95361,1
-143.422119,4244.957,1
-143.374008,4250.13672,1
-143.308151,4380.41,1
-143.307114,4331.134,1
-143.168518,4428.6416,1
-143.094116,4491.91455,1
-143.052826,4576.02637,1
-143.040848,4197.3125,1
-143.03363,4252.37744,1
-143.000763,4299.63574,1
-142.937347,4476.88,1
-142.9327,4189.29,1
-142.907883,4043.99927,1
-142.899979,4423.01953,1
-142.886215,4135.93,1
-142.862686,4610.445,1
-142.844315,4448.81,1
-142.8067,4443.31348,1
-142.759384,4395.47363,1
-142.755188,4409.36426,1
-142.6422,4319.71631,1
-142.63205,4245.19141,1
-142.5416,4218.33154,1
-142.506485,4397.80273,1
-142.504974,4391.63965,1
-142.474609,4324.39746,1
-142.472778,4163.94434,1
-142.45224,4431.76025,1
-142.418747,4545.633,1
-142.400009,4286.93555,1
-142.379211,4530.05273,1
-142.378784,4239.758,1
-142.372818,4535.37354,1
-142.363876,4409.966,1
-142.263168,4546.09131,1
-142.247971,4364.414,1
-142.241867,4534.17,1
-142.1951,4461.69238,1
-142.1616,4366.752,1
-142.13092,4179.101,1
-142.081955,4360.78857,1
-142.063156,4313.34473,1
-142.027878,4368.667,1
-141.983734,4507.752,1
-141.970337,4675.113,1
-141.964935,4192.81641,1
-141.954178,4353.28467,1
-141.936081,4697.95264,1
-141.925156,4236.57031,1
-141.9116,4177.18457,1
-141.796112,4531.141,1
-141.707458,4353.221,1
-141.7058,4149.41357,1
-141.671616,4432.63965,1
-141.665131,4355.119,1
-141.629425,4262.982,1
-141.599182,4224.13672,1
-141.59407,4397.85156,1
-141.521683,4380.58057,1
-141.4558,4709.362,1
-141.449478,4416.59668,1
-141.445831,4376.423,1
-141.4133,4265.245,1
-141.2571,4432.28271,1
-141.2445,4170.10742,1
-141.224258,4674.93359,1
-141.209915,4442.714,1
-141.20903,4143.373,1
-141.143311,4223.8667,1
-141.116287,4247.66553,1
-141.077469,4619.86475,1
-141.06778,4232.338,1
-141.0432,4520.46973,1
-141.0403,4373.542,1
-141.004364,4057.852,1
-140.971741,4423.36963,1
-140.952179,4617.238,1
-140.833389,4519.95068,1
-140.822113,4397.58154,1
-140.811752,4354.53125,1
-140.799347,4199.11133,1
-140.797989,4566.703,1
-140.737549,4437.443,1
-140.684433,4330.34326,1
-140.677139,4379.18066,1
-140.6721,4299.268,1
-140.6134,4563.896,1
-140.589218,4686.2666,1
-140.585983,4471.392,1
-140.4608,4176.6626,1
-140.4047,4389.066,1
-140.394882,4231.499,1
-140.323792,4656.22,1
-140.175934,4652.678,1
-140.121567,4259.71143,1
-140.061813,4501.18066,1
-139.979,4437.62354,1
-139.957886,4441.6084,1
-139.903137,4387.2334,1
-139.8969,4470.25,1
-139.8542,4225.91064,1
-139.830338,4178.17432,1
-139.820282,4809.333,1
-139.732864,4166.03564,1
-139.711685,4273.15967,1
-139.704132,4083.28247,1
-139.666534,4295.19238,1
-139.651291,4417.063,1
-139.620941,4182.0957,1
-139.531174,4259.176,1
-139.52179,4597.61572,1
-139.482117,4145.603,1
-139.450119,4226.96,1
-139.400787,4394.557,1
-139.385788,3840.62354,1
-139.274811,4369.79736,1
-139.238235,4633.055,1
-139.219,4516.147,1
-139.206421,4329.507,1
-139.159149,4476.859,1
-139.142868,4282.205,1
-139.124161,4241.34131,1
-139.055054,4289.347,1
-139.030869,4381.26367,1
-138.999817,4550.953,1
-138.989975,4172.45557,1
-138.835052,4548.80371,1
-138.791153,4174.014,1
-138.765869,4450.82861,1
-138.750763,4607.559,1
-138.739883,4596.15,1
-138.735931,4197.57275,1
-138.6637,4736.725,1
-138.626633,4727.77441,1
-138.592392,4586.519,1
-138.5751,4503.032,1
-138.5693,4421.7417,1
-138.555313,4403.74365,1
-138.555191,4348.206,1
-138.546234,4436.22266,1
-138.5379,3978.733,1
-138.51619,4136.981,1
-138.468613,3946.48975,1
-138.385284,4322.602,1
-138.3837,4463.277,1
-138.380157,4535.883,1
-138.357147,4164.055,1
-138.352539,4900.8916,1
-138.341156,4581.414,1
-138.297745,4358.4,1
-138.266464,4327.71729,1
-138.259735,4064.71753,1
-138.235077,4323.94727,1
-138.228119,4172.44434,1
-138.203461,4165.98975,1
-138.165512,4283.54932,1
-138.148956,4217.74365,1
-138.1437,4451.94629,1
-138.127869,4330.5415,1
-138.1278,4172.2417,1
-138.089828,4406.4585,1
-138.082352,4426.61475,1
-138.080765,4152.856,1
-138.080444,4442.74463,1
-138.068924,4666.858,1
-138.061981,4504.746,1
-138.05722,4205.725,1
-138.02037,4221.60449,1
-138.019058,4401.3457,1
-138.0035,4147.72852,1
-138.001892,4325.58643,1
-137.9172,4317.47656,1
-137.835175,4278.91943,1
-137.7655,4286.005,1
-137.7607,4763.39941,1
-137.698334,4427.17725,1
-137.675842,4229.50146,1
-137.656754,4409.96,1
-137.642441,4440.46875,1
-137.62822,4375.635,1
-137.6001,4482.721,1
-137.593475,4446.23242,1
-137.593155,4638.6665,1
-137.592163,4634.11475,1
-137.57222,4362.56641,1
-137.553284,4442.61133,1
-137.53862,4029.64575,1
-137.537659,4488.187,1
-137.526443,4539.75928,1
-137.501511,4508.356,1
-137.501465,4345.56348,1
-137.499588,4336.42627,1
-137.445267,4117.55371,1
-137.444885,4413.33545,1
-137.393982,4605.76,1
-137.368027,4490.1626,1
-137.366623,4194.95557,1
-137.316452,4531.76367,1
-137.312958,4364.37646,1
-137.307617,4232.973,1
-137.2879,4430.447,1
-137.2737,4453.33057,1
-137.235977,4381.784,1
-137.226471,3957.89771,1
-137.167862,4527.15869,1
-137.126389,4544.083,1
-137.080139,4212.957,1
-137.0561,4306.7583,1
-137.0528,4383.12,1
-137.042587,4180.389,1
-137.005783,4290.40332,1
-137.0024,4470.56348,1
-136.999725,4416.24,1
-136.913162,4372.83057,1
-136.905334,4607.863,1
-136.886,4493.308,1
-136.879333,4395.24951,1
-136.8733,4683.50049,1
-136.860428,4549.24365,1
-136.8404,4186.257,1
-136.839584,4142.802,1
-136.833054,4383.30859,1
-136.817154,4146.247,1
-136.810928,4343.989,1
-136.7671,4437.283,1
-136.74855,4431.71,1
-136.727814,4200.886,1
-136.7258,4352.163,1
-136.718811,4286.36035,1
-136.716324,4366.24072,1
-136.697922,4262.46338,1
-136.654587,4324.89355,1
-136.615631,4314.30029,1
-136.573364,4610.8877,1
-136.565659,4064.47437,1
-136.545334,4624.625,1
-136.5402,4310.21729,1
-136.533783,4244.75732,1
-136.529526,4497.36865,1
-136.5054,4315.415,1
-136.461716,4231.15967,1
-136.451553,4353.68164,1
-136.4187,4657.883,1
-136.415115,4363.52539,1
-136.345184,4024.42188,1
-136.27562,4541.438,1
-136.266388,4577.78027,1
-136.2438,4207.27,1
-136.240936,4150.60352,1
-136.1401,4363.834,1
-136.139435,4158.048,1
-136.138992,4467.628,1
-136.10733,4577.474,1
-136.091843,4485.09961,1
-135.9989,4664.24561,1
-135.995529,4441.54,1
-135.97261,4256.808,1
-135.89592,4268.515,1
-135.878937,4314.1416,1
-135.843018,4829.82129,1
-135.80423,4474.73926,1
-135.786911,4176.05566,1
-135.765411,4189.64844,1
-135.707352,4348.78271,1
-135.6974,4348.108,1
-135.6292,4392.64941,1
-135.599457,4375.984,1
-135.584961,4188.30371,1
-135.576767,4255.707,1
-135.544449,4055.79126,1
-135.525711,4229.9707,1
-135.515,4115.27344,1
-135.512543,4405.38525,1
-135.488953,4665.99561,1
-135.488342,4443.23633,1
-135.47789,4290.361,1
-135.47789,4355.22754,1
-135.4742,4363.418,1
-135.424026,4339.636,1
-135.396027,4623.16064,1
-135.362854,4386.03955,1
-135.318924,4298.49854,1
-135.287933,4285.1377,1
-135.276169,4650.482,1
-135.203247,4288.69336,1
-135.187317,4511.464,1
-135.175278,4526.35059,1
-135.1749,4372.37256,1
-135.158539,4353.818,1
-135.133881,4396.60254,1
-135.118729,4086.51538,1
-135.112747,4246.617,1
-135.104431,4553.29248,1
-135.0241,4703.32275,1
-135.02301,4294.25049,1
-135.019669,4251.551,1
-135.0101,4286.43457,1
-135.006561,4672.256,1
-134.983932,4288.236,1
-134.934265,4554.029,1
-134.926,4277.55762,1
-134.922,4065.48682,1
-134.889221,4425.42236,1
-134.8686,4564.243,1
-134.8654,4596.80127,1
-134.859634,4319.80859,1
-134.8435,4184.87256,1
-134.762375,3981.13379,1
-134.726181,4132.271,1
-134.6774,4577.30273,1
-134.645645,4268.73633,1
-134.64267,4337.21436,1
-134.620239,4336.04736,1
-134.578,4369.938,1
-134.432816,4072.27515,1
-134.3854,4299.8335,1
-134.383118,4379.011,1
-134.3791,4225.91064,1
-134.370041,4511.417,1
-134.3683,4352.158,1
-134.357071,4429.51025,1
-134.343109,4447.84863,1
-134.299011,4187.878,1
-134.251785,4336.412,1
-134.162354,4459.221,1
-134.1538,4470.99268,1
-134.137558,4360.48438,1
-134.116913,4344.5625,1
-134.077713,4413.85156,1
-134.07579,4276.18,1
-134.075546,4256.28271,1
-134.012009,4363.13867,1
-133.943954,4281.856,1
-133.912079,4349.96631,1
-133.891357,4673.45361,1
-133.866089,4492.639,1
-133.83194,4208.63965,1
-133.746933,4442.844,1
-133.7146,4321.078,1
-133.706543,4145.51465,1
-133.697586,4150.49951,1
-133.66452,4428.96338,1
-133.654312,4414.39746,1
-133.627243,4272.72266,1
-133.550522,4578.29,1
-133.544571,4096.0957,1
-133.530319,4565.50635,1
-133.510712,4531.47,1
-133.5101,4365.349,1
-133.462433,4437.3833,1
-133.454391,4248.901,1
-133.426086,4479.729,1
-133.408478,4330.59326,1
-133.390564,4209.90234,1
-133.386459,4081.01953,1
-133.370758,4427.72559,1
-133.333908,4475.81,1
-133.3285,4358.281,1
-133.326126,4534.6416,1
-133.313736,4183.08545,1
-133.303345,4317.92236,1
-133.300354,4322.25928,1
-133.278885,4410.563,1
-133.270523,4036.82617,1
-133.139908,4307.232,1
-133.110565,4537.85254,1
-133.09967,4452.96973,1
-133.045929,4402.65625,1
-133.045059,4336.57031,1
-133.022583,4426.82031,1
-133.005386,4449.039,1
-132.972336,4027.85547,1
-132.958481,4225.601,1
-132.917679,4341.305,1
-132.904449,4302.12549,1
-132.869308,4161.36,1
-132.859467,4263.42969,1
-132.829269,4384.083,1
-132.80542,4202.554,1
-132.801346,4201.72559,1
-132.714767,4134.94141,1
-132.70369,4577.63574,1
-132.623749,4319.103,1
-132.6015,4713.63428,1
-132.582611,4299.85,1
-132.556992,4266.4126,1
-132.4716,4358.56152,1
-132.449753,4088.878,1
-132.4424,4308.35059,1
-132.422684,4299.145,1
-132.412308,4228.273,1
-132.383041,4203.268,1
-132.327087,4430.626,1
-132.325073,4408.21143,1
-132.3115,4295.90137,1
-132.2759,4345.24756,1
-132.190659,4274.99365,1
-132.160721,4148.0083,1
-132.137039,4460.8667,1
-132.1075,4392.876,1
-132.058411,4205.79541,1
-132.043045,4506.78564,1
-132.029633,4336.679,1
-132.020142,4510.19873,1
-132.0132,4211.37451,1
-132.012772,4165.727,1
-132.012619,4501.36865,1
-132.008774,4373.435,1
-132.00769,4463.305,1
-132.005859,4445.526,1
-132.00386,4476.19336,1
-131.991043,4442.61475,1
-131.982254,4189.55859,1
-131.9393,4310.76074,1
-131.912979,4366.985,1
-131.909042,4584.809,1
-131.886841,4436.398,1
-131.886215,4065.4082,1
-131.877426,4704.569,1
-131.873947,4166.789,1
-131.8272,4333.07373,1
-131.81723,4058.123,1
-131.8068,4014.09717,1
-131.806641,4609.79443,1
-131.794022,4570.582,1
-131.787186,4237.56934,1
-131.771347,4050.90332,1
-131.7703,4235.975,1
-131.737854,4400.37939,1
-131.73259,4158.083,1
-131.716,4452.816,1
-131.695633,4498.353,1
-131.684433,4381.291,1
-131.676788,4546.33252,1
-131.655624,4165.88428,1
-131.6151,4335.728,1
-131.597519,4468.02344,1
-131.552551,4306.831,1
-131.52916,4142.05273,1
-131.527451,4225.523,1
-131.466034,4379.012,1
-131.462341,4339.79541,1
-131.451675,4439.407,1
-131.438309,4499.54932,1
-131.434677,4204.2915,1
-131.38797,4259.55127,1
-131.376038,4215.97168,1
-131.357666,4714.378,1
-131.311783,4166.032,1
-131.298752,4172.02,1
-131.292267,4310.89648,1
-131.284164,4235.411,1
-131.267334,4321.53369,1
-131.264038,4103.686,1
-131.237823,4356.54639,1
-131.22554,4340.823,1
-131.218475,4325.84131,1
-131.1583,4166.41357,1
-131.139023,4184.20557,1
-131.0791,4545.356,1
-131.078918,4420.97266,1
-131.032257,4260.279,1
-131.018539,4438.758,1
-131.017731,4190.024,1
-130.994247,4531.72656,1
-130.984116,4624.31641,1
-130.973938,4285.07,1
-130.87233,4502.64355,1
-130.819366,4330.79541,1
-130.775711,4506.73047,1
-130.753052,4220.933,1
-130.749878,4322.948,1
-130.737015,4404.40137,1
-130.698349,4165.78662,1
-130.69754,4389.498,1
-130.641922,4304.61133,1
-130.639664,4160.91,1
-130.622467,4194.52441,1
-130.611572,4465.36426,1
-130.594467,4442.32861,1
-130.578781,4353.14,1
-130.574219,4312.95361,1
-130.554382,4474.689,1
-130.528656,4248.423,1
-130.503433,4163.739,1
-130.501266,4544.36426,1
-130.464752,4260.158,1
-130.444473,4687.685,1
-130.431366,4209.906,1
-130.429276,4719.7666,1
-130.403732,4323.57764,1
-130.3937,4418.54639,1
-130.35199,4203.041,1
-130.3516,4366.8667,1
-130.332779,4103.75342,1
-130.331009,4471.47461,1
-130.273239,4357.548,1
-130.272324,4171.349,1
-130.235825,4116.246,1
-130.231979,4216.577,1
-130.2307,4274.9834,1
-130.217331,4341.734,1
-130.164688,4478.27441,1
-130.150955,3904.76636,1
-130.14978,4398.116,1
-130.120865,3900.20532,1
-130.105515,4250.68164,1
-130.096878,4625.52344,1
-130.073669,4181.388,1
-130.073044,4293.8374,1
-130.0641,4149.575,1
-130.063889,4589.81152,1
-130.053162,4330.66748,1
-130.023926,4523.626,1
-130.013931,4316.72949,1
-130.002975,4517.099,1
-130.002335,4425.12061,1
-129.994339,4153.943,1
-129.987656,4198.00635,1
-129.957077,4131.7583,1
-129.953217,4313.43848,1
-129.95079,4177.028,1
-129.898972,4398.84033,1
-129.8916,4056.27246,1
-129.8879,4349.21973,1
-129.870682,4223.811,1
-129.86116,4290.473,1
-129.819839,4310.44,1
-129.7888,4116.27734,1
-129.773483,4580.89746,1
-129.75882,4325.00342,1
-129.758575,4303.085,1
-129.735428,4214.74658,1
-129.701431,4283.94,1
-129.6859,4196.632,1
-129.685852,4275.8877,1
-129.6814,4585.94873,1
-129.643036,4203.83447,1
-129.631531,4553.572,1
-129.621643,4462.6377,1
-129.601044,4402.5835,1
-129.5523,4331.397,1
-129.540909,4489.79932,1
-129.5276,4163.938,1
-129.454025,4334.78662,1
-129.415146,4289.95557,1
-129.390381,4305.407,1
-129.3353,4372.837,1
-129.3313,4103.19727,1
-129.327591,4451.055,1
-129.320755,4188.739,1
-129.2995,4357.03,1
-129.275345,4317.57227,1
-129.154633,4270.14746,1
-129.152649,4382.356,1
-129.147385,4352.256,1
-129.119461,4192.428,1
-129.110809,4330.222,1
-129.1069,4259.70557,1
-129.049057,4399.16553,1
-129.035889,4432.23242,1
-129.023682,4360.32227,1
-129.001053,4514.32959,1
-128.989365,4253.304,1
-128.907715,4064.672,1
-128.8953,4334.62451,1
-128.875977,4032.68,1
-128.866,4370.96436,1
-128.846069,4496.928,1
-128.834839,4333.14551,1
-128.793259,4260.34131,1
-128.786957,4416.086,1
-128.706757,4615.917,1
-128.678009,4147.743,1
-128.664688,4209.297,1
-128.643036,4326.56,1
-128.63504,4233.75049,1
-128.6235,4196.204,1
-128.597458,4419.392,1
-128.5963,4044.14771,1
-128.59166,4849.901,1
-128.5909,4075.774,1
-128.542282,4539.15869,1
-128.5026,4197.46338,1
-128.472229,4390.79541,1
-128.453613,4496.55127,1
-128.445282,4343.94531,1
-128.431,4203.45068,1
-128.428635,4460.62,1
-128.425308,4527.636,1
-128.424484,4274.731,1
-128.404236,4368.5,1
-128.376068,4142.87646,1
-128.3562,4373.847,1
-128.347992,4427.753,1
-128.3281,4416.01025,1
-128.31897,4437.54,1
-128.318008,4303.01074,1
-128.315292,4361.91357,1
-128.3114,4266.96875,1
-128.285355,4570.60449,1
-128.2843,4616.29834,1
-128.26651,4359.52539,1
-128.252609,4167.728,1
-128.232941,4507.04639,1
-128.225861,4454.445,1
-128.193253,4457.729,1
-128.191422,4234.9873,1
-128.183151,4101.557,1
-128.145325,4364.34229,1
-128.135971,4454.281,1
-128.057175,4457.41553,1
-128.056,4412.74756,1
-128.049728,4231.791,1
-128.02,4390.65039,1
-127.990906,4399.4707,1
-127.95446,4355.74,1
-127.940224,4222.154,1
-127.932114,4227.05273,1
-127.8958,4367.19775,1
-127.881676,4522.791,1
-127.872192,4373.283,1
-127.86499,4321.36865,1
-127.854752,4499.367,1
-127.814369,4362.11426,1
-127.790558,4172.544,1
-127.777283,4264.85742,1
-127.771,4651.39355,1
-127.753227,4367.09961,1
-127.738655,4393.97363,1
-127.733734,4223.874,1
-127.714767,4492.96875,1
-127.712654,4138.119,1
-127.7117,4311.023,1
-127.701767,4563.65527,1
-127.687683,4937.44971,1
-127.677521,4603.729,1
-127.654961,4552.325,1
-127.641533,4231.386,1
-127.605415,4680.176,1
-127.511795,4532.688,1
-127.4943,4153.35938,1
-127.482727,4377.01563,1
-127.468071,4474.242,1
-127.446144,4238.62256,1
-127.403061,4479.143,1
-127.349747,4215.892,1
-127.340721,4116.46826,1
-127.3312,4466.181,1
-127.32708,4321.50244,1
-127.296944,4222.585,1
-127.29631,4703.497,1
-127.292717,4188.183,1
-127.292519,3892.55884,1
-127.259834,4303.383,1
-127.2022,4111.015,1
-127.151436,4219.126,1
-127.145119,4268.284,1
-127.135475,4146.299,1
-127.128319,4599.21631,1
-127.125313,4315.132,1
-127.119629,4265.918,1
-127.103668,4147.14648,1
-127.067245,4357.398,1
-127.043388,4096.721,1
-127.039978,4360.261,1
-127.017776,4239.969,1
-127.010315,4522.615,1
-127.009338,4550.928,1
-126.993919,4426.536,1
