Ch1 Amplitude,Ch2 Amplitude,Cluster
503.936279,5366.30859,1
504.114868,4840.301,1
504.241058,5288.699,1
504.324249,5093.43359,1
504.3949,5644.42773,1
504.557159,5153.85254,1
504.6352,5274.29736,1
504.719025,5473.71533,1
504.767426,5564.11426,1
505.027344,5253.56348,1
505.098358,5269.713,1
505.219574,4609.70166,1
505.2308,5065.857,1
505.297638,4938.92529,1
505.432922,4985.617,1
505.469,5195.83936,1
505.473969,5102.28125,1
505.4953,5149.2915,1
505.512177,5354.155,1
505.58783,5128.363,1
505.60376,4845.02051,1
505.787872,4945.83154,1
505.855377,5031.35156,1
505.921051,5071.936,1
505.962524,5206.95654,1
505.99234,4814.86,1
506.015656,4915.11768,1
506.135071,5058.17529,1
506.368378,4946.098,1
506.3792,5141.15234,1
506.389069,4770.94043,1
506.4363,5277.243,1
506.441132,5314.25732,1
506.69458,5009.655,1
506.807617,4992.443,1
506.828522,5082.39551,1
506.9108,4805.311,1
506.9683,5069.30566,1
507.055,5339.55029,1
507.201447,4869.967,1
507.238,4653.323,1
507.392,5491.02,1
507.3953,4943.186,1
507.4148,5609.228,1
507.730377,4911.1665,1
507.768066,5336.22266,1
507.847443,5038.353,1
508.071075,5200.16943,1
508.124634,4917.43262,1
508.2218,5343.34668,1
508.2365,5194.409,1
508.4034,5469.585,1
508.437958,5339.34131,1
508.6504,4939.642,1
508.6639,5172.53027,1
508.720459,5191.00537,1
508.892944,4026.55127,1
508.968781,5055.30566,1
509.008026,5204.795,1
509.273743,5143.081,1
509.374542,5450.476,1
509.4414,4670.6167,1
509.737,5241.676,1
509.7696,5399.81738,1
509.9235,5116.69238,1
509.9243,5006.18164,1
510.082733,5388.871,1
510.092682,5064.747,1
510.101379,4785.99463,1
510.132,5424.53955,1
510.164978,5176.296,1
510.319946,5104.07861,1
510.367035,5173.28467,1
510.375275,4839.1875,1
510.388428,4946.045,1
510.470428,5102.53955,1
510.4866,5372.805,1
510.514557,5679.54736,1
510.548248,5309.14648,1
510.674622,5236.743,1
510.684326,5008.58154,1
510.71347,5054.341,1
510.762177,5001.623,1
510.842255,5039.45654,1
510.868164,4800.5127,1
510.883057,5375.203,1
510.97113,5619.366,1
510.985779,5075.58057,1
511.044281,4807.20264,1
511.081482,5004.487,1
511.253357,5585.70166,1
511.348236,5220.4585,1
511.348267,4980.918,1
511.364136,5087.34863,1
511.393066,4878.73975,1
511.396057,5102.40674,1
511.49762,5233.907,1
511.663422,5200.30225,1
511.771545,4883.2373,1
511.8145,5196.953,1
511.902771,4686.707,1
511.995148,4990.95947,1
512.080933,5092.193,1
512.1225,4937.541,1
512.128357,4995.2373,1
512.2707,4876.125,1
512.2892,4791.37549,1
512.334045,4982.86035,1
512.404663,5085.00732,1
512.4274,5139.52344,1
512.454956,4939.741,1
512.5525,4682.182,1
512.5601,5109.731,1
512.6783,5122.43555,1
512.793457,4906.90771,1
512.9264,5267.913,1
512.961731,5074.18,1
513.03125,5160.297,1
513.061,4919.254,1
513.1652,5555.36426,1
513.205,5593.62,1
513.2814,5110.89746,1
513.3426,5469.4707,1
513.3499,5508.91553,1
513.3786,4925.06445,1
513.3966,5071.982,1
513.4128,5199.178,1
513.491333,5168.561,1
513.540039,5435.69434,1
513.5583,5551.604,1
513.5854,4900.08057,1
513.6019,5096.546,1
513.629456,4670.732,1
513.7227,5418.451,1
513.7284,5052.06934,1
513.7644,5192.479,1
513.7723,5551.59961,1
513.8442,4892.78271,1
513.856934,4824.62158,1
513.8734,5180.67871,1
513.876343,5144.833,1
513.8923,4883.565,1
513.9098,5087.94971,1
513.92926,5200.88428,1
513.9728,5330.926,1
514.1065,5102.365,1
514.127869,5433.095,1
514.1329,4948.74756,1
514.194031,5302.45752,1
514.2133,5085.08545,1
514.2588,5183.95557,1
514.273132,5213.39,1
514.4358,5095.69971,1
514.4925,4824.25244,1
514.51355,4479.067,1
514.5715,5148.62842,1
514.610657,5403.161,1
514.6144,5257.46338,1
514.650452,5138.338,1
514.6637,4980.02148,1
514.698853,4647.93066,1
514.7022,4677.85742,1
514.836853,4667.411,1
514.861938,4893.638,1
514.9883,5060.15625,1
515.014343,4758.7876,1
515.019836,5278.8457,1
515.113464,4796.42725,1
515.2599,5637.275,1
515.2962,5030.16553,1
515.3269,4846.191,1
515.3662,5100.34,1
515.457336,5313.649,1
515.6349,5153.59473,1
515.647949,5177.67,1
515.6774,5210.15869,1
515.7092,4772.17725,1
515.841431,5143.228,1
515.898865,5062.53271,1
515.9508,5277.47168,1
516.0701,4940.555,1
516.1308,4914.69727,1
516.154358,5263.066,1
516.244,5183.41748,1
516.272339,4880.215,1
516.2743,5286.38672,1
516.3817,4985.81543,1
516.482239,4716.50439,1
516.567261,5253.18848,1
516.6055,5128.185,1
516.61615,5229.535,1
516.6896,5395.26367,1
516.699463,4994.237,1
516.7056,5024.16455,1
516.7143,5180.56641,1
516.729858,5148.85254,1
516.733948,4804.351,1
516.84,4880.705,1
516.87384,5376.68262,1
516.8839,5045.33447,1
516.8917,5177.30664,1
516.904053,4982.236,1
516.911743,5220.07031,1
516.9438,4968.512,1
516.9906,5088.071,1
517.006836,5384.91064,1
517.0325,5073.007,1
517.073059,5463.96973,1
517.086365,5124.62646,1
517.1167,4947.62256,1
517.168152,4955.916,1
517.192444,4949.312,1
517.2123,5032.63232,1
517.239,5102.57861,1
517.334839,5041.48242,1
517.401367,5190.57764,1
517.436768,5115.1167,1
517.457642,4906.85254,1
517.5505,5452.099,1
517.5554,5298.75928,1
517.5573,4897.629,1
517.633545,5351.98242,1
517.6359,4863.159,1
517.6547,5035.00439,1
517.6727,5242.443,1
517.6829,4950.49951,1
517.7053,5548.314,1
517.710266,5277.394,1
517.729553,5086.459,1
517.791443,5138.5166,1
517.8003,4783.25146,1
517.8045,4647.212,1
517.857056,5009.571,1
517.863159,4935.212,1
517.905,4992.80664,1
517.9163,5657.32275,1
517.986,4854.73438,1
517.99884,5116.65674,1
518.0543,4734.38037,1
518.1537,5227.70361,1
518.1961,4814.62256,1
518.1987,5384.671,1
518.323669,5031.999,1
518.3934,5032.882,1
518.5741,4671.7666,1
518.6062,4827.802,1
518.645264,5332.81,1
518.6572,5095.783,1
518.718262,4894.07666,1
518.7249,4826.119,1
518.738342,5228.126,1
518.7824,4978.354,1
518.8063,5334.57129,1
518.868042,4973.494,1
518.9952,5631.878,1
519.0967,4763.07031,1
519.113464,4671.309,1
519.2188,5086.305,1
519.2593,5693,1
519.3185,4852.26855,1
519.390137,4841.083,1
519.4299,5126.848,1
519.4753,4911.64453,1
519.520935,5054.32764,1
519.5692,5319.16846,1
519.5763,5330.27539,1
519.629944,5152.35254,1
519.8072,4800.937,1
519.8916,5161.585,1
519.9394,5196.725,1
519.957642,5145.538,1
519.970032,4951.546,1
519.9803,5112.659,1
520.0204,4750.01367,1
520.0395,5102.61,1
520.0544,5067.90869,1
520.0564,4813.52539,1
520.127136,4795.23535,1
520.187561,4682.4624,1
520.2778,5290.41064,1
520.287964,4781.01855,1
520.3615,4751.35742,1
520.3774,4675.94873,1
520.4391,4858.507,1
520.4392,5525.105,1
520.447754,5237.80225,1
520.5323,4828.64941,1
520.5658,5054.02539,1
520.5863,5215.875,1
520.5921,5411.14,1
520.5948,4850.98047,1
520.707336,5021.108,1
520.75885,5323.763,1
520.771,5441.67139,1
520.7861,5312.3125,1
520.790161,4881.524,1
520.7902,5589.69629,1
520.8096,5125.47461,1
520.8618,5532.032,1
520.9562,5434.947,1
520.988953,5180.47656,1
521.062134,4882.68457,1
521.0708,4915.75537,1
521.14,5231.27344,1
521.185547,5266.713,1
521.205933,4998.67529,1
521.262268,5162.392,1
521.3143,4773.723,1
521.387634,5079.737,1
521.5622,5309.34131,1
521.5872,5043.877,1
521.6453,4673.19531,1
521.6773,5087.61133,1
521.6857,5159.379,1
521.8499,5057.69238,1
521.87616,5137.348,1
522.006653,5467.398,1
522.078857,5037.283,1
522.1816,5090.70361,1
522.184631,5195.20557,1
522.238831,5007.237,1
522.314,5046.985,1
522.370056,5252.214,1
522.402832,5337.66162,1
522.4248,5456.376,1
522.4565,5092.1377,1
522.4825,5228.304,1
522.581238,4728.034,1
522.606445,4914.81641,1
522.6234,5265.30762,1
522.63855,5190.347,1
522.659668,5197.27148,1
522.71875,5084.22168,1
522.732666,5014.509,1
522.8036,4784.31934,1
522.8114,5284.789,1
522.8396,4877.96,1
522.8925,4945.346,1
522.911,4838.06152,1
522.9834,4689.718,1
523.0945,5069.05029,1
523.1092,5021.229,1
523.1143,4798.803,1
523.1468,4397.971,1
523.150757,5261.13232,1
523.2055,5293.95068,1
523.2806,4802.179,1
523.2895,5525.86328,1
523.2949,5022.795,1
523.335938,5353.13867,1
523.337341,5319.106,1
523.3687,4952.597,1
523.414856,5103.256,1
523.4651,5208.042,1
523.512,5095.567,1
523.5149,5304.784,1
523.581,4589.55371,1
523.594849,4991.51074,1
523.598633,5101.77344,1
523.614,4618.801,1
523.639038,5039.693,1
523.6681,5712.17969,1
523.6921,5150.167,1
523.7371,4860.27246,1
523.742737,5243.50342,1
523.743835,5067.269,1
523.7765,4457.28564,1
523.7993,5214.178,1
523.8163,5083.50146,1
523.842468,4646.162,1
523.89,5093.32471,1
523.948547,4889.496,1
524.0469,4932.92529,1
524.105347,5199.97363,1
524.137939,5244.866,1
524.306641,4797.921,1
524.314453,5495.63135,1
524.3328,5665.90527,1
524.471436,4899.9873,1
524.529053,5292.543,1
524.585632,5004.23047,1
524.5874,4884.98633,1
524.6008,4940.42773,1
524.619263,5175.22461,1
524.646545,5144.92529,1
524.6729,5294.065,1
524.6846,5027.04443,1
524.7261,5263.715,1
524.7662,4920.448,1
524.777954,4846.631,1
524.7923,5292.56738,1
524.8234,5441.80273,1
524.824341,4772.33838,1
524.832153,5031.74951,1
524.842,4952.766,1
524.8579,4910.075,1
524.883545,4828.88428,1
525.0104,5420.206,1
525.1016,4608.72656,1
525.1378,4946.064,1
525.140442,5208.94336,1
525.142151,4805.79443,1
525.1659,5078.708,1
525.1969,4824.305,1
525.228943,5275.73438,1
525.2908,5043.5376,1
525.304138,5302.963,1
525.367554,4974.06836,1
525.369263,5098.446,1
525.4653,4781.03467,1
525.475,4759.2085,1
525.49,4892.42871,1
525.5366,5299.31348,1
525.546,4872.676,1
525.6282,5121.122,1
525.665833,4755.28857,1
525.6746,4976.26563,1
525.726135,5108.631,1
525.757568,4620.43,1
525.761841,5373.091,1
525.797546,4918.82764,1
525.894653,5119.57031,1
525.9925,4892.325,1
526.1348,4775.4126,1
526.160461,5255.78369,1
526.199951,5420.07373,1
526.226257,5044.287,1
526.2269,5189.05225,1
526.2616,5365.47266,1
526.2933,4994.12939,1
526.359,5531.52441,1
526.372559,5178.43848,1
526.383362,5006.40332,1
526.4198,4906.01855,1
526.454651,4958.03467,1
526.466,5148.82031,1
526.4777,4768.2207,1
526.4857,5296.05566,1
526.495,5337.231,1
526.5628,5323.277,1
526.566162,5065.817,1
526.5788,5492.044,1
526.6245,5488.95166,1
526.640869,4773.04541,1
526.6553,5352.433,1
526.7257,4654.26953,1
526.7368,5297.195,1
526.739,4660.76025,1
526.8369,4804.42529,1
526.850037,5118.24365,1
526.857056,5242.29834,1
526.8586,4997.97,1
526.8934,5360.39063,1
526.897949,5197.154,1
526.904,5044.44043,1
526.9052,4850.172,1
526.9118,5191.786,1
526.9158,5195.96045,1
526.924255,4784.77441,1
526.959351,4968.746,1
526.987854,5207.156,1
526.994446,5237.07471,1
527.033752,4791.583,1
527.0453,4947.05273,1
527.06604,5252.263,1
527.081,5182.62939,1
527.088257,5045.495,1
527.0964,5104.72266,1
527.117,4721.21875,1
527.1719,4895.30566,1
527.178345,4948.56152,1
527.183,4906.56,1
527.193848,5149.451,1
527.3152,5102.16162,1
527.3269,4924.674,1
527.337036,4908.576,1
527.3612,4765.96973,1
527.3845,5207.768,1
527.4743,5546.03857,1
527.484558,5606.26172,1
527.4947,5571.224,1
527.505554,5104.928,1
527.508545,4951.234,1
527.5317,5282.021,1
527.544434,5180.625,1
527.556763,4914.40332,1
527.6304,5090.607,1
527.647,4923.798,1
527.7055,4992.194,1
527.7258,4809.983,1
527.786865,4872.395,1
527.8347,4842.741,1
527.8703,5091.60938,1
527.8724,5348.224,1
527.8959,5118.31641,1
527.8988,4561.9917,1
527.9111,4712.32764,1
527.93396,5538.42139,1
527.9553,4705.54346,1
527.95874,5219.653,1
527.9979,5481.515,1
528.0034,5264.45068,1
528.0539,4251.41064,1
528.0922,4697.88672,1
528.1146,4900.09766,1
528.124756,5277.079,1
528.1626,5286.675,1
528.2445,4880.40234,1
528.2522,5432.4873,1
528.263367,5515.342,1
528.301941,5496.78369,1
528.3127,5177.46045,1
528.324951,5045.15771,1
528.3748,5288.49268,1
528.3844,5336.89258,1
528.3893,4869.81445,1
528.4181,5126.563,1
528.429,5605.91748,1
528.4489,5093.259,1
528.4524,4984.62061,1
528.4961,4987.808,1
528.523,5187.93457,1
528.528564,5318.438,1
528.552063,5139.96143,1
528.607361,5161.621,1
528.627258,5061.1377,1
528.7573,5058.42432,1
528.76886,5225.9917,1
528.8139,5363.923,1
528.870056,5357.944,1
528.9537,4925.236,1
528.956,5309.62,1
528.964355,5544.09961,1
529.016541,5455.29248,1
529.0169,5108.74365,1
529.019958,5220.44336,1
529.031067,5095.136,1
529.0338,5282.1543,1
529.0376,5169.08057,1
529.0487,4900.73535,1
529.066162,4869.96143,1
529.0664,4914.27051,1
529.0928,5314.28564,1
529.097839,5170.59961,1
529.118042,5097.48047,1
529.1355,5184.237,1
529.1395,5292.82666,1
529.1482,4713.25732,1
529.177063,4936.30762,1
529.1859,5083.168,1
529.191345,5408.05273,1
529.194763,5205.22266,1
529.274963,4530.392,1
529.293,5294.80469,1
529.3035,5225.958,1
529.348,4840.868,1
529.3523,4632.482,1
529.3701,5165.44238,1
529.3785,5095.34229,1
529.3814,4779.759,1
529.4625,5053.155,1
529.473,4896.85742,1
529.504456,5283.40625,1
529.5129,5275.444,1
529.520142,4930.02832,1
529.5525,4924.587,1
529.5644,5149.961,1
529.5755,5166.536,1
529.6186,5079.55371,1
529.6363,5341.963,1
529.6725,5045.526,1
529.7097,5352.78857,1
529.766235,5207.157,1
529.772,5053.17334,1
529.7764,4988.5293,1
529.8249,4952.828,1
529.8303,5373.142,1
529.9462,5187.976,1
529.9645,5060.025,1
530.0067,5071.32568,1
530.0828,5108.689,1
530.1174,4969.04736,1
530.162,4728.308,1
530.2026,4711.823,1
530.2151,5208.486,1
530.232361,5204.17,1
530.2342,5174.76025,1
530.254,4663.05371,1
530.2625,4881.7085,1
530.3121,5262.455,1
530.3168,5084.463,1
530.394043,5089.925,1
530.3976,5405.00928,1
530.4432,5241.36426,1
530.46936,5118.586,1
530.4706,5009.14941,1
530.5235,5381.57,1
530.541138,5059.02051,1
530.5573,5192.314,1
530.572144,5448.24,1
530.5853,5279.19971,1
530.609863,5122.60547,1
530.644,5168.102,1
530.654846,5220.999,1
530.7158,5172.14844,1
530.756042,5376.00049,1
530.8367,5163.914,1
530.8519,4978.69043,1
530.8541,4842.87842,1
530.881836,5115.3916,1
530.8879,5001.86035,1
530.9041,5151.05225,1
530.921,4787.37842,1
530.923,4923.90039,1
530.926636,4937.662,1
530.9321,4869.17432,1
531.0165,4926.426,1
531.058838,5113.196,1
531.0694,5261.62354,1
531.0721,5328.32861,1
531.14624,4832.11572,1
531.152649,5399.72852,1
531.1696,5097.291,1
531.1762,4968.109,1
531.2311,5171.392,1
531.2366,5811.35059,1
531.290344,5011.065,1
531.3052,5291.64648,1
531.3769,4921.4375,1
531.391357,4853.36572,1
531.404,5060.04248,1
531.4093,4976.80029,1
531.4374,4884.608,1
531.4561,5129.274,1
531.464966,4815.938,1
531.4656,5005.49,1
531.48,4644.0127,1
531.4933,5317.395,1
531.5114,5323.23975,1
531.515564,4868.77246,1
531.52,5364.81348,1
531.5247,4827.67725,1
531.5337,4708.62549,1
531.5634,5149.022,1
531.592651,4927.1875,1
531.6323,4778.66943,1
531.6488,5348.41553,1
531.664368,4846.50635,1
531.6668,5004.34863,1
531.672852,5366.946,1
531.6985,4700.689,1
531.71106,4995.45752,1
531.735962,4794.853,1
531.744446,4926.812,1
531.7556,5286.471,1
531.7712,5854.13428,1
531.800537,5117.018,1
531.8085,5243.02441,1
531.8654,5167.59375,1
531.8679,4660.482,1
531.935059,5432.305,1
531.94165,5300.87451,1
531.9888,4672.035,1
532.015,4961.181,1
532.025635,5199.785,1
532.074463,5273.754,1
532.108459,4928.817,1
532.1284,4911.80469,1
532.1326,5175.469,1
532.133,5702.60547,1
532.1903,5369.5625,1
532.198364,4892.933,1
532.2153,5160.829,1
532.222656,4824.20947,1
532.2241,5356.58154,1
532.2505,5285.619,1
532.2513,4957.07764,1
532.2986,4873.521,1
532.299438,5158.80762,1
532.3081,4863.647,1
532.309143,5221.3584,1
532.341858,5295.41455,1
532.3963,5467.87939,1
532.399353,5189.72949,1
532.4447,4699.19434,1
532.451233,4626.46631,1
532.46936,5214.85742,1
532.472046,4922.93848,1
532.485962,5319.80127,1
532.519,5148.3457,1
532.5221,5225.764,1
532.539734,4999.421,1
532.5451,5320.6084,1
532.553345,5055.52539,1
532.5602,5376.413,1
532.564,4798.7583,1
532.5915,5266.346,1
532.6042,5173.36865,1
532.612366,5026.939,1
532.655334,5379.594,1
532.665955,4963.98633,1
532.7003,4597.55371,1
532.709961,5317.80957,1
532.7156,5237.81,1
532.7531,5032.031,1
532.8277,5414.80566,1
532.8403,5088.19336,1
532.8578,5231.001,1
532.8687,4866.951,1
532.8898,5105.38574,1
532.9133,5062.095,1
532.919739,5141.66748,1
532.9372,5219.9917,1
532.9372,4615.045,1
532.938965,5255.633,1
532.9415,5401.358,1
532.9416,5277.922,1
532.955261,5005.581,1
532.9846,4845.82861,1
533.049561,4563.71973,1
533.0944,5233.884,1
533.1122,5257.265,1
533.127869,5519.485,1
533.148743,5269.52441,1
533.1656,5137.69043,1
533.1864,4634.049,1
533.187744,5376.063,1
533.1931,5360.15332,1
533.1988,5036.606,1
533.230164,4926.79932,1
533.254639,5339.563,1
533.272156,4625.693,1
533.2739,5187.20459,1
533.3139,5029.013,1
533.319641,5002.0083,1
533.3441,4980.76758,1
533.369141,5084.857,1
533.4358,5150.01172,1
533.4366,4711.846,1
533.4432,5142.83545,1
533.4529,4922.16455,1
533.488342,5311.531,1
533.493347,5200.31934,1
533.494751,4731.4917,1
533.507141,4620.17529,1
533.5276,4939.041,1
533.538757,4923.15039,1
533.5438,5175.42236,1
533.568054,4905.8623,1
533.592346,5161.96338,1
533.6042,4835.21045,1
533.6544,5134.10449,1
533.704651,5641.92627,1
533.714661,5385.13232,1
533.847961,5440.5,1
533.857239,5211.853,1
533.881042,5249.39063,1
533.88446,5010.57568,1
533.9366,5175.44629,1
533.9523,4893.22949,1
533.975037,5147.92041,1
533.9753,5314.57,1
533.976746,4658.20361,1
533.977,5325.689,1
534.013855,5393.28125,1
534.0232,5135.868,1
534.0485,5070.75342,1
534.050964,5358.52734,1
534.058655,5425.47656,1
534.1085,4887.562,1
534.1185,5313.10645,1
534.1509,5145.124,1
534.152466,5209.31836,1
534.1721,5033.537,1
534.1907,5204.46045,1
534.2071,5103.50049,1
534.20874,5462.628,1
534.208862,4830.02246,1
534.2109,4854.86328,1
534.2359,5163.299,1
534.2385,5018.97168,1
534.2467,5231.172,1
534.258545,4951.815,1
534.281555,5289.46,1
534.304932,4790.40527,1
534.3291,4708.24,1
534.3395,5174.888,1
534.3961,5020.626,1
534.400146,5166.1167,1
534.403931,4833.237,1
534.4127,5502.51367,1
534.4305,5025.84863,1
534.4732,5286.25,1
534.4979,4753.383,1
534.5005,4829.546,1
534.5187,5377.97559,1
534.521545,5304.0415,1
534.5687,4933.87549,1
534.6244,5196.93652,1
534.6341,5119.962,1
534.662964,5295.65674,1
534.7446,5380.122,1
534.7468,4946.786,1
534.746948,5311.74268,1
534.790466,4809.151,1
534.8016,4880.45752,1
534.812134,4848.804,1
534.8428,4712.43945,1
534.8478,5119.316,1
534.8912,4928.46338,1
534.9022,5269.97266,1
534.9092,4944.57373,1
534.911743,5336.53271,1
534.9865,5239.255,1
534.9906,5725.423,1
535.002747,5117.839,1
535.0139,4866.61768,1
535.03595,5094.97168,1
535.040344,4900.402,1
535.0514,5076.70068,1
535.072754,5341.439,1
535.0765,4956.07764,1
535.1352,5236.00244,1
535.1627,5333.09961,1
535.1825,5160.053,1
535.1972,5303.95947,1
535.2058,5109.88428,1
535.214661,4979.46533,1
535.2985,5416.194,1
535.3145,4782.78662,1
535.3193,5342.50244,1
535.3608,4929.06152,1
535.398743,4938.484,1
535.401062,5162.91846,1
535.405151,5209.349,1
535.426758,5203.2373,1
535.442139,4730.002,1
535.4502,5194.103,1
535.494141,5203.89258,1
535.516235,5190.54932,1
535.5665,5310.792,1
535.580261,5122.24561,1
535.582336,4965.38232,1
535.5873,5087.92041,1
535.601868,4755.94531,1
535.619751,4969.77734,1
535.6236,4882.929,1
535.6411,5067.46973,1
535.6558,5000.80664,1
535.6621,5164.674,1
535.668762,5075.8335,1
535.682,5263.489,1
535.6927,4942.45947,1
535.7282,4777.014,1
535.736755,4886.828,1
535.7435,5186.99268,1
535.7476,5219.57227,1
535.7516,5782.198,1
535.7546,5051.06348,1
535.760864,5533.64,1
535.7862,4703.98438,1
535.7943,4679.083,1
535.8126,5108.947,1
535.8341,4927.87061,1
535.857849,5070.17139,1
535.8579,5142.89063,1
535.863953,4735.96338,1
535.866638,5172.643,1
535.871,4842.7124,1
535.8881,4947.583,1
535.889465,5127.74561,1
535.8945,5249.85938,1
535.9186,5322.78,1
535.9254,5047.28564,1
535.951843,4888.124,1
535.9952,4956.087,1
535.9971,5012.611,1
536.0033,4500.24951,1
536.0121,5239.074,1
536.0145,4793.87744,1
536.031738,5413.124,1
536.0416,5422.35352,1
536.050049,5011.90332,1
536.0656,5316.429,1
536.0756,5266.57227,1
536.08075,5062.86133,1
536.0833,5203.50439,1
536.0876,5021.232,1
536.1029,5098.169,1
536.1033,4945.102,1
536.1493,5379.555,1
536.1497,5120.35547,1
536.1587,4952.75635,1
536.2218,5132.829,1
536.2273,5063.03125,1
536.2852,5238.007,1
536.3,5051.067,1
536.3083,5022.9,1
536.3261,4948.331,1
536.3622,4811.94873,1
536.37085,5533.58838,1
536.46106,5001.45,1
536.468262,4715.022,1
536.4808,5112.459,1
536.4968,5424.01758,1
536.5047,5015.90234,1
536.507935,5218.62354,1
536.5146,5107.24951,1
536.5237,5474.62842,1
536.5273,5075.9043,1
536.5368,5392.264,1
536.544739,5107.97266,1
536.5513,5151.24561,1
536.566162,4918.255,1
536.572449,4930.78,1
536.5941,4679.25928,1
536.6089,5099.30762,1
536.658569,5083.90967,1
536.688,4757.66846,1
536.701965,5319.49463,1
536.7226,5067.19971,1
536.7249,4994.265,1
536.7319,5241.156,1
536.7466,4822.326,1
536.7475,4773.45,1
536.755554,5444.09375,1
536.7641,5489.147,1
536.784363,4719.518,1
536.8101,5076.8457,1
536.827148,5069.1377,1
536.8362,4805.739,1
536.838,4961.482,1
536.895752,4984.49,1
536.904541,5293.8374,1
536.9268,5208.18555,1
536.930054,4978.881,1
536.9331,4715.01074,1
536.945557,5232.55469,1
536.967468,5254.306,1
536.9754,5423.528,1
536.9831,5227.908,1
536.988464,5442.69,1
537.022949,4915.977,1
537.034058,5225.033,1
537.0667,4906.9707,1
537.0689,4856.26953,1
537.0775,4999.383,1
537.087036,5181.42236,1
537.0923,5165.432,1
537.1056,5154.139,1
537.11145,5320.52441,1
537.131042,5023.036,1
537.1316,4958.78369,1
537.197754,5170.21826,1
537.1994,4975.132,1
537.2278,5113.676,1
537.2345,5237.80859,1
537.235046,5248.916,1
537.291138,5581.557,1
537.3016,4982.24756,1
537.352356,5246.39746,1
537.428,4920.86133,1
537.44635,5042.228,1
537.451843,5079.10547,1
537.4983,4971.665,1
537.5195,4870.225,1
537.521057,5367.19971,1
537.5231,4977.484,1
537.5419,5248.14844,1
537.549133,5028.117,1
537.57074,5337.17871,1
537.5807,5178.98975,1
537.586243,4788.43652,1
537.607361,4881.57764,1
537.6198,5389.23242,1
537.637939,5442.03027,1
537.638367,5351.73633,1
537.6874,4914.08643,1
537.733,4995.33,1
537.7829,5349.133,1
537.800964,5215.948,1
537.8175,5331.055,1
537.8301,4783.626,1
537.842651,5263.229,1
537.857361,5630.104,1
537.863037,5238.739,1
537.8726,4758.966,1
537.9027,5310.1543,1
537.932861,4636.15234,1
538.0129,5063.154,1
538.0834,5109.029,1
538.088135,5322.27637,1
538.100952,5451.816,1
538.1093,5213.93555,1
538.141663,5303.099,1
538.1427,4916.276,1
