Ch1 Amplitude,Ch2 Amplitude,Cluster
-321.0023,3257.062,1
-321.001465,3321.90015,1
-320.97702,3230.06348,1
-320.937134,3397.34863,1
-320.8735,3309.94263,1
-320.683838,3282.082,1
-320.4273,3316.429,1
-320.4073,3556.27612,1
-320.406219,3278.18481,1
-320.3362,3206.12915,1
-320.298584,3371.40771,1
-320.23056,3151.28955,1
-320.2032,3302.45435,1
-320.067749,3168.295,1
-320.025543,3332.88843,1
-319.9964,3413.007,1
-319.926147,3219.65869,1
-319.8771,3305.96313,1
-319.842621,3402.2998,1
-319.771881,3246.52539,1
-319.752655,3395.80762,1
-319.679657,3370.843,1
-319.60022,3369.2334,1
-319.5668,3406.63086,1
-319.5633,3369.133,1
-319.529877,3178.91,1
-319.507568,3317.27124,1
-319.3201,3108.84131,1
-319.276978,3321.856,1
-319.214355,3568.04761,1
-319.082275,3200.94629,1
-319.045837,3470.4165,1
-319.040924,3354.88062,1
-319.011383,3236.522,1
-318.985352,3357.13525,1
-318.983429,3348.833,1
-318.8896,3412.77222,1
-318.830963,3425.39868,1
-318.580841,3220.88062,1
-318.526459,3273.849,1
-318.4746,3403.8667,1
-318.464539,3300.47339,1
-318.4559,3216.10229,1
-318.443,3445.61279,1
-318.438263,3226.72217,1
-318.400879,3494.44019,1
-318.37616,3352.79663,1
-318.351135,3338.23169,1
-318.346924,3310.66235,1
-318.328949,3519.26831,1
-318.209381,3264.69727,1
-318.1502,3230.31,1
-318.133759,3520.86,1
-318.08667,3321.5437,1
-318.084045,3296.98779,1
-318.053772,3301.59741,1
-318.022247,3418.41479,1
-317.98056,3316.30273,1
-317.9712,3321.59619,1
-317.946625,3198.40454,1
-317.944733,3373.09131,1
-317.933044,3323.09155,1
-317.928375,3353.42676,1
-317.911957,3213.74463,1
-317.908447,3518.67,1
-317.901672,3284.23633,1
-317.6773,3470.2417,1
-317.658417,3219.96558,1
-317.4764,3328.836,1
-317.397675,3397.11475,1
-317.388336,3423.479,1
-317.378265,3257.49341,1
-317.3481,3294.37256,1
-317.340424,3377.85474,1
-317.31546,3223.12036,1
-317.276062,3263.49731,1
-317.254578,3328.73145,1
-317.242645,3364.87769,1
-317.196228,3093.116,1
-317.182739,3378.52783,1
-317.165375,3332.186,1
-317.162445,3438.24927,1
-317.156769,3337.09375,1
-317.1331,3308.186,1
-317.1111,3295.48462,1
-317.079742,3270.25146,1
-317.0757,3377.426,1
-317.039154,3275.31885,1
-316.962219,3373.85376,1
-316.913483,3231.46826,1
-316.8914,3381.215,1
-316.877472,3198.45117,1
-316.8392,3268.4043,1
-316.8385,3422.44629,1
-316.743866,3463.58154,1
-316.730072,3453.674,1
-316.699951,3414.405,1
-316.669617,3315.89258,1
-316.630554,3222.54468,1
-316.463531,3093.219,1
-316.428284,3246.89282,1
-316.421539,3348.56738,1
-316.3828,3288.81421,1
-316.360168,3161.21777,1
-316.352325,3391.93262,1
-316.3145,3428.49072,1
-316.246521,3205.634,1
-316.178772,3369.09448,1
-316.175,3288.85962,1
-316.0671,3193.76563,1
-315.987762,3255.02441,1
-315.904175,3260.126,1
-315.8587,3260.436,1
-315.8554,3329.001,1
-315.778442,3334.19482,1
-315.77,3406.55957,1
-315.769928,3330.80054,1
-315.746582,3215.31421,1
-315.722565,3332.204,1
-315.7203,3329.89917,1
-315.719055,3229.31982,1
-315.687,3311.61084,1
-315.654846,3444.18066,1
-315.5936,3170.077,1
-315.5673,3500.92578,1
-315.559235,3286.15137,1
-315.50293,3343.278,1
-315.469482,3378.076,1
-315.4541,3419.9082,1
-315.437958,3334.59229,1
-315.404175,3103.87134,1
-315.3567,3311.50464,1
-315.297241,3352.80933,1
-315.2811,3487.41455,1
-315.190979,3360.833,1
-315.155518,3359.782,1
-315.14682,3309.2522,1
-315.131561,3323.41748,1
-315.123077,3112.65845,1
-315.112823,3306.04443,1
-315.092255,3447.29126,1
-315.082031,3343.78955,1
-315.068848,3360.24072,1
-314.9839,3155.65552,1
-314.9741,3310.92822,1
-314.96286,3230.02661,1
-314.9599,3264.36279,1
-314.9217,3355.71924,1
-314.916962,3332.35571,1
-314.9141,3170.857,1
-314.908,3300.70386,1
-314.869171,3310.173,1
-314.845245,3326.887,1
-314.840027,3341.37646,1
-314.799652,3295.72852,1
-314.7917,3244.04639,1
-314.753235,3214.50244,1
-314.737854,3470.13281,1
-314.728363,3202.231,1
-314.721466,3521.882,1
-314.7029,3492.43823,1
-314.6993,3485.498,1
-314.642365,3341.741,1
-314.480042,3202.24219,1
-314.462921,3283.38745,1
-314.397949,3341.22656,1
-314.3877,3366.522,1
-314.348083,3259.5083,1
-314.33725,3264.205,1
-314.3223,3467.72656,1
-314.316437,3286.24365,1
-314.2361,3230.394,1
-314.208221,3459.02661,1
-314.158539,3413.54639,1
-314.145,3307.58765,1
-314.132782,3389.95117,1
-314.127,3240.17773,1
-314.107727,3410.6748,1
-314.097656,3177.4187,1
-314.07605,3288.12378,1
-314.033,3341.18628,1
-314.0262,3081.02271,1
-313.991516,3350.764,1
-313.99,3478.71143,1
-313.94696,3364.70874,1
-313.945618,3153.83032,1
-313.9433,3194.67,1
-313.939484,3302.534,1
-313.909454,3333.971,1
-313.877045,3394.45654,1
-313.8165,3307.32349,1
-313.8162,3323.179,1
-313.806244,3221.45923,1
-313.80542,3448.122,1
-313.793762,3347.237,1
-313.773926,3268.15771,1
-313.765839,3231.843,1
-313.730042,3410.28369,1
-313.711334,3372.19116,1
-313.65332,3386.13037,1
-313.6423,3164.36,1
-313.634064,3170.49854,1
-313.614075,3361.89185,1
-313.612152,3236.74927,1
-313.54306,3321.276,1
-313.53833,3291.77954,1
-313.535034,3208.68945,1
-313.527924,3277.46777,1
-313.4805,3433.71313,1
-313.475677,3419.67529,1
-313.439819,3199.26514,1
-313.3591,3281.38232,1
-313.331268,3270.11963,1
-313.300171,3278.909,1
-313.2802,3181.98315,1
-313.263641,3259.52954,1
-313.225464,3343.45679,1
-313.2122,3233.26025,1
-313.190216,3199.74829,1
-313.00177,3237.574,1
-312.926483,3131.4248,1
-312.919678,3343.04321,1
-312.8458,3307.7644,1
-312.783539,3412.33081,1
-312.779327,3154.082,1
-312.766174,3255.29346,1
-312.749359,3310.47021,1
-312.7471,3341.77734,1
-312.7177,3275.29565,1
-312.703278,3236.13379,1
-312.664734,3337.31982,1
-312.625519,3216.495,1
-312.602722,3322.40527,1
-312.579956,3418.815,1
-312.5714,3228.95313,1
-312.538147,3340.49219,1
-312.494537,3339.31787,1
-312.456421,3112.939,1
-312.45,3115.18018,1
-312.4475,3285.12036,1
-312.424164,3368.0415,1
-312.3951,3313.44165,1
-312.389984,3271.423,1
-312.323242,3275.22583,1
-312.3078,3472.30469,1
-312.298737,3374.95483,1
-312.265228,3192.25439,1
-312.258148,3313.71118,1
-312.2511,3488.29565,1
-312.234253,3257.90747,1
-312.214722,3381.38745,1
-312.212219,3112.89,1
-312.1865,3218.31787,1
-312.116974,3389.59839,1
-312.06842,3171.746,1
-312.049469,3173.20239,1
-312.015869,3281.03857,1
-311.982483,3389.79419,1
-311.976563,3364.54248,1
-311.970184,3357.05249,1
-311.9551,3121.94067,1
-311.902435,3151.264,1
-311.893616,3371.85181,1
-311.878143,3180.334,1
-311.865875,3315.44238,1
-311.857727,3213.55762,1
-311.837555,3337.8335,1
-311.818665,3460.34351,1
-311.742065,3315.189,1
-311.734863,3195.91333,1
-311.688263,3494.78613,1
-311.685364,3281.451,1
-311.66333,3331.68726,1
-311.65976,3227.827,1
-311.655884,3118.76978,1
-311.643,3196.02832,1
-311.609833,3144.77026,1
-311.585052,3460.741,1
-311.548279,3220.99731,1
-311.519257,3303.29443,1
-311.519257,3115.64185,1
-311.511078,3232.161,1
-311.5088,3480.11938,1
-311.490967,3342.77539,1
-311.489441,3229.757,1
-311.4593,3471.63721,1
-311.4524,3262.84888,1
-311.420959,3437.51465,1
-311.420746,3341.648,1
-311.420471,3225.92725,1
-311.3956,3432.582,1
-311.390137,3295.62354,1
-311.356232,3232.176,1
-311.3059,3309.3147,1
-311.3018,3409.768,1
-311.226624,3282.14063,1
-311.2138,3186.05835,1
-311.205963,3055.21533,1
-311.1903,3213.111,1
-311.1866,3221.59326,1
-311.181366,3405.888,1
-311.1775,3304.843,1
-311.1492,3352.85083,1
-311.145935,3255.89917,1
-311.13385,3426.067,1
-311.132,3367.06274,1
-311.099243,3438.23267,1
-311.075,3306.78052,1
-311.0171,3452.34424,1
-311.009247,3419.06421,1
-310.996582,3274.223,1
-310.989,3224.62231,1
-310.906769,3313.32861,1
-310.885468,3235.99365,1
-310.8485,3453.40161,1
-310.8364,3153.40747,1
-310.821777,3266.888,1
-310.80426,3319.65186,1
-310.7947,3319.31519,1
-310.746521,3301.58569,1
-310.7419,3103.82666,1
-310.736816,3232.34619,1
-310.725983,3230.44971,1
-310.707947,3203.50879,1
-310.69223,3539.43823,1
-310.691071,3375.1084,1
-310.683,3186.23242,1
-310.637268,3269.64624,1
-310.632843,3388.84937,1
-310.6191,3289.71313,1
-310.6072,3384.111,1
-310.595856,3292.50024,1
-310.556274,3234.20215,1
-310.541351,3123.57056,1
-310.531464,3164.13916,1
-310.4793,3249.519,1
-310.4758,3229.07153,1
-310.4742,3365.77417,1
-310.4672,3249.45581,1
-310.419678,3158.01563,1
-310.397522,3285.05078,1
-310.3726,3364.58228,1
-310.355164,3224.22534,1
-310.3275,3166.65674,1
-310.274933,3351.53271,1
-310.269226,3374.1145,1
-310.2644,3253.51245,1
-310.255676,3353.919,1
-310.21875,3312.958,1
-310.2063,3204.794,1
-310.1826,3098.39331,1
-310.179321,3331.99731,1
-310.14,3145.50464,1
-310.073547,3296.903,1
-310.045227,3225.326,1
-310.042023,3257.766,1
-310.005341,3310.73779,1
-309.986,3338.48926,1
-309.965424,3159.78564,1
-309.951874,3230.70923,1
-309.94223,3327.3667,1
-309.8989,3424.05176,1
-309.890869,3367.932,1
-309.8865,3226.443,1
-309.875824,3366.96021,1
-309.860168,3287.64575,1
-309.8184,3210.49658,1
-309.8099,3243.46631,1
-309.7967,3579.976,1
-309.794556,3391.25464,1
-309.7896,3355.97461,1
-309.7406,3343.43115,1
-309.681244,3189.391,1
-309.624573,3351.69531,1
-309.617065,3453.9873,1
-309.6119,3162.94214,1
-309.605133,3315.201,1
-309.597137,3298.82617,1
-309.55896,3303.11133,1
-309.5548,3280.03735,1
-309.534271,3217.106,1
-309.526581,3236.47363,1
-309.509735,3332.36475,1
-309.48996,3227.16772,1
-309.482422,3375.88257,1
-309.4688,3157.09,1
-309.450378,3226.80518,1
-309.4476,3377.89966,1
-309.423981,3451.141,1
-309.386841,3444.04785,1
-309.350616,3306.09424,1
-309.328735,3207.711,1
-309.326965,3189.98486,1
-309.28537,3280.19043,1
-309.266937,3267.60938,1
-309.264038,3291.53418,1
-309.246826,3274.461,1
-309.2451,3178.73462,1
-309.230133,3277.73218,1
-309.229034,3336.53979,1
-309.224274,3165.95532,1
-309.2018,3365.99023,1
-309.20166,3223.62842,1
-309.1901,3465.224,1
-309.185883,3216.55,1
-309.1698,3450.13086,1
-309.1525,3259.06372,1
-309.1082,3352.276,1
-309.101746,3257.57886,1
-309.091827,3348.3396,1
-309.0693,3197.33325,1
-309.063171,3220.33472,1
-309.056915,3325.04248,1
-309.056671,3154.90967,1
-309.028748,3199.692,1
-309.009949,3235.54517,1
-308.9958,3338.57178,1
-308.994568,3503.24487,1
-308.969849,3231.04834,1
-308.9635,3475.36572,1
-308.906616,3280.064,1
-308.90097,3374.74023,1
-308.90033,3279.31714,1
-308.855927,3242.49146,1
-308.848755,3335.62329,1
-308.840546,3452.46558,1
-308.766235,3269.10669,1
-308.717255,3211.68848,1
-308.698,3269.83032,1
-308.644836,3491.48657,1
-308.63504,3475.19653,1
-308.635,3360.05273,1
-308.5843,3293.40479,1
-308.568085,3126.2312,1
-308.544373,3369.78833,1
-308.539856,3514.74414,1
-308.5274,3375.94263,1
-308.523346,3235.94678,1
-308.503754,3404.74976,1
-308.4587,3379.6123,1
-308.452271,3335.52637,1
-308.447052,3291.07739,1
-308.4357,3390.25537,1
-308.426422,3246.64233,1
-308.4255,3196.733,1
-308.42392,3459.33618,1
-308.390472,3256.00977,1
-308.370026,3409.7937,1
-308.3618,3247.3374,1
-308.361633,3334.46484,1
-308.334869,3185.78271,1
-308.310181,3303.30127,1
-308.2994,3251.6062,1
-308.2834,3181.46753,1
-308.2679,3211.847,1
-308.250916,3225.91675,1
-308.212463,3145.34668,1
-308.1995,3177.14087,1
-308.178925,3180.41528,1
-308.154144,3314.1604,1
-308.129517,3238.54614,1
-308.084473,3321.8042,1
-308.058319,3324.26685,1
-308.043671,3205.52759,1
-308.011871,3295.74146,1
-307.996674,3183.00757,1
-307.9905,3370.434,1
-307.9817,3300.748,1
-307.979156,3380.78369,1
-307.9362,3215.911,1
-307.923279,3287.13745,1
-307.9225,3220.39453,1
-307.9155,3270.338,1
-307.897736,3297.02686,1
-307.890869,3416.23633,1
-307.8804,3204.55518,1
-307.875519,3281.41577,1
-307.868347,3179.80981,1
-307.864349,3321.93213,1
-307.860077,3368.825,1
-307.854,3370.36182,1
-307.8427,3255.88477,1
-307.8253,3354.78638,1
-307.8089,3309.14648,1
-307.7888,3374.84521,1
-307.7667,3209.84326,1
-307.757935,3408.827,1
-307.736145,3463.806,1
-307.722839,3182.22046,1
-307.6819,3311.129,1
-307.6748,3356.40259,1
-307.657623,3316.247,1
-307.654,3272.167,1
-307.650726,3190.59253,1
-307.646729,3123.01147,1
-307.642975,3330.5813,1
-307.594025,3398.6084,1
-307.592377,3342.97827,1
-307.58963,3225.73315,1
-307.578217,3347.60083,1
-307.562225,3373.36426,1
-307.551117,3143.77734,1
-307.547424,3218.162,1
-307.527771,3031.70068,1
-307.5245,3374.05054,1
-307.506134,3273.22632,1
-307.4935,3333.981,1
-307.456482,3272.864,1
-307.43927,3234.27612,1
-307.4315,3277.99878,1
-307.4247,3432.49219,1
-307.4222,3419.109,1
-307.421539,3511.10767,1
-307.385437,3290.88232,1
-307.3725,3366.869,1
-307.343964,3206.38,1
-307.3415,3465.87061,1
-307.336548,3268.57813,1
-307.2996,3315.173,1
-307.295837,3348.79688,1
-307.292572,3231.877,1
-307.29,3351.29663,1
-307.227264,3332.581,1
-307.204346,3371.54224,1
-307.192749,3204.734,1
-307.183563,3432.375,1
-307.180756,3268.84961,1
-307.1689,3256.52466,1
-307.148865,3229.081,1
-307.129517,3375.65625,1
-307.1274,3491.708,1
-307.0895,3175.82861,1
-307.081879,3296.17944,1
-307.0579,3310.27954,1
-307.045258,3345.04785,1
-307.037476,3270.15942,1
-307.0045,3215.65967,1
-306.95755,3200.36816,1
-306.8825,3334.31055,1
-306.874176,3436.11646,1
-306.867462,3596.69531,1
-306.858063,3276.97363,1
-306.856445,3217.55029,1
-306.856018,3309.461,1
-306.845337,3221.23462,1
-306.839661,3196.77148,1
-306.8365,3361.32422,1
-306.824982,3413.45361,1
-306.815216,3255.463,1
-306.7686,3343.82227,1
-306.766083,3344.298,1
-306.765045,3418.7876,1
-306.753235,3402.61987,1
-306.743378,3253.76685,1
-306.7418,3242.873,1
-306.722443,3267.56738,1
-306.7208,3400.61548,1
-306.678162,3313.987,1
-306.6573,3218.222,1
-306.652924,3247.32642,1
-306.625183,3320.37842,1
-306.6251,3354.285,1
-306.607941,3265.31372,1
-306.599518,3302.61938,1
-306.598358,3341.64648,1
-306.5946,3182.45654,1
-306.573334,3370.80225,1
-306.573,3274.66724,1
-306.5707,3371.83887,1
-306.531219,3231.99023,1
-306.5148,3279.29932,1
-306.511841,3228.34424,1
-306.511169,3272.607,1
-306.49765,3278.67017,1
-306.495331,3444.27026,1
-306.4793,3374.49683,1
-306.463043,3309.05713,1
-306.4581,3322.64551,1
-306.4461,3143.12524,1
-306.4357,3427.11914,1
-306.433228,3117.07886,1
-306.4099,3243.49976,1
-306.396057,3092.515,1
-306.3846,3252.72827,1
-306.3683,3145.72363,1
-306.355835,3169.082,1
-306.3553,3162.619,1
-306.3514,3226.69946,1
-306.3503,3188.50073,1
-306.34375,3280.42554,1
-306.3178,3335.25879,1
-306.3129,3259.05713,1
-306.3093,3249.58887,1
-306.30777,3289.67,1
-306.290161,3256.51318,1
-306.286255,3242.85352,1
-306.2446,3297.43164,1
-306.223541,3396.53516,1
-306.2139,3235.50757,1
-306.208069,3242.27026,1
-306.205719,3287.024,1
-306.166351,3332.08936,1
-306.160522,3253.283,1
-306.16,3280.27515,1
-306.120117,3333.254,1
-306.108368,3379.9978,1
-306.0802,3382.072,1
-306.078735,3280.779,1
-306.077271,3157.338,1
-306.036072,3151.27051,1
-306.0215,3183.668,1
-306.006348,3218.58,1
-305.9972,3334.27759,1
-305.975677,3208.394,1
-305.961,3273.46045,1
-305.948181,3242.2063,1
-305.918945,3248.2583,1
-305.906525,3358.64355,1
-305.873962,3314.466,1
-305.8657,3511.455,1
-305.8468,3361.564,1
-305.831848,3264.77979,1
-305.817078,3287.958,1
-305.80957,3244.77222,1
-305.773865,3283.88062,1
-305.752716,3196.785,1
-305.7322,3207.18433,1
-305.7203,3173.80371,1
-305.7093,3129.335,1
-305.7081,3460.91626,1
-305.7067,3373.799,1
-305.7058,3130.00879,1
-305.685974,3201.20752,1
-305.685272,3147.047,1
-305.681946,3191.52832,1
-305.673431,3240.90552,1
-305.6691,3183.24976,1
-305.6549,3350.99072,1
-305.653748,3225.06372,1
-305.647827,3288.852,1
-305.6396,3213.52734,1
-305.607635,3404.68945,1
-305.604828,3355.80737,1
-305.603455,3311.79468,1
-305.592163,3218.69043,1
-305.590363,3515.18115,1
-305.5855,3403.47266,1
-305.54483,3285.79932,1
-305.471222,3235.31421,1
-305.4563,3389.67334,1
-305.4478,3230.77075,1
-305.44516,3118.14282,1
-305.438141,3327.49829,1
-305.4302,3237.24,1
-305.412781,3363.6228,1
-305.3959,3228.998,1
-305.38974,3375.21313,1
-305.378357,3231.2644,1
-305.371735,3266,1
-305.324615,3460.54541,1
-305.308044,3296.47852,1
-305.291229,3208.62524,1
-305.2823,3341.50513,1
-305.266022,3206.15771,1
-305.249268,3402.59546,1
-305.2446,3254.53,1
-305.241333,3634.00366,1
-305.240356,3338.62524,1
-305.2396,3366.10132,1
-305.2351,3262.23584,1
-305.220551,3097.504,1
-305.17337,3295.19385,1
-305.172028,3185.55713,1
-305.164,3374.35376,1
-305.1559,3084.239,1
-305.1545,3230.006,1
-305.1361,3384.92114,1
-305.128723,3220.19238,1
-305.127655,3379.522,1
-305.10202,3352.2937,1
-305.086884,3349.791,1
-305.086,3220.15918,1
-305.0558,3291.844,1
-305.0252,3304.56177,1
-305.00708,3200.04541,1
-305.00412,3477.80322,1
-304.988831,3207.28882,1
-304.985474,3482.42578,1
-304.9806,3264.67847,1
-304.974945,3368.03564,1
-304.969666,3447.971,1
-304.96814,3109.48828,1
-304.965942,3264.55859,1
-304.95636,3187.93066,1
-304.942749,3322.331,1
-304.9382,3212.17651,1
-304.929535,3216.61743,1
-304.9156,3192.74072,1
-304.913818,3373.51953,1
-304.899841,3376.69067,1
-304.880371,3453.31934,1
-304.876251,3219.71436,1
-304.871643,3355.66748,1
-304.862946,3098.03784,1
-304.847351,3112.19727,1
-304.823547,3179.05713,1
-304.8184,3379.27734,1
-304.801483,3330.28735,1
-304.7771,3250.40723,1
-304.7526,3112.53882,1
-304.750549,3332.397,1
-304.7422,3211.83325,1
-304.7183,3538.92236,1
-304.717041,3157.55859,1
-304.711365,3423.20532,1
-304.710083,3234.35522,1
-304.693451,3319.21216,1
-304.6921,3238.43,1
-304.6919,3260.518,1
-304.646179,3321.043,1
-304.615021,3194.73169,1
-304.613983,3302.412,1
-304.609,3309.03418,1
-304.592255,3306.33569,1
-304.584473,3174.49634,1
-304.584076,3251.62524,1
-304.5803,3111.58423,1
-304.5504,3366.59033,1
-304.546417,3309.4624,1
-304.529938,3199.94556,1
-304.5161,3322.528,1
-304.469574,3139.45361,1
-304.4653,3128.12573,1
-304.45224,3509.197,1
-304.449677,3282.27637,1
-304.43924,3132.57544,1
-304.4349,3192.829,1
-304.4256,3305.13428,1
-304.4156,3266.95776,1
-304.404816,3276.5918,1
-304.4017,3156.246,1
-304.401,3151.793,1
-304.3921,3308.75342,1
-304.392029,3308.6875,1
-304.372253,3324.84839,1
-304.3403,3453.158,1
-304.3394,3202.10156,1
-304.3341,3159.77271,1
-304.317383,3313.13574,1
-304.26828,3282.77246,1
-304.248352,3189.31641,1
-304.243835,3360.20166,1
-304.211426,3199.064,1
-304.1825,3296.60767,1
-304.17804,3227.42358,1
-304.169434,3428.75659,1
-304.153839,3264.30786,1
-304.15,3254.55176,1
-304.1403,3268.43774,1
-304.1395,3325.65,1
-304.1316,3326.14063,1
-304.115143,3224.90723,1
-304.091034,3208.55,1
-304.0896,3247.17114,1
-304.063049,3305.02661,1
-304.062164,3216.13623,1
-304.059875,3150.83716,1
-304.0544,3284.131,1
-304.026245,3257.30371,1
-304.000336,3225.38354,1
-304.0001,3432.41235,1
-303.99295,3098.62476,1
-303.9849,3130.83643,1
-303.9775,3394.061,1
-303.962067,3273.67627,1
-303.9488,3379.58618,1
-303.937042,3336.00928,1
-303.903351,3508.84619,1
-303.852875,3390.30566,1
-303.849,3428.0083,1
-303.8443,3280.54565,1
-303.82663,3265.43164,1
-303.826447,3204.4707,1
-303.8089,3329.40332,1
-303.8079,3253.957,1
-303.8053,3196.15479,1
-303.7907,3140.21729,1
-303.7836,3412.66626,1
-303.779633,3267.34668,1
-303.775116,3313.985,1
-303.772064,3360.00122,1
-303.7716,3263.13672,1
-303.743225,3116.80835,1
-303.741516,3127.36353,1
-303.736,3365.7417,1
-303.7296,3257.49927,1
-303.724823,3308.201,1
-303.708221,3379.75952,1
-303.658447,3550.89355,1
-303.645477,3265.97852,1
-303.641571,3169.98682,1
-303.637634,3257.11841,1
-303.6198,3205.81055,1
-303.6184,3288.55151,1
-303.614441,3195.81567,1
-303.60614,3322.28052,1
-303.603333,3352.012,1
-303.6027,3317.87549,1
-303.602661,3418.09766,1
-303.601654,3367.36035,1
-303.592926,3255.9082,1
-303.579071,3357.11572,1
-303.569336,3272.70581,1
-303.5663,3167.147,1
-303.5535,3307.85181,1
-303.535553,3301.212,1
-303.533051,3322.63159,1
-303.528168,3176.47119,1
-303.510651,3144.301,1
-303.505,3300.05835,1
-303.489258,3210.62549,1
-303.482422,3123.68042,1
-303.466278,3219.06982,1
-303.4531,3338.86841,1
-303.431274,3209.054,1
-303.399933,3131.08862,1
-303.3959,3338.55444,1
-303.388336,3213.15625,1
-303.3881,3312.111,1
-303.386932,3195.79053,1
-303.381256,3260.7854,1
-303.377228,3138.99561,1
-303.339264,3352.89917,1
-303.303558,3209.408,1
-303.2916,3179.957,1
-303.273529,3172.262,1
-303.27243,3302.41162,1
-303.2514,3343.63354,1
-303.246979,3271.684,1
-303.2219,3060.51758,1
-303.216339,3078.11987,1
-303.211761,3173.88232,1
-303.2095,3170.58838,1
-303.1884,3293.65283,1
-303.1873,3300.25366,1
-303.1863,3390.85083,1
-303.169281,3500.75464,1
-303.164917,3325.83154,1
-303.157471,3280.51563,1
-303.136353,3321.29443,1
-303.127,3213.86987,1
