Ch1 Amplitude,Ch2 Amplitude,Cluster
-325.9007,3388.90112,1
-325.8386,3310.10547,1
-325.6177,3205.79785,1
-325.548828,3529.83472,1
-325.47403,3234.64526,1
-325.3383,3393.33618,1
-325.310028,3426.42114,1
-325.144867,3437.71069,1
-324.994019,3365.99487,1
-324.970947,3356.10767,1
-324.958221,3317.37866,1
-324.870178,3339.58618,1
-324.809631,3076.89771,1
-324.804169,3275.338,1
-324.757,3286.24878,1
-324.669922,3373.88,1
-324.615265,3297.60718,1
-324.5841,3248.14868,1
-324.548462,3300.441,1
-324.446,3556.06079,1
-324.359222,3388.96924,1
-324.325,3388.46216,1
-324.2059,3470.468,1
-324.182739,3389.95728,1
-324.141083,3274.21558,1
-324.008667,3544.381,1
-323.989075,3438.24243,1
-323.8406,3483.19531,1
-323.8159,3488.85962,1
-323.8065,3481.2085,1
-323.7305,3439.414,1
-323.721039,3455.192,1
-323.6685,3312.75439,1
-323.6596,3453.92041,1
-323.582581,3338.222,1
-323.518951,3366.70239,1
-323.4859,3397.61743,1
-323.4599,3252.48682,1
-323.418121,3301.40234,1
-323.4112,3362.20435,1
-323.389252,3213.55347,1
-323.368256,3387.46582,1
-323.25946,3245.09424,1
-323.20575,3359.3667,1
-323.16037,3386.04541,1
-323.039,3177.29224,1
-322.995239,3158.80249,1
-322.97644,3422.94653,1
-322.897156,3320.28467,1
-322.83725,3286.70386,1
-322.835754,3355.54883,1
-322.816254,3265.01147,1
-322.760529,3273.57959,1
-322.73877,3581.15,1
-322.727844,3550.71387,1
-322.724731,3619.02612,1
-322.545563,3382.47949,1
-322.4574,3294.57642,1
-322.202057,3387.5686,1
-322.154846,3327.89722,1
-322.12793,3341.36279,1
-321.713776,3310.49951,1
-321.546661,3287.519,1
-321.500427,3416.70117,1
-321.470673,3366.80957,1
-321.389252,3224.584,1
-321.3788,3408.06445,1
-321.3767,3445.688,1
-321.347839,3407.031,1
-321.322845,3416.64038,1
-321.314758,3523.68262,1
-321.257141,3188.79785,1
-321.228851,3383.016,1
-321.2166,3569.67944,1
-321.091064,3301.26147,1
-321.0557,3164.319,1
-321.003235,3479.22778,1
-320.990479,3355.879,1
-320.956329,3399.84546,1
-320.94278,3550.21265,1
-320.931366,3326.02344,1
-320.931,3218.979,1
-320.922821,3458.89966,1
-320.678467,3174.78638,1
-320.677338,3362.003,1
-320.5326,3379.71558,1
-320.5024,3404.65283,1
-320.499,3362.09424,1
-320.4895,3152.2832,1
-320.426178,3600.84644,1
-320.4184,3480.51733,1
-320.416931,3433.08862,1
-320.368225,3431.56274,1
-320.35733,3275.554,1
-320.3559,3458.66943,1
-320.3051,3300.04126,1
-320.27243,3483.93848,1
-320.2487,3273.92383,1
-320.211517,3495.64844,1
-320.180817,3353.116,1
-320.154724,3434.40649,1
-320.0759,3210.49023,1
-320.062073,3455.27417,1
-320.014435,3246.96216,1
-319.9967,3313.36621,1
-319.9218,3338.986,1
-319.901672,3461.24683,1
-319.826721,3406.40283,1
-319.815277,3502.66724,1
-319.775238,3481.423,1
-319.766632,3488.24023,1
-319.688354,3349.48022,1
-319.637,3293.964,1
-319.60257,3361.60669,1
-319.597076,3519.31641,1
-319.589752,3187.26929,1
-319.5546,3322.087,1
-319.515625,3283.25342,1
-319.491119,3179.51978,1
-319.48703,3170.06836,1
-319.4735,3188.82471,1
-319.4585,3397.62964,1
-319.452423,3241.8877,1
-319.4451,3314.61182,1
-319.358582,3460.68579,1
-319.265869,3302.52466,1
-319.259949,3069.56567,1
-319.233368,3333.93237,1
-319.142426,3407.62769,1
-319.1117,3363.12183,1
-319.028442,3348.851,1
-319.0248,3267.32178,1
-319.007751,3394.50073,1
-318.961517,3370.6853,1
-318.920471,3251.80469,1
-318.860779,3298.06543,1
-318.838531,3458.95215,1
-318.788116,3383.70239,1
-318.78302,3252.80957,1
-318.778748,3377.519,1
-318.702179,3485.48633,1
-318.637634,3392.11255,1
-318.604523,3234.572,1
-318.5793,3401.828,1
-318.571259,3452.90527,1
-318.53,3324.86572,1
-318.501526,3277.20264,1
-318.474731,3406.528,1
-318.4693,3498.25659,1
-318.339233,3293.11548,1
-318.286469,3461.32813,1
-318.271179,3325.87329,1
-318.257477,3254.89966,1
-318.250366,3495.64429,1
-318.204651,3181.0918,1
-318.172028,3340.25073,1
-318.1656,3270.64063,1
-318.129272,3153.58936,1
-318.1281,3355.183,1
-318.023071,3206.33179,1
-317.873749,3259.52686,1
-317.850555,3224.43115,1
-317.752136,3338.479,1
-317.6404,3267.4624,1
-317.595734,3313.379,1
-317.5263,3169.629,1
-317.4998,3382.09351,1
-317.4875,3353.82837,1
-317.487427,3432.55713,1
-317.487335,3367.04126,1
-317.475342,3359.71753,1
-317.442535,3504.6897,1
-317.430267,3330.65845,1
-317.4009,3328.493,1
-317.341553,3321.29761,1
-317.3352,3184.686,1
-317.299164,3446.9856,1
-317.251648,3349.452,1
-317.19928,3329.436,1
-317.1614,3227.67456,1
-317.1571,3465.189,1
-317.1026,3302.38281,1
-317.000458,3253.803,1
-316.994965,3404.1438,1
-316.857635,3394.79248,1
-316.830078,3445.19824,1
-316.811035,3363.56348,1
-316.761353,3393.344,1
-316.758362,3228.00439,1
-316.740845,3440.836,1
-316.73764,3296.88965,1
-316.660919,3303.133,1
-316.594635,3397.47681,1
-316.54303,3356.9104,1
-316.52652,3419.45825,1
-316.522675,3162.17944,1
-316.521851,3400.99048,1
-316.370575,3338.815,1
-316.364716,3357.522,1
-316.364044,3261.97583,1
-316.316,3268.12769,1
-316.314178,3370.19751,1
-316.2366,3218.05933,1
-316.2273,3321.17139,1
-316.103851,3310.722,1
-316.102661,3268.02417,1
-316.097443,3431.91748,1
-316.0904,3572.81543,1
-316.0584,3398.80322,1
-316.043884,3233.554,1
-316.039337,3202.095,1
-316.022827,3322.31787,1
-316.0001,3144.93359,1
-315.9259,3380.67261,1
-315.873444,3143.50049,1
-315.8138,3587.29785,1
-315.7709,3297.2854,1
-315.75766,3277.368,1
-315.748474,3256.328,1
-315.717163,3314.51831,1
-315.6886,3416.441,1
-315.641144,3398.16016,1
-315.577759,3477.2793,1
-315.570557,3366.60742,1
-315.537354,3404.19946,1
-315.4619,3477.987,1
-315.45105,3252.165,1
-315.42627,3304.60156,1
-315.416473,3345.578,1
-315.388184,3356.23975,1
-315.373016,3426.04248,1
-315.369354,3331.514,1
-315.338684,3387.15845,1
-315.317474,3265.82422,1
-315.315735,3231.01563,1
-315.307037,3235.67725,1
-315.2643,3251.45313,1
-315.249451,3370.92188,1
-315.2198,3319.04028,1
-315.214722,3555.514,1
-315.201172,3286.21484,1
-315.198944,3207.28149,1
-315.198242,3384.78223,1
-315.171265,3320.37,1
-315.1662,3357.70972,1
-315.112946,3350.2605,1
-315.0757,3363.737,1
-315.064575,3416.42432,1
-315.017944,3308.815,1
-315.001953,3156.6626,1
-314.974854,3394.798,1
-314.9522,3439.63867,1
-314.9114,3262.40723,1
-314.8355,3176.069,1
-314.834076,3380.284,1
-314.7995,3194.197,1
-314.7468,3346.567,1
-314.72934,3454.14722,1
-314.724823,3452.04053,1
-314.7003,3346.14185,1
-314.699219,3333.21558,1
-314.661926,3166.3186,1
-314.658081,3273.09717,1
-314.646118,3248.30981,1
-314.633118,3378.16357,1
-314.6181,3417.69971,1
-314.609,3282.36,1
-314.548218,3329.20532,1
-314.541473,3264.75562,1
-314.526062,3235.4314,1
-314.51236,3225.77173,1
-314.510956,3506.9397,1
-314.509644,3431.60132,1
-314.50174,3324.00928,1
-314.48175,3181.28,1
-314.4351,3356.823,1
-314.4297,3344.348,1
-314.426147,3258.99243,1
-314.403229,3092.17871,1
-314.397675,3233.56836,1
-314.334869,3598.13818,1
-314.330719,3275.819,1
-314.310669,3282.609,1
-314.2849,3309.43213,1
-314.2549,3208.92676,1
-314.2297,3614.45654,1
-314.214,3278.99316,1
-314.206268,3441.97827,1
-314.204956,3357.75073,1
-314.195923,3357.785,1
-314.1163,3394.58716,1
-314.0976,3185.03467,1
-314.039429,3376.30762,1
-314.0297,3481.091,1
-314.019073,3365.40479,1
-314.017426,3365.76538,1
-313.944733,3221.27734,1
-313.8629,3085.83276,1
-313.8117,3188.67139,1
-313.7807,3259.39478,1
-313.728638,3424.38257,1
-313.681,3203.6,1
-313.680054,3166.02734,1
-313.662567,3234.41821,1
-313.66037,3502.32471,1
-313.6361,3324.35,1
-313.602966,3634.46631,1
-313.5596,3420.12622,1
-313.5533,3302.19556,1
-313.52652,3288.78979,1
-313.514282,3280.132,1
-313.5062,3212.35742,1
-313.458984,3299.08521,1
-313.451874,3311.97876,1
-313.402527,3223.543,1
-313.402069,3348.30786,1
-313.3751,3282.22583,1
-313.365082,3414.124,1
-313.35083,3125.01782,1
-313.330078,3237.75415,1
-313.279053,3348.045,1
-313.210083,3210.05127,1
-313.172333,3384.30542,1
-313.1272,3438.50122,1
-313.0755,3319.57,1
-313.067,3464.80542,1
-313.057068,3213.84985,1
-313.043274,3254.64355,1
-313.0364,3266.05127,1
-313.013977,3241.324,1
-312.990082,3231.11157,1
-312.979523,3215.00415,1
-312.973053,3319.17285,1
-312.971863,3386.63037,1
-312.9693,3212.92261,1
-312.968262,3357.57642,1
-312.960419,3356.38037,1
-312.940552,3223.15576,1
-312.933319,3432.08057,1
-312.917267,3320.47168,1
-312.9136,3531.6792,1
-312.907562,3340.382,1
-312.891083,3238.227,1
-312.846741,3484.515,1
-312.809,3157.251,1
-312.737885,3212.50439,1
-312.72052,3322.172,1
-312.720154,3274.1355,1
-312.704071,3299.588,1
-312.66098,3370.403,1
-312.6469,3291.517,1
-312.64563,3584.6355,1
-312.639984,3217.5354,1
-312.635132,3178.974,1
-312.589172,3405.74121,1
-312.575317,3306.159,1
-312.550629,3227.54663,1
-312.549957,3378.03,1
-312.522858,3364.74878,1
-312.517883,3413.488,1
-312.445953,3484.71,1
-312.416534,3337.3562,1
-312.391968,3314.49854,1
-312.390625,3411.592,1
-312.388428,3334.74316,1
-312.3876,3217.53125,1
-312.3861,3126.9502,1
-312.383148,3289.87085,1
-312.337524,3377.165,1
-312.325348,3357.41162,1
-312.2979,3178.62085,1
-312.284241,3341.276,1
-312.283173,3294.30225,1
-312.26828,3162.255,1
-312.257935,3209.919,1
-312.255127,3489.9126,1
-312.2388,3294.67651,1
-312.223663,3118.34863,1
-312.216553,3341.85669,1
-312.212036,3441.06421,1
-312.206055,3183.16113,1
-312.169525,3270.145,1
-312.158966,3490.517,1
-312.14212,3459.11353,1
-312.122284,3307.09229,1
-312.112518,3247.85913,1
-312.06427,3258.42847,1
-312.05484,3175.868,1
-312.050323,3356.707,1
-312.029083,3327.297,1
-312.009857,3361.69263,1
-312.006317,3232.71265,1
-311.99118,3631.81836,1
-311.916229,3302.62476,1
-311.900421,3155.995,1
-311.882935,3256.78979,1
-311.860779,3311.78516,1
-311.772675,3363.39185,1
-311.756836,3394.65063,1
-311.736237,3291.59,1
-311.726044,3244.04248,1
-311.687469,3273.14941,1
-311.679535,3334.39551,1
-311.668945,3217.741,1
-311.6579,3210.41016,1
-311.656616,3140.43042,1
-311.626556,3185.46,1
-311.5825,3195.34277,1
-311.572449,3260.52783,1
-311.564026,3113.2002,1
-311.526642,3374.08643,1
-311.488434,3259.126,1
-311.481384,3202.64063,1
-311.456268,3264.0415,1
-311.456116,3273.11987,1
-311.4261,3190.37451,1
-311.42453,3424.67627,1
-311.3836,3286.509,1
-311.3799,3182.5752,1
-311.3469,3404.3623,1
-311.32663,3141.59985,1
-311.275116,2999.0835,1
-311.2501,3122.098,1
-311.247253,3264.457,1
-311.190155,3310.26221,1
-311.172668,3209.95,1
-311.1632,3372.82471,1
-311.158081,3258.98315,1
-311.138947,3329.64624,1
-311.132324,3575.51978,1
-311.079163,3273.85986,1
-311.074554,3229.93872,1
-311.0655,3551.02222,1
-311.064117,3285.42847,1
-311.0526,3106.55957,1
-311.049561,3252.036,1
-311.044037,3372.2998,1
-311.0376,3223.965,1
-311.026184,3379.59961,1
-311.018066,3266.30884,1
-311.004272,3428.37183,1
-310.9627,3101.74341,1
-310.944122,3331.62964,1
-310.856537,3324.00659,1
-310.8361,3553.60547,1
-310.823242,3359.62378,1
-310.801147,3153.015,1
-310.794617,3368.26074,1
-310.774536,3312.4314,1
-310.7431,3168.09131,1
-310.734344,3373.602,1
-310.715881,3327.843,1
-310.697662,3350.87817,1
-310.6965,3484.09717,1
-310.677856,3318.88525,1
-310.657,3188.71387,1
-310.6485,3270.425,1
-310.6439,3305.92261,1
-310.6392,3351.945,1
-310.632019,3224.64233,1
-310.6313,3325.91528,1
-310.609833,3203.784,1
-310.584259,3312.8855,1
-310.581573,3214.103,1
-310.557251,3299.00244,1
-310.545776,3331.9856,1
-310.5416,3249.05078,1
-310.537354,3358.71143,1
-310.5366,3307.40356,1
-310.5085,3236.263,1
-310.4959,3249.43433,1
-310.488129,3401.85522,1
-310.476135,3168.13013,1
-310.474121,3362.09546,1
-310.468353,3216.78662,1
-310.454,3475.302,1
-310.450226,3325.78955,1
-310.448975,3456.9126,1
-310.421417,3351.67627,1
-310.4201,3193.8623,1
-310.387573,3465.44116,1
-310.387482,3136.70557,1
-310.37735,3211.36743,1
-310.3544,3497.92871,1
-310.3434,3207.76953,1
-310.3314,3331.879,1
-310.309143,3221.763,1
-310.306244,3338.76343,1
-310.286743,3232.159,1
-310.2652,3382.98584,1
-310.240753,2985.99658,1
-310.23642,3533.67432,1
-310.20697,3467.68848,1
-310.1876,3111.70825,1
-310.170746,3330.71729,1
-310.1686,3176.69141,1
-310.1625,3286.76465,1
-310.160553,3271.8103,1
-310.1361,3264.57,1
-310.132538,3176.12817,1
-310.100555,3375.443,1
-310.094238,3334.16577,1
-310.045654,3422.69067,1
-310.039276,3563.95215,1
-310.019775,3281.476,1
-310.018921,3273.49219,1
-310.017639,3201.749,1
-310.0146,3250.05542,1
-310.003479,3460.395,1
-309.968536,3325.31787,1
-309.953125,3318.76636,1
-309.8285,3097.82813,1
-309.824219,3266.57178,1
-309.819183,3301.59,1
-309.806427,3495.16846,1
-309.7433,3319.757,1
-309.727356,3149.00024,1
-309.7179,3228.468,1
-309.715546,3433.39453,1
-309.690948,3457.92017,1
-309.690277,3145.7168,1
-309.671417,3184.70679,1
-309.655182,3028.437,1
-309.6405,3159.04761,1
-309.5757,3288.47046,1
-309.5688,3499.99316,1
-309.5666,3376.6377,1
-309.54953,3260.56274,1
-309.547455,3321.28271,1
-309.539764,3246.89331,1
-309.527527,3277.47974,1
-309.526459,3274.876,1
-309.508759,3219.765,1
-309.476532,3200.2605,1
-309.458862,3497.90527,1
-309.409943,3239.33081,1
-309.39447,3234.05981,1
-309.3777,3097.1853,1
-309.357727,3403.32031,1
-309.356323,3171.711,1
-309.327545,3127.89868,1
-309.327148,3306.91284,1
-309.3116,3268.67017,1
-309.294556,3279.56226,1
-309.281464,3204.333,1
-309.2587,3098.832,1
-309.257416,3182.80518,1
-309.2506,3273.91333,1
-309.210754,3322.41919,1
-309.207031,3225.56323,1
-309.1615,3313.22583,1
-309.134827,3359.406,1
-309.102051,3260.11353,1
-309.101654,3389.794,1
-309.0176,3195.78784,1
-308.997528,3367.11255,1
-308.9924,3040.26563,1
-308.9893,3385.41846,1
-308.987366,3340.438,1
-308.986664,3204.71631,1
-308.963379,3207.238,1
-308.9608,3254.73,1
-308.946259,3181.63574,1
-308.903656,3266.03955,1
-308.90094,3289.22729,1
-308.8849,3246.40552,1
-308.880768,3220.3396,1
-308.863342,3234.027,1
-308.834259,3154.86621,1
-308.82843,3197.96484,1
-308.801666,3106.657,1
-308.7775,3214.9082,1
-308.7661,3374.57471,1
-308.7588,3190.14722,1
-308.7554,3439.90186,1
-308.748566,3118.48657,1
-308.748047,3296.477,1
-308.6781,3304.62915,1
-308.6669,3244.53442,1
-308.6609,3225.94678,1
-308.650818,3302.07251,1
-308.5771,3328.643,1
-308.576,3224.97363,1
-308.5681,3472.15137,1
-308.5635,3261.62061,1
-308.558075,3114.36133,1
-308.555725,3546.478,1
-308.547333,3126.089,1
-308.5342,3278.684,1
-308.5342,3475.93921,1
-308.521118,3302.04077,1
-308.519623,3205.0022,1
-308.5162,3197.02051,1
-308.486084,3245.41138,1
-308.451355,3366.24243,1
-308.433746,3309.559,1
-308.427124,3227.80664,1
-308.419983,3372.83057,1
-308.385284,3207.10327,1
-308.3707,3309.10767,1
-308.367737,3207.34888,1
-308.363,3175.56152,1
-308.360962,3240.369,1
-308.358154,3309.118,1
-308.325958,3361.82959,1
-308.3098,3123.8064,1
-308.303131,3318.49243,1
-308.2912,3289.96045,1
-308.279633,3298.39868,1
-308.2635,3367.323,1
-308.22998,3238.01123,1
-308.225067,3391.02319,1
-308.2032,3306.50146,1
-308.165,3240.44141,1
-308.161377,3373.5708,1
-308.1435,3349.31274,1
-308.13324,3234.82764,1
-308.117676,3235.36719,1
-308.095825,3242.13232,1
-308.087219,3456.53467,1
-308.066681,3272.26147,1
-308.0633,3185.355,1
-308.0308,3130.09668,1
-307.994659,3379.90942,1
-307.956573,3233.89941,1
-307.9508,3191.95435,1
-307.913574,3351.11963,1
-307.89035,3404.25928,1
-307.889862,3274.07983,1
-307.888672,3088.123,1
-307.884552,3410.37671,1
-307.839935,3358.20947,1
-307.800354,3240.926,1
-307.791351,3376.22388,1
-307.787842,3415.17188,1
-307.704559,3351.24731,1
-307.698517,3256.36572,1
-307.69278,3369.44458,1
-307.68277,3285.80151,1
-307.673981,3167.70215,1
-307.672882,3571.19873,1
-307.639862,3155.8418,1
-307.633331,3480.096,1
-307.6302,3301.67017,1
-307.6215,3486.49854,1
-307.6126,3286.07935,1
-307.5993,3303.5,1
-307.5601,3395.01978,1
-307.5273,3231.7312,1
-307.5163,3518.513,1
-307.51416,3289.24121,1
-307.50058,3152.94019,1
-307.485352,3480.99316,1
-307.482452,3263.399,1
-307.4237,3233.01221,1
-307.421722,3195.29932,1
-307.421143,3315.03857,1
-307.402557,3167.35229,1
-307.390961,3270.902,1
-307.3771,3244.594,1
-307.37085,3174.55127,1
-307.354919,3435.33545,1
-307.351624,3267.06152,1
-307.347565,3207.27563,1
-307.336,3241.504,1
-307.327423,3460.72,1
-307.2961,3235.776,1
-307.284821,3299.65015,1
-307.273376,3329.5603,1
-307.262726,3247.38232,1
-307.262238,3449.378,1
-307.245544,3290.61938,1
-307.2451,3471.552,1
-307.2447,3351.05884,1
-307.213928,3372.2937,1
-307.2062,3136.638,1
-307.183441,3478.57666,1
-307.168884,3287.22339,1
-307.1478,3296.34253,1
-307.146637,3375.09326,1
-307.140747,3332.87329,1
-307.1212,3228.542,1
-307.109436,3210.42676,1
-307.101318,3186.95361,1
-307.10022,3336.67676,1
-307.09613,3257.172,1
-307.09375,3125.14844,1
-307.074615,3301.50171,1
-307.066559,3341.43237,1
-307.062225,3273.23877,1
-307.060364,3146.23779,1
-307.051,3569.06348,1
-307.044373,3434.09741,1
-307.032227,3451.79932,1
-307.0156,3339.0166,1
-306.988068,3377.99731,1
-306.979858,3271.7793,1
-306.976868,3375.99658,1
-306.962036,3371.21216,1
-306.934937,3193.13232,1
-306.934265,3252.20313,1
-306.92218,3237.21631,1
-306.886841,3263.04419,1
-306.885162,3385.39844,1
-306.8779,3280.78882,1
-306.862549,3319.00977,1
-306.852448,3367.54541,1
-306.836029,3201.42456,1
-306.816467,3417.59521,1
-306.813171,3187.32715,1
-306.7909,3048.64575,1
-306.785767,3260.05957,1
-306.77066,3226.73828,1
-306.759949,3269.56372,1
-306.7573,3265.55078,1
-306.751373,3285.587,1
-306.6686,3170.80835,1
-306.652924,3151.25244,1
-306.630463,3209.60718,1
-306.6262,3046.84351,1
-306.6178,3175.94385,1
-306.6139,3237.976,1
-306.6087,3306.01221,1
-306.608643,3368.882,1
-306.606445,3334.05322,1
-306.594238,3271.177,1
-306.561584,3448.803,1
-306.5569,3401.734,1
-306.5374,3345.81274,1
-306.5343,3253.58154,1
-306.532745,3204.24731,1
-306.5271,3256.94556,1
-306.5132,3120.37427,1
-306.513062,3288.77881,1
-306.5047,3368.599,1
-306.496277,3163.5022,1
-306.475433,3492.29785,1
-306.467621,3134.20117,1
-306.455536,3217.82715,1
-306.430817,3302.72485,1
-306.4284,3153.95264,1
-306.418976,3283.39673,1
-306.388367,3375.61084,1
-306.3362,3251.11279,1
-306.325073,3289.78955,1
-306.3141,3226.96533,1
-306.312347,3223.92725,1
-306.272278,3200.36426,1
-306.2554,3244.19922,1
-306.251038,3472.4165,1
-306.234253,3269.905,1
-306.2171,3326.56958,1
-306.21402,3395.40649,1
-306.198578,3283.829,1
-306.179626,3241.99585,1
-306.176941,3256.15112,1
-306.170258,3401.13232,1
-306.163818,3410.263,1
-306.163,3140.42725,1
-306.160553,3213.05981,1
-306.141968,3268.927,1
-306.1065,3294.323,1
-306.095825,3417.42041,1
-306.0945,3157.4397,1
-306.0858,3181.191,1
-306.068726,3396.73853,1
-306.061951,3315.99487,1
-306.048065,3416.95117,1
-306.0418,3220.46216,1
-306.0341,3194.57178,1
-306.032227,3177.85034,1
-306.013947,3127.22461,1
-306.007965,3308.85181,1
-306.00708,3280.517,1
-305.975922,3180.50928,1
-305.966919,3263.62744,1
-305.962555,3329.87329,1
-305.958252,3148.696,1
-305.9454,3246.88867,1
-305.9351,3123.54834,1
-305.932343,3396.47119,1
-305.931732,3343.28955,1
-305.8999,3350.69019,1
-305.89035,3149.489,1
-305.885437,3243.069,1
-305.875336,3321.366,1
-305.8645,3107.59546,1
-305.8634,3443.84448,1
-305.857147,3508.89429,1
-305.851776,3374.40771,1
-305.8511,3390.47168,1
-305.8468,3257.63428,1
-305.8432,3316.40283,1
-305.839752,3354.27051,1
-305.828857,3347.22461,1
-305.82547,3378.061,1
-305.820221,3245.14722,1
-305.798645,3390.09473,1
-305.766449,3201.51636,1
-305.759949,3409.39233,1
-305.757568,3237.158,1
-305.740082,3359.10474,1
-305.726471,3467.1897,1
-305.7174,3366.722,1
-305.7078,3278.64,1
-305.6971,3312.30859,1
-305.695221,3210.927,1
-305.692749,3279.18018,1
-305.687927,3477.30469,1
-305.674622,3381.24243,1
-305.671173,3370.60229,1
-305.662476,3493.522,1
-305.6461,3339.06128,1
-305.643341,3287.08472,1
-305.6332,3254.51563,1
-305.630554,3230.16626,1
-305.61557,3214.03931,1
-305.591,3399.91675,1
-305.58667,3411.67041,1
-305.5799,3356.11255,1
-305.563873,3237.32251,1
-305.563324,3490.13257,1
-305.5392,3158.35034,1
-305.5366,3454.85742,1
-305.501465,3212.27612,1
-305.501068,3352.515,1
-305.489258,3250.62378,1
-305.485718,3239.497,1
-305.4748,3215.0874,1
-305.448669,3165.86475,1
-305.446838,3397.896,1
-305.4134,3248.94556,1
-305.397217,3334.00269,1
-305.363068,3230.68555,1
-305.3611,3284.02222,1
-305.354126,3294.66187,1
-305.349884,3132.001,1
-305.330231,3420.62085,1
-305.326324,3202.33252,1
-305.319244,3166.34155,1
-305.3153,3181.85767,1
-305.3082,3297.81128,1
-305.283051,3313.8374,1
-305.274231,3260.72119,1
-305.271057,3193.55151,1
-305.2554,3315.27124,1
-305.254425,3151.34863,1
-305.242767,3282.70264,1
-305.208374,3322.81421,1
-305.204346,3205.82,1
-305.2039,3170.29175,1
-305.2023,3233.71143,1
-305.195282,3247.038,1
-305.191,3156.45679,1
-305.1884,3367.67944,1
-305.185333,3313.93066,1
-305.1702,3307.12939,1
-305.155762,3184.02881,1
-305.121674,3437.01343,1
-305.069824,3151.04834,1
-305.029266,3370.49487,1
-305.020782,3381.35352,1
-305,3281.215,1
-304.9971,3132.37183,1
-304.984344,3250.4917,1
-304.98233,3405.985,1
-304.9787,3143.96973,1
-304.9697,3420.00244,1
-304.960266,3301.5896,1
-304.9437,3168.44458,1
-304.942841,3346.12036,1
-304.928741,3458.5354,1
-304.926422,3302.93286,1
-304.9208,3396.87549,1
-304.9194,3247.11548,1
-304.912384,3183.263,1
-304.9082,3252.97144,1
-304.893921,3271.314,1
-304.881866,3390.703,1
-304.872284,3064.873,1
-304.8509,3221.97217,1
-304.847565,3435.8562,1
-304.8274,3336.32739,1
-304.816772,3365.70581,1
-304.814117,3203.13037,1
-304.806915,3229.72119,1
-304.7998,3381.35425,1
-304.796661,3111.84619,1
-304.783875,3179.86157,1
-304.762756,3355.60522,1
-304.760651,3384.814,1
-304.7558,3279.7168,1
-304.7532,3322.127,1
-304.713074,3198.48315,1
-304.702271,3339.94653,1
-304.7013,3323.51587,1
-304.681244,3203.12378,1
-304.67392,3191.16431,1
-304.668823,3295.82471,1
-304.620819,3212.5105,1
-304.614532,3534.84375,1
-304.611633,3240.066,1
-304.608521,3304.81738,1
-304.595856,3062.15454,1
-304.5909,3164.98218,1
-304.5884,3209.05371,1
-304.578247,3180.592,1
-304.574982,3298.22656,1
-304.5342,3453.53833,1
-304.521423,3320.616,1
-304.503265,3335.411,1
-304.481171,3336.34424,1
-304.458557,3283.42944,1
-304.396179,3335.74219,1
-304.372162,3320.62036,1
-304.349731,3233.51636,1
-304.336365,3275.87573,1
-304.334167,3373.64331,1
-304.3255,2999.60742,1
