Ch1 Amplitude,Ch2 Amplitude,Cluster
-725.1506,8260.404,4
-725.100769,8389.674,4
-725.048645,8536.457,4
-724.9855,8195.996,4
-724.911865,8230.914,4
-724.835,8046.041,4
-724.7643,8208.4,4
-724.7375,8212.64551,4
-724.669861,8142.799,4
-724.65094,8098.7627,4
-724.5657,8469.421,4
-724.5535,8072.18652,4
-724.3946,8452.971,4
-724.311157,8024.522,4
-724.229858,8299.871,4
-724.200439,8293.647,4
-724.0795,8299.52,4
-724.0414,8377.163,4
-724.0302,8510.343,4
-723.8677,8295.962,4
-723.8352,8192.513,4
-723.7233,8224.397,4
-723.704346,8446.777,4
-723.552,8470.397,4
-723.48584,8434.23,4
-723.2557,8237.498,4
-723.236145,8360.855,4
-723.1797,8680.899,4
-723.179,8150.27344,4
-723.152,8092.57373,4
-722.8649,8083.44141,4
-722.841248,8357.956,4
-722.8324,8589.817,4
-722.5373,8363.978,4
-722.4509,8399.463,4
-722.187744,8426.67,4
-722.1794,8670.112,4
-721.85614,8217.974,4
-721.536743,8812.438,4
-721.5172,8500.519,4
-721.269043,8486.793,4
-721.105042,8592.54,4
-721.022949,8204.348,4
-720.8369,8264.847,4
-720.818848,8558.033,4
-720.795349,7956.066,4
-720.7893,8560.283,4
-720.548035,8056.49854,4
-720.4702,8423.468,4
-720.4204,8413.903,4
-720.1569,8072.338,4
-719.967041,8372.794,4
-719.944153,8650.05,4
-719.7167,8676.766,4
-719.541931,8333.449,4
-719.4522,8055.65,4
-719.394653,8196.33,4
-719.296,8472.79,4
-719.1449,8474.551,4
-719.0709,8157.115,4
-719.064636,8229.221,4
-718.9596,8213.808,4
-718.9113,8887.159,4
-718.7503,8384.453,4
-718.627747,8375.369,4
-718.580139,8172.395,4
-718.563,8378.555,4
-718.5599,8250.919,4
-718.5506,8473.976,4
-718.4752,8461.565,4
-718.380554,8265.018,4
-718.3728,8317.568,4
-718.2751,8213.875,4
-718.204651,8370.548,4
-718.0948,8279.594,4
-717.903442,8258.066,4
-717.8424,8473.13,4
-717.8161,8221.145,4
-717.71405,8519.513,4
-717.662048,8227.212,4
-717.5178,8408.958,4
-717.3696,8734.374,4
-717.3399,8408.39551,4
-717.3373,8337.553,4
-717.318542,8490.257,4
-717.0548,8200.738,4
-716.9673,8181.748,4
-716.6727,8109.5957,4
-716.4236,8381.276,4
-716.39,8356.912,4
-716.3246,8429.058,4
-716.06604,8282.588,4
-716.0543,8261.117,4
-716.0395,8004.691,4
-715.9767,8307.325,4
-715.818665,8249.203,4
-715.757446,8252.588,4
-715.599854,8098.66748,4
-715.5592,8120.54346,4
-715.443,8299.043,4
-715.272949,8443.839,4
-715.1948,8100.622,4
-715.1817,8260.612,4
-715.057861,8379.559,4
-715.0033,7839.074,4
-714.8787,8451.868,4
-714.8523,8200.256,4
-714.8066,8269.572,4
-714.6219,8329.903,4
-714.573853,8095.965,4
-714.450134,8597.275,4
-714.4191,8126.355,4
-714.417664,8380.124,4
-714.344666,8385.379,4
-714.3268,8147.893,4
-714.2895,8312.265,4
-714.2865,8212.524,4
-714.225952,8358.141,4
-714.18866,8334.564,4
-713.8987,8335.534,4
-713.784058,7896.72949,4
-713.7086,8131.32959,4
-713.684448,8302.418,4
-713.617432,8270.108,4
-713.600037,8088.469,4
-713.5676,8353.798,4
-713.564,8205.064,4
-713.3619,8511.955,4
-713.232,8173.24,4
-713.2272,8236.74,4
-713.1678,8381.54,4
-713.039551,8473.247,4
-713.0333,8488.735,4
-713.00824,8607.195,4
-712.937134,8797.683,4
-712.899841,8333.312,4
-712.894165,8112.44873,4
-712.878052,8010.13867,4
-712.417969,8322.282,4
-712.303345,8261.476,4
-712.230957,8267.864,4
-712.149,8617.737,4
-712.0113,8440.324,4
-712.007446,8312.466,4
-711.9587,8506.536,4
-711.9284,8114.66846,4
-711.8532,8706.223,4
-711.768433,8485.522,4
-711.6913,8279.915,4
-711.690369,8296.753,4
-711.6095,8217.671,4
-711.4946,8494.318,4
-711.4714,7826.225,4
-711.087952,8196.328,4
-711.0611,8188.12256,4
-710.9713,8243.009,4
-710.6035,8345.583,4
-710.5946,8161.29248,4
-710.4946,8341.794,4
-710.2863,8211.672,4
-710.2676,8228.784,4
-710.2528,8374.182,4
-710.2153,7901.96338,4
-710.1695,8311.66,4
-710.1352,7944.94434,4
-709.9725,8203.839,4
-709.7837,8575.871,4
-709.6067,8317.22,4
-709.4984,8587.012,4
-709.4569,8253.537,4
-709.414246,8414.952,4
-709.380554,8213.794,4
-709.291,8226.383,4
-709.168,8399.649,4
-709.0958,8301.127,4
-709.0499,8096.87549,4
-709.0351,8192.517,4
-708.987366,7966.69238,4
-708.9684,8123.87,4
-708.923767,8356.059,4
-708.8746,8303.3,4
-708.778,8640.917,4
-708.6247,8271.916,4
-708.4842,8103.545,4
-708.4815,8099.25244,4
-708.385742,8071.178,4
-708.382141,8389.53,4
-708.338257,8150.649,4
-708.2337,8144.62061,4
-708.203064,8209.088,4
-707.9851,8300.425,4
-707.9769,8437.893,4
-707.7894,8091.95,4
-707.640869,7973.61,4
-707.6188,8100.601,4
-707.617065,8257.266,4
-707.5015,8371.987,4
-707.4886,8223.692,4
-707.4848,8320.549,4
-707.427551,8015.694,4
-707.422363,8268.147,4
-707.392151,8156.50342,4
-707.159363,8286.807,4
-707.097534,8318.29,4
-707.0718,8218.935,4
-707.0503,8223.226,4
-706.988464,7976.21143,4
-706.8632,8541.755,4
-706.8547,8122.78125,4
-706.851746,8286.944,4
-706.6153,8234.268,4
-706.382,8302.127,4
-706.354736,8194.888,4
-706.3062,7865.41162,4
-706.2938,8414.406,4
-706.2503,8562.178,4
-706.230164,8349.787,4
-706.1958,8233.001,4
-706.1201,7915.885,4
-705.9584,8054.23438,4
-705.809753,8263.686,4
-705.732239,8307.652,4
-705.5666,7969.07764,4
-705.395935,7954.722,4
-705.061646,8381.395,4
-704.7678,8377.731,4
-704.7256,7941.61768,4
-704.6496,8245.727,4
-704.6338,8424.886,4
-704.592041,8377.439,4
-704.578857,8283.981,4
-704.5724,8045.97461,4
-704.5149,8440.896,4
-704.5089,8022.078,4
-704.370239,8129.906,4
-704.275146,8202.432,4
-704.2356,8154.10156,4
-704.2232,8122.56738,4
-704.183533,8225.119,4
-703.9766,8288.998,4
-703.9717,8196.062,4
-703.9509,8367.265,4
-703.9262,7988.51855,4
-703.921265,8177.578,4
-703.887451,8034.77246,4
-703.8456,8079.722,4
-703.811768,7953.267,4
-703.811646,8238.913,4
-703.6322,8406.85449,4
-703.617432,8323.952,4
-703.5722,8290.60449,4
-703.564941,8328.697,4
-703.4957,8254.34,4
-703.375854,8328.007,4
-703.2088,8335.092,4
-703.1838,8381.527,4
-703.1585,8124.06543,4
-702.9412,8136.97949,4
-702.813049,8409.996,4
-702.790833,8446.507,4
-702.7043,8433.62,4
-702.609741,7969.85645,4
-702.5597,8221.555,4
-702.4772,8685.991,4
-702.4558,8223.163,4
-702.4547,8158.81738,4
-702.3709,8095.19775,4
-702.265869,8214.902,4
-702.0655,8036.864,4
-701.891541,8252.287,4
-701.830566,8382.497,4
-701.7733,8296.303,4
-701.7491,8256.136,4
-701.706,8164.1665,4
-701.6784,8166.91748,4
-701.5779,8428.602,4
-701.4862,7920.08838,4
-701.269653,8212.643,4
-701.1604,8103.51563,4
-701.133362,8492.759,4
-700.9812,8352.554,4
-700.691467,7979.90625,4
-700.640869,8381.844,4
-700.612244,8228.675,4
-700.5431,7986.264,4
-700.4943,8621.303,4
-700.476563,8538.188,4
-700.4555,8467.322,4
-700.3832,8078.452,4
-700.1809,8458.956,4
-700.082947,8507.149,4
-699.963867,7918.815,4
-699.837158,8247.312,4
-699.6717,8236.919,4
-699.638245,8128.313,4
-699.611267,8122.51855,4
-699.4473,7942.942,4
-699.412964,8173.676,4
-699.3992,8075.16,4
-699.3552,8248.581,4
-699.3406,8169.341,4
-699.2891,8695.447,4
-699.286865,8397.585,4
-698.9914,8271.595,4
-698.9892,8066.55,4
-698.8392,8333.171,4
-698.817444,8283.772,4
-698.6981,8002.37256,4
-698.5701,8161.65039,4
-698.5483,7968.546,4
-698.522644,8178.53,4
-698.508545,8356.362,4
-698.4538,8468.494,4
-698.4172,8282.171,4
-698.2796,8138.342,4
-698.153137,8183.33154,4
-698.0863,8531.78,4
-698.0426,8165.047,4
-697.9564,8111.235,4
-697.9189,8037.26074,4
-697.862732,8073.39941,4
-697.7927,8235.142,4
-697.7876,8324.957,4
-697.637451,8086.462,4
-697.413635,8207.809,4
-697.40625,8048.46533,4
-697.285339,8264.143,4
-697.2093,8095.936,4
-697.1188,8361.963,4
-697.076965,8107.28662,4
-697.0067,8283.354,4
-696.824951,8466.234,4
-696.8246,8204.947,4
-696.8202,7919.156,4
-696.740234,8431.85,4
-696.5861,8220.137,4
-696.585144,8146.46875,4
-696.534546,7747.249,4
-696.490356,8315.806,4
-696.412842,8211.075,4
-696.2346,8080.381,4
-696.2188,8034.834,4
-696.2021,8738.75,4
-696.129944,8114.86572,4
-696.084961,8161.767,4
-695.8721,8345.125,4
-695.78595,8223.18,4
-695.7124,8149.36,4
-695.6945,8169.184,4
-695.635864,8025.63,4
-695.6295,8321.391,4
-695.5947,8204.695,4
-695.4473,8132.321,4
-695.2845,8205.163,4
-695.2607,8060.20361,4
-695.2157,8093.441,4
-695.1209,8284.09,4
-695.119,8575.192,4
-695.0999,8230.021,4
-695.0384,7871.01953,4
-694.4105,8175.434,4
-694.187866,8089.42,4
-694.1322,8104.159,4
-694.1252,8033.28564,4
-694.1171,8052.435,4
-694.1093,8187.341,4
-693.936,8472.145,4
-693.923157,7942.256,4
-693.9181,8222.655,4
-693.88324,8014.053,4
-693.8743,8158.885,4
-693.819946,8093.04053,4
-693.70575,8307.18,4
-693.654358,8211.781,4
-693.5602,7975.27734,4
-693.4708,7997.11768,4
-693.4175,8119.485,4
-693.396057,8050.649,4
-693.225647,8449.444,4
-693.213745,8111.422,4
-693.1721,8354.512,4
-693.0987,8303.819,4
-693.0655,8508.832,4
-693.013855,8009.04639,4
-692.974243,7918.053,4
-692.927856,8225.916,4
-692.893066,8221.532,4
-692.794434,8185.20752,4
-692.783752,7987.34375,4
-692.623169,8133.902,4
-692.4791,7999.97559,4
-692.4729,7988.46973,4
-692.4396,8124.96143,4
-692.3414,8201.042,4
-692.3402,7883.343,4
-692.1725,7987.23047,4
-692.1465,8162.98535,4
-692.128845,8154.342,4
-692.0151,8219.629,4
-691.892334,8117.34326,4
-691.8827,7998.87061,4
-691.840332,8077.20068,4
-691.7766,8057.79932,4
-691.7197,8123.885,4
-691.7037,8372.621,4
-691.6736,8184.465,4
-691.568359,8129.30859,4
-691.5111,8073.513,4
-691.4915,8403.326,4
-691.41095,8305.924,4
-691.3851,8423.202,4
-691.3391,8130.416,4
-691.243652,8019.99072,4
-691.0122,8011.248,4
-691.000854,8095.77051,4
-690.9681,8141.068,4
-690.910461,8186.65771,4
-690.841431,8080.30957,4
-690.8378,8446.928,4
-690.834351,8007.10449,4
-690.7042,8043.354,4
-690.67,7773.88574,4
-690.6085,8190.473,4
-690.585,8210.147,4
-690.52356,8102.015,4
-690.5066,8286.307,4
-690.50354,8359.668,4
-690.3243,8102.55957,4
-690.2587,8035.992,4
-690.2576,8157.543,4
-690.2253,8326.822,4
-690.218262,8179.79053,4
-690.169861,8321.441,4
-690.1242,8224.231,4
-690.1187,8078.604,4
-690.079956,8052.049,4
-689.949158,8122.13672,4
-689.918945,7955.02637,4
-689.8229,8171.3667,4
-689.6671,8094.47461,4
-689.6599,8219.027,4
-689.6134,8229.194,4
-689.584045,8030.35938,4
-689.522,8226.312,4
-689.4951,8071.689,4
-689.3304,8091.07227,4
-689.324,8160.04248,4
-689.21106,8262.864,4
-689.1732,8291.405,4
-689.096741,8563.981,4
-689.0828,8359.884,4
-689.032166,8142.09961,4
-689.009033,7995.998,4
-688.881836,8154.02539,4
-688.878967,8141.676,4
-688.8386,8033.53467,4
-688.614868,7896.094,4
-688.568542,8037.288,4
-688.514954,8381.759,4
-688.239441,8082.304,4
-688.180847,8664.232,4
-688.1438,7749.783,4
-688.103333,8201.683,4
-688.034363,8277.287,4
-688.022766,8197.398,4
-687.995,8373.28,4
-687.9541,8292.7,4
-687.8606,8249.04,4
-687.8142,7954.07568,4
-687.6566,8034.96875,4
-687.6478,8365.529,4
-687.48584,8393.577,4
-687.4805,8333.27,4
-687.433167,8030.07373,4
-687.4302,8180.12549,4
-687.1378,8250.187,4
-687.0373,8315.023,4
-686.968933,8144.645,4
-686.8931,8042.14453,4
-686.8847,7846.01563,4
-686.832336,8121.69,4
-686.6882,8127.57031,4
-686.6812,8275.939,4
-686.62616,7877.0293,4
-686.578064,8081.33252,4
-686.4953,8150.076,4
-686.4053,8001.633,4
-686.3885,8293.523,4
-686.288452,7829.47266,4
-686.135,8021.84033,4
-686.1154,8099.7124,4
-686.000732,8298.066,4
-685.960754,8219.187,4
-685.926331,7934.953,4
-685.9252,8152.01074,4
-685.859131,8112.869,4
-685.736633,8166.99365,4
-685.5083,8116.817,4
-685.47406,8150.62256,4
-685.327,8278.087,4
-685.3221,8213.927,4
-685.277832,7948.71973,4
-685.252563,8213.323,4
-685.242065,8037.324,4
-685.2225,8284.173,4
-685.114441,8135.467,4
-684.965332,8261.64,4
-684.9335,8024.938,4
-684.9228,8026.45459,4
-684.899536,8186.38672,4
-684.8286,8300.336,4
-684.7958,8067.531,4
-684.784546,7828.747,4
-684.7454,8094.036,4
-684.732239,7981.80762,4
-684.4994,8138.701,4
-684.4978,8126.258,4
-684.4692,8014.53125,4
-684.4076,8009.68066,4
-684.390137,8216.016,4
-684.267761,7715.34863,4
-684.2312,7514.3667,4
-684.2088,8079.1665,4
-684.197,8339.036,4
-684.177368,8411.399,4
-684.0226,8338.878,4
-683.9483,8127.992,4
-683.907837,8076.56348,4
-683.859131,8146.644,4
-683.7598,7481.1377,4
-683.6384,7907.46533,4
-683.6113,8044.12646,4
-683.4733,8116.02734,4
-683.4024,8082.13135,4
-683.347168,8362.836,4
-683.26416,8018.552,4
-683.1876,8144.71826,4
-683.166,7551.035,4
-683.1464,8059.217,4
-683.0763,8088.849,4
-682.9405,8041.932,4
-682.9365,7887.07764,4
-682.756958,8473.377,4
-682.7468,7855.24756,4
-682.67334,8111.436,4
-682.631653,7969.2373,4
-682.5705,8555.136,4
-682.5669,8280.10449,4
-682.5402,8468.933,4
-682.5206,8185.332,4
-682.4493,8297.851,4
-682.4199,8286.359,4
-682.232666,7922.139,4
-682.147156,8282.469,4
-682.056,7920.53,4
-681.9915,8023.75732,4
-681.9578,8430.366,4
-681.9265,8182.16357,4
-681.8528,8129.31836,4
-681.8037,8191.696,4
-681.6931,7797.04346,4
-681.6001,8062.892,4
-681.5831,8109.826,4
-681.539734,8009.623,4
-681.4739,8007.05,4
-681.4127,7569.96729,4
-681.145264,7814.50342,4
-681.137939,8334.943,4
-680.994,7988.316,4
-680.886658,8132.713,4
-680.844543,8127.00049,4
-680.759949,7749.143,4
-680.6037,8167.87646,4
-680.5831,8677.859,4
-680.5829,7990.207,4
-680.5448,8235.933,4
-680.4521,8110.008,4
-680.4058,7944.24561,4
-680.389038,8020.94238,4
-680.2749,8151.72363,4
-680.247131,8372.234,4
-680.154541,7924.155,4
-680.1537,8345.345,4
-679.977661,7993.74658,4
-679.9765,8317.262,4
-679.884949,8096.467,4
-679.8512,8147.645,4
-679.7251,8107.61475,4
-679.700867,8196.7,4
-679.684753,8489.98,4
-679.67,8291.579,4
-679.6035,7979.63135,4
-679.5036,8367.953,4
-679.419556,8395.432,4
-679.415161,8204.797,4
-679.3187,8251.321,4
-679.2744,8032.77832,4
-678.839539,8137.749,4
-678.8392,8009.21436,4
-678.7381,8270.839,4
-678.6617,8310.63,4
-678.6457,8149.12646,4
-678.5927,8064.54639,4
-678.5789,7926.653,4
-678.5379,8041.949,4
-678.5266,8005.28564,4
-678.3568,8531.254,4
-678.340759,8130.691,4
-678.312744,8291.111,4
-678.193359,8076.9834,4
-678.1122,7981.05664,4
-677.9214,8031.006,4
-677.8951,8101.75439,4
-677.791443,8049.392,4
-677.779663,7935.27539,4
-677.7745,8198.45,4
-677.7158,8046.122,4
-677.6973,7921.3,4
-677.606262,8220.286,4
-677.5758,7898.867,4
-677.541565,7994.7124,4
-677.5155,8309.515,4
-677.4887,7968.05127,4
-677.4743,8113.755,4
-677.471069,8071.028,4
-677.450562,7974.461,4
-677.4219,7890.93359,4
-677.2706,8117.584,4
-677.2394,8428.496,4
-677.1821,7980.44531,4
-677.0917,8280.786,4
-676.9837,7792.434,4
-676.9627,7900.86865,4
-676.7059,8269.634,4
-676.408569,8243.834,4
-676.331665,8054.54248,4
-676.2943,8114.35,4
-676.2473,8005.62842,4
-676.2121,7963.192,4
-676.184,8094.46729,4
-676.1736,7996.36865,4
-676.1648,7983.31,4
-676.0126,8205.853,4
-676.0124,8172.397,4
-675.941345,8096.642,4
-675.875,7833.339,4
-675.7325,7911.12256,4
-675.608643,8206.738,4
-675.5805,8334.435,4
-675.5533,8118.53369,4
-675.486633,8038.08252,4
-675.4295,8057.92627,4
-675.3501,7977.257,4
-675.3276,8061.47266,4
-675.3018,7963.93359,4
-675.2412,7751.07666,4
-675.03894,8034.118,4
-675.029541,8140.31934,4
-674.9928,8219.026,4
-674.989563,7787.30566,4
-674.9689,7938.958,4
-674.900269,7913.87256,4
-674.8975,8092.454,4
-674.8843,7999.771,4
-674.6447,8221.155,4
-674.6381,8071.3,4
-674.6091,8218.77,4
-674.533142,8170.52246,4
-674.5224,8180.374,4
-674.331848,8096.061,4
-674.326538,7842.93,4
-674.2924,8134.3374,4
-674.2515,7974.827,4
-674.19,8394.613,4
-674.105164,8271.98,4
-673.768555,8277.952,4
-673.7583,8008.655,4
-673.691,8196.153,4
-673.535645,8071.01025,4
-673.4621,8203.774,4
-673.3079,8099.468,4
-673.2081,8207.596,4
-673.206055,8218.307,4
-673.1943,8270.23,4
-673.0442,8317.566,4
-672.9758,8100.67529,4
-672.8785,7978.02832,4
-672.7477,8190.378,4
-672.745,8051.16455,4
-672.693054,7842.663,4
-672.6383,8090.60547,4
-672.6187,8098.27246,4
-672.550964,7909.839,4
-672.5427,8043.15869,4
-672.4642,7689.455,4
-672.392334,8205.87,4
-672.358459,8421.728,4
-672.2592,8252.434,4
-672.2113,8136.908,4
-672.139343,7808.47949,4
-671.949951,7938.15967,4
-671.9062,8062.38232,4
-671.901855,8060.283,4
-671.7793,8410.832,4
-671.7327,8029.508,4
-671.7152,7949.041,4
-671.619446,8553.372,4
-671.591431,7815.539,4
-671.5152,8095.95557,4
-671.4203,8065.17773,4
-671.410767,8007.762,4
-671.3181,7911.628,4
-671.2997,8086.32031,4
-671.242249,7895.29834,4
-671.16,8022.26953,4
-671.1449,7830.033,4
-671.01825,8329.396,4
-670.9054,8278.541,4
-670.8915,8169.023,4
-670.8576,8170.962,4
-670.774048,7617.17627,4
-670.772,8111.649,4
-670.6478,8275.001,4
-670.4951,7927.395,4
-670.245,8444.367,4
-670.1979,7952.56836,4
-669.6456,8306.071,4
-669.6305,8121.93848,4
-669.595154,8081.97461,4
-669.5504,7896.172,4
-669.550354,7806.881,4
-669.523743,8147.34131,4
-669.444458,7946.56641,4
-669.3412,8213.791,4
-669.335632,8136.83252,4
-669.3165,8185.897,4
-669.2972,7849.54932,4
-669.217468,7986.081,4
-669.2092,7698.61,4
-669.1145,8038.74072,4
-669.07,8278.92,4
-668.999,8034.935,4
-668.95636,7864.946,4
-668.7807,8080.468,4
-668.604248,8074.97852,4
-668.4095,8264.584,4
-668.398743,7786.68457,4
-668.2143,8366.634,4
-668.1798,7956.34,4
-668.078369,8144.34375,4
-668.060852,8058.72168,4
-667.9251,8059.55469,4
-667.8962,8091.67236,4
-667.692444,7968.35059,4
-667.623352,7896.99756,4
-667.5391,7771.375,4
-667.430054,8053.28467,4
-667.3886,8028.888,4
-667.3422,8125.0957,4
-667.3122,8160.51,4
-667.243835,8101.551,4
-667.1736,8091.35059,4
-667.017456,7953.845,4
-666.9526,7843.875,4
-666.914063,8234.253,4
-666.7452,7866.92041,4
-666.6463,8002.39355,4
-666.4086,8264.912,4
-666.3262,8200.548,4
-666.1689,8108.817,4
-665.938843,8095.054,4
-665.891968,8330.427,4
-665.7839,8609.077,4
-665.688232,7771.67529,4
-665.6021,7987.959,4
-665.5399,7858.26953,4
-665.5156,8343.257,4
-665.4919,8053.61865,4
-665.413452,8075.96533,4
-665.2801,8192.419,4
-665.240662,8258.412,4
-665.081848,8241.445,4
-665.063965,8267.381,4
-664.9888,7986.01855,4
-664.8455,7685.956,4
-664.7905,8117.48438,4
-664.5428,8123.665,4
-664.534,7976.874,4
-664.5266,7913.84229,4
-664.5119,7615.662,4
-664.502441,7979.1377,4
-664.453369,8215.924,4
-664.353943,7943.45557,4
-664.2253,8087.938,4
-664.163452,7968.836,4
-664.082458,7757.90869,4
-664.0799,7963.886,4
-664.0711,8069.82275,4
-664.0023,8036.07471,4
-663.8345,7809.326,4
-663.8002,7976.061,4
-663.779053,7871.455,4
-663.7324,7797.37646,4
-663.6716,8248.239,4
-663.506653,8134.583,4
-663.4698,7919.54736,4
-663.250366,7960.67334,4
-662.967834,7764.808,4
-662.9522,8067.49,4
-662.9303,8637.943,4
-662.917664,8367.526,4
-662.8918,8005.534,4
-662.8636,8073.049,4
-662.861267,8070.8916,4
-662.74585,8311.535,4
-662.5792,8194.046,4
-662.5041,7937.59,4
-662.3955,7763.4375,4
-662.332764,8558.611,4
-662.2939,7985.377,4
-662.225037,8047.89941,4
-662.1003,8164.44629,4
-662.097961,8127.35645,4
-662.012146,8012.235,4
-661.9432,8112.028,4
-661.8749,7855.01465,4
-661.8554,7918.779,4
