Ch1 Amplitude,Ch2 Amplitude,Cluster
-557.3382,11948.3809,1
-557.234131,9697.573,1
-556.912842,11546.252,1
-556.6067,11800.2148,1
-556.527466,11895.6875,1
-556.3465,12238.2656,1
-556.281738,11933.4424,1
-556.026245,12145.88,1
-555.6355,10225.3906,1
-555.5461,10759.5283,1
-555.4525,11448.7432,1
-554.954834,11309.8828,1
-554.9361,9918.232,1
-554.8655,11439.8115,1
-554.765137,11904.55,1
-554.5864,11496.4209,1
-554.504761,12219.9238,1
-554.481567,11964.2422,1
-554.4555,11864.4844,1
-554.446533,11605.2725,1
-554.4405,11931.9531,1
-554.3762,11996.9307,1
-553.4879,11968.97,1
-553.4084,11679.4941,1
-553.0172,11886.9932,1
-552.967346,11647.0674,1
-552.8511,11152.3779,1
-552.7412,11346.7813,1
-552.4802,12121.748,1
-552.3999,10184.5059,1
-552.387939,11759.29,1
-552.3708,11994.3779,1
-552.222656,11018.4971,1
-552.218262,11897.6855,1
-552.002869,11139.6523,1
-551.6425,11990.3135,1
-551.264,11223.5928,1
-551.013733,12122.6543,1
-550.975952,11091.3516,1
-550.973633,11155.8877,1
-550.9532,10659.0752,1
-550.94696,11875.9453,1
-550.8865,11291.9072,1
-550.791443,12336.8164,1
-550.667,11254.1064,1
-550.3619,12118.1094,1
-550.3284,12500.1094,1
-550.309265,10906.8428,1
-550.232239,11082.0762,1
-550.1989,11703.3281,1
-549.6549,9777.651,1
-549.5915,11757.7861,1
-549.436035,9699.097,1
-548.8617,11493.26,1
-548.6288,12189.2041,1
-548.375549,12544.5791,1
-547.9831,10050.9092,1
-547.6462,10609.2549,1
-547.2642,11721.7148,1
-547.2369,11161.1494,1
-547.2127,11047.0264,1
-546.6547,12060.7646,1
-546.4166,10866.0342,1
-546.122131,11246.0088,1
-545.9416,12118.335,1
-545.6382,9647.9,1
-545.224548,12121.332,1
-545.1184,10575.2539,1
-545.070251,12367.7627,1
-545.069336,11313.0283,1
-544.499756,12290.86,1
-544.222839,11496.6475,1
-544.074768,11855.8672,1
-543.932434,11150.542,1
-543.7002,11560.6963,1
-543.674561,10713.8477,1
-543.5602,10832.1035,1
-543.49884,11856.3555,1
-543.4478,12651.5713,1
-543.212036,12095.89,1
-543.1728,10277.0986,1
-543.1686,10441.7373,1
-543.1125,11800.6318,1
-543.0991,11048.6934,1
-543.0948,10186.1445,1
-543.0381,11661.4238,1
-542.8039,11097.6748,1
-542.2579,11886.5371,1
-541.7744,11807.8906,1
-541.7551,11491.9316,1
-541.435364,10799.8652,1
-541.4064,11110.3086,1
-541.345,12431.51,1
-541.0889,12598.8066,1
-541.065552,11926.877,1
-540.994263,10998.3145,1
-540.858765,11373.2559,1
-540.664063,12187.2764,1
-540.6085,10809.3613,1
-540.4461,11851.5938,1
-540.350342,11926.3721,1
-540.2921,11405.4629,1
-540.1898,11558.1094,1
-540.1449,11394.02,1
-540.1184,11088.3457,1
-540.1016,11530.6455,1
-540.0256,9501.629,1
-539.932739,11117.6572,1
-539.880737,11097.501,1
-539.8667,11955.2637,1
-539.85144,11778.9863,1
-539.7963,11616.16,1
-539.6604,11659.0957,1
-539.5967,11151.1514,1
-539.4313,10701.9307,1
-539.352661,9968.347,1
-539.2896,11506.2012,1
-538.847534,10510.8691,1
-538.8434,9065.8,1
-538.5979,11370.833,1
-538.471069,12039.0977,1
-538.291138,11520.87,1
-538.273254,10522.4551,1
-538.0509,10629.7715,1
-537.725769,11102.4092,1
-537.7195,10747.2314,1
-537.519958,11213.9131,1
-537.3732,11369.4541,1
-537.365967,11737.5166,1
-537.2985,11227.7188,1
-537.2883,10766.8994,1
-537.2269,11711.6064,1
-537.221252,12246.6992,1
-537.0787,12006.81,1
-536.7137,11258.0879,1
-536.6403,11147.9834,1
-536.624634,11606.4395,1
-536.544,11625.8926,1
-536.45166,10864.7939,1
-536.3415,11923.873,1
-536.162842,11484.8164,1
-535.6682,10729.4844,1
-535.62915,12183.3633,1
-535.5502,9649.902,1
-535.4196,11264.3945,1
-535.2149,10513.0986,1
-534.8923,11828.6953,1
-534.536438,10933.6465,1
-534.3342,11016.2969,1
-534.0549,11709.89,1
-533.841248,11101.7275,1
-533.7354,11624.8008,1
-533.6119,10857.833,1
-533.540649,10046.1387,1
-533.5074,10785.2471,1
-533.406555,11902.2988,1
-533.2706,10938.1563,1
-533.214661,11506.0313,1
-533.1902,11774.3467,1
-533.1462,11250.7793,1
-533.0984,11844.46,1
-533.045532,11167.9023,1
-532.997864,9982.398,1
-532.8046,10636.5469,1
-532.758,10763,1
-532.6885,10354.5713,1
-532.654236,10200.0234,1
-532.613037,11785.7393,1
-532.4494,10862.248,1
-532.3135,10862.3564,1
-532.2285,10337.3984,1
-532.217041,11135.64,1
-532.1492,9857.233,1
-532.0462,11003.2393,1
-531.993,11513.9072,1
-531.9907,10781.3584,1
-531.951843,11988.4141,1
-531.7606,10371.6572,1
-531.718262,11436.5254,1
-531.710449,10694.3135,1
-531.697632,10348.0547,1
-531.622864,9587.079,1
-531.2344,10473.5293,1
-530.5347,11179.416,1
-530.263062,10735.2432,1
-530.027649,12112.8447,1
-530.005,10577.58,1
-529.9032,11806.1455,1
-529.6456,10857.1025,1
-529.623047,11641.6016,1
-529.497131,11618.3252,1
-529.4767,11217.543,1
-529.2927,11075.6094,1
-529.1906,11818.458,1
-529.1201,11702.2842,1
-528.845764,11713.73,1
-528.8354,11042.043,1
-528.716248,11190.4756,1
-528.7036,11379.8164,1
-528.5061,10590.3828,1
-528.338745,12374.6836,1
-528.3315,9907.582,1
-528.261169,11578.4307,1
-528.1388,11536.7227,1
-527.983765,11497.4844,1
-527.9457,10757.0742,1
-527.787354,10499.6758,1
-527.7619,11536.4932,1
-527.7355,11154.4629,1
-527.7307,10492.167,1
-527.7111,10675.5342,1
-527.698547,11641.4912,1
-527.6776,9214.7,1
-527.487549,11912.1836,1
-527.457642,10483.7373,1
-526.8517,9277.965,1
-526.82,11154.584,1
-526.8018,10132.7637,1
-526.724,10310.45,1
-526.675049,11261.2275,1
-526.6097,10398.1484,1
-526.5386,11853.7881,1
-526.4924,11984.415,1
-526.4668,10819.4639,1
-526.3285,10134.94,1
-526.2978,9906.444,1
-526.283264,9591.08,1
-526.081238,10837.6123,1
-526.080261,11424.9912,1
-526.073853,10810.4512,1
-525.9957,12101.4248,1
-525.8983,9598.587,1
-525.8947,12197.6484,1
-525.8581,12034.2285,1
-525.8027,10369.4824,1
-525.7438,11799.9229,1
-525.639038,11558.9258,1
-525.611633,11653.5146,1
-525.546143,11395.3057,1
-525.213562,11273.59,1
-525.160156,11896.3037,1
-524.952759,10112.3965,1
-524.8402,10401.4775,1
-524.8164,10238.998,1
-524.660339,9443.421,1
-524.3857,10061.8418,1
-524.3138,11638.8877,1
-524.289856,11818.8066,1
-523.94635,10400.9688,1
-523.8808,12031.9375,1
-523.788452,10704.9121,1
-523.7673,11759.2959,1
-523.7639,10496.7275,1
-523.7027,11651.0986,1
-523.641235,11286.9541,1
-523.6306,10819.5967,1
-523.584,10861.4756,1
-523.558044,11538.2188,1
-523.454041,11345.249,1
-523.442749,11479.3672,1
-523.4253,11640.4141,1
-523.146667,10665.9824,1
-523.0714,11496.623,1
-522.9906,10685.6465,1
-522.8422,11707.3838,1
-522.81,9615.541,1
-522.717041,11932.6807,1
-522.6149,11830.8115,1
-522.3792,10328.4561,1
-522.3573,11856.5176,1
-522.308655,11930.5928,1
-522.200256,11239.5508,1
-522.0163,11473.1543,1
-521.9751,11921.1533,1
-521.9708,10752.9863,1
-521.7291,10795.707,1
-521.7263,11435.04,1
-521.67804,11048.1133,1
-521.500549,10144.6787,1
-521.132568,11903.1777,1
-521.097961,11994.1133,1
-521.043335,11566.9834,1
-520.84,10887.09,1
-520.7264,10210.7021,1
-520.7196,11464.9111,1
-520.659,10575.3564,1
-520.5553,11276.9961,1
-520.5246,9338.146,1
-520.49585,11207.98,1
-520.478943,10616.127,1
-520.4408,11485.7285,1
-520.424,10842.8633,1
-520.422363,11451.748,1
-520.3414,12262.2529,1
-520.2043,11744.1572,1
-520.193,11898.1367,1
-520.0953,11385.0869,1
-519.8273,12105.4395,1
-519.733,10803.6719,1
-519.7328,12359.9561,1
-519.477051,10181.2129,1
-519.4269,9798.879,1
-519.286865,10893.7617,1
-519.2149,11453.2842,1
-519.1835,11140.1631,1
-519.0121,9150.005,1
-518.973145,11003.7383,1
-518.9397,10235.2217,1
-518.6087,10690.2393,1
-518.5663,8397.907,1
-518.559448,11461.5078,1
-518.4812,10462.0889,1
-518.375366,10539.6221,1
-518.230347,11123.0811,1
-518.194,11728.2158,1
-517.945251,10483.4385,1
-517.9307,11092.6973,1
-517.835449,11609.4736,1
-517.5926,11206.165,1
-517.5365,10516.668,1
-517.270264,11657.59,1
-517.137451,11386.418,1
-517.0847,10501.8213,1
-517.0713,10925.1572,1
-517.051453,11035.6133,1
-517.0226,11803.9209,1
-516.9518,11063.3369,1
-516.847534,11862.44,1
-516.7199,11115.5342,1
-516.643433,11087.0928,1
-516.614868,11321.0742,1
-516.5659,11651.7969,1
-516.498352,10496.1865,1
-516.4471,10817.85,1
-516.4021,11296.7461,1
-516.317749,10499.9609,1
-516.1897,11598.0889,1
-516.1897,10962.7266,1
-516.17926,11723.0957,1
-516.121,10098.55,1
-516.0956,10539.7773,1
-516.0948,11486.8,1
-515.8943,10385.1191,1
-515.8612,9804.04,1
-515.781738,12261.418,1
-515.6427,11934.9814,1
-515.3998,9735.323,1
-515.3517,11185.9619,1
-515.235,10664.0117,1
-515.2262,10110.8994,1
-515.2204,10786.2393,1
-515.131042,10654.8037,1
-515.111633,11714.4375,1
-515.1076,10156.5537,1
-515.06665,10620.9248,1
-515.009949,10660.7725,1
-514.9921,11509.6768,1
-514.9642,9853.284,1
-514.7385,10962.3213,1
-514.723633,11035.8018,1
-514.6381,11236.3711,1
-514.5794,9807.43,1
-514.5562,12431.6328,1
-514.511841,12192.4912,1
-514.429138,11655.3242,1
-514.281,11595.5625,1
-514.233643,10772.6836,1
-514.207336,10593.7285,1
-514.2048,9281.107,1
-514.1168,10160.209,1
-513.8907,11774.832,1
-513.7391,9497.169,1
-513.7309,10879.6689,1
-513.636,11284.64,1
-513.5959,11307.7871,1
-513.589539,11008.793,1
-513.580444,10581.335,1
-513.4293,11671.4648,1
-513.316345,10815.9346,1
-513.137,10992.0029,1
-513.032654,10882.9395,1
-512.923157,11129.748,1
-512.719238,10512.5605,1
-512.483948,11685.0654,1
-512.3852,10538.7471,1
-512.3654,10457.9268,1
-512.3517,10763.5449,1
-512.313965,10744.8955,1
-512.131531,9782.692,1
-512.1161,10421.35,1
-512.115356,11400.207,1
-512.0574,11510.2568,1
-511.982147,11710.8516,1
-511.905884,11743.1436,1
-511.8761,9945.982,1
-511.802368,10538.6563,1
-511.762146,10811.2705,1
-511.684845,10890.7686,1
-511.66,11678.7393,1
-511.6586,10604.3066,1
-511.648132,11068.9951,1
-511.589966,11334.96,1
-511.577454,11220.6133,1
-511.561,11572.8408,1
-511.5337,10045.8,1
-511.486267,11164.7725,1
-511.428467,10329.4219,1
-511.374329,9805.247,1
-511.2749,11181.9111,1
-511.231873,11058.6445,1
-511.058777,9893.437,1
-510.983276,11576.418,1
-510.910583,11460.8145,1
-510.8064,9542.276,1
-510.742737,10208.748,1
-510.656982,10855.1416,1
-510.6477,10725.7227,1
-510.6144,11553.7441,1
-510.6129,11390.0508,1
-510.581757,10288.4766,1
-510.536743,10865.624,1
-510.536041,11087.8262,1
-510.5286,11318.4463,1
-510.4521,9765.995,1
-510.411865,9636.299,1
-510.1369,11027.9707,1
-510.115265,10934.6729,1
-510.078949,9888.744,1
-509.9955,10706.1895,1
-509.932159,10346.25,1
-509.6668,10629.0332,1
-509.657043,9380.548,1
-509.6493,11475.2441,1
-509.6315,10219.6016,1
-509.5862,11462.1709,1
-509.5478,11810.1387,1
-509.508118,11809.4229,1
-509.470367,9614.222,1
-509.469879,10669.6621,1
-509.450317,11058.207,1
-509.276,11460.4492,1
-509.249756,11506.2031,1
-509.247,9327.915,1
-509.1668,9266.964,1
-509.152924,11566.459,1
-509.134644,11996.8809,1
-509.0959,11349.9307,1
-509.094635,10775.4248,1
-508.853058,12187.0449,1
-508.85202,11284.3623,1
-508.831726,11020.6777,1
-508.805,12154.0322,1
-508.791382,10369.8467,1
-508.7772,11703.5986,1
-508.748779,10508.9463,1
-508.617676,11237.0684,1
-508.524384,10936.4395,1
-508.4767,12058.6357,1
-508.381165,11784.459,1
-508.3559,10950.9814,1
-508.340851,11534.7891,1
-508.249329,12373.1445,1
-508.2277,11638.0234,1
-508.1931,10855.5459,1
-508.165558,10205.2578,1
-508.1317,11788.7734,1
-508.0823,10793.7988,1
-508.036835,9561.806,1
-507.866028,10666.6,1
-507.7375,10400.09,1
-507.702637,10340.9551,1
-507.6899,11966.02,1
-507.664764,10787.542,1
-507.66,9369.058,1
-507.607574,11464.9131,1
-507.466583,11654.4229,1
-507.432861,11729.7061,1
-507.35965,12012.8047,1
-507.164276,11196.9346,1
-507.158661,11525.9268,1
-507.006561,9006.287,1
-506.991028,10817.7988,1
-506.967468,10860.3193,1
-506.9122,11806.5352,1
-506.800659,10697.0967,1
-506.7525,10975.9248,1
-506.7281,11718.7637,1
-506.716949,8600.025,1
-506.689941,10156.6494,1
-506.6538,8932.166,1
-506.630249,10203.5029,1
-506.537964,11666.8574,1
-506.4391,11415.4609,1
-506.400757,11417.873,1
-506.309326,11506.4736,1
-506.263824,11111.0342,1
-506.2099,9867.668,1
-506.173981,9959.967,1
-506.155975,9455.412,1
-506.094666,9417.473,1
-505.9846,8784.933,1
-505.974152,10894.542,1
-505.925873,10725.1055,1
-505.923553,10348.9063,1
-505.701447,9742.052,1
-505.607239,10451.3262,1
-505.551117,9716.245,1
-505.52002,11458.4014,1
-505.483,10534.0938,1
-505.479218,9405.64551,1
-505.4605,11080.4434,1
-505.343262,10784.293,1
-505.311218,11277.5439,1
-505.224548,10783.668,1
-505.180756,10747.4131,1
-505.1775,10386.5566,1
-505.1571,11164.5557,1
-504.9492,10297.9023,1
-504.9207,10041.79,1
-504.830383,10920.8818,1
-504.828918,10926.9434,1
-504.773376,11727.6348,1
-504.66095,11864.2207,1
-504.599579,9978.438,1
-504.5903,10194.3037,1
-504.494324,11084.0889,1
-504.45047,9930.462,1
-504.4436,11334.5,1
-504.3237,11807.0039,1
-504.301849,9485.593,1
-504.2931,11100.2568,1
-504.2375,9743.223,1
-504.121,10289.5615,1
-504.029358,11491.3525,1
-503.970764,10312.9961,1
-503.93927,9750.062,1
-503.891785,10880.0137,1
-503.837555,10358.4453,1
-503.816772,10754.3857,1
-503.792572,9439.027,1
-503.7709,10561.9326,1
-503.745819,9849.537,1
-503.6812,11456.125,1
-503.620422,11360.4512,1
-503.5505,11001.0977,1
-503.33197,10679.5449,1
-503.322083,11269.2842,1
-503.24057,10161.1895,1
-503.2264,11875.0283,1
-503.176849,9956.267,1
-503.163971,10695.1,1
-503.153534,11772.5479,1
-503.081268,10496.8486,1
-503.0185,11930.8818,1
-503.001221,11485.8027,1
-502.905334,12086.2236,1
-502.880554,10887.3623,1
-502.844238,11849.085,1
-502.79068,11426.0352,1
-502.7829,10468.3389,1
-502.74057,11528.9961,1
-502.67804,8810.435,1
-502.6162,11770.71,1
-502.53833,10400.1934,1
-502.529053,10117.6406,1
-502.507721,10638.6924,1
-502.4534,10743.957,1
-502.425659,9477.168,1
-502.380463,10904.07,1
-502.363922,8979.839,1
-502.313934,10458.166,1
-502.271545,9337.499,1
-502.222443,11545.3359,1
-502.194824,10879.6768,1
-502.189178,11122.0439,1
-502.0662,11703,1
-502.066071,11505.3193,1
-502.02066,11875.9941,1
-501.963623,10476.4619,1
-501.846558,9597.52051,1
-501.835754,10786.6143,1
-501.8236,10015.7607,1
-501.698334,11903.6152,1
-501.687927,11746.5684,1
-501.630646,11553.1758,1
-501.578033,12183.0537,1
-501.534424,11440.7266,1
-501.309753,11169.0811,1
-501.182159,12115.45,1
-501.176971,10064.0566,1
-501.1393,11160.96,1
-501.090851,10281.06,1
-501.08017,10752.8037,1
-501.016052,9368.065,1
-501.0142,10493.52,1
-500.927948,10670.99,1
-500.827271,11991.1768,1
-500.7921,10660.9307,1
-500.782257,10687.7,1
-500.708069,11599.2881,1
-500.655975,9923.051,1
-500.653564,10750.7832,1
-500.64032,10247.4766,1
-500.6107,11302.4531,1
-500.583984,11937.48,1
-500.579437,10378.3379,1
-500.577545,11189.9668,1
-500.569366,11094.9678,1
-500.5385,11318.9238,1
-500.528717,10398.0449,1
-500.5122,9947.066,1
-500.509583,11436.8828,1
-500.4978,9839.651,1
-500.482178,11114.1514,1
-500.482178,9437.904,1
-500.4124,11746.3516,1
-500.3912,11202.01,1
-500.3312,10926.2109,1
-500.242249,11963.4238,1
-500.24115,9871.696,1
-500.100525,10215.1836,1
-500.06778,11752.6484,1
-500.040039,10524.6221,1
-499.919739,9994.607,1
-499.8123,10666.2363,1
-499.771423,9273.143,1
-499.762146,11664.6748,1
-499.754425,10652.0137,1
-499.740234,11632.1426,1
-499.703278,10601.5205,1
-499.6909,10982.1895,1
-499.63382,11316.8174,1
-499.603455,10970.8789,1
-499.602722,10413.0391,1
-499.520233,12261.6035,1
-499.514557,9551.211,1
-499.4847,10837.82,1
-499.468323,10934.9248,1
-499.449615,11749.6465,1
-499.365356,10506.5654,1
-499.301,12179.2,1
-499.268555,11101.57,1
-499.262024,8795.602,1
-499.231873,10567.8643,1
-499.158844,11975.5459,1
-499.1003,11547.2314,1
-499.086761,11603.18,1
-499.0331,10361.8193,1
-499.025269,10769.4521,1
-498.9881,9794.316,1
-498.9388,10408.9492,1
-498.911163,10521.2129,1
-498.785919,10421.4932,1
-498.735474,10532.67,1
-498.71347,11111.9951,1
-498.67868,9588.462,1
-498.668671,10785.5723,1
-498.523468,10645.7891,1
-498.385742,12275.4707,1
-498.366882,11616.4971,1
-498.3422,11727.25,1
-498.3216,10102.1553,1
-498.304016,10549.499,1
-498.2821,10764.9922,1
-498.2512,11295.876,1
-498.176544,11191.3516,1
-498.163818,10228.9688,1
-498.141144,10645.3994,1
-498.138031,10975.94,1
-498.102661,10324.2373,1
-498.062164,11702.5645,1
-497.9532,8851.735,1
-497.936249,10977.9307,1
-497.7236,11482.3887,1
-497.634979,11877.1309,1
-497.566223,10383.9854,1
-497.519958,10116.8818,1
-497.50354,10282.1895,1
-497.41275,10612.4072,1
-497.3993,9712.126,1
-497.37027,11719.5625,1
-497.3696,10675.0605,1
-497.357574,10983.2041,1
-497.327972,11549.56,1
-497.2943,10346.5449,1
-497.262939,9942.987,1
-497.172577,11505.8643,1
-497.1105,11741.5615,1
-497.067383,9413.234,1
-497.048584,10261.6025,1
-497.0203,11108.7607,1
-496.939728,9810.68,1
-496.819031,11045.7256,1
-496.812927,10233.6836,1
-496.757416,10238.3721,1
-496.729218,12261.1592,1
-496.721954,11397.7549,1
-496.711273,10724.1924,1
-496.706421,12067.8447,1
-496.7011,10783.0791,1
-496.675385,10569.625,1
-496.546539,11778.2725,1
-496.4644,11697.3818,1
-496.464142,10698.8975,1
-496.442078,11807.1445,1
-496.3745,9395.77051,1
-496.337677,10931.5391,1
-496.291534,10567.9229,1
-496.281281,10912.98,1
-496.256165,9853.194,1
-496.234253,11569.6826,1
-496.218079,10749.52,1
-496.111877,10622.4736,1
-496.090729,11126.4736,1
-496.020447,10019.5986,1
-496.000946,9561.792,1
-495.817963,11398.1729,1
-495.780334,10978.2627,1
-495.764435,10368.5723,1
-495.708832,11879.1172,1
-495.572479,10207.12,1
-495.523041,11466.6621,1
-495.5226,10859.33,1
-495.512665,10765.5635,1
-495.512,9949.3,1
-495.502258,11368.3145,1
-495.492981,9864.277,1
-495.477844,10242.0137,1
-495.429382,10916.8818,1
-495.420624,11596.91,1
-495.368164,11752.4111,1
-495.3151,10578.5938,1
-495.2962,10520.2266,1
-495.271118,9965.57,1
-495.2196,10807.9482,1
-495.1354,12022.2344,1
-495.118835,10161.1406,1
-495.085052,10455.6631,1
-495.056152,10056.6084,1
-495.0495,11204.2627,1
-494.9598,10528.6523,1
-494.9014,12646.4238,1
-494.795441,10806.8721,1
-494.7715,10438.4873,1
-494.684875,9214.412,1
-494.664063,11188.0117,1
-494.52948,9687.413,1
-494.498,11242.5664,1
-494.404022,11160.3428,1
-494.388,10969.3662,1
-494.3858,10647.6719,1
-494.325,9197.007,1
-494.294,11242.3721,1
-494.0858,10474.5811,1
-493.9734,11809.873,1
-493.897339,11323.3936,1
-493.878418,10050.9688,1
-493.835449,11169.9971,1
-493.8339,10743.26,1
-493.794434,11081.458,1
-493.746735,10572.9561,1
-493.6645,10953.3369,1
-493.6085,11008.7148,1
-493.5114,11214.0176,1
-493.408875,11669.9053,1
-493.405334,11348.2148,1
-493.401062,11203.7793,1
-493.091827,11302.3984,1
-493.056366,11024.3477,1
-492.907257,10878.7969,1
-492.855774,9597.161,1
-492.8179,11470.0615,1
-492.806244,10916.3359,1
-492.8012,11118.4287,1
-492.7938,10983.5439,1
-492.7221,11151.7188,1
-492.720276,10750.1816,1
-492.70755,9856.387,1
-492.639465,10489.4678,1
-492.621765,11095.9219,1
-492.607483,11131.2734,1
-492.5704,11576.41,1
-492.5217,11682.5557,1
-492.463562,10663.4727,1
-492.4611,9879.661,1
-492.436951,11600.4072,1
-492.430481,11533.7012,1
-492.402985,9311.783,1
-492.389923,11587.7422,1
-492.271759,10918.8662,1
-492.216858,11258.1553,1
-492.1999,10871.5674,1
-492.183258,9078.608,1
-492.1576,9553.643,1
-492.134216,11346.99,1
-492.12265,10213.1836,1
-492.1183,9223.674,1
-492.11496,11264.7109,1
-492.1142,11146.6826,1
-492.0966,9863.962,1
-492.064545,9108.597,1
-492.062378,10462.1162,1
-492.057251,10641.0156,1
-492.0544,11340.9307,1
-492.0462,10839.25,1
-492.032043,11760.9209,1
-491.9863,10992.582,1
-491.969147,11400.0088,1
-491.9338,10491.1357,1
-491.884247,10755.458,1
-491.862946,10691.5771,1
-491.862274,10910.9473,1
-491.8396,10904.2295,1
-491.830933,10735.6855,1
-491.81842,10281.708,1
-491.7911,10871.3477,1
-491.710754,9939.876,1
-491.698578,9631.427,1
-491.562561,11704.89,1
-491.459,10726.7734,1
-491.413849,10440.2842,1
-491.39325,11224.877,1
-491.38913,10201.1172,1
-491.373871,11215.0508,1
-491.361,10866.0117,1
-491.2371,10473.6279,1
-491.161316,9936.39,1
-491.1201,9311.843,1
-491.0733,10924.9756,1
-491.0633,10318.4629,1
-491.0602,10518.88,1
-491.056946,9062.496,1
-491.0171,10729.3164,1
-490.923584,11157.9238,1
-490.887146,12002.1533,1
-490.834167,9239.78,1
-490.799255,11139.5645,1
-490.70636,10907.8311,1
-490.653473,9911.59,1
-490.6276,11265.6465,1
-490.596527,11502.8711,1
-490.5278,10885.6943,1
-490.497559,11152.33,1
-490.496826,10902.5859,1
-490.4806,10922.6,1
-490.4788,9993.913,1
-490.46463,11854.5986,1
-490.446838,10792.4277,1
-490.441345,11004.6943,1
-490.3893,10544.87,1
-490.3035,10327.6816,1
-490.2808,9947.18,1
-490.2797,11666.12,1
-490.249023,10513.0059,1
-490.2054,9464.09,1
-490.176941,8532.359,1
-490.1598,10868.0225,1
-490.127838,11230.8809,1
-489.990967,9986.8125,1
-489.893524,10264.8818,1
-489.850922,11827.543,1
-489.849762,8956.224,1
-489.848633,8949.462,1
-489.841919,10999.9932,1
-489.7857,11665.7275,1
-489.663147,10583.9707,1
-489.555573,11183.0361,1
-489.5116,9900.226,1
-489.482727,10126.9756,1
-489.470062,10558.8457,1
-489.4216,10385.2881,1
-489.346283,9831.328,1
-488.921356,9367.249,1
-488.900879,9461.747,1
-488.88736,10571.14,1
-488.841766,10974.1094,1
-488.761719,11088.4932,1
-488.72937,9511.011,1
-488.726837,10631.4814,1
-488.723145,10486.4785,1
-488.6748,9883.797,1
-488.6467,11717.4238,1
-488.621735,11160.4063,1
-488.614746,10565.5742,1
-488.5241,11134.9277,1
-488.518219,10112.7188,1
-488.452759,10751.2383,1
-488.4252,10379.1973,1
-488.374268,11472.6494,1
-488.363434,11442.8447,1
-488.276184,11314.7285,1
-488.203522,10715.9219,1
-488.1674,11111.1885,1
-488.136444,12017.9326,1
-488.1103,10330.1064,1
-488.033478,11585.6523,1
