Ch1 Amplitude,Ch2 Amplitude,Cluster
-515.3519,9811.854,1
-514.7382,10596.8906,1
-514.5144,9441.128,1
-514.492249,9659.158,1
-513.8864,9632.493,1
-512.8356,10294.1748,1
-512.6932,10049.98,1
-512.5484,10119.085,1
-512.540955,9723.743,1
-512.1501,10013.02,1
-511.5817,9732.919,1
-510.924042,9572,1
-510.7173,9735.648,1
-510.473175,10464.0313,1
-510.164154,10010.6455,1
-510.0797,9837.799,1
-509.877747,9795.447,1
-509.4898,9834.122,1
-509.1993,9850.378,1
-509.1687,9671.919,1
-509.08,10239.2637,1
-509.069519,10482.2334,1
-508.863525,10401.1045,1
-508.7614,10067.9834,1
-508.589325,9561.863,1
-508.574982,9065.891,1
-508.458954,9488.506,1
-507.7476,10562.8359,1
-507.713,9207.764,1
-507.6473,9822.477,1
-507.297546,10247.41,1
-507.232483,10534.2744,1
-507.15976,10017.6729,1
-507.1171,10113.08,1
-507.054047,10276.6436,1
-506.906555,9361.294,1
-506.0753,10169.7881,1
-505.897522,9802.641,1
-505.7191,10403.24,1
-505.687378,10267.4316,1
-505.579834,9598.509,1
-505.48703,9352.636,1
-505.318481,9800.35,1
-505.247467,9265.568,1
-505.227875,9790.726,1
-504.9726,9486.622,1
-504.95224,10431.2285,1
-504.7133,9901.501,1
-504.703674,10581.7813,1
-504.430542,9699.64551,1
-504.31488,10706.4082,1
-504.288666,9303.4375,1
-504.156128,8758.722,1
-503.3057,9476.897,1
-503.303436,9499.973,1
-503.119934,9775.777,1
-503.118561,9948.545,1
-503.0627,10028.2295,1
-503.0263,9711.219,1
-502.747223,9875.374,1
-502.546783,9853.874,1
-502.509979,9892.302,1
-502.422424,10179.542,1
-502.372864,9753.754,1
-502.272522,9312.514,1
-502.264252,9781.203,1
-502.187256,9852.001,1
-502.083344,9392.601,1
-501.7578,9702.916,1
-501.41745,10319.7178,1
-501.3205,9928.535,1
-501.318085,9249.581,1
-501.121155,9299.822,1
-500.695343,10284.37,1
-500.692444,9571.637,1
-500.651337,9273.844,1
-500.639832,9445.218,1
-500.195251,9437.481,1
-500.13504,9643.48,1
-500.0265,9012.282,1
-499.855621,10196.1416,1
-499.726,10270.0518,1
-499.392456,9387.695,1
-499.1708,10124.8457,1
-499.016449,9709.757,1
-498.981537,10300.6348,1
-498.832336,10284.1523,1
-498.8245,9724.965,1
-498.451416,9250.415,1
-498.2454,9641.909,1
-498.193176,9588.059,1
-498.117737,9145.887,1
-498.064728,10232.918,1
-497.893463,10011.3457,1
-497.3334,10028.9482,1
-497.167725,9680.009,1
-497.1463,9399.394,1
-497.069855,10045.248,1
-496.9261,10135.8,1
-496.8016,9548.215,1
-496.669952,9739.67,1
-496.370148,10229.6113,1
-496.297516,9223.255,1
-496.1896,8869.388,1
-496.06723,10223.9463,1
-496.0502,9167.23,1
-495.699982,9692.613,1
-495.562164,10585.8232,1
-495.229584,10058.0068,1
-495.1319,9983.838,1
-494.897064,9888.265,1
-494.7488,10166.7432,1
-494.650635,9555.315,1
-494.589447,10066.3574,1
-494.5324,8812.755,1
-494.2458,9379.868,1
-494.23233,10112.6816,1
-494.193878,9140.043,1
-494.076172,9979.372,1
-493.9585,9528.728,1
-493.86673,10163.1064,1
-493.782166,9839.331,1
-493.720062,9231.769,1
-493.6884,9200.242,1
-493.6208,9889.331,1
-493.520844,9736.759,1
-493.489777,9288.0625,1
-493.397369,8467.536,1
-493.216034,8958.531,1
-492.954834,9899.102,1
-492.92627,9659.767,1
-492.9233,9143.486,1
-492.922363,9839.012,1
-492.631134,9410.381,1
-492.5667,9413.757,1
-492.54895,10745.13,1
-492.482941,10490.9463,1
-492.473572,9270.626,1
-492.02655,9654.913,1
-492.011719,8730.268,1
-491.9878,9861.677,1
-491.946625,9994.129,1
-491.9367,9547.592,1
-491.680359,9745.168,1
-491.5419,9341.254,1
-491.532654,10027.3613,1
-491.40448,9924.213,1
-491.317383,9496.118,1
-491.138824,9470.29,1
-491.134674,8926.675,1
-490.99176,9546.005,1
-490.813324,9916.135,1
-490.762726,8643.107,1
-490.750977,10166.874,1
-490.741669,10129.2578,1
-490.7295,10489.4229,1
-490.607544,9531.454,1
-490.435577,9914.523,1
-490.257965,9898.028,1
-490.0061,9311.348,1
-489.910156,9843.393,1
-489.892975,9372.672,1
-489.802124,9651.794,1
-489.542572,10025.9111,1
-489.5154,9991.952,1
-489.4825,9270.092,1
-489.4324,9393.31,1
-489.276733,10019.7354,1
-489.2131,9683.106,1
-489.159332,9493.194,1
-489.132935,9245.212,1
-488.9871,9815.653,1
-488.90332,9062.531,1
-488.868164,9906.848,1
-488.853149,9635.584,1
-488.852051,9245.199,1
-488.67218,10432.7246,1
-488.6516,10361.1611,1
-488.613983,10664.0732,1
-488.574829,9897.526,1
-488.519684,9235.083,1
-488.494781,9376.832,1
-488.49057,9951.028,1
-488.453125,10190.9834,1
-488.360443,9987.845,1
-488.3438,10003.4395,1
-488.001556,9309.837,1
-487.9064,9536.977,1
-487.788025,9644.886,1
-487.779755,9489.314,1
-487.758118,8874.111,1
-487.7304,9699.694,1
-487.723541,9561.579,1
-487.638763,9438.003,1
-487.6189,10065.66,1
-487.408142,9629.056,1
-487.310822,9527.089,1
-487.310242,9503.547,1
-487.142426,9460.762,1
-486.920624,9564.843,1
-486.893066,10260.623,1
-486.890717,9906.306,1
-486.873749,9380.923,1
-486.761932,9505.807,1
-486.693634,8999.213,1
-486.5996,9233.458,1
-486.5985,9888.063,1
-486.575256,9463.983,1
-486.4194,9555.61,1
-486.382629,9705.222,1
-486.2731,10087.38,1
-486.2507,10551.9033,1
-486.18985,9790.497,1
-486.1366,9725.773,1
-485.9683,9545.49,1
-485.9348,10287.5547,1
-485.8176,10137.7939,1
-485.6303,9796.716,1
-485.4942,9033.518,1
-485.262238,10330.8574,1
-485.231873,9589.6875,1
-485.110138,9478.604,1
-485.087677,9762.419,1
-485.055176,10325.68,1
-485.0207,10123.7842,1
-484.995117,9642.57,1
-484.9755,9714.243,1
-484.910126,9355.043,1
-484.858521,10354.1572,1
-484.8509,9162.858,1
-484.833984,9048.187,1
-484.734772,9293.236,1
-484.6745,9247.409,1
-484.6079,9157.396,1
-484.5809,9776.562,1
-484.530426,9284.227,1
-484.500977,10018.1572,1
-484.450867,9841.816,1
-484.307526,9827.701,1
-484.230835,9614.915,1
-484.211761,10353.75,1
-484.117767,9420.116,1
-483.915527,9739.572,1
-483.869171,10293.0889,1
-483.825165,9848.57,1
-483.767578,9441.456,1
-483.739166,9134.268,1
-483.6724,9500.877,1
-483.48468,9898.67,1
-483.231354,10019.8828,1
-483.182983,10005.1387,1
-483.054138,9757.049,1
-482.99585,9402.623,1
-482.915131,9683.577,1
-482.8759,10531.668,1
-482.7799,9324.032,1
-482.719879,9896.789,1
-482.630341,9109.324,1
-482.408478,9559.298,1
-482.319,10026.9209,1
-482.2691,9164.346,1
-482.2387,9299.244,1
-482.0396,9945.778,1
-481.931641,9299.456,1
-481.868469,9903.859,1
-481.842072,9743.68,1
-481.757019,9791.511,1
-481.7424,10197.0068,1
-481.6614,9828.357,1
-481.602142,10580.2373,1
-481.5144,10032.1143,1
-481.310577,10184.0283,1
-481.23233,9084.728,1
-481.2032,9556.185,1
-481.01767,10415.3809,1
-480.907532,8970.041,1
-480.903,10249.5547,1
-480.901184,10272.5137,1
-480.8961,9588.616,1
-480.816345,9419.258,1
-480.791382,9751.021,1
-480.735352,10581.6416,1
-480.710724,9302.309,1
-480.701,9341.755,1
-480.662445,10281.6221,1
-480.650543,9842.263,1
-480.62207,9591.435,1
-480.619141,10177.625,1
-480.592743,10261.2754,1
-480.53186,10122.62,1
-480.4894,9765.667,1
-480.443878,9240.332,1
-480.291656,9225.61,1
-480.140961,9360.348,1
-480.0839,9200.264,1
-480.04126,10398.7588,1
-480.027924,9400.425,1
-479.999359,10011.6211,1
-479.988251,9401.756,1
-479.738373,9422.807,1
-479.712769,9653.151,1
-479.704834,9207.08,1
-479.683075,9055.064,1
-479.6779,9913.915,1
-479.657959,9930.17,1
-479.4509,9761.112,1
-479.1983,9692.693,1
-479.0762,10001.6582,1
-479.0374,10297.96,1
-479.023071,9945.5625,1
-478.99762,9707.371,1
-478.885071,9333.127,1
-478.840546,9976.163,1
-478.7211,9972.67,1
-478.7028,10370.1318,1
-478.6219,9195.8125,1
-478.5258,9611.566,1
-478.518677,9507.159,1
-478.4933,9978.262,1
-478.482727,9776.01,1
-478.435425,10466.4229,1
-478.370239,9248.956,1
-478.292267,9559.863,1
-478.081848,9848.82,1
-478.056152,10172.78,1
-477.948334,9966.339,1
-477.9298,9814.065,1
-477.885,10250.3281,1
-477.836517,9398.983,1
-477.830139,9840.58,1
-477.7806,9794.233,1
-477.714,9434.238,1
-477.671967,9613.235,1
-477.576447,9490.623,1
-477.575836,8798.326,1
-477.5497,9222.593,1
-477.5472,9635.889,1
-477.533234,9059.319,1
-477.482117,9121.709,1
-477.217072,9982.318,1
-477.202667,9796.507,1
-477.056366,9570.899,1
-477.0148,9548.164,1
-476.937225,8956.801,1
-476.878448,10234.78,1
-476.863068,9937.194,1
-476.7125,9204.153,1
-476.664673,9545.074,1
-476.655,9832.989,1
-476.614075,8928.492,1
-476.48,9940.667,1
-476.340118,9483.14551,1
-476.3267,10221.4912,1
-476.252472,10415.2041,1
-476.1194,10242.2158,1
-476.0899,9317.3125,1
-475.9757,9688.933,1
-475.936432,9790.274,1
-475.926544,9067.409,1
-475.867462,9509.242,1
-475.745422,9574.139,1
-475.706543,9438.718,1
-475.640778,10312.46,1
-475.555725,10085.8037,1
-475.5022,9142.608,1
-475.4884,9607.452,1
-475.38858,9609.368,1
-475.374542,10130.0332,1
-475.298553,9982.168,1
-475.2618,10021.9463,1
-475.248047,9379.286,1
-475.2262,9382.941,1
-475.198364,9071.946,1
-475.185181,9525.035,1
-475.125275,10119.9854,1
-475.1226,9149.862,1
-474.994965,10224.8232,1
-474.9704,10252.0156,1
-474.596252,9586.501,1
-474.5898,9005.664,1
-474.4337,9921.471,1
-474.398529,10005.0137,1
-474.290436,9649.109,1
-474.162628,9912.757,1
-474.105133,9014.391,1
-474.09198,9443.374,1
-474.04187,9476.792,1
-473.992523,9856.305,1
-473.9731,9657.896,1
-473.94397,9283.053,1
-473.933472,9232.683,1
-473.89856,9849.862,1
-473.856842,10011.2441,1
-473.837158,9303.025,1
-473.807281,9784.064,1
-473.780945,9646.53,1
-473.7069,10326.1221,1
-473.663483,9633.282,1
-473.660156,8972.732,1
-473.642151,9754.316,1
-473.568542,9784.014,1
-473.55304,9651.756,1
-473.487274,9692.185,1
-473.436523,9882.98,1
-473.411682,9466.434,1
-473.3883,9972.307,1
-473.298,9591.0625,1
-473.2706,9442.789,1
-473.228241,9957.178,1
-473.1585,9317.33,1
-473.133575,10574.4365,1
-473.0824,9469.445,1
-473.0572,9213.158,1
-472.908752,9950.959,1
-472.858429,9832.071,1
-472.792053,9152.156,1
-472.620483,9697.921,1
-472.4567,9920.016,1
-472.443085,9353.027,1
-472.3224,8983.118,1
-472.304,10115.0684,1
-472.219025,9514.338,1
-472.161652,9294.974,1
-472.138123,9859.536,1
-472.075867,10454.3174,1
-472.025055,9237.233,1
-472.0032,9565.248,1
-471.968567,9306.39551,1
-471.856781,9985.672,1
-471.853424,9137.392,1
-471.838318,9573.615,1
-471.7596,9122.119,1
-471.660034,9656.275,1
-471.5701,9315.191,1
-471.5489,9831.566,1
-471.464081,8974.171,1
-471.259827,9947.721,1
-471.25885,10257.1211,1
-471.1855,9989.962,1
-471.180725,9909.676,1
-471.171356,10631.1094,1
-471.148438,9194.452,1
-471.144836,9915.391,1
-471.137,9270.394,1
-471.129578,9949.967,1
-471.126343,9133.525,1
-471.111145,9313.312,1
-471.0764,9713.218,1
-470.996674,9210.938,1
-470.96875,10304.3447,1
-470.904083,9310.955,1
-470.7567,9767.22,1
-470.740662,9177.041,1
-470.73233,9606.181,1
-470.712,10272.08,1
-470.671967,10058.7061,1
-470.6311,9287.441,1
-470.628143,9884.448,1
-470.459869,9790.756,1
-470.43335,9217.818,1
-470.3777,9885.64551,1
-470.372284,9741.125,1
-470.327271,9154.266,1
-470.2757,9449.41,1
-470.248352,9113.71,1
-470.233276,9876.375,1
-470.1512,9552.516,1
-470.0992,9758.74,1
-470.0531,9939.655,1
-469.934967,9881.386,1
-469.869049,10060.3965,1
-469.798737,10247.8174,1
-469.780273,9466.845,1
-469.69342,10024.2012,1
-469.636719,10146.5449,1
-469.5654,9315.294,1
-469.382843,9448.525,1
-469.360565,9462.455,1
-469.2309,9136.772,1
-469.218842,10161.28,1
-469.206116,9577.905,1
-469.172058,8903.697,1
-469.141022,10412.626,1
-469.1112,8841.64551,1
-469.083466,10368.5127,1
-469.013855,10294.0205,1
-469.0062,10365.5693,1
-468.9355,9969.404,1
-468.924744,8908.932,1
-468.923035,9572.601,1
-468.895721,9982.571,1
-468.8577,9841.347,1
-468.659332,9394.204,1
-468.6499,8969.902,1
-468.62088,9744.39551,1
-468.583557,9240.924,1
-468.494934,9706.419,1
-468.4514,9988.248,1
-468.41922,9365.911,1
-468.343658,9659.128,1
-468.294342,9113.272,1
-468.269165,9020.635,1
-468.24295,10371.3105,1
-468.193329,8790.639,1
-468.104248,10026.6768,1
-468.100769,9677.522,1
-468.070679,9181.938,1
-468.0551,9678.068,1
-468.055023,10119.4863,1
-467.964355,8915.304,1
-467.962036,9451.602,1
-467.9571,9762.444,1
-467.95224,9260.91,1
-467.9406,10073.7656,1
-467.886627,9474.156,1
-467.845062,9786.804,1
-467.801819,9702.749,1
-467.725739,9293.988,1
-467.714264,10276.2188,1
-467.630585,9239.58,1
-467.597443,9077.812,1
-467.580536,9419.299,1
-467.549133,9103.192,1
-467.523254,10135.6875,1
-467.5069,9560.952,1
-467.322083,10320.5293,1
-467.3173,9799.851,1
-467.311371,9872.52051,1
-467.2541,9489.756,1
-467.244537,9058.115,1
-467.238525,9475.649,1
-467.237061,9312.705,1
-467.2357,9460.051,1
-467.217133,10139.5205,1
-467.1973,9303.314,1
-467.172058,9559.028,1
-467.171326,9726.945,1
-467.142761,9739.946,1
-467.060547,9192.11,1
-466.940582,9719.52051,1
-466.922821,9969.08,1
-466.895874,9764.215,1
-466.855652,9935.103,1
-466.719177,10099.9434,1
-466.703522,10099.4287,1
-466.689178,9528.558,1
-466.629,9556.29,1
-466.6214,10039.7627,1
-466.4027,10254.6,1
-466.3811,10143.6826,1
-466.35968,10348.1035,1
-466.345245,8841.119,1
-466.295746,9684.945,1
-466.2909,9292.194,1
-466.2426,9134.147,1
-466.2056,9359.804,1
-466.126373,9742.865,1
-465.961029,9215.761,1
-465.942169,10274.1328,1
-465.93396,9616.182,1
-465.793549,9713.668,1
-465.762,9696.324,1
-465.7597,9617.191,1
-465.7266,9423.557,1
-465.656982,9899.364,1
-465.635834,9981.433,1
-465.5801,9821.167,1
-465.5471,9260.639,1
-465.5068,9156.891,1
-465.432922,9308.475,1
-465.387756,9083.392,1
-465.372742,9717.572,1
-465.341248,9704.524,1
-465.250458,9198.678,1
-465.2431,9860.88,1
-465.2257,9596.093,1
-465.1604,9967.7,1
-465.078125,9991.914,1
-465.068634,9297.413,1
-465.022369,10079.8809,1
-465.007172,9146.964,1
-464.903,9887.833,1
-464.876648,9470.977,1
-464.848877,9618.842,1
-464.727448,10202.5752,1
-464.6932,9798.521,1
-464.6488,9983.767,1
-464.521332,9334.717,1
-464.508453,9284.887,1
-464.46048,10101.4678,1
-464.4427,9229.25,1
-464.401459,8842.918,1
-464.385437,9429.545,1
-464.372528,9891.55,1
-464.369568,9846.44,1
-464.309235,10230.0664,1
-464.289246,9742.758,1
-464.283447,9479.502,1
-464.2697,9849.181,1
-464.263672,9657.623,1
-464.2093,10085.53,1
-464.104,9122.275,1
-464.066559,9959.315,1
-463.944427,9994.898,1
-463.91745,9478.666,1
-463.916565,9292.585,1
-463.904053,9426.649,1
-463.755524,10004.44,1
-463.707336,9120.572,1
-463.69397,9265.827,1
-463.639435,9796.698,1
-463.638367,9721.59,1
-463.625275,9327.577,1
-463.612671,10224.7832,1
-463.585358,9082.295,1
-463.5676,9584.528,1
-463.541382,10071.9932,1
-463.488861,9718.176,1
-463.43634,8858.763,1
-463.367,9296.766,1
-463.331055,10304.3682,1
-463.3064,9161.398,1
-463.289246,9754.696,1
-463.1213,9622.384,1
-463.091431,9599.893,1
-463.087433,8951.128,1
-463.026337,9134.688,1
-462.989777,9673.545,1
-462.9708,9121.147,1
-462.935547,9464.763,1
-462.922058,10012.6895,1
-462.9094,10464.7324,1
-462.878,9753.164,1
-462.863617,9406.655,1
-462.824249,9904.036,1
-462.7453,9306.041,1
-462.7403,10389.2588,1
-462.691925,9740.023,1
-462.674927,10444.752,1
-462.639252,9992.933,1
-462.57,9476.797,1
-462.490662,9937.513,1
-462.465973,9339.494,1
-462.408569,9468.183,1
-462.401825,9093.189,1
-462.3835,9437.246,1
-462.3517,9020.916,1
-462.251923,9123.248,1
-462.2459,9703.47949,1
-462.217316,10032.2979,1
-462.2089,10230.9658,1
-462.197937,9676.079,1
-462.179474,9576.095,1
-462.0901,9740.687,1
-462.01828,9269.71,1
-461.8292,10202.4951,1
-461.827148,9580.002,1
-461.820618,9267.58,1
-461.740051,9698.7,1
-461.6715,9462.504,1
-461.670319,9785.606,1
-461.609161,10054.2607,1
-461.5004,10204.0518,1
-461.4174,9078.99,1
-461.348816,9969.049,1
-461.3359,9658.579,1
-461.329956,9889.113,1
-461.153442,9698.486,1
-461.12735,9716.921,1
-461.097015,10403.5166,1
-461.009979,10196.8975,1
-461.0066,10261.5166,1
-461.006378,9129.852,1
-460.952454,9542.756,1
-460.886566,9533.61,1
-460.810455,9466.172,1
-460.7614,9356.106,1
-460.751373,9602.372,1
-460.7462,10098.2178,1
-460.7321,9425.399,1
-460.656982,9496.743,1
-460.643921,9161.422,1
-460.619629,9426.151,1
-460.612061,9608.961,1
-460.594971,9415.226,1
-460.581146,9436.001,1
-460.460632,9426.745,1
-460.447968,9719.939,1
-460.357727,9396.063,1
-460.338074,10551.6367,1
-460.317352,10283.0977,1
-460.268433,9312.759,1
-460.219,9780.506,1
-460.210052,9911.046,1
-460.168823,9316.872,1
-460.168121,9321.224,1
-460.101868,9820.032,1
-460.07428,9310.806,1
-460.0631,8891.977,1
-460.060547,9417.642,1
-460.032654,9335.885,1
-460.002228,9383.799,1
-459.926422,9018.299,1
-459.90744,9353.396,1
-459.8972,8867.15,1
-459.85498,9866.595,1
-459.802551,9150.097,1
-459.7896,9154.486,1
-459.710236,9313.922,1
-459.638062,9090.741,1
-459.621857,9409.775,1
-459.621155,9794.541,1
-459.6036,9436.612,1
-459.569672,8744.116,1
-459.524139,8753.093,1
-459.4513,9653.423,1
-459.447174,9343.774,1
-459.435242,9064.589,1
-459.4108,9456.557,1
-459.393433,9228.075,1
-459.345947,9004.515,1
-459.329742,9684.468,1
-459.311981,10427.0459,1
-459.22464,9535.72949,1
-459.0751,9538.588,1
-459.057648,8981.589,1
-459.018127,10131.9893,1
-459.0132,9931.83,1
-459.011841,10051.9961,1
-458.987762,10441.7432,1
-458.987518,9682.911,1
-458.902527,9157.03,1
-458.8792,8864.444,1
-458.8283,10059.3584,1
-458.810425,9536.035,1
-458.782043,8909.783,1
-458.729065,10016.3379,1
-458.701477,10056.4414,1
-458.682526,9239.427,1
-458.61972,9422.993,1
-458.608856,10131.5527,1
-458.601227,9663.412,1
-458.5926,9411.941,1
-458.5629,9038.47949,1
-458.460236,9506.247,1
-458.396729,9429.357,1
-458.385223,9433.274,1
-458.253571,9540.016,1
-458.154266,9224.379,1
-458.092255,10152.377,1
-458.074463,9430.556,1
-458.05072,9411.302,1
-458.0426,9428.078,1
-458.042145,9182.123,1
-457.9567,9734.188,1
-457.917572,9387.314,1
-457.837128,10003.9531,1
-457.8367,9729.396,1
-457.784027,9976.251,1
-457.753082,10197.24,1
-457.7237,9640.757,1
-457.697449,9775.765,1
-457.619263,9347.645,1
-457.614624,10249.7744,1
-457.599182,9409.536,1
-457.564026,10031.4658,1
-457.560425,9606.294,1
-457.502563,10253.1572,1
-457.479431,9176.681,1
-457.459961,9919.271,1
-457.419067,10187.3213,1
-457.41864,9409.861,1
-457.4072,8876.672,1
-457.285645,8914.836,1
-457.275024,9522.101,1
-457.2565,10040.0684,1
-457.221436,8771.639,1
-457.219,9983.97949,1
-457.211273,9647.914,1
-457.2004,9472.41,1
-457.192047,9225.051,1
-457.172424,9668.434,1
-457.1713,9920.826,1
-457.16275,9979.041,1
-457.15625,9556.925,1
-457.1262,9816.433,1
-457.0387,9291.961,1
-456.982483,9747.323,1
-456.962433,9532.012,1
-456.90686,10283.5986,1
-456.870026,10324.1826,1
-456.8518,9415.196,1
-456.8303,10062.043,1
-456.8242,9346.144,1
-456.802979,8834.133,1
-456.782837,9975.24,1
-456.649567,9590.043,1
-456.6119,8854.254,1
-456.538055,9607.845,1
-456.5299,9037.455,1
-456.507782,9121.787,1
-456.492432,10277.4043,1
-456.449921,9490.255,1
-456.4158,9699.879,1
-456.379,9407.307,1
-456.3676,9935.045,1
-456.323181,9277.465,1
-456.319733,9719.522,1
-456.26767,9630.454,1
-456.250061,9285.459,1
-456.244476,9938.23,1
-456.238831,9351.963,1
-456.216431,10172.6172,1
-456.208771,9931.924,1
-456.1266,9534.472,1
-456.1224,9377.648,1
-456.059265,10024.8242,1
-456.040253,10267.9414,1
-456.0257,8983.122,1
-455.936768,10019.2451,1
-455.911255,8467.301,1
-455.889923,9013.73,1
-455.855682,9432.528,1
-455.847778,8974.526,1
-455.834351,9842.278,1
-455.791168,8877.624,1
-455.728455,9527.664,1
-455.7123,9322.554,1
-455.695679,9236.347,1
-455.693054,9626.769,1
-455.665833,10171.3174,1
-455.6432,8997.208,1
-455.625641,9705.712,1
-455.623352,9282.383,1
-455.609772,9534.126,1
-455.500946,9143.255,1
-455.486816,9894.137,1
-455.4819,9905.976,1
-455.402344,9433.817,1
-455.376343,9148.686,1
-455.353424,9381.9375,1
-455.340973,9402.906,1
-455.308929,9088.336,1
-455.296631,9072.722,1
-455.22406,9173.07,1
-455.159973,10437.1152,1
-455.135345,8794.467,1
-455.131226,9972.258,1
-455.077179,9201.4375,1
-455.049957,9566.376,1
-455.011139,9272.899,1
-455.005463,9822.007,1
-455.0024,9370.108,1
-454.997955,9974.039,1
-454.981537,10113.5479,1
-454.972534,9281.583,1
-454.9648,10421.3545,1
-454.895416,10550.0723,1
-454.894348,9840.599,1
-454.879425,10086.3467,1
-454.862976,9385.18,1
-454.848663,10200.6807,1
-454.768036,9487.184,1
-454.763031,9367.972,1
-454.677368,9998.727,1
-454.586853,9303.722,1
-454.563263,10181.9316,1
-454.529144,8687.226,1
-454.471436,9188.025,1
-454.439728,9088.729,1
-454.42038,8841.282,1
-454.4168,9396.828,1
-454.400116,9612.02,1
-454.372742,9309.616,1
-454.352753,8925.313,1
-454.338226,9132.269,1
-454.3137,9539.77051,1
-454.287231,9546.231,1
-454.2407,9434.406,1
-454.236816,9466.054,1
-454.232971,9431.805,1
-454.194763,10194.2949,1
-454.180725,10132.2578,1
-454.1564,9615.339,1
-454.156281,10035.3,1
-454.138,9039.91,1
-454.117,9767.952,1
-454.085083,9945.756,1
-454.073425,9437.126,1
-454.0263,10032.4131,1
-454.01062,9671.583,1
-453.8953,10012.7773,1
-453.7948,10125.6357,1
-453.7543,9200.289,1
-453.731476,10274.5762,1
-453.7227,8960.298,1
-453.672363,9215.955,1
-453.5951,9947.785,1
-453.5933,9229.667,1
-453.577759,10241.7656,1
-453.577271,10112.2617,1
-453.465973,9520.577,1
-453.449982,9652.385,1
-453.408234,9446.349,1
-453.40033,10098.0762,1
-453.390381,9629.888,1
-453.331451,9453.104,1
-453.330048,9340.198,1
-453.233246,9645.39,1
-453.2232,9732.211,1
-453.207458,9705.519,1
-453.2029,9120.438,1
-453.174622,9728.57,1
-453.1656,9412.552,1
-453.148773,9965.57,1
-453.122833,9284.249,1
-453.116455,9238.836,1
-453.1098,9960.083,1
-453.0288,9265.797,1
-452.943237,9263.2,1
-452.934265,8981.004,1
-452.901672,8930.445,1
-452.883148,9380.319,1
-452.770752,10112.5811,1
