Ch1 Amplitude,Ch2 Amplitude,Cluster
500.942169,4869.71045,1
500.953522,5050.606,1
500.983856,5012.33057,1
501.2232,5129.405,1
501.245148,5189.13037,1
501.46405,4996.858,1
501.4679,5026.349,1
501.595917,5005.03564,1
501.72403,4686.569,1
501.745026,4974.261,1
501.810883,4816.10938,1
501.85907,5093.508,1
501.9251,4769.65967,1
502.103027,4892.754,1
502.2856,5082.973,1
502.340363,5291.896,1
502.499542,4929.85742,1
502.5473,5084.03,1
502.657043,4905.291,1
502.781372,4929.942,1
502.837036,5221.58252,1
502.8593,5031.72949,1
502.896759,5229.582,1
503.016632,4894.28467,1
503.031433,5112.38232,1
503.079926,5204.77051,1
503.2246,4920.751,1
503.305359,4995.24658,1
503.3533,5186.51367,1
503.361084,5095.92725,1
503.4453,4783.024,1
503.476,5265.681,1
503.5025,5065.588,1
503.637451,5026.42432,1
503.81778,5051.462,1
503.826263,5214.542,1
503.912384,5252.52539,1
503.9614,4778.609,1
504.2113,4831.05566,1
504.264557,4978.73535,1
504.42276,5086.303,1
504.4585,5135.78564,1
504.565857,5362.184,1
504.6117,5081.4834,1
504.635681,4914.05029,1
504.643372,5463.32129,1
504.720581,4839.28027,1
504.794434,4822.18848,1
504.864777,5023.90137,1
504.903137,4909.56055,1
504.9097,4990.308,1
504.9913,4905.434,1
505.0448,5212.16357,1
505.155762,5059.077,1
505.16568,5038.82373,1
505.200226,5070.51172,1
505.200256,5100.062,1
505.215485,5046.3877,1
505.253967,4977.8916,1
505.322235,5064.06543,1
505.376068,5048.60742,1
505.700867,5103.264,1
505.8289,5423.477,1
505.9341,4808.78,1
505.977264,4878.45166,1
506.072571,4776.978,1
506.085083,4965.873,1
506.1046,5293.599,1
506.11322,5194.25146,1
506.1412,5064.08545,1
506.278473,5274.95752,1
506.324554,4943.635,1
506.573242,4839.02148,1
506.625122,5024.9,1
506.7425,4851.248,1
506.891571,4913.202,1
507.0632,5006.92139,1
507.1102,4922.69141,1
507.1777,5006.13428,1
507.231354,5007.652,1
507.243561,5059.609,1
507.280365,4919.305,1
507.3165,4899.80762,1
507.378174,4920.96729,1
507.455078,5293.63135,1
507.716217,4963.34375,1
507.789276,5139.66748,1
507.791382,5091.909,1
507.886353,5011.68945,1
507.891418,4799.328,1
507.9166,4710.391,1
507.933716,4872.80469,1
507.98053,5206.88,1
508.0781,4959.05957,1
508.109161,5354.26855,1
508.178925,5203.32275,1
508.216,4984.004,1
508.260742,4769.84375,1
508.3632,4863.85352,1
508.3704,5171.7627,1
508.442383,5057.8,1
508.4446,5039.436,1
508.447449,4789.202,1
508.5929,4606.312,1
508.694336,4916.88672,1
508.72467,4965.189,1
508.791046,5134.00928,1
508.801147,4993.894,1
508.8635,4867.30762,1
508.906433,4799.047,1
508.9654,4973.13037,1
509.001678,4776.5625,1
509.010223,4906.5957,1
509.115234,4838.70166,1
509.1736,5091.813,1
509.1937,4947.855,1
509.23877,4458.88965,1
509.473572,5020.27539,1
509.500366,4759.53125,1
509.555176,4851.317,1
509.665741,5036.59668,1
509.751862,4883.797,1
510.0007,5117.07,1
510.054,5134.14258,1
510.072784,4535.624,1
510.1918,4865.60449,1
510.224854,5054.12256,1
510.305573,4872.708,1
510.432648,4939.94629,1
510.4983,5070.06445,1
510.514221,4995.46826,1
510.556671,4729.439,1
510.5825,5048.37158,1
510.6229,4809.973,1
510.7086,4990.303,1
510.73996,4930.782,1
510.7657,4757.084,1
510.772247,4927.88574,1
510.7819,5134.211,1
510.8019,4841.92529,1
510.8968,4987.97852,1
510.907837,4915.305,1
510.9689,5260.753,1
511.0049,5185.96436,1
511.0352,5109.81055,1
511.05722,5206.87061,1
511.222626,5004.79053,1
511.23233,5170.58838,1
511.256,4894.906,1
511.4003,4945.768,1
511.414154,4834.433,1
511.492462,5143.284,1
511.599,4943.18164,1
511.623932,4965.276,1
511.643,5218.70947,1
511.676727,4970.92725,1
511.720978,4691.557,1
511.749,4846.151,1
511.765533,5086.91064,1
511.810364,5116.23,1
511.918121,5094.049,1
511.9384,5028.23926,1
511.9622,5184.11035,1
511.987427,5374.921,1
512.091,5005.632,1
512.196167,4962.095,1
512.2171,5131.92139,1
512.233032,4925.15967,1
512.304,4974.58936,1
512.380859,5237.116,1
512.4748,5056.154,1
512.493,5025.553,1
512.5301,4920.14355,1
512.5863,4803.10059,1
512.6046,4959.302,1
512.9017,4831.621,1
512.959961,4963.77637,1
513.100342,4770.375,1
513.313354,4900.91943,1
513.3724,5098.211,1
513.500244,5242.536,1
513.625549,5387.818,1
513.6283,5196.958,1
513.704,5138.45557,1
513.7738,4748.673,1
513.79126,4859.52344,1
513.8821,4675.77832,1
513.9165,5007.001,1
514.0604,4974.334,1
514.0844,5079.456,1
514.1064,4985.499,1
514.1931,4891.53857,1
514.260742,4930.322,1
514.279358,5086.433,1
514.330566,5121.40527,1
514.3604,4851.255,1
514.381,4972.30273,1
514.384,5075.66064,1
514.406433,4900.11963,1
514.4293,5053.949,1
514.4804,5103.977,1
514.538269,4863.135,1
514.5705,5033.994,1
514.628,5518.873,1
514.63324,4973.048,1
514.6693,4742.81348,1
514.7073,5116.873,1
514.790161,5105.74658,1
514.824341,5130.35,1
514.8448,5030.292,1
514.879,5251.89746,1
514.90564,4991.37256,1
514.940063,5038.472,1
514.94104,5121.169,1
514.9506,5035.50146,1
514.9851,5177.18945,1
515.0433,5099.96338,1
515.0529,4888.18359,1
515.0703,4878.03125,1
515.078,4903.212,1
515.0794,5083.56543,1
515.154541,4724.57275,1
515.2103,4817.03955,1
515.2306,4908.973,1
515.495361,5298.67,1
515.502,4906.7876,1
515.536255,4719.925,1
515.5398,5114.555,1
515.5465,4922.2,1
515.581543,4877.104,1
515.5949,4832.278,1
515.6353,4873.9043,1
515.6442,4801.653,1
515.782,5021.41748,1
515.786,5057.61328,1
515.78656,4978.851,1
515.7988,4934.503,1
515.8299,5042.80371,1
515.8615,4941.41357,1
515.8756,5085.89063,1
515.970459,4811.43848,1
515.9884,5040.698,1
516.033752,5159.58447,1
516.0387,4830.98047,1
516.1123,5133.53271,1
516.124634,4934.75732,1
516.185852,4838.79,1
516.195435,4962.59473,1
516.2122,4961.42,1
516.22644,4976.32,1
516.228943,4964.12061,1
516.251038,5215.04053,1
516.261536,5096.188,1
516.376343,5360.65625,1
516.3909,4912.541,1
516.4083,4934.16357,1
516.4554,4872.574,1
516.4751,4967.21631,1
516.5749,4872.152,1
516.685059,4819.771,1
516.6946,4894.425,1
516.7502,5121.635,1
516.75354,4925.506,1
516.7984,5005.37256,1
516.8643,4874.5415,1
516.8879,4891.222,1
516.944641,5008.935,1
517.001465,4908.008,1
517.05304,5122.98438,1
517.0764,5115.341,1
517.1403,4840.253,1
517.152466,5249.68164,1
517.215759,5119.195,1
517.2236,5176.572,1
517.307861,5024.03955,1
517.404846,4698.47266,1
517.415344,4909.92725,1
517.4842,5011.38232,1
517.495,4985.686,1
517.496155,4904.08252,1
517.496338,5012.598,1
517.56,4799.63428,1
517.6099,5186.573,1
517.614746,5067.12646,1
517.6624,4889.18555,1
517.683167,4917.63135,1
517.7723,4988.937,1
517.941,4967.377,1
517.95105,4937.93262,1
517.983459,4704.34229,1
518.0293,5244.335,1
518.1167,4877.245,1
518.1185,4886.4624,1
518.165833,4935.023,1
518.2755,4836.642,1
518.3225,4849.274,1
518.3338,4954.82,1
518.3469,4905.257,1
518.5344,5060.96826,1
518.598633,5194.772,1
518.6046,4996.92627,1
518.6297,5161.43066,1
518.6526,5159.88672,1
518.701,5003.66064,1
518.73175,4996.89355,1
518.7341,5088.034,1
518.82605,5280.7417,1
518.8612,4898.78271,1
518.8914,5069.816,1
518.8984,5037.09766,1
518.9023,4940.575,1
518.9134,4892.674,1
518.929,5113.226,1
518.972046,4725.0376,1
519.0193,4961.06543,1
519.03894,5206.498,1
519.147949,5056.1626,1
519.244751,5114.585,1
519.266541,4951.998,1
519.312561,5038.511,1
519.327454,5226.251,1
519.3314,4966.7915,1
519.4383,5092.424,1
519.45,4893.021,1
519.4951,5014.78369,1
519.5162,5095.50732,1
519.5463,5170.318,1
519.5583,4972.83545,1
519.577332,4914.278,1
519.614258,4913.228,1
519.733032,4801.341,1
519.7961,5186.01758,1
519.8118,4846.434,1
519.8693,4896.28174,1
519.888062,4812.5957,1
519.907349,4966.401,1
519.938,5256.38867,1
519.9635,5029.76465,1
519.99646,5011.68945,1
520.0228,4837.07129,1
520.0631,4983.441,1
520.0971,4927.934,1
520.149536,4984.992,1
520.164063,5067.67871,1
520.187134,4871.54248,1
520.2814,5254.527,1
520.3008,4690.00244,1
520.360168,5068.15869,1
520.3781,5154.768,1
520.454041,5027.477,1
520.472168,5233.10449,1
520.4758,4991.32227,1
520.4993,4757.69531,1
520.5131,5178.724,1
520.5736,4989.471,1
520.5791,5104.8335,1
520.6345,4730.94531,1
520.698853,4959.8335,1
520.7107,4807.90332,1
520.724854,5042.159,1
520.731,4745.42139,1
520.7525,4978.45264,1
520.76,5056.90332,1
520.8187,5151.86426,1
520.8192,4856.65967,1
520.8454,5107.207,1
520.902039,5216.394,1
520.905762,4854.53125,1
520.943054,5017.119,1
520.9492,5376.41064,1
520.953064,4968.272,1
520.9957,4839.314,1
521.028259,4944.63037,1
521.038147,4902.8623,1
521.045349,4834.45,1
521.104248,5154.85645,1
521.1046,5054.1333,1
521.1188,4751.77637,1
521.15094,5427.15674,1
521.2405,4932.05566,1
521.2493,5144.247,1
521.379761,5043.23535,1
521.397949,5246.59229,1
521.4496,4948.07471,1
521.4754,5120.17236,1
521.4774,5006.958,1
521.490234,5034.031,1
521.493835,4687.309,1
521.5746,5071.355,1
521.6459,5105.267,1
521.679749,4898.377,1
521.7129,4860.062,1
521.7427,4894.42041,1
521.7646,4868.18945,1
521.8623,5191.175,1
521.995056,5184.12842,1
522.0062,5089.762,1
522.053345,4745.798,1
522.096436,5058.24658,1
522.1004,4987.81152,1
522.1118,4850.681,1
522.121,5084.235,1
522.134033,4618.872,1
522.1985,4979.948,1
522.218,4977.55371,1
522.2482,5078.065,1
522.256958,5378.6,1
522.3273,4842.819,1
522.3904,5052.78857,1
522.4076,5097.14258,1
522.50415,4659.19336,1
522.5331,4651.091,1
522.560059,4975.388,1
522.5609,4794.923,1
522.5883,5101.08936,1
522.6167,5116.471,1
522.6346,5207.385,1
522.669067,4981.21436,1
522.7189,5040.882,1
522.7216,4774.74951,1
522.7562,5153.69043,1
522.805847,4994.86133,1
522.8654,4920.764,1
522.8675,4977.87451,1
522.9073,4984.4873,1
522.9165,5047.64063,1
522.9491,4615.6333,1
522.963745,4926.18457,1
522.967651,5059.478,1
523.0253,4969.092,1
523.0408,4988.86475,1
523.0416,5168.69141,1
523.0792,5039.01465,1
523.0815,4943.576,1
523.1153,5055.184,1
523.1338,4814.43555,1
523.1599,5093.87646,1
523.188354,5118.924,1
523.2033,5050.67432,1
523.2108,4966.21631,1
523.2155,5070.214,1
523.2543,4979.37158,1
523.2842,5008.71875,1
523.332764,5012.57861,1
523.3456,4887.136,1
523.3529,4905.435,1
523.3948,5086.391,1
523.4108,4916.944,1
523.4505,4859.08057,1
523.4629,4975.441,1
523.472839,4943.056,1
523.5288,5214.37744,1
523.5402,5033.781,1
523.5789,5101.68555,1
523.583435,5286.27344,1
523.642456,4864.665,1
523.6822,4811.489,1
523.727,4734.365,1
523.7398,5084.22754,1
523.7452,4863.101,1
523.7515,5055.23145,1
523.793152,4970.69434,1
523.81366,4903.851,1
523.835,5011.089,1
523.8384,4959.35059,1
523.844,5091.80127,1
523.865967,5230.26172,1
523.8901,5362.986,1
523.8981,4931.5376,1
523.9921,4990.252,1
523.9987,4836.39746,1
523.9988,4978.07129,1
524.019043,4890.51367,1
524.045349,5305.155,1
524.0845,4740.52832,1
524.0941,4894.064,1
524.101563,5127.62061,1
524.1031,5134.76,1
524.1118,4947.29,1
524.1406,5128.283,1
524.185364,4833.516,1
524.205139,4936.046,1
524.2062,5426.15625,1
524.2313,5106.367,1
524.2323,4927.737,1
524.2574,4976.57,1
524.3151,4872.22559,1
524.3445,4970.468,1
524.3635,4935.29346,1
524.4825,5027.95459,1
524.5187,4748.25732,1
524.6247,5036.20752,1
524.639465,5238.21875,1
524.643555,4978.05762,1
524.663757,5132.078,1
524.704834,5029.163,1
524.739441,4578.72949,1
524.761353,5071.95361,1
524.772,5078.24561,1
524.812256,5018.5415,1
524.8125,5067.05469,1
524.888733,5034.88525,1
524.9103,4650.255,1
524.9139,5006.51563,1
524.937,5258.63672,1
525.033936,4913.537,1
525.0883,5260.38037,1
525.119751,4891.36768,1
525.160339,4863.84668,1
525.1614,4703.87451,1
525.178,5299.151,1
525.1866,5014.621,1
525.2118,5293.80957,1
525.2156,5020.67432,1
525.2164,5029.487,1
525.2199,4997.28,1
525.259,4760.999,1
525.266541,4983.81641,1
525.2839,4958.887,1
525.306763,4951.971,1
525.3116,5060.19531,1
525.3317,5170.64,1
525.3388,4654.29834,1
525.4073,5038.854,1
525.4329,5085.20361,1
525.4659,5162.09961,1
525.531,4868.86963,1
525.5451,5003.17871,1
525.554138,4921.534,1
525.564,4896.52441,1
525.588867,5002.95166,1
525.598267,5306.52734,1
525.601257,5005.455,1
525.7326,5041.486,1
525.740356,4852.711,1
525.762634,4747.34,1
525.787,5044.862,1
525.805237,4736.123,1
525.8098,5073.81641,1
525.8132,5271.017,1
525.846436,4791.394,1
525.8689,5278.02637,1
525.8938,5090.614,1
525.9204,5173.43,1
525.928345,5042.9585,1
525.9363,5294.237,1
525.952332,5229.201,1
525.976135,4975.285,1
525.9777,5154.03662,1
526.015564,5318.26367,1
526.1079,4845.3916,1
526.129761,4895.55273,1
526.1306,5017.5127,1
526.13446,4461.206,1
526.1749,4933.622,1
526.179749,4974.87744,1
526.1826,4690.561,1
526.2065,4975.205,1
526.2094,4911.80566,1
526.234863,5307.015,1
526.2401,5246.27246,1
526.2517,4909.46143,1
526.3056,4928.405,1
526.3678,4888.296,1
526.4065,4847.207,1
526.4163,5119.934,1
526.4519,4810.74854,1
526.459,5056.366,1
526.4668,4900.46826,1
526.5134,4789.759,1
526.529968,5066.7793,1
526.539734,4735.12451,1
526.550354,5110.823,1
526.555054,4919.16455,1
526.578369,4984.254,1
526.604,4917.9,1
526.618652,4931.84766,1
526.6274,5048.942,1
526.6409,5027.60938,1
526.661865,4902.605,1
526.694641,5099.91064,1
526.7171,5044.386,1
526.730652,4851.82861,1
526.7639,5022.475,1
526.766052,4946.84668,1
526.780151,5164.88867,1
526.8083,5029.858,1
526.8092,5513.854,1
526.864136,4958.907,1
526.928,5019.57568,1
526.9352,4984.86475,1
527.024963,4460.50146,1
527.160339,4934.302,1
527.1717,5024.729,1
527.238953,4834.978,1
527.2649,5154.38232,1
527.285,5010.04346,1
527.314453,4994.32568,1
527.3778,5088.14355,1
527.380554,4978.067,1
527.407959,5068.146,1
527.453247,4714.983,1
527.4635,5028.403,1
527.467,5201.50537,1
527.4785,5194.717,1
527.478638,5220.60742,1
527.479736,4918.40625,1
527.487061,4923.25732,1
527.5027,4977.12549,1
527.50946,4878.024,1
527.5217,5007.812,1
527.5638,4872.355,1
527.596558,4854.786,1
527.6126,4365.064,1
527.655,4834.092,1
527.6562,5158.687,1
527.683533,5066.785,1
527.710266,4916.11426,1
527.7322,5088.40527,1
527.7326,5027.24561,1
527.7833,5079.029,1
527.800659,4978.01855,1
527.82605,5187.945,1
527.8275,4879.374,1
527.8422,4843.718,1
527.8608,4860.203,1
527.8785,4895.51758,1
527.886169,4766.4375,1
527.896362,4802.748,1
527.896545,5060.183,1
527.8989,5041.71,1
527.899048,4974.31152,1
527.949463,4968.094,1
527.9526,5163.63965,1
527.9731,5223.53369,1
528.0062,5236.77734,1
528.014832,5083.89746,1
528.0157,4818.1123,1
528.0579,5009.637,1
528.0826,4795.39941,1
528.0905,4671.018,1
528.09906,4992.885,1
528.123047,4878.2876,1
528.134644,4897.224,1
528.161255,4935.411,1
528.205444,4958.704,1
528.2099,5071.351,1
528.25116,4880.70947,1
528.263733,5041.102,1
528.278931,5399.92773,1
528.298645,5007.78271,1
528.318237,5086.645,1
528.367065,4900.81,1
528.376648,4768.51563,1
528.380432,4984.9585,1
528.4171,4944.62744,1
528.4784,4848.32227,1
528.503662,4862.22949,1
528.514,4933.66748,1
528.5289,4704.14,1
528.579041,5439.509,1
528.5954,4955.267,1
528.600342,5339.87256,1
528.604553,5372.04443,1
528.6088,4869.7373,1
528.6547,4879.044,1
528.666,4664.763,1
528.6935,5108.14941,1
528.7072,4681.849,1
528.7531,4670.533,1
528.7548,5156.04053,1
528.7848,5619.33447,1
528.7886,5018.97363,1
528.8012,4996.70459,1
528.8715,4943.241,1
528.9012,5089.632,1
528.91095,4911.22461,1
528.913,4824.005,1
528.948853,5021.176,1
528.9729,5157.4873,1
528.973145,5208.43,1
528.998169,5100.52051,1
529.0424,5219.72461,1
529.089233,4930.19971,1
529.0984,4940.46045,1
529.1098,4983.977,1
529.1137,5077.445,1
529.126648,5029.146,1
529.1402,5139.89551,1
529.177,4883.447,1
529.2048,4737.69629,1
529.262756,5023.36426,1
529.2889,5068.371,1
529.29895,5093.99072,1
529.305847,4951.44775,1
529.3157,5207.997,1
529.3278,5117.131,1
529.3365,4894.31152,1
529.337463,4985.461,1
529.3417,5099.934,1
529.377258,4816.04736,1
529.385,4884.103,1
529.415649,4942.57861,1
529.431946,4524.54736,1
529.4427,5100.22852,1
529.4526,5065.79834,1
529.452942,4928.846,1
529.4574,4880.85938,1
529.4962,5117.38232,1
529.5242,5298.08643,1
529.534241,4807.689,1
529.536255,4848.6,1
529.5435,4882.02539,1
529.5656,4988.637,1
529.5671,4761.8457,1
529.582153,4911.98633,1
529.5961,4979.06152,1
529.5999,4963.54248,1
529.6065,4996.30566,1
529.6131,5096.517,1
529.6193,4782.40625,1
529.640869,5075.58057,1
529.681458,5079.478,1
529.703247,4956.35938,1
529.725159,4970.55273,1
529.7451,4953.9873,1
529.7947,5098.248,1
529.7957,4892.694,1
529.825867,4796.732,1
529.8344,4925.387,1
529.927246,4903.87939,1
529.9462,4839.566,1
529.957458,5053.828,1
529.960144,4728.711,1
529.9702,4779.70557,1
529.9939,4852.584,1
529.994141,4981.87939,1
530.058167,4658.4126,1
530.070557,5293.467,1
530.095764,4933.86,1
530.115967,5046.621,1
530.12854,4936.668,1
530.1457,5361.085,1
530.1564,5060.661,1
530.1709,5056.73535,1
530.1816,4589.682,1
530.234741,4827.23633,1
530.254456,4733.462,1
530.282654,5072.39844,1
530.2862,5065.86035,1
530.309753,4992.97559,1
530.313049,4892.213,1
530.321533,4999.17236,1
530.3263,5062.062,1
530.371338,5068.31738,1
530.3904,5163.318,1
530.4533,4772.39648,1
530.453552,4792.678,1
530.457764,4907.94043,1
530.4755,4864.23438,1
530.5068,5288.37354,1
530.543457,4950.739,1
530.547668,4932.543,1
530.6146,4786.172,1
530.6258,5088.624,1
530.636047,5006.62158,1
530.657349,5016.236,1
530.6979,4923.98828,1
530.716431,4847.9,1
530.7203,5343.635,1
530.8192,4980.931,1
530.8278,5113.04639,1
530.848755,5176.282,1
530.856934,5333.18848,1
530.8802,4939.45,1
530.9246,5096.09131,1
530.938538,5032.70459,1
530.9657,4884.91,1
530.9778,4918.8584,1
531.0385,5129.993,1
531.0951,5039.379,1
531.1054,5013.174,1
531.1462,5095.78662,1
531.151245,4886.96826,1
531.165833,5071.82568,1
531.186035,5215,1
531.1879,4773.94873,1
531.2232,5099.94336,1
531.234,4999.86865,1
531.2504,5110.858,1
531.2836,4951.867,1
531.2953,5095.467,1
531.360168,4924.273,1
531.38,4688.12744,1
531.4698,5113.11035,1
531.472351,4898.148,1
531.515564,5175.05859,1
531.5468,5000.729,1
531.5489,4766.927,1
531.5672,5110.23438,1
531.5771,4931.429,1
531.6408,5031.88867,1
531.6763,4888.048,1
531.685852,5059.88574,1
531.6947,4861.20166,1
531.7199,5171.683,1
531.7213,4709.07129,1
531.7517,4842.32764,1
531.7606,5097.93262,1
531.7726,5003.95947,1
531.7749,4927.74756,1
531.792542,4925.11035,1
531.7961,4877.61768,1
531.818665,4811.399,1
531.82074,4975.01953,1
531.852,5211.915,1
531.8607,4812.83252,1
531.894348,4902.33545,1
531.90094,5079.577,1
531.9161,5009.644,1
531.9182,5196.79346,1
531.9675,5063.53271,1
531.9778,4950.665,1
532.008057,4689.034,1
532.0529,5132.041,1
532.0617,5188.328,1
532.0675,4999.07031,1
532.0805,4991.188,1
532.11145,4828.25,1
532.2108,4748.97949,1
532.215637,5045.77441,1
532.2331,4917.63574,1
532.241333,5122.26,1
532.2456,4721.765,1
532.268738,5091.4707,1
532.326355,5252.63574,1
532.341,4672.77051,1
532.3635,4825.98,1
532.368,5004.72949,1
532.3911,5221.992,1
532.3931,5084.33154,1
532.394165,5118.199,1
532.454,4838.1123,1
532.4713,4834.92529,1
532.534058,4987.52051,1
532.5369,4428.428,1
532.5375,4870.00049,1
532.5418,5314.25342,1
532.5466,5077.865,1
532.5501,4965.44043,1
532.5577,5186.001,1
532.592,4598.16846,1
532.592041,4883.28174,1
532.604736,4906.87646,1
532.605652,4822.846,1
532.6107,4916.79736,1
532.64856,5089.62158,1
532.660767,4761.239,1
532.675232,5018.6333,1
532.684143,4870.65869,1
532.6927,5238.63135,1
532.735046,4665.49072,1
532.7563,5115.431,1
532.7957,5108.612,1
532.808044,4962.342,1
532.811646,4924.70361,1
532.8248,5006.791,1
532.8636,5007.5,1
532.8785,4896.2124,1
532.8951,4973.51855,1
532.8969,5149.43457,1
532.9101,4950.464,1
532.9679,5002.531,1
532.9856,5092.652,1
532.991,5080.14453,1
533.0118,4938.22168,1
533.0175,4965.77734,1
533.027161,4540.603,1
533.0639,5217.58447,1
533.0705,4846.27051,1
533.0731,5074.796,1
533.084351,5004.906,1
533.0859,5119.416,1
533.095764,5016.80957,1
533.1405,4911.97754,1
533.2088,4831.59375,1
533.21405,4906.14355,1
533.2478,5012.02148,1
533.264343,4866.075,1
533.266235,5279.67773,1
533.2679,4972.65,1
533.2717,4818.49854,1
533.2934,4551.673,1
533.294861,4976.517,1
533.2993,5087.45752,1
533.313354,5233.09863,1
533.336365,4810.728,1
533.3449,4968.83057,1
533.37085,4881.38672,1
533.553467,4645.32373,1
533.591553,4845.33057,1
533.5939,5038.16943,1
533.608032,5050.9585,1
533.6281,4858.76025,1
533.7087,5005.30664,1
533.72,5012.27539,1
533.7332,4834.782,1
533.735535,5373.536,1
533.7399,5093.009,1
533.742065,4880.059,1
533.7613,4866.861,1
533.7956,4886.61865,1
533.832031,4697.611,1
533.865845,4772.47656,1
533.884033,4966.254,1
533.907,4961.438,1
533.9298,4998.29541,1
533.9553,5196.451,1
533.9625,4902.012,1
534.008057,4869.15625,1
534.0155,4667.587,1
534.020142,5001.34863,1
534.0222,4894.307,1
534.037231,5158.844,1
534.037537,4993.854,1
534.0759,5020.05469,1
534.119,4894.32373,1
534.1268,5098.893,1
534.1335,4908.289,1
534.1389,5166.521,1
534.1413,5190.035,1
534.14856,5010.77637,1
534.1627,4814.095,1
534.163147,5127.581,1
534.1915,4752.015,1
534.192566,5156.468,1
534.230957,5127.80127,1
534.2386,4871.97266,1
534.326355,4979.44238,1
534.33905,4899.53369,1
534.3402,4800.957,1
534.368469,5144.86963,1
534.3762,4988.42236,1
534.389832,4953.45361,1
534.3984,4915.32861,1
534.424438,4828.52637,1
534.425232,4994.10742,1
534.4438,5091.86328,1
534.4522,5012.22168,1
534.478455,5022.67139,1
534.4892,4786.16,1
534.5004,5182.947,1
534.514038,4834.306,1
534.5158,5074.85254,1
534.5254,5171.761,1
534.5369,4876.67969,1
534.5669,5049.073,1
534.5746,4920.782,1
534.582336,5227.843,1
534.6654,4975.358,1
534.6756,5199.457,1
534.692,5218.741,1
534.696167,5141.93848,1
534.7135,5067.94434,1
534.733337,4719.24951,1
534.7453,5088.753,1
534.747,4843.15,1
534.758,4996.364,1
534.759644,5310.584,1
534.7745,4880.92871,1
534.7929,4874.472,1
534.793335,5147.216,1
534.808044,5302.026,1
534.8152,5006.228,1
534.823547,5084.81348,1
534.8255,5085.73438,1
534.8524,4745.097,1
534.8715,5199.48047,1
534.872559,4904.726,1
534.888367,4775.277,1
534.89386,5065.3374,1
534.895264,4773.584,1
534.895569,4645.76074,1
534.9183,4951.17529,1
534.955139,4997.24072,1
534.9563,4911.98145,1
535.0652,5185.679,1
