Ch1 Amplitude,Ch2 Amplitude,Cluster
-309.958466,3176.96558,1
-309.95752,3294.438,1
-309.9145,3192.70044,1
-309.897064,3205.667,1
-309.895569,3225.71753,1
-309.885956,3370.83276,1
-309.8463,3232.01514,1
-309.7924,3223.07642,1
-309.744934,3345.6687,1
-309.7231,3274.03174,1
-309.646454,3318.54834,1
-309.636383,3247.94849,1
-309.6142,3298.26221,1
-309.5957,3165.07617,1
-309.574738,3331.444,1
-309.525452,3326.771,1
-309.470551,3205.23169,1
-309.463074,3379.02856,1
-309.4134,3127.507,1
-309.412964,3058.08521,1
-309.3614,3176.42114,1
-309.332031,3368.74854,1
-309.279327,3132.79736,1
-309.272644,3253.26929,1
-309.237457,3194.66919,1
-309.218048,3188.91138,1
-309.1491,3299.60767,1
-309.118835,3345.243,1
-309.091248,3295.68823,1
-309.027527,3194.76685,1
-308.993744,3235.45825,1
-308.9631,3303.347,1
-308.9576,3139.88745,1
-308.957275,3208.43262,1
-308.9226,3268.31787,1
-308.903046,3207.057,1
-308.892334,3105.51074,1
-308.889435,3280.51978,1
-308.848724,3233.90356,1
-308.846436,3267.56226,1
-308.835419,3171.84937,1
-308.823761,3346.073,1
-308.774384,3255.31152,1
-308.771,3383.13232,1
-308.716827,3323.69849,1
-308.713562,3189.07666,1
-308.712,3221.47534,1
-308.68457,3227.367,1
-308.566254,3375.71362,1
-308.547638,3087.97363,1
-308.5315,3204.482,1
-308.483337,3254.70313,1
-308.479523,3298.14429,1
-308.411163,3077.53369,1
-308.4048,3318.75928,1
-308.3879,3363.11768,1
-308.309418,3312.09766,1
-308.3033,3111.13428,1
-308.303284,3278.53979,1
-308.277374,3164.513,1
-308.2381,3232.15259,1
-308.192078,3221.194,1
-308.182068,3254.3728,1
-308.1633,3208.89355,1
-308.105835,3147.68579,1
-308.103241,3358.956,1
-308.097534,3318.40527,1
-308.007568,3203.32837,1
-308.0011,3133.78442,1
-307.9826,3195.93384,1
-307.852173,3243.348,1
-307.8411,3245.909,1
-307.8196,3111.57251,1
-307.8124,3153.9707,1
-307.8054,3232.19629,1
-307.775879,3393.036,1
-307.714844,3356.905,1
-307.714539,3252.775,1
-307.7125,3468.2854,1
-307.688232,3304.90967,1
-307.66217,3272.54883,1
-307.640869,3364.48022,1
-307.63858,3144.80884,1
-307.587982,3260.991,1
-307.579865,3344.99072,1
-307.545441,3208.07349,1
-307.5429,3243.51343,1
-307.526672,3156.21338,1
-307.517273,3287.11914,1
-307.513458,3231.54565,1
-307.501465,3361.71045,1
-307.494781,3211.35,1
-307.44754,3270.25586,1
-307.434265,3337.12549,1
-307.3754,3223.58447,1
-307.355652,3272.38574,1
-307.3489,3335.78223,1
-307.320923,3257.425,1
-307.30014,3180.82,1
-307.290924,3105.00024,1
-307.243774,3397.84644,1
-307.23114,3255.93628,1
-307.229431,3230.49658,1
-307.2251,3355.8667,1
-307.223419,3193.2998,1
-307.221344,3197.30322,1
-307.193542,3272.44043,1
-307.111664,3172.30566,1
-307.1107,3174.80469,1
-307.109039,3354.62036,1
-307.030365,3280.43,1
-307.0271,3259.416,1
-307.0045,3373.135,1
-306.974274,3241.24634,1
-306.9598,3270.89429,1
-306.953217,3175.13916,1
-306.952484,3181.74316,1
-306.9178,3407.42,1
-306.905426,3415.316,1
-306.891235,3310.71436,1
-306.881683,3105.77783,1
-306.8714,3201.73,1
-306.8521,3247.91162,1
-306.838623,3089.62622,1
-306.795563,3211.05859,1
-306.743958,3218.71484,1
-306.7299,3254.9873,1
-306.722717,3312.98218,1
-306.7196,3146.90869,1
-306.713745,3276.18433,1
-306.71344,3259.96655,1
-306.7049,3176.25537,1
-306.695,3138.02026,1
-306.6391,3360.46948,1
-306.617523,3333.25464,1
-306.5119,3242.55176,1
-306.5054,3078.97778,1
-306.5019,3272.41821,1
-306.495728,3172.06934,1
-306.487732,3243.46851,1
-306.442627,3331.45654,1
-306.404724,3281.25781,1
-306.370941,3181.47852,1
-306.360382,3131.62964,1
-306.321045,3232.75879,1
-306.277222,3214.16577,1
-306.256348,3282.25659,1
-306.23,3174.24023,1
-306.216125,3319.36475,1
-306.1883,3391.6687,1
-306.1568,3402.80127,1
-306.15625,3320.56738,1
-306.085083,3240.71216,1
-306.036377,3276.71167,1
-306.025574,3157.13672,1
-306.021,3092.7583,1
-305.987152,3330.92114,1
-305.976349,3105.63281,1
-305.938,3297.72876,1
-305.9247,3292.051,1
-305.904266,3159.56982,1
-305.852356,3207.752,1
-305.771759,3202.27417,1
-305.755219,3201.93286,1
-305.7507,3280.61328,1
-305.730164,3257.871,1
-305.729919,3115.36353,1
-305.7217,3212.228,1
-305.712982,3312.05957,1
-305.708069,3241.45264,1
-305.674561,3224.06348,1
-305.613556,3344.99927,1
-305.611633,3235.393,1
-305.58847,3211.51147,1
-305.5658,3271.96313,1
-305.5653,3223.702,1
-305.541138,3301.12817,1
-305.5305,3310.6897,1
-305.520447,3249.67,1
-305.5124,3242.168,1
-305.50354,3302.059,1
-305.492462,3205.52075,1
-305.489319,3206.37549,1
-305.488556,3290.75146,1
-305.472015,3109.19116,1
-305.431976,3067.42822,1
-305.431946,3249.49829,1
-305.420258,3259.80371,1
-305.411072,3274.99951,1
-305.381378,3449.33179,1
-305.369171,3132.08,1
-305.3049,3416.96338,1
-305.30423,3189.83813,1
-305.302521,3308.10571,1
-305.280762,3229.205,1
-305.264435,3456.927,1
-305.26413,3162.13037,1
-305.235443,3349.086,1
-305.17453,3198.68481,1
-305.16626,3259.67432,1
-305.128876,3290.92529,1
-305.113983,3222.079,1
-305.113434,3272.34814,1
-305.049927,3276.90479,1
-305.048279,3221.893,1
-304.987335,3215.068,1
-304.97052,3391.28784,1
-304.958923,3152.57153,1
-304.953979,3153.60229,1
-304.92984,3346.83423,1
-304.929779,3213.748,1
-304.909882,3243.9873,1
-304.842834,3231.86646,1
-304.818054,3367.17627,1
-304.789856,3188.4624,1
-304.7762,3391.634,1
-304.6982,3342.14941,1
-304.6975,3267.66748,1
-304.68045,3419.52246,1
-304.677032,3191.69727,1
-304.643463,3346.674,1
-304.638855,3250.63452,1
-304.6142,3271.96484,1
-304.608154,3300.52734,1
-304.598053,3411.50464,1
-304.597321,3297.262,1
-304.5922,3242.38428,1
-304.550171,3480.41357,1
-304.5406,3128.63135,1
-304.509949,3160.12354,1
-304.50412,3192.36157,1
-304.479431,3188.0354,1
-304.4698,3226.676,1
-304.44986,3295.354,1
-304.448059,3296.31885,1
-304.4398,3179.37427,1
-304.436279,3228.97339,1
-304.3828,3371.79126,1
-304.375977,3347.66113,1
-304.362122,3135.31616,1
-304.3593,3221.07739,1
-304.3591,3269.78564,1
-304.346283,3191.30078,1
-304.337952,3233.32715,1
-304.315765,3183.71851,1
-304.2876,3258.98267,1
-304.282928,3097.81177,1
-304.261383,3329.3855,1
-304.238647,3208.493,1
-304.2357,3271.72729,1
-304.226318,3434.02759,1
-304.19693,3395.39282,1
-304.1886,3241.988,1
-304.176178,3091.12646,1
-304.165558,3182.92285,1
-304.1159,3255.71045,1
-304.106323,3167.29028,1
-304.080536,3147.39648,1
-304.04657,3175.39233,1
-304.046082,3232.49854,1
-304.026642,3259.656,1
-304.023468,3201.636,1
-304.0099,3085.71924,1
-303.993866,3204.03223,1
-303.9837,3258.87231,1
-303.982422,3123.527,1
-303.9496,3276.303,1
-303.920868,3303.368,1
-303.915863,3336.896,1
-303.912079,3332.763,1
-303.9101,3233.17944,1
-303.89212,3233.15234,1
-303.890472,3328.899,1
-303.8898,3093.41357,1
-303.886383,3378.51465,1
-303.867676,3344.13232,1
-303.85498,3110.95166,1
-303.853271,3382.06836,1
-303.8416,3354.994,1
-303.8414,3164.29175,1
-303.793274,3253.7312,1
-303.786957,3432.452,1
-303.753784,3310.89868,1
-303.728577,3227.17358,1
-303.720337,3136.72217,1
-303.712128,3249.56738,1
-303.703583,3258.223,1
-303.6858,3325.65,1
-303.663483,3122.48438,1
-303.620117,3279.96875,1
-303.618378,3184.388,1
-303.606659,3273.255,1
-303.605652,3277.367,1
-303.603119,3355.10547,1
-303.572144,3118.65942,1
-303.543671,3183.72,1
-303.542877,3188.241,1
-303.480469,3313.57861,1
-303.4765,3134.73462,1
-303.473724,3142.273,1
-303.461243,3114.56079,1
-303.460846,3090.44946,1
-303.406067,3241.27222,1
-303.404877,3245.64233,1
-303.404327,3140.028,1
-303.389,3306.90771,1
-303.3658,3239.34375,1
-303.361359,3313.86084,1
-303.352966,3227.97437,1
-303.352417,3248.1,1
-303.347351,3365.82764,1
-303.3059,3235.976,1
-303.298523,3157.31372,1
-303.296082,3292.54468,1
-303.289185,3139.529,1
-303.2847,3210.11719,1
-303.281982,3178.52734,1
-303.2812,3333.954,1
-303.2725,3370.3064,1
-303.2643,3212.49854,1
-303.2619,3383.275,1
-303.221466,3466.69458,1
-303.219452,3272.20264,1
-303.161926,3090.0835,1
-303.150421,3290.10425,1
-303.146454,3064.48657,1
-303.139984,3408.46143,1
-303.129517,3140.74072,1
-303.106781,3120.515,1
-303.09726,3045.552,1
-303.084534,3129.31763,1
-303.066742,3325.59058,1
-303.061066,3094.979,1
-303.0533,3452.04468,1
-303.035522,3302.33813,1
-302.965668,3305.02246,1
-302.9591,3303.97021,1
-302.9403,3300.752,1
-302.935,3209.10425,1
-302.900177,3095.384,1
-302.8986,3389.2583,1
-302.883942,3200.84839,1
-302.882629,3123.34424,1
-302.869354,3240.781,1
-302.827942,3311.30542,1
-302.824127,3425.47681,1
-302.820221,3269.082,1
-302.8199,3199.62354,1
-302.790527,3317.5918,1
-302.778778,3250.962,1
-302.776825,3280.85376,1
-302.767426,3243.187,1
-302.76355,3288.13843,1
-302.7547,3196.85767,1
-302.743225,3216.26025,1
-302.724854,3347.15625,1
-302.7067,3290.52783,1
-302.672119,3362.33081,1
-302.629578,3123.32739,1
-302.62207,3095.02417,1
-302.6197,3281.919,1
-302.6146,3209.45483,1
-302.610718,3094.99854,1
-302.607819,3214.545,1
-302.603882,3303.61548,1
-302.593964,3258.70068,1
-302.5897,3121.788,1
-302.58316,3154.68433,1
-302.5752,3188.75342,1
-302.5604,3136.55347,1
-302.543884,3242.47827,1
-302.535736,3266.503,1
-302.504425,3300.49219,1
-302.500336,3275.163,1
-302.488129,3340.5835,1
-302.4698,3146.332,1
-302.463837,3317.946,1
-302.459839,3231.35913,1
-302.4522,3325.82446,1
-302.447876,3317.0625,1
-302.447479,3207.39917,1
-302.445679,3170.04248,1
-302.4444,3177.18237,1
-302.411163,3222.9043,1
-302.398926,3215.68726,1
-302.396637,3383.85986,1
-302.3591,3252.4397,1
-302.358276,3253.35742,1
-302.3518,3308.129,1
-302.3449,3186.25244,1
-302.338379,3300.76953,1
-302.3184,3301.1,1
-302.3131,3303.95,1
-302.3122,3208.1272,1
-302.2916,3330.175,1
-302.2851,3257.8186,1
-302.280243,3272.53345,1
-302.266,3125.289,1
-302.255066,3188.535,1
-302.247742,3126.0896,1
-302.234161,3264.22632,1
-302.223175,3165.32,1
-302.218353,3154.3877,1
-302.206116,3227.66162,1
-302.160522,3329.69238,1
-302.155029,3192.294,1
-302.134827,3218.8833,1
-302.0606,3103.90479,1
-302.058746,3113.1272,1
-302.055664,3129.186,1
-302.0416,3190.38232,1
-302.029877,3269.41577,1
-301.946564,3214.56,1
-301.9448,3182.15015,1
-301.941254,3355.949,1
-301.930328,3217.66162,1
-301.929932,3315.59888,1
-301.925873,3292.01758,1
-301.895782,3135.923,1
-301.891632,3328.26514,1
-301.8752,3232.20776,1
-301.848938,3155.11621,1
-301.8429,3174.904,1
-301.83432,3310.33325,1
-301.82605,3254.09839,1
-301.820465,3187.578,1
-301.815125,3160.60645,1
-301.806732,3126.48584,1
-301.801758,3056.293,1
-301.785583,3256.476,1
-301.775482,3128.87085,1
-301.771973,3118.72583,1
-301.767761,3269.387,1
-301.742371,3199.30176,1
-301.709473,3366.16846,1
-301.700073,3227.23975,1
-301.668854,3169.87378,1
-301.653229,3443.26514,1
-301.6488,3206.41113,1
-301.646851,3371.874,1
-301.607,3197.7915,1
-301.595276,3119.80762,1
-301.594,3200.17432,1
-301.586365,3057.321,1
-301.569763,3121.5332,1
-301.552643,3154.81885,1
-301.5467,3267.08838,1
-301.525269,3400.87646,1
-301.5192,3280.06616,1
-301.518921,3345.07153,1
-301.49234,3154.48462,1
-301.469666,3265.62476,1
-301.463684,3199.5354,1
-301.46106,3363.078,1
-301.45932,3267.17456,1
-301.456177,3145.58545,1
-301.4417,3216.97119,1
-301.414337,3171.863,1
-301.412262,3252.9812,1
-301.394,3355.55371,1
-301.38562,3331.55884,1
-301.384155,3277.02515,1
-301.368835,3414.81226,1
-301.3578,3402.23071,1
-301.3457,3227.95752,1
-301.3448,3150.65,1
-301.33667,3289.08716,1
-301.330475,3363.78955,1
-301.328949,3414.58276,1
-301.324524,3163.6272,1
-301.32074,3173.909,1
-301.313873,3341.25635,1
-301.306824,3330.38745,1
-301.292725,3246.201,1
-301.254517,3114.42529,1
-301.2104,3289.55151,1
-301.197937,3300.88721,1
-301.196655,3363.856,1
-301.1873,3159.598,1
-301.1626,3341.54443,1
-301.158356,3244.82764,1
-301.126648,3136.11523,1
-301.1214,3187.89453,1
-301.121033,3191.435,1
-301.11676,3129.321,1
-301.1049,3192.75,1
-301.083435,3327.572,1
-301.0748,3148.83057,1
-301.074646,3267.03027,1
-301.07135,3268.131,1
-301.048065,3130.097,1
-301.031982,3375.1853,1
-301.0192,3304.75366,1
-301.01178,3170.231,1
-300.96875,3173.512,1
-300.968719,3218.30542,1
-300.931366,3486.16724,1
-300.922363,3163.58569,1
-300.90625,3324.4646,1
-300.8912,3415.33447,1
-300.890961,3339.09741,1
-300.882629,3030.552,1
-300.8744,3265.49121,1
-300.856964,3237.37964,1
-300.8514,3175.50024,1
-300.849274,3417.006,1
-300.847443,3200.59888,1
-300.8411,3160.30469,1
-300.833923,3156.14722,1
-300.8264,3269.21021,1
-300.819122,3228.802,1
-300.7985,3165.84814,1
-300.789063,3260.38257,1
-300.781281,3241.18652,1
-300.7751,3206.36157,1
-300.770844,3374.212,1
-300.762878,3162.53442,1
-300.75708,3100.007,1
-300.7463,3284.76636,1
-300.7323,3181.989,1
-300.7313,3199.53662,1
-300.721161,3193.98267,1
-300.699921,3223.70264,1
-300.6961,3284.26172,1
-300.687256,3150.16016,1
-300.64325,3208.05322,1
-300.610046,3173.26831,1
-300.609,3280.55,1
-300.5982,3184.46655,1
-300.578949,3359.70947,1
-300.5754,3053.633,1
-300.566956,3232.453,1
-300.556427,3255.67627,1
-300.521454,3358.8855,1
-300.50824,3283.2002,1
-300.507965,3348.20215,1
-300.505066,3261.25635,1
-300.464355,3282.7583,1
-300.46344,3136.17871,1
-300.461334,3160.7998,1
-300.427155,3247.60083,1
-300.4223,3135.45752,1
-300.421967,3332.569,1
-300.421661,3266.37817,1
-300.420715,3230.24048,1
-300.393524,3342.76758,1
-300.391327,3386.376,1
-300.386169,3207.09937,1
-300.375031,3391.31519,1
-300.366364,3294.6228,1
-300.33725,3210.67627,1
-300.33493,3152.9873,1
-300.303436,3160.869,1
-300.301758,3326.286,1
-300.289825,3230.736,1
-300.275024,3158.74829,1
-300.233032,3321.181,1
-300.202759,3273.856,1
-300.202484,3216.40869,1
-300.190216,3292.688,1
-300.170715,3147.28247,1
-300.1698,3358.15,1
-300.1617,3349.92627,1
-300.160339,3224.79321,1
-300.154,3230.13379,1
-300.146667,3085.655,1
-300.094147,3296.69165,1
-300.0854,3260.90234,1
-300.083771,3413.12256,1
-300.0748,3149.21216,1
-300.048065,3043.10815,1
-300.0423,3103.38745,1
-300.04187,3125.52881,1
-300.039581,3248.19385,1
-300.031158,3257.21338,1
-300.025726,3174.72559,1
-300.0136,3148.32446,1
-300.003876,3447.65259,1
-299.990173,3349.20752,1
-299.979156,3334.083,1
-299.972351,3294.02856,1
-299.9679,3141.66,1
-299.964417,3313.11377,1
-299.961853,3117.10742,1
-299.9548,3351.98779,1
-299.951141,3227.839,1
-299.9343,3260.81641,1
-299.9338,3129.22534,1
-299.8896,3250.67773,1
-299.871124,3130.83545,1
-299.8689,3292.933,1
-299.84903,3308.06934,1
-299.841278,3296.89722,1
-299.837036,3307.537,1
-299.8319,3203.974,1
-299.797424,3138.14966,1
-299.794556,3245.63,1
-299.789917,3260.38916,1
-299.781555,3111.48438,1
-299.779938,3356.51978,1
-299.747864,3204.996,1
-299.736328,3277.20752,1
-299.7253,3404.146,1
-299.717865,3218.04736,1
-299.7151,3235.89941,1
-299.708832,3406.78076,1
-299.7045,3211.364,1
-299.696777,3166.81177,1
-299.6918,3274.6626,1
-299.680176,3363.604,1
-299.673523,3261.56763,1
-299.6722,3253.89648,1
-299.654724,3269.16919,1
-299.639771,3173.248,1
-299.635223,3350.55786,1
-299.6097,3166.42188,1
-299.606781,3158.60327,1
-299.581848,3054.87134,1
-299.5799,3271.21875,1
-299.54892,3233.25757,1
-299.5451,3185.97217,1
-299.54068,3300.60938,1
-299.531,3306.66284,1
-299.513336,3195.75635,1
-299.502167,3170.74683,1
-299.483917,3297.94727,1
-299.474274,3389.95728,1
-299.46463,3378.42188,1
-299.460632,3480.92383,1
-299.45636,3219.56445,1
-299.44632,3126.4502,1
-299.401978,3368.74927,1
-299.392975,3176.275,1
-299.388916,3262.155,1
-299.355621,3378.64771,1
-299.353638,3207.3313,1
-299.35257,3176.718,1
-299.350616,3207.2085,1
-299.3304,3286.837,1
-299.31897,3149.94385,1
-299.3097,3210.2832,1
-299.302765,3193.48584,1
-299.2781,3101.79419,1
-299.275452,3317.33838,1
-299.267059,3261.59644,1
-299.266174,3288.85,1
-299.25766,3269.97754,1
-299.250427,3245.45752,1
-299.2459,3371.27368,1
-299.223267,3361.37842,1
-299.222137,3202.00244,1
-299.216125,3178.73,1
-299.2161,3168.82422,1
-299.214478,3234.619,1
-299.2117,3305.063,1
-299.2082,3197.54028,1
-299.190948,3316.9187,1
-299.188965,3098.63867,1
-299.188416,3252.201,1
-299.171234,3181.00073,1
-299.151,3091.53,1
-299.14624,3216.69238,1
-299.144928,3370.68628,1
-299.134644,3270.288,1
-299.130829,3242.52173,1
-299.123779,3241.36035,1
-299.1096,3347.647,1
-299.09,3176.703,1
-299.0715,3261.047,1
-299.058716,3366.66675,1
