Ch1 Amplitude,Ch2 Amplitude,Cluster
-711.2223,8422.542,4
-710.9626,8209.788,4
-709.9197,8129.38574,4
-709.85675,8221.036,4
-709.8304,8167.87939,4
-709.719,8385.906,4
-709.4155,8200.831,4
-708.5516,8160.062,4
-708.372864,8151.28271,4
-708.2644,7819.98438,4
-708.005554,8336.301,4
-707.954956,8048.062,4
-707.870667,7823.629,4
-707.8289,7975.23145,4
-707.6504,8000.65332,4
-707.6192,8230.575,4
-707.4815,7908.518,4
-706.677734,8299.183,4
-706.5623,8212.276,4
-706.185852,7957.27637,4
-706.0956,8193.755,4
-705.9773,8149.04736,4
-705.5418,8102.56152,4
-705.523865,8370.203,4
-705.243347,8076.435,4
-705.1487,8290.622,4
-705.0847,8097.76025,4
-704.624451,8287.497,4
-704.5152,8119.48145,4
-704.3795,8042.74756,4
-704.187,8086.016,4
-704.1321,7952.515,4
-703.9214,8314.884,4
-703.565063,7884.30469,4
-702.724,8328.421,4
-702.507,8204.717,4
-702.3959,8857.173,4
-702.385132,7858.21826,4
-702.2785,8319.954,4
-702.109,8312.349,4
-702.0561,8245.438,4
-701.922,8065.53027,4
-701.8388,8209.198,4
-701.8247,8221.47949,4
-701.7741,7837.713,4
-701.7075,7970.04053,4
-701.570435,8081.8833,4
-701.2573,8338.763,4
-700.155,8541.938,4
-699.949951,8232.588,4
-699.9129,8260.285,4
-699.7234,8231.506,4
-699.614258,8128.643,4
-699.3979,8204.877,4
-699.377,8279.246,4
-699.1096,7951.63965,4
-698.9177,7932.20752,4
-698.6918,8161.267,4
-698.6493,8045.932,4
-698.4973,7692.34961,4
-698.420044,8313.377,4
-698.3691,8289.951,4
-698.1782,8015.281,4
-698.177246,8121.904,4
-698.129944,7956.33,4
-698.1084,8487.267,4
-697.717346,7766.704,4
-697.713135,7988.078,4
-697.6037,8064.89746,4
-697.5566,7947.02441,4
-697.289246,7883.11865,4
-697.257568,8175.28662,4
-697.1318,7871.56543,4
-697.0391,8162.05225,4
-696.991638,8035.76367,4
-696.807068,8067.19971,4
-696.71106,7624.49463,4
-696.5677,7698.23975,4
-696.515747,7719.03271,4
-696.3533,8240.946,4
-696.0683,8241.228,4
-696.062134,7956.16162,4
-695.9327,7890.82959,4
-695.91394,8349.799,4
-695.6153,7937.249,4
-695.550964,7986.60742,4
-695.4425,8225.158,4
-695.434,8134.175,4
-695.3541,8021.30762,4
-694.6796,8283.2,4
-694.6544,8279.183,4
-694.6484,8093.1626,4
-694.625854,7891.341,4
-694.5855,7987.45654,4
-694.386047,7921.39258,4
-694.2407,7924.844,4
-694.121948,7972.08057,4
-693.929,7816.77734,4
-693.873535,8295.77051,4
-693.797241,7984.727,4
-693.5966,8202.678,4
-693.3443,8066.783,4
-692.0995,7870.5625,4
-691.91394,7824.259,4
-691.6671,8047.902,4
-691.652,7927.1665,4
-691.4752,7748.28027,4
-691.4455,8301.888,4
-691.01416,7847.59473,4
-690.999268,8330.243,4
-690.8467,8126.05664,4
-690.6331,8062.08936,4
-690.5726,8359.991,4
-690.3614,8254.829,4
-690.3118,7789.45654,4
-690.2538,7893.92969,4
-690.087463,8030.58154,4
-690.0657,8124.54834,4
-689.8675,7975.53027,4
-689.792847,7927.2334,4
-689.4833,7657.23,4
-689.327332,8134.65234,4
-689.2602,8015.77539,4
-689.224,7882.613,4
-689.078,8092.60059,4
-689.0235,7849.57373,4
-688.800232,8232.312,4
-688.7774,8165.788,4
-688.625732,8215.01,4
-688.6242,7999.21436,4
-688.4335,7731.111,4
-688.365356,8205.868,4
-688.3327,8254.36,4
-687.9758,8088.94141,4
-687.9285,8074.186,4
-687.912,8160.738,4
-687.8582,8306.547,4
-687.809143,7885.57568,4
-687.8062,8032.63232,4
-687.7983,7907.391,4
-687.6684,7989.66357,4
-687.652466,7990.32861,4
-687.612854,8203.421,4
-687.5111,8115.906,4
-687.4353,8254.028,4
-687.428467,8033.156,4
-687.39856,8009.36963,4
-687.340637,8065.80469,4
-687.3319,7708.14355,4
-687.1826,8045.48975,4
-686.912231,7778.137,4
-686.8635,8252.673,4
-686.657043,7967.967,4
-686.6001,7804.24756,4
-686.5762,8272.472,4
-686.5741,8173.55225,4
-686.493347,8098.629,4
-686.40686,8096.01172,4
-686.3814,7983.82373,4
-686.3669,7704.30225,4
-686.2663,7978.616,4
-686.256,7937.674,4
-686.2192,8145.106,4
-686.216858,7972.711,4
-686.1403,8043.88965,4
-686.080444,7880.896,4
-685.9866,7698.499,4
-685.904968,7846.01953,4
-685.865356,7731.48828,4
-685.7925,8246.169,4
-685.672,7972.37744,4
-685.6406,7986.94336,4
-685.6095,7847.05371,4
-685.344055,7955.41553,4
-685.3257,7970.513,4
-685.232666,7754.27441,4
-685.217957,8076.304,4
-685.141052,8211.465,4
-685.0047,7858.949,4
-684.933655,8116.04932,4
-684.8827,8218.887,4
-684.6646,8077.925,4
-684.4055,7584.851,4
-684.3424,7881.46973,4
-684.328735,7895.44043,4
-684.3097,7915.405,4
-684.274963,7984.9585,4
-684.274841,8140.34326,4
-684.2231,8161.56152,4
-683.814941,7923.65039,4
-683.699158,8042.997,4
-683.565247,8221.232,4
-683.464233,8163.22656,4
-683.3951,8061.4,4
-683.3444,7828.771,4
-683.2595,7711.64258,4
-683.1854,7913.04736,4
-682.888733,7542.48145,4
-682.8665,8206.14,4
-682.8131,8270.126,4
-682.7651,8077.307,4
-682.7516,7822.93359,4
-682.735,8046.09033,4
-682.417,8129.87354,4
-682.3716,7914.57275,4
-682.1757,8127.81934,4
-682.080261,8082.4585,4
-681.907837,8131.13,4
-681.509644,7752.77,4
-681.4606,8146.62,4
-681.4443,7724.53,4
-681.292,7845.716,4
-681.245056,7785.0957,4
-681.2002,7850.272,4
-681.0422,7931.54541,4
-680.959961,8128.628,4
-680.8688,8206.79,4
-680.7927,8039.246,4
-680.7118,8417.104,4
-680.666931,7974.77,4
-680.6274,8221.357,4
-680.6181,7920.54248,4
-680.4832,8474.6,4
-680.2293,8082.56055,4
-680.1073,7844.8667,4
-680.017151,7883.493,4
-680.0055,8042.1123,4
-679.9443,7833.168,4
-679.800659,8078.53,4
-679.652954,7932.13574,4
-679.479431,8011.486,4
-679.4592,7968.064,4
-679.395264,8038.39453,4
-679.337158,7929.60352,4
-679.2672,8194.843,4
-679.251953,8239.734,4
-679.179443,7744.71631,4
-679.0445,7880.827,4
-679.0432,7907.964,4
-678.8159,8047.34375,4
-678.7097,8390.701,4
-678.639465,8056.994,4
-678.6008,8112.8,4
-678.5947,7791.576,4
-678.4162,7816.458,4
-678.2602,7703.06,4
-678.220642,7705.32031,4
-678.206,8088.38965,4
-678.08136,8055.935,4
-677.985962,7906.94873,4
-677.887451,8141.55029,4
-677.6089,8038.533,4
-677.5716,7818.72852,4
-677.3159,7916.33936,4
-677.2706,7693.469,4
-677.244934,7965.731,4
-677.161865,7782.22461,4
-676.988159,7981.863,4
-676.955139,7790.106,4
-676.615,8337.764,4
-676.5855,7912.80859,4
-676.2305,8152.11133,4
-676.157043,7806.788,4
-676.1139,7721.572,4
-675.6107,8027.73975,4
-675.516357,7715.902,4
-675.3895,8100.003,4
-675.3375,8130.62842,4
-675.1819,8178.9834,4
-675.143,8178.57275,4
-675.087,7802.70752,4
-675.055542,8024.843,4
-674.9632,8068.13965,4
-674.5928,8258.128,4
-674.5856,7755.30273,4
-674.535034,8176.3667,4
-674.528137,7919.135,4
-674.4808,7892.67432,4
-674.4647,7958.30371,4
-674.3387,8128.767,4
-674.2993,8112.716,4
-674.2162,7723.22168,4
-674.1512,8139.983,4
-674.024048,8033.527,4
-673.8946,7785.26025,4
-673.7929,8123.338,4
-673.659,8001.89258,4
-673.62384,7953.084,4
-673.614441,7731.038,4
-673.5754,7689.18457,4
-673.558838,7922.24268,4
-673.5143,8427.23,4
-673.4983,8270.725,4
-673.1799,8030.082,4
-672.8102,8016.82666,4
-672.7419,8053.639,4
-672.708069,7897.156,4
-672.539,7910.92139,4
-672.4664,7764.45752,4
-672.279663,7874.845,4
-672.1103,7615.346,4
-671.886658,8098.79736,4
-671.779663,7930.78662,4
-671.621338,7914.64551,4
-671.5839,8026.208,4
-671.543335,8078.05371,4
-671.360168,7744.353,4
-671.1991,8062.826,4
-671.1236,8091.06543,4
-671.0464,7785.826,4
-670.9905,7782.122,4
-670.9874,7918.378,4
-670.9544,8060.024,4
-670.823242,8254.327,4
-670.7353,7926.879,4
-670.645264,7518.0376,4
-670.5723,7891.50342,4
-670.5272,8165.455,4
-670.27,7830.55859,4
-669.9218,7997.67773,4
-669.819763,8019.923,4
-669.797852,8123.436,4
-669.7151,8063.99854,4
-669.6922,7814.227,4
-669.675232,8208.577,4
-669.6548,8234.228,4
-669.492859,8173.948,4
-669.3527,7868.37,4
-669.240845,8036.87939,4
-669.217041,8091.35742,4
-668.9707,7900.02832,4
-668.9494,7804.57373,4
-668.7424,8027.83936,4
-668.6973,8031.326,4
-668.6484,7947.898,4
-668.3894,7881.91162,4
-667.9271,8091.7666,4
-667.860962,8116.96533,4
-667.61615,8206.792,4
-667.4969,7866.886,4
-667.4959,8041.2627,4
-667.4695,7727.555,4
-667.4514,7744.183,4
-667.3971,8041.319,4
-667.3704,7682.004,4
-667.278259,8204.978,4
-667.204163,7955.016,4
-667.172852,8059.75928,4
-667.0483,7994.86475,4
-666.9553,8369.309,4
-666.8714,7967.36035,4
-666.8049,7814.58545,4
-666.7865,8127.005,4
-666.7822,7940.201,4
-666.7273,8113.81348,4
-666.691833,7987.796,4
-666.6325,7814.75049,4
-666.5957,7770.318,4
-666.582458,7743.27539,4
-666.523254,7680.85059,4
-666.4986,8090.04053,4
-666.4174,7790.846,4
-666.3571,7728.828,4
-666.3306,8035.532,4
-666.183655,7743.277,4
-666.120056,8021.869,4
-666.068542,7667.35,4
-666.0648,7953.263,4
-665.9128,7782.642,4
-665.88385,7710.72168,4
-665.881042,7540.895,4
-665.767761,7855.0835,4
-665.7168,7790.16748,4
-665.4188,7706.986,4
-665.417358,8099.64844,4
-665.326355,8100.81738,4
-665.296265,8070.779,4
-665.1984,7649.43164,4
-665.1418,7684.37451,4
-665.1161,8114.086,4
-665.0057,8005.168,4
-664.9234,8144.80469,4
-664.8304,7918.90625,4
-664.7601,7851.06738,4
-664.4901,8004.957,4
-664.271545,7945.96973,4
-664.265,7780.944,4
-664.1485,7492.612,4
-664.094849,7893.32861,4
-663.7219,8042.81934,4
-663.643066,7653.09766,4
-663.474243,7995.16846,4
-663.4569,7924.771,4
-663.4554,8042.92,4
-663.425354,7624.82031,4
-663.345032,7893.93652,4
-663.3182,7575.957,4
-663.263367,7928.766,4
-663.144043,8058.83447,4
-663.0524,8016.204,4
-662.9142,8033.03271,4
-662.749756,7856.70947,4
-662.5795,7931.50732,4
-662.5445,7919.587,4
-662.464966,8070.02637,4
-662.382568,8218.499,4
-662.241638,7976.82568,4
-661.9532,7740.041,4
-661.937439,7911.818,4
-661.8794,7714.557,4
-661.772034,7508.1084,4
-661.7292,7944.155,4
-661.5965,7562.977,4
-661.4485,7626.449,4
-661.442139,7813.622,4
-661.326538,7851.726,4
-661.2988,7817.22461,4
-661.1703,7775.57568,4
-661.1537,7886.66748,4
-660.9497,7725.167,4
-660.931152,7795.07031,4
-660.9201,8042.747,4
-660.7748,7849.59863,4
-660.7309,7760.734,4
-660.6354,7917.73633,4
-660.6228,7666.07764,4
-660.586243,7924.99,4
-660.466248,7630.30957,4
-660.4483,7966.291,4
-660.2478,7519.746,4
-660.178833,7633.389,4
-660.1266,8076.182,4
-660.0628,7935.489,4
-660.053162,8180.131,4
-659.996,7720.95264,4
-659.8677,7865.764,4
-659.8607,7620.69238,4
-659.7248,7615.34668,4
-659.7243,8021.60742,4
-659.6551,7956.51563,4
-659.543457,7489.427,4
-659.345337,7723.44238,4
-659.2836,8098.067,4
-659.2309,7818.94141,4
-659.1753,7959.08838,4
-658.8494,7978.307,4
-658.808655,8084.808,4
-658.807739,7811.60059,4
-658.7813,7901.282,4
-658.7646,7826.952,4
-658.671143,7927.799,4
-658.572937,7908.23975,4
-658.5419,7848.299,4
-658.441467,8032.812,4
-658.3985,8234.878,4
-658.3382,7778.756,4
-658.2911,7835.687,4
-658.269531,7897.69043,4
-658.1825,7918.38574,4
-658.1228,8016.47949,4
-658.1012,7800.03174,4
-657.980347,7675.031,4
-657.9768,8018.451,4
-657.921936,7712.197,4
-657.9116,7831.861,4
-657.762634,8138.881,4
-657.6926,8175.101,4
-657.529358,7823.57861,4
-657.360962,7785.735,4
-657.2937,8043.724,4
-657.15094,7897.538,4
-657.1489,7828.82764,4
-656.9976,7692.336,4
-656.7174,7979.40234,4
-656.711548,8057.82861,4
-656.704651,7989.959,4
-656.662354,7832.737,4
-656.6235,7798.14746,4
-656.537964,7743.007,4
-656.3896,8142.047,4
-656.3437,7494.73438,4
-656.3425,7749.78027,4
-656.3036,7773.191,4
-656.0209,7850.392,4
-655.979553,8155.38232,4
-655.7275,8115.73633,4
-655.5012,8030.48975,4
-655.470337,7755.458,4
-655.3389,7809.38232,4
-655.2936,8018.56,4
-655.2438,7944.813,4
-655.158447,7611.59,4
-655.09436,7758.12061,4
-654.8018,8124.56,4
-654.79364,7876.759,4
-654.792236,8005.09863,4
-654.6892,7979.72461,4
-654.680054,7950.55957,4
-654.6653,7536.48145,4
-654.632568,7755.665,4
-654.444336,7789.24756,4
-654.3204,7614.094,4
-654.2713,7701.92,4
-654.198364,8000.374,4
-654.156555,7972.85938,4
-654.1443,7953.717,4
-654.066956,7470.606,4
-654.024231,7928.667,4
-653.9945,7703.732,4
-653.9482,7656.435,4
-653.9093,7686.81348,4
-653.902466,7688.83936,4
-653.8941,8041.242,4
-653.8445,7626.866,4
-653.7679,7551.463,4
-653.7678,7876.199,4
-653.584045,7954.721,4
-653.5667,8053.76367,4
-653.28125,7842.609,4
-653.2514,7733.852,4
-653.2167,7933.63232,4
-653.060059,7697.6167,4
-652.9008,7558.23,4
-652.745667,7771.76563,4
-652.7359,7605.64551,4
-652.391968,7826.37354,4
-652.2932,7927.363,4
-652.2699,7723.07031,4
-652.252136,8108.4,4
-652.188965,7753.69775,4
-652.1857,7744.0127,4
-652.159851,8001.653,4
-652.0494,7922.76465,4
-652.009155,7824.773,4
-651.8377,7738.469,4
-651.769836,8078.32275,4
-651.706543,7930.126,4
-651.56665,7915.674,4
-651.454651,7826.263,4
-651.4028,7829.39844,4
-651.3104,8037.901,4
-651.1881,7462.81641,4
-651.164,8125.874,4
-651.137268,7937.953,4
-651.1232,7939.59668,4
-651.1223,7489.68555,4
-650.945862,7732.409,4
-650.8427,7961.63867,4
-650.7635,7971.70557,4
-650.712036,8171.07764,4
-650.571,7861.509,4
-650.4257,7840.6416,4
-650.404541,7986.546,4
-650.352661,8083.09961,4
-650.3131,7855.20166,4
-650.246338,7678.163,4
-650.1912,7613.559,4
-650.0955,7582.959,4
-649.915344,8036.559,4
-649.7737,7736.28,4
-649.7059,7657.53564,4
-649.678467,7670.279,4
-649.468567,7988.23,4
-649.4541,7738.05762,4
-649.439331,7667.04639,4
-649.360962,7952.95264,4
-649.329163,8056.5957,4
-649.0011,7553.223,4
-648.985962,7558.344,4
-648.9728,7950.50635,4
-648.939758,8304.423,4
-648.8339,7929.08447,4
-648.8085,7482.519,4
-648.7869,8050.35352,4
-648.781555,7774.61475,4
-648.485657,7681.83643,4
-648.414246,7963.342,4
-648.2547,7665.532,4
-648.1972,7895.36328,4
-648.15686,7980.697,4
-647.7792,8020.1333,4
-647.7031,7860.759,4
-647.5759,7821.618,4
-647.535339,7726.43945,4
-647.4455,7680.22,4
-647.4144,7926.24365,4
-647.344,7719.53174,4
-647.1469,7575.213,4
-647.1063,7562.22949,4
-647.059,7836.558,4
-647.0486,7448.8623,4
-646.9914,7799.63867,4
-646.8479,8142.99,4
-646.7958,7661.162,4
-646.709961,7065.00146,4
-646.6868,7882.49756,4
-646.6464,7778.5127,4
-646.613953,7465.253,4
-646.534,7867.12744,4
-646.493652,7527.108,4
-646.295166,8085.71045,4
-646.288757,7785.89941,4
-646.1924,7547.56348,4
-646.1337,7743.96533,4
-646.1039,7599.10547,4
-646.0927,7595.971,4
-646.0658,7731.871,4
-645.990051,8013.991,4
-645.948669,7642.636,4
-645.9122,7873.104,4
-645.7581,7640.053,4
-645.72,7624.275,4
-645.7162,7681.15674,4
-645.5077,7289.277,4
-645.4613,7855.15869,4
-645.436646,7788.912,4
-645.371765,7920.52637,4
-645.347839,7581.54541,4
-645.3296,7959.28125,4
-645.295837,7651.106,4
-645.2228,7750.89746,4
-645.1364,7909.15771,4
-645.02356,7878.82666,4
-644.9156,7664.10352,4
-644.8282,7976.77734,4
-644.824341,7580.85156,4
-644.785767,7513.35449,4
-644.78186,7744.61572,4
-644.773865,7729.46,4
-644.769,7713.3584,4
-644.7597,7951.47656,4
-644.6107,7352.38232,4
-644.251343,7849.301,4
-644.1834,8143.20947,4
-644.1724,7744.09229,4
-644.1404,8146.09326,4
-644.074,7020.79346,4
-644.0531,8042.00928,4
-643.8821,7666.499,4
-643.5949,7884.33545,4
-643.5917,7887.94775,4
-643.5328,7501.717,4
-643.4527,7779.74951,4
-643.2367,7818.99463,4
-643.227661,7821.05566,4
-643.131531,7369.138,4
-642.995361,7549.33,4
-642.986,7742.2334,4
-642.968445,8197.569,4
-642.7665,7906.253,4
-642.729858,7885.75049,4
-642.724854,7613.562,4
-642.639,7635.37256,4
-642.4958,7268.84326,4
-642.3899,7602.44727,4
-642.3425,7794.174,4
-642.300842,7807.61572,4
-642.294556,7756.2334,4
-642.277,7634.88672,4
-642.145447,7728.4917,4
-642.1349,7290.62256,4
-642.0221,7825.824,4
-641.924866,7729.28369,4
-641.860962,7747.359,4
-641.803833,7693.216,4
-641.697,7854.67871,4
-641.5985,7776.68262,4
-641.5272,7673.959,4
-641.3779,7486.92334,4
-641.2499,7556.101,4
-641.2316,7552.876,4
-641.135559,8030.61133,4
-641.0272,7643.834,4
-641.013,7617.512,4
-640.7486,7917.974,4
-640.6933,7627.667,4
-640.6659,7744.589,4
-640.6566,7829.235,4
-640.5878,7803.52637,4
-640.5481,7675.68945,4
-640.5014,7864.254,4
-640.4152,7902.281,4
-640.312744,7477.1416,4
-640.1408,7898.95,4
-640.0111,7797.048,4
-639.9562,7795.67,4
-639.8331,7828.225,4
-639.795044,7507.59668,4
-639.744934,7839.58252,4
-639.6652,7298.885,4
-639.5242,7591.10156,4
-639.258057,7885.3457,4
-639.0612,7871.357,4
-638.868042,7819.85449,4
-638.863831,7791.532,4
-638.723755,7704.74,4
-638.5835,7891.12256,4
-638.484253,7625.066,4
-638.451355,7862.62158,4
-638.44696,7540.86328,4
-638.2287,7811.727,4
-638.166443,7893.47168,4
-638.079956,7616.497,4
-638.010864,7979.25342,4
-637.998962,8050.59033,4
-637.915039,7927.129,4
-637.8426,7624.57373,4
-637.8264,7769.72852,4
-637.8071,7614.59668,4
-637.6925,7620.781,4
-637.686157,7641.966,4
-637.5313,7966.51563,4
-637.4886,7794.068,4
-637.3713,7703.29932,4
-637.1858,7700.043,4
-637.155334,7942.66943,4
-636.991638,7622.22266,4
-636.7933,7853.26758,4
-636.7707,7906.03174,4
-636.729858,8259.576,4
-636.698242,7601.441,4
-636.5488,7347.81641,4
-636.5354,7729.77344,4
-636.4732,7493.19434,4
-636.2783,7552.086,4
-636.1376,7609.82031,4
-636.085632,7742.19531,4
-635.95874,7759.407,4
-635.8755,7776.988,4
-635.864746,8048.218,4
-635.7777,7596.263,4
-635.767151,7420.92,4
-635.754333,7546.393,4
-635.6096,7506.113,4
-635.5756,7898.44043,4
-635.4606,7476.958,4
-635.3664,7337.785,4
-635.1673,7619.30664,4
-635.145,8069.86035,4
-635.122131,7618.73047,4
-635.1096,7952.373,4
-635.0122,7360.217,4
-634.9824,7383.00049,4
-634.978638,7701.392,4
-634.7561,7924.1333,4
-634.634033,7778.01172,4
-634.457336,7878.96729,4
-634.431641,7746.343,4
-634.269165,7395.04,4
-634.1325,7981.885,4
-634.1024,7784.77734,4
-634.0781,7507.716,4
-634.067,7658.49072,4
-633.757935,7550.19873,4
-633.6213,7832.163,4
-633.558044,7802.034,4
-633.3748,7831.574,4
-633.352234,7797.323,4
-633.304932,7671.955,4
-633.2307,7870.554,4
-633.110657,7789.893,4
-633.1012,7550.04639,4
-633.095032,7665.416,4
-633.0488,7664.28467,4
-633.0146,7759.1416,4
-632.968933,7225.09375,4
-632.8645,7911.07471,4
-632.818848,7768.65674,4
-632.7232,7694.582,4
-632.7025,7704.031,4
-632.695251,7731.921,4
-632.57,7700.703,4
-632.3158,7726.0625,4
-632.293457,7951.28467,4
-632.2449,7760.709,4
-632.1737,7664.657,4
-632.1533,7683.17334,4
-631.94,7853.737,4
-631.908142,7478.15137,4
-631.817139,7812.2,4
-631.7205,7699.97,4
-631.482544,7709.755,4
-631.4815,7742.471,4
-631.3823,7553.51855,4
-631.214539,7681.731,4
-631.1471,7773.40625,4
-631.0576,7919.535,4
-631.0512,7866.31641,4
-630.834839,7669.722,4
-630.7726,7821.21436,4
-630.750732,7750.354,4
-630.622253,7625.483,4
-630.571045,7468.247,4
-630.505554,7835.459,4
-630.319031,7577.60449,4
-630.253967,7744.616,4
-630.2261,7975.863,4
-629.9134,7669.542,4
-629.8845,7839.861,4
-629.8107,7576.92139,4
-629.8097,7340.268,4
-629.7866,7653.516,4
-629.674438,7514.84766,4
-629.589661,7551.581,4
-629.5754,7559.11328,4
-629.4457,7343.91357,4
-629.440247,7827.30029,4
-629.3155,7690.392,4
-629.2753,7876.418,4
-629.2376,7474.901,4
-629.179,7704.076,4
-629.1432,7955.53271,4
-629.124451,7352.83,4
-629.049133,7826.26953,4
-629.0062,7927.46826,4
-628.945,7879.269,4
-628.9449,7438.107,4
-628.88385,7964.734,4
-628.782166,7574.05029,4
-628.684753,7537.34375,4
-628.5788,7466.64941,4
-628.4444,7294.172,4
-628.2279,7679.94434,4
-628.201233,7623.583,4
-628.0266,7518.93457,4
-627.8122,7711.13232,4
-627.65564,7520.70068,4
-627.4556,7555.108,4
-627.4439,7730.41748,4
-627.3602,7397.49365,4
-627.2673,7535.496,4
-627.2256,7209.464,4
-627.1299,7594.22168,4
-626.6811,7465.4834,4
-626.2949,7995.60938,4
-626.1718,7523.235,4
-626.1102,7936.03662,4
-626.0779,7455.817,4
-626.0151,7518.24854,4
-625.938538,7696.97852,4
-625.7728,7525.6875,4
-625.5654,7477.57568,4
-625.5215,7609.08447,4
-625.491333,7519.013,4
-625.4366,7771.098,4
-625.417053,7503.603,4
-625.308655,7547.375,4
-625.276367,7420.974,4
-625.2701,8056.76758,4
-625.199463,7270.696,4
-625.1884,7600.32959,4
-625.048035,7793.693,4
-624.9958,7238.45752,4
-624.980957,7539.576,4
-624.965454,7061.737,4
-624.8599,7545.48047,4
-624.796143,7724.061,4
-624.7725,7689.595,4
-624.6481,7769.843,4
-624.4285,7608.80371,4
-624.4084,7585.821,4
-624.360657,7795.171,4
-624.313843,7803.20068,4
-624.286133,7715.33252,4
-624.2705,7664.02637,4
-624.157532,7537.82373,4
-624.121155,7606.16455,4
-623.936035,7450.29053,4
-623.912964,7547.532,4
-623.8851,7776.434,4
-623.779358,7718.078,4
-623.7689,7378.222,4
-623.733154,7306.121,4
-623.66626,7183.7627,4
-623.605164,7920.63428,4
-623.553,7819.86426,4
-623.4878,7595.58545,4
-623.465332,7597.52637,4
-623.444153,7738.26025,4
-623.422363,7902.054,4
-623.36554,7868.32,4
-623.3113,7809.132,4
-623.21405,7396.969,4
-623.1868,7592.41357,4
-623.135742,7495.81738,4
-623.0027,7801.85547,4
-622.9845,7393.729,4
-622.877441,7801.42041,4
-622.80426,7575.57227,4
-622.727051,7509.23438,4
-622.644043,7705.445,4
-622.618652,7452.41,4
-622.618164,7671.56055,4
-622.579,7942.57129,4
-622.5265,7694.753,4
-622.516663,7878.14,4
-622.5084,7711.94141,4
-622.0805,7859.55371,4
-621.997253,7094.38965,4
-621.8156,7115.418,4
-621.7413,7896.483,4
-621.711853,7507.11035,4
-621.6687,7835.668,4
-621.576355,7758.80469,4
-621.5754,7589.719,4
-621.4483,7558.96729,4
-621.3767,8029.41553,4
-621.305664,7585.502,4
-621.2435,7009.979,4
-621.2277,7818.68066,4
-621.1749,7679.52051,4
-621.092468,7455.32764,4
-621.0398,7715.75,4
-620.963867,7551.165,4
-620.9625,7923.57373,4
-620.961243,7464.28467,4
-620.85614,7574.26172,4
-620.8292,7737.16943,4
-620.7262,7220.346,4
-620.7118,7822.818,4
-620.6249,7725.823,4
-620.287354,7321.17334,4
-620.2835,7684.816,4
-620.228149,7610.161,4
-620.148743,7347.37549,4
-620.071533,7379.84375,4
-620.0238,7413.89,4
-619.932739,7530.27539,4
-619.7793,7615.202,4
-619.7749,7504.39941,4
-619.6952,7567.215,4
-619.644836,7772.426,4
-619.470337,7856.966,4
-619.350159,7728.006,4
-619.193237,7691.53027,4
-619.097839,7777.6333,4
-618.968567,7909.48633,4
