Ch1 Amplitude,Ch2 Amplitude,Cluster
-425.916443,4228.99658,4
-425.3458,4646.088,4
-425.2657,4533.528,4
-425.1219,4378.03027,4
-424.925018,4338.862,4
-424.8662,4507.60254,4
-424.78775,4361.342,4
-424.641846,4485.903,4
-424.481659,4509.23242,4
-424.424225,4508.879,4
-424.2092,4359.57031,4
-424.204254,4512.41748,4
-424.063568,4536.11963,4
-423.5695,4401.28125,4
-423.527222,4447.839,4
-423.364349,4382.624,4
-423.207581,4373.553,4
-422.9097,4498.752,4
-422.7663,4461.21533,4
-422.6858,4304.29736,4
-422.6497,4483.03467,4
-422.418671,4510.186,4
-422.3474,4628.70166,4
-422.2809,4452.269,4
-422.260284,4264.39844,4
-421.660339,4303.60742,4
-421.594421,4544.893,4
-421.554535,4554.79639,4
-421.522247,4365.07568,4
-421.33136,4471.96436,4
-421.1509,4418.84766,4
-421.000977,4480.494,4
-420.932068,4359.67871,4
-420.8997,4376.762,4
-420.826752,4454.31934,4
-420.774628,4519.769,4
-420.754517,4313.856,4
-420.737976,4419.689,4
-420.443146,4570.049,4
-420.419128,4582.67236,4
-420.1951,4591.32861,4
-420.0725,4548.84,4
-419.978119,4510.88037,4
-419.8882,4448.58154,4
-419.677246,4490.54248,4
-419.6331,4355.824,4
-419.632782,4265.08643,4
-419.579224,4664.73926,4
-419.436127,4425.74951,4
-419.221039,4494.59668,4
-419.218048,4251.612,4
-419.204132,4487.45752,4
-419.117,4439.04736,4
-419.078766,4538.10352,4
-419.071075,4289.693,4
-419.059631,4385.95654,4
-419.042572,4207.792,4
-419.0038,4586.60645,4
-418.979645,4335.42139,4
-418.776031,4566.53125,4
-418.58,4493.74365,4
-418.533752,4419.12939,4
-418.477356,4365.592,4
-418.4325,4446.46533,4
-418.4277,4247.76563,4
-418.149658,4559.65771,4
-418.130371,4210.779,4
-417.9758,4318.62354,4
-417.7383,4406.18945,4
-417.707184,4239.229,4
-417.692871,4559.69873,4
-417.5782,4573.949,4
-417.349457,4506.48145,4
-417.124146,4393.518,4
-417.02243,4481.89844,4
-416.974335,4332.86475,4
-416.726654,4529.0166,4
-416.667633,4428.31,4
-416.5392,4366.613,4
-416.479065,4432.95,4
-416.45752,4366.969,4
-416.4337,4285.263,4
-416.3885,4352.41,4
-416.272,4283.897,4
-416.2484,4353.04736,4
-416.194916,4334.09766,4
-416.1942,4216.77051,4
-416.113434,4445.17236,4
-416.0638,4601.04834,4
-416.034454,4410.793,4
-415.997742,4440.994,4
-415.9554,4341.94873,4
-415.952484,4412.98828,4
-415.858,4520.23047,4
-415.853119,4445.676,4
-415.7963,4361.359,4
-415.616577,4373.503,4
-415.525116,4487.72266,4
-415.4784,4472.896,4
-415.320251,4303.65527,4
-415.2535,4459.76,4
-415.2377,4649.247,4
-415.123932,4269.757,4
-414.971832,4439.70654,4
-414.580231,4638.279,4
-414.4408,4317.4,4
-414.343262,4377.3833,4
-414.316467,4433.624,4
-413.988617,4236.853,4
-413.872528,4448.5415,4
-413.751251,4470.881,4
-413.704773,4645.952,4
-413.662872,4322.70947,4
-413.6571,4442.78955,4
-413.543945,4408.855,4
-413.540924,4511.605,4
-413.463837,4536.27246,4
-413.359924,4477.24658,4
-413.340576,4337.37646,4
-413.329559,4171.9707,4
-413.291,4410.77734,4
-413.2597,4388.449,4
-413.22818,4475.95264,4
-413.054657,4280.84668,4
-412.987122,4586.6665,4
-412.9194,4280.73535,4
-412.726746,4372.08643,4
-412.471771,4317.411,4
-412.389,4443.38867,4
-412.3701,4326.78955,4
-412.199951,4399.13,4
-412.0429,4326.65771,4
-411.963165,4344.41162,4
-411.956116,4349.981,4
-411.822327,4410.44531,4
-411.740967,4527.877,4
-411.627136,4446.378,4
-411.550049,4359.54,4
-411.384247,4568.62842,4
-411.346222,4330.18262,4
-411.2832,4309.716,4
-411.064728,4453.669,4
-411.056671,4260.94,4
-410.820557,4446.651,4
-410.698425,4525.85645,4
-410.652252,4424.02246,4
-410.586029,4464.787,4
-410.583344,4461.923,4
-410.5381,4452.964,4
-410.4374,4369.1416,4
-410.3437,4437.492,4
-410.3205,4327.96875,4
-410.295563,4495.22852,4
-410.138,4603.819,4
-410.092041,4416.711,4
-409.9935,4433.87646,4
-409.929718,4341.857,4
-409.9175,4391.03369,4
-409.901367,4538.247,4
-409.88208,4411.45166,4
-409.874664,4346.291,4
-409.869781,4595.151,4
-409.831818,4302.96338,4
-409.805,4239.45166,4
-409.787537,4361.32666,4
-409.7781,4444.97754,4
-409.719238,4226.23438,4
-409.7125,4554.972,4
-409.531464,4322.449,4
-409.489227,4439.687,4
-409.470642,4467.09766,4
-409.40387,4324.21631,4
-409.267548,4468.4,4
-409.231079,4224.11572,4
-409.206543,4428.409,4
-409.131958,4220.859,4
-409.0327,4589.344,4
-408.838226,4289.464,4
-408.7694,4355.58057,4
-408.7083,4645.30566,4
-408.672943,4379.501,4
-408.60495,4536.50635,4
-408.5986,4404.49365,4
-408.482849,4462.594,4
-408.448761,4377.434,4
-408.420471,4536.36963,4
-408.342,4648.66455,4
-408.340149,4532.82471,4
-408.296783,4331.538,4
-408.263031,4424.38135,4
-408.230133,4327.384,4
-408.189636,4207.394,4
-408.1865,4279.8877,4
-408.163116,4301.31152,4
-408.134735,4368.42969,4
-408.0404,4503.31934,4
-407.988068,4435.927,4
-407.9741,4444.713,4
-407.836334,4424.097,4
-407.8327,4367.809,4
-407.802765,4352.37939,4
-407.76,4506.14648,4
-407.699341,4289.81055,4
-407.68576,4378.16943,4
-407.680359,4295.124,4
-407.675171,4411.90674,4
-407.607147,4602.28955,4
-407.576355,4489.143,4
-407.4553,4336.44629,4
-407.432526,4435.48926,4
-407.431366,4335.71631,4
-407.381256,4470.004,4
-407.368378,4389.501,4
-407.354,4297.235,4
-407.15863,4390.18555,4
-407.062775,4282.13037,4
-407.010071,4481.0874,4
-406.835968,4343.38,4
-406.797852,4425.0835,4
-406.7767,4347.225,4
-406.743225,4498.539,4
-406.697632,4352.214,4
-406.671783,4387.70166,4
-406.646271,4587.29443,4
-406.625549,4449.67,4
-406.5962,4395.475,4
-406.5709,4539.30029,4
-406.460266,4496.25049,4
-406.401947,4516.99561,4
-406.399963,4352.40771,4
-406.397644,4510.85938,4
-406.36377,4346.711,4
-406.334869,4474.213,4
-406.263245,4648.041,4
-406.131622,4408.5625,4
-406.115875,4263.642,4
-406.1073,4247.07666,4
-406.096558,4415.779,4
-406.094025,4418.32227,4
-406.0933,4359.279,4
-406.025,4220.78027,4
-405.874054,4331.38037,4
-405.797363,4259.397,4
-405.700623,4370.544,4
-405.6847,4414.361,4
-405.671051,4312.462,4
-405.6393,4466.0376,4
-405.561432,4312.84,4
-405.5142,4451.32,4
-405.502258,4314.12451,4
-405.491333,4375.059,4
-405.453552,4213.374,4
-405.3741,4487.23975,4
-405.362122,4436.00146,4
-405.333466,4318.90137,4
-405.2922,4445.452,4
-405.2824,4361.98828,4
-405.256683,4431.644,4
-405.241943,4252.095,4
-405.2094,4279.147,4
-405.012939,4362.28271,4
-404.928467,4510.80664,4
-404.9117,4329.06934,4
-404.858765,4446.853,4
-404.7216,4455.74658,4
-404.595062,4241.473,4
-404.594421,4372.829,4
-404.5105,4326.323,4
-404.4814,4324.587,4
-404.469635,4241.46338,4
-404.434631,4374.71973,4
-404.416565,4467.735,4
-404.396057,4376.27441,4
-404.380035,4509.141,4
-404.1892,4397.17627,4
-404.179871,4388.405,4
-404.173737,4590.962,4
-404.0691,4365.647,4
-404.016785,4554.83057,4
-404.016357,4603.454,4
-403.884033,4556.69873,4
-403.8279,4365.787,4
-403.732544,4362.91846,4
-403.719147,4378.903,4
-403.713867,4629.95166,4
-403.708527,4253.462,4
-403.649017,4270.71533,4
-403.6417,4449.901,4
-403.613739,4341.693,4
-403.589539,4289.677,4
-403.5755,4470.88037,4
-403.568481,4302.185,4
-403.565521,4506.702,4
-403.551971,4440.26172,4
-403.463135,4314.35645,4
-403.4279,4396.653,4
-403.268555,4261.594,4
-403.241,4431.47363,4
-403.232574,4488.02734,4
-403.1526,4462.31738,4
-403.0947,4264.95557,4
-403.0792,4461.93,4
-403.0537,4428.557,4
-403.020447,4468.57129,4
-403.0181,4389.30225,4
-403.005585,4306.64746,4
-402.9929,4529.81055,4
-402.9531,4341.23828,4
-402.866455,4465.54,4
-402.833954,4489.936,4
-402.817657,4599.144,4
-402.813538,4466.002,4
-402.8111,4499.15674,4
-402.792725,4182.477,4
-402.773834,4351.28,4
-402.767944,4287.74,4
-402.720978,4330.954,4
-402.672668,4505.57275,4
-402.642334,4283.803,4
-402.6221,4333.44,4
-402.501648,4432.953,4
-402.3847,4109.00342,4
-402.2918,4286.435,4
-402.282166,4210.753,4
-402.2758,4708.76172,4
-402.234344,4376.21826,4
-402.219543,4140.16846,4
-402.204346,4325.99365,4
-402.15094,4432.78271,4
-402.133118,4222.42529,4
-402.126282,4238.6167,4
-402.12616,4305.79,4
-402.035736,4311.10059,4
-401.9221,4441.19971,4
-401.919281,4499.68359,4
-401.8626,4276.42871,4
-401.848633,4303.59326,4
-401.72464,4183.233,4
-401.723572,4324.967,4
-401.569946,4433.083,4
-401.563873,4426.452,4
-401.5516,4281.48438,4
-401.4124,4426.73145,4
-401.368469,4145.483,4
-401.301971,4615.79834,4
-401.2236,4570.649,4
-401.2206,4229.37061,4
-401.1629,4347.17236,4
-401.1338,4475.329,4
-401.09137,4324.33252,4
-401.049957,4371.993,4
-400.890472,4322.019,4
-400.875916,4479.708,4
-400.7767,4335.524,4
-400.746,4409.26074,4
-400.664917,4361.96533,4
-400.632721,4307.69629,4
-400.518036,4271.349,4
-400.47934,4389.035,4
-400.443665,4396.431,4
-400.438171,4331.60156,4
-400.4355,4296.989,4
-400.41452,4385.66943,4
-400.408844,4448.177,4
-400.367584,4437.317,4
-400.363281,4364.45068,4
-400.340454,4281.60645,4
-400.2848,4423.282,4
-400.275269,4451.23438,4
-400.1449,4300.951,4
-400.100647,4321.38,4
-400.057159,4327.75635,4
-400.037445,4433.854,4
-400.001953,4399.65234,4
-399.993042,4399.554,4
-399.96347,4370.69141,4
-399.9592,4298.89,4
-399.846222,4129.183,4
-399.8213,4432.777,4
-399.8045,4325.76563,4
-399.766449,4390.92773,4
-399.7249,4291.21338,4
-399.715485,4125.1333,4
-399.649475,4412.22754,4
-399.645569,4487.33643,4
-399.619232,4392.16455,4
-399.555878,4534.26758,4
-399.497375,4303.87061,4
-399.454926,4252.182,4
-399.414368,4324.396,4
-399.414032,4348.67,4
-399.3984,4245.374,4
-399.36615,4483.62,4
-399.357971,4394.621,4
-399.347,4376.63672,4
-399.284729,4271.441,4
-399.171936,4486.18848,4
-399.167816,4407.94,4
-399.147217,4336.69043,4
-399.1362,4416.392,4
-398.9512,4373.57129,4
-398.94574,4339.487,4
-398.9022,4388.66748,4
-398.850647,4441.579,4
-398.7906,4399.134,4
-398.789,4355.56934,4
-398.7755,4409.72852,4
-398.73587,4378.59473,4
-398.717529,4330.183,4
-398.6937,4401.01172,4
-398.6747,4200.294,4
-398.668945,4245.174,4
-398.666321,4421.88,4
-398.6206,4386.96729,4
-398.614,4349.455,4
-398.482422,4432.8916,4
-398.4365,4312.332,4
-398.334625,4441.82373,4
-398.268677,4364.553,4
-398.216034,4345.90234,4
-398.199249,4280.455,4
-398.1164,4306.02,4
-397.970947,4278.854,4
-397.964661,4125.88428,4
-397.926025,4368.29932,4
-397.873932,4399.135,4
-397.861542,4266.164,4
-397.7665,4406,4
-397.758,4287.391,4
-397.7185,4339.9375,4
-397.714233,4513.86963,4
-397.641327,4367.16748,4
-397.623444,4409.858,4
-397.615784,4400.1,4
-397.589233,4426.22168,4
-397.5329,4187.956,4
-397.476654,4449.002,4
-397.470154,4446.03369,4
-397.464874,4284.24658,4
-397.426758,4431.261,4
-397.4165,4539.12939,4
-397.414032,4450.75,4
-397.3982,4408.92139,4
-397.3937,4388.78662,4
-397.3802,4177.22461,4
-397.3462,4451.44873,4
-397.3039,4286.68457,4
-397.193176,4384.686,4
-397.11972,4253.71826,4
-397.088745,4296.582,4
-397.035065,4340.57471,4
-396.958649,4386.989,4
-396.947754,4287.811,4
-396.91095,4426.28369,4
-396.7329,4273.798,4
-396.671021,4492.511,4
-396.618347,4319.65332,4
-396.599731,4267.7417,4
-396.590027,4388.014,4
-396.480255,4318.68164,4
-396.478058,4439.95166,4
-396.477539,4275.936,4
-396.414948,4269.17,4
-396.408356,4277.806,4
-396.371918,4168.52148,4
-396.370728,4368.53,4
-396.353821,4329.081,4
-396.3227,4477.46338,4
-396.302765,4332.812,4
-396.2703,4434.031,4
-396.1928,4386.14453,4
-396.18866,4311.25,4
-396.1264,4502.83936,4
-396.1086,4352.6875,4
-395.945557,4504.41553,4
-395.924866,4294.50049,4
-395.9233,4227.502,4
-395.852051,4271.53174,4
-395.815735,4364.851,4
-395.688751,4403.46973,4
-395.643646,4396.04,4
-395.614319,4454.787,4
-395.5047,4211.852,4
-395.389862,4577.38574,4
-395.3746,4186.48975,4
-395.370331,4421.935,4
-395.357422,4326.70752,4
-395.354431,4466.172,4
-395.3488,4247.95166,4
-395.251526,4151.69336,4
-395.1631,4364.73047,4
-395.1629,4254.94971,4
-395.1208,4294.015,4
-395.100128,4387.622,4
-395.091431,4271.124,4
-395.069031,4513.02539,4
-394.994141,4477.799,4
-394.9834,4266.372,4
-394.9525,4390.453,4
-394.909363,4331.76074,4
-394.8282,4634.61,4
-394.812836,4356.01,4
-394.8103,4302.436,4
-394.7952,4438.173,4
-394.759216,4382.19727,4
-394.6811,4222.058,4
-394.609955,4231.79053,4
-394.6061,4329.13,4
-394.5494,4261.55566,4
-394.4259,4155.34229,4
-394.355957,4462.88672,4
-394.3241,4226.614,4
-394.282959,4346.202,4
-394.227264,4222.287,4
-394.0714,4529.86963,4
-393.9884,4195.211,4
-393.941864,4305.65771,4
-393.8788,4482.163,4
-393.847321,4346.06152,4
-393.766754,4397.054,4
-393.7551,4269.2627,4
-393.72348,4202.60938,4
-393.6954,4300.20068,4
-393.681183,4333.77246,4
-393.670349,4380.141,4
-393.6287,4399.348,4
-393.546875,4238.341,4
-393.494751,4496.026,4
-393.461426,4443.433,4
-393.436432,4272.844,4
-393.429474,4326.26025,4
-393.3942,4415.82227,4
-393.377167,4381.45557,4
-393.363281,4278.343,4
-393.296326,4450.201,4
-393.2383,4461.20068,4
-393.237885,4412.7085,4
-393.236633,4270.69873,4
-393.2249,4363.672,4
-393.183,4198.43457,4
-393.1406,4396.182,4
-393.122864,4260.69434,4
-393.112518,4439.78662,4
-393.02478,4228.398,4
-393.009735,4265.1665,4
-393.008026,4243.45752,4
-392.986237,4257.14258,4
-392.921967,4197.64648,4
-392.9209,4218.43359,4
-392.914337,4425.5083,4
-392.876,4338.968,4
-392.861938,4326.565,4
-392.835266,4425.23,4
-392.8084,4285.37256,4
-392.65686,4206.524,4
-392.6227,4531.405,4
-392.568085,4188.705,4
-392.453644,4324.14258,4
-392.4366,4219.06055,4
-392.42923,4363.078,4
-392.417419,4439.003,4
-392.417,4147.72168,4
-392.411316,4217.54248,4
-392.389679,4234.167,4
-392.302734,4178.886,4
-392.295746,4346.1123,4
-392.252472,4347.52246,4
-392.137054,4273.983,4
-392.113831,4209.279,4
-392.019562,4285.077,4
-392.003571,4440.033,4
-391.989319,4348.33,4
-391.9865,4287.42725,4
-391.94278,4391.823,4
-391.9319,4185.947,4
-391.921021,4417.14844,4
-391.9046,4180.931,4
-391.881134,4473.68,4
-391.877258,4262.417,4
-391.860382,4371.918,4
-391.812256,4237.68848,4
-391.774139,4241.086,4
-391.770325,4366.76172,4
-391.7543,4210.48242,4
-391.667877,4293.16,4
-391.6127,4313.8877,4
-391.595032,4262.17432,4
-391.583252,4426.418,4
-391.5468,4365.845,4
-391.5068,4270.92773,4
-391.488617,4273.04443,4
-391.4853,4258.19336,4
-391.440979,4257.24365,4
-391.42865,4307.243,4
-391.3488,4270.619,4
-391.330048,4384.07471,4
-391.232544,4555.19727,4
-391.222961,4352.77734,4
-391.220062,4238.04639,4
-391.211853,4433.189,4
-391.186951,4266.494,4
-391.10434,4324.89551,4
-391.070343,4491.45557,4
-391.021973,4293.082,4
-391.017456,4410.573,4
-391.015747,4352.28564,4
-390.992157,4254.779,4
-390.943085,4338.379,4
-390.905365,4301.1,4
-390.903,4437.36328,4
-390.899719,4516.66455,4
-390.883728,4391.24072,4
-390.866028,4264.50732,4
-390.7797,4438.12354,4
-390.76947,4295.214,4
-390.7093,4264.7793,4
-390.6678,4415.98633,4
-390.6344,4295.98,4
-390.59317,4410.89,4
-390.5395,4300.502,4
-390.510773,4420.703,4
-390.491241,4174.561,4
-390.47345,4279.67725,4
-390.460358,4314.881,4
-390.4495,4195.955,4
-390.43927,4317.37354,4
-390.314575,4367.81,4
-390.281738,4377.482,4
-390.2701,4283.166,4
-390.193665,4583.90869,4
-390.164185,4343.44971,4
-390.085938,4208.43,4
-390.042236,4287.316,4
-390.0267,4334.948,4
-389.95697,4323.94629,4
-389.941284,4288.74854,4
-389.872864,4481.238,4
-389.851959,4273.446,4
-389.842651,4339.457,4
-389.7394,4483.932,4
-389.725281,4186.461,4
-389.685242,4267.14551,4
-389.539368,4345.26855,4
-389.5365,4311.95459,4
-389.531372,4396.835,4
-389.487152,4339.886,4
-389.478546,4224.873,4
-389.389221,4378.47,4
-389.3866,4263.703,4
-389.351929,4304.89941,4
-389.2572,4430.233,4
-389.2534,4192.28027,4
-389.2041,4406.48926,4
-389.181335,4258.94434,4
-389.1263,4299.913,4
-389.0581,4192.192,4
-388.970764,4465.10938,4
-388.951019,4420.52637,4
-388.936829,4248.89355,4
-388.896729,4353.911,4
-388.7849,4202.447,4
-388.783936,4079.28882,4
-388.628845,4238.692,4
-388.523071,4418.021,4
-388.518463,4418.872,4
-388.497253,4348.105,4
-388.487122,4527.8,4
-388.363159,4364.64551,4
-388.312378,4295.61475,4
-388.203156,4353.45459,4
-388.191437,4328.085,4
-388.179657,4256.88135,4
-388.171051,4241.52637,4
-388.1707,4299.95264,4
-388.154175,4177.086,4
-388.139374,4345.59473,4
-388.137939,4242.83,4
-388.134857,4463.3457,4
-388.108154,4274.535,4
-388.091156,4187.63037,4
-388.082367,4363.21,4
-388.044922,4154.2417,4
-388.044037,4361.14,4
-388.042023,4328.331,4
-388.027649,4305.13135,4
-387.973938,4285.98926,4
-387.970337,4364.71826,4
-387.96463,4353.945,4
-387.951843,4338.64551,4
-387.912,4353.89746,4
-387.899567,4466.16846,4
-387.8961,4321.227,4
-387.894226,4302.35,4
-387.886322,4249.408,4
-387.885254,4339.069,4
-387.829956,4343.49268,4
-387.82428,4108.551,4
-387.8097,4308.6543,4
-387.798859,4428.42871,4
-387.748962,4392.446,4
-387.744354,4182.37,4
-387.73526,4378.515,4
-387.677979,4349.279,4
-387.6564,4207.898,4
-387.6213,4258.572,4
-387.610962,4160.439,4
-387.591278,4072.46875,4
-387.583,4359.77734,4
-387.5759,4407.08057,4
-387.534515,4367.927,4
-387.456635,4063.502,4
-387.36853,4286.06445,4
-387.362854,4241.201,4
-387.353729,4290.09473,4
-387.3517,4322.84961,4
-387.3347,4098.65039,4
-387.320557,4359.831,4
-387.3109,4094.091,4
-387.305328,4313.26025,4
-387.2933,4327.44238,4
-387.2546,4307.978,4
-387.241058,4307.018,4
-387.188965,4226.8,4
-387.170441,4250.587,4
-387.1613,4137.0293,4
-387.1275,4050.684,4
-387.08902,4387.214,4
-387.072083,4418.46436,4
-387.023041,4443.91,4
-387.011536,4133.41943,4
-387.008362,4100.08252,4
-386.935272,4352.12,4
-386.8733,4468.12,4
-386.859558,4455.436,4
-386.844238,4370.711,4
-386.836182,4354.15967,4
-386.8092,4270.489,4
-386.711,4271.72266,4
-386.6804,4233.75049,4
-386.583649,4208.64941,4
-386.573364,4514.08154,4
-386.556519,4293.715,4
-386.546478,4395.417,4
-386.530975,4347.122,4
-386.5288,4160.86133,4
-386.5255,4368.62,4
-386.515717,4226.25928,4
-386.467438,4176.248,4
-386.4297,4229.862,4
-386.4143,4202.139,4
-386.411438,4468.137,4
-386.387451,4322.234,4
-386.318451,4296.138,4
-386.306946,4307.32227,4
-386.278778,4371.52,4
-386.252472,4251.898,4
-386.194,4168.412,4
-386.193726,4191.538,4
-386.1835,4286.451,4
-386.124878,4315.47754,4
-386.115784,4314.619,4
-386.082184,4439.503,4
-386.0694,4253.774,4
-386.051422,4320.281,4
-386.048065,4323.888,4
-386.020325,4275.747,4
-385.992859,4275.28467,4
-385.9928,4419.87744,4
-385.964172,4333.66162,4
-385.94632,4204.254,4
-385.915527,4253.558,4
-385.909973,4279.97656,4
-385.9086,4271.706,4
-385.886261,4280.17432,4
-385.8452,4434.103,4
-385.834229,4300.51465,4
-385.766022,4235.14,4
-385.7607,4479.341,4
-385.744476,4336.30029,4
-385.743378,4406.62549,4
-385.724274,4192.22461,4
-385.659668,4241.757,4
-385.548065,4240.3335,4
-385.428741,4309.97461,4
-385.4223,4436.698,4
-385.38678,4403.91162,4
-385.380341,4322.45947,4
-385.325348,4288.432,4
-385.320435,4372.129,4
-385.2128,4181.625,4
-385.169678,4414.03369,4
-385.1629,4369.2124,4
-385.097168,4288.067,4
-385.08252,4362.383,4
-385.069916,4227.933,4
-385.0024,4353.7,4
-384.998749,4386.2334,4
-384.968323,4335.86426,4
-384.944122,4379.22363,4
-384.932,4351.53125,4
-384.9281,4179.474,4
-384.910065,4405.67969,4
-384.881226,4188.57861,4
-384.874756,4307.004,4
-384.8649,4270.273,4
-384.829956,4352.438,4
-384.806763,4402.332,4
-384.775848,4275.068,4
-384.7708,4094.36743,4
-384.757935,4242.86,4
-384.74826,4341.63428,4
-384.742584,4158.726,4
-384.713348,4210.331,4
-384.640961,4031.81885,4
-384.6333,4418.42627,4
-384.618561,4087.11133,4
-384.467438,4362.429,4
-384.4501,4267.345,4
-384.413727,4134.247,4
-384.3562,4274.942,4
-384.320648,4476.257,4
-384.274323,4379.59326,4
-384.224365,4567.05,4
-384.188263,4115.672,4
-384.169128,4321.487,4
-384.167,4374.70264,4
-384.1392,4235.78662,4
-384.097656,4493.413,4
-384.068024,4433.14453,4
-384.056061,4276.094,4
-383.93042,4226.50439,4
-383.9165,4321.119,4
-383.87854,4378.193,4
-383.845459,4262.103,4
-383.7941,4189.927,4
-383.780426,4165.407,4
-383.7703,4290.94238,4
-383.7261,4283.718,4
-383.662537,4171.556,4
-383.629761,4277.94531,4
-383.611847,4007.20874,4
-383.565,4232.00537,4
-383.5493,4288.018,4
-383.526978,4106.4,4
-383.509674,4212.073,4
-383.478668,4207.966,4
-383.417816,4254.994,4
-383.40802,4153.96533,4
-383.404327,4094.83252,4
-383.4038,4330.74756,4
-383.39032,4155.868,4
-383.355255,4378.464,4
-383.3512,4361.051,4
-383.345917,4407.09,4
-383.328461,4241.40234,4
-383.327271,4302.82373,4
-383.287628,4271.53955,4
-383.256348,4194.68555,4
-383.22583,4395.36,4
-383.202545,4219.928,4
-383.188,4438.42,4
-383.1803,4197.738,4
-383.179871,4387.46631,4
-383.140442,4344.341,4
-383.108765,4521.069,4
-383.080353,4371.73633,4
-383.0403,4194.78564,4
-383.0243,4269.111,4
-382.9886,4295.65234,4
-382.908417,4325.85742,4
-382.8629,4378.76,4
-382.858765,4168.847,4
-382.821167,4446.31543,4
-382.807281,4576.42041,4
-382.7166,4211.42969,4
-382.684723,4372.48438,4
-382.6612,4254.10156,4
-382.637177,4351.78857,4
-382.569031,4305.351,4
-382.5352,4252.4375,4
-382.5012,4112.207,4
-382.457,4183.17627,4
-382.4119,4276.88428,4
-382.405151,4381.31543,4
-382.3171,4265.37744,4
-382.305267,4317.95752,4
-382.299927,4263.66455,4
-382.2138,4262.796,4
-382.168549,4254.941,4
-382.1492,4269.54639,4
-382.145752,4316.76855,4
-382.143829,4383.496,4
-382.134125,4356.68262,4
-382.1313,4324.793,4
-382.0892,4354.938,4
-382.029022,4342.61572,4
-381.9974,4179.658,4
-381.9867,4251.65,4
-381.9839,4299.69141,4
-381.982269,4332.22852,4
-381.9475,4431.96875,4
-381.869781,4137.528,4
-381.8641,4306.20068,4
-381.8308,4099.59131,4
-381.77832,4291.203,4
-381.749481,4400.79736,4
-381.717041,4217.265,4
-381.687561,4301.30957,4
-381.64386,4120.492,4
-381.623047,4230.88,4
-381.580139,4349.92969,4
-381.5736,4450.349,4
-381.49646,4393.306,4
-381.473267,4055.2002,4
-381.454254,4136.39746,4
-381.3846,4168.89844,4
-381.38385,4377.653,4
-381.382629,4340.684,4
-381.35553,4305.795,4
-381.352783,4257.833,4
-381.3334,4307.11768,4
-381.2946,4408.33545,4
-381.273315,4272.864,4
-381.241241,4309.924,4
-381.2358,4306.16748,4
-381.204437,4160.436,4
-381.201019,4229.745,4
-381.116821,4321.90674,4
-381.098969,4291.853,4
-381.091,4296.58154,4
-381.049347,4290.931,4
-381.041962,4373.97168,4
-380.983,4272.54541,4
-380.9283,4077.10059,4
-380.871979,4165.331,4
-380.843323,4196.576,4
-380.841522,4462.006,4
-380.8288,4397.84033,4
-380.811676,4360.84,4
-380.798645,4310.82129,4
-380.705536,4235.38135,4
-380.665039,4212.168,4
-380.6218,4406.47266,4
-380.60318,4358.178,4
-380.577362,4254.805,4
-380.55954,4260.198,4
-380.5431,4418.44434,4
-380.5049,4231.53271,4
-380.495239,4272.146,4
-380.486969,4492.271,4
-380.471863,4278.952,4
-380.470673,4472.89941,4
