Ch1 Amplitude,Ch2 Amplitude,Cluster
-467.301147,11366.5557,1
-466.962036,9481.072,1
-466.900574,9927.125,1
-466.819275,8359.904,1
-466.687775,9754.94,1
-466.522583,9369.23,1
-466.306,10611.8037,1
-466.134949,9495.635,1
-465.940918,10000.5928,1
-465.7803,9205.788,1
-465.6596,9681.799,1
-465.625,10387.3555,1
-465.181549,9460.331,1
-465.162323,10049.4424,1
-465.126373,9181.894,1
-464.959351,10158.88,1
-464.95285,9404.94,1
-464.911163,10036.4971,1
-464.887573,9815.135,1
-464.7534,10198.126,1
-464.649933,9273.128,1
-464.604523,10382.1543,1
-464.5563,9410.726,1
-464.54483,9470.773,1
-464.529541,9906.52051,1
-464.44458,9376.907,1
-464.259979,10531.69,1
-464.2372,10152.2129,1
-463.9175,9462.02051,1
-463.834229,9424.111,1
-463.7926,9654.825,1
-463.69574,9674.621,1
-463.529938,9840.60449,1
-463.272644,9561.235,1
-463.004517,9778.174,1
-462.954041,9069.65,1
-462.8274,9381.594,1
-462.765381,9442.77,1
-462.681946,10230.3936,1
-462.605835,9146.427,1
-462.5268,9438.898,1
-462.466644,9537.472,1
-462.444946,9163.324,1
-462.4073,9787.188,1
-462.268921,9554.007,1
-462.250183,9493.82,1
-462.1402,9674.114,1
-462.105774,9820.023,1
-462.063263,9655.828,1
-461.799347,9308.464,1
-461.7578,9905.991,1
-461.678253,9387.101,1
-461.633545,9391.982,1
-461.502838,9585.003,1
-461.488281,9998.1875,1
-461.4621,9733.466,1
-461.41983,9634.494,1
-461.385559,9331.495,1
-461.3141,9039.113,1
-461.121277,10108.2646,1
-460.95462,9311.969,1
-460.362946,9309.624,1
-460.156067,9406.181,1
-459.7887,9450.306,1
-459.635956,9269.201,1
-459.4165,10000.74,1
-459.294647,9542.557,1
-459.265472,9184.112,1
-459.14856,10214.9268,1
-458.999359,9748.009,1
-458.8599,9345.427,1
-458.637573,9211.545,1
-458.152435,9421.531,1
-457.883423,9634.478,1
-457.86322,9326.063,1
-457.779877,9628.544,1
-457.751221,10302.7266,1
-457.397919,9504.777,1
-457.064026,9061.176,1
-456.95285,9533.757,1
-456.922821,10225.5674,1
-456.751617,9737.334,1
-456.677979,10307.2295,1
-456.673981,10092.4971,1
-456.644226,9909.772,1
-456.61496,9278.435,1
-456.395142,9255.801,1
-456.3839,10486.3848,1
-456.3685,9235.662,1
-456.271057,10061.9658,1
-456.18454,9587.943,1
-455.9088,9158.44,1
-455.811981,9722.895,1
-455.789917,9193.454,1
-455.778961,9182.547,1
-455.696259,9610.657,1
-455.648743,9342.318,1
-455.647217,9524.393,1
-455.5247,9949.691,1
-455.52243,10051.7295,1
-455.44812,9233.656,1
-455.444244,9321.06,1
-455.2836,9429.831,1
-455.2794,8150.48242,1
-455.27774,9842.623,1
-455.27005,10071.5664,1
-455.256134,8446.206,1
-455.207916,9389.63,1
-455.1695,9148.138,1
-454.9826,9243.62,1
-454.893,10456.0283,1
-454.852936,9465.662,1
-454.741119,9268.627,1
-454.701477,9121.968,1
-454.695526,9308.051,1
-454.587921,9730.41,1
-454.488678,9175.45,1
-454.452362,9647.52,1
-454.2313,9515.766,1
-454.17746,9175.763,1
-454.0577,9712.816,1
-454.009155,9147.376,1
-453.9491,9452.19,1
-453.899658,10265.7,1
-453.8689,9446.105,1
-453.839355,9014.867,1
-453.671326,8294.867,1
-453.6103,9896.504,1
-453.2959,10051.63,1
-453.058044,9310.598,1
-452.8984,9599.0625,1
-452.866455,10146.7256,1
-452.7157,9287.981,1
-452.7142,9605.509,1
-452.689453,10674.3477,1
-452.644043,9374.32,1
-452.5973,9512.482,1
-452.221832,9074.712,1
-452.196136,9088.656,1
-452.155151,9628.969,1
-452.1317,9354.623,1
-452.074554,9008.6875,1
-451.9138,10037.9307,1
-451.905975,9890.065,1
-451.8015,9140.768,1
-451.73233,9542.871,1
-451.356384,9841.828,1
-451.296783,9412.814,1
-451.129242,9171.911,1
-451.0156,10204.3545,1
-451.009583,9377.877,1
-450.671722,9309.982,1
-450.605133,10032.2432,1
-450.5077,9162.615,1
-450.3664,9421.506,1
-450.305542,9945.833,1
-450.296082,10288.2627,1
-450.234924,9282.051,1
-450.148834,8935.975,1
-450.0827,9764.858,1
-450.0144,10589.5166,1
-449.967926,9763.867,1
-449.839752,9136.395,1
-449.7949,9289.465,1
-449.782,10203.4893,1
-449.683044,9533.346,1
-449.677643,9586.394,1
-449.657837,9349.61,1
-449.650238,9680.936,1
-449.592926,9904.998,1
-449.5617,9266.588,1
-449.435272,9924.599,1
-449.2885,9063.606,1
-449.2421,9332.631,1
-449.1053,10174.4346,1
-449.078125,9933.667,1
-449.03598,9826.151,1
-449.013672,9607.688,1
-448.9446,9031.125,1
-448.5308,9329.017,1
-448.505646,9597.964,1
-448.478882,9650.513,1
-448.413452,10527.4512,1
-448.385223,9261.095,1
-448.202637,8959.971,1
-448.0821,8994.86,1
-448.038818,9470.934,1
-448.0238,10071.6377,1
-447.790833,8709.199,1
-447.699646,10475.1182,1
-447.632172,9646.084,1
-447.617126,9572.617,1
-447.600647,9101.97,1
-447.5018,9670.013,1
-447.4195,9301.234,1
-447.399139,9447.576,1
-447.383026,9728.751,1
-447.305,9757.199,1
-447.039246,8969.655,1
-447.035767,10283.0391,1
-446.9134,9504.94,1
-446.907684,9940.112,1
-446.673248,9420.813,1
-446.60495,9006.699,1
-446.466675,9791.588,1
-446.265442,9880.878,1
-446.244324,9849.549,1
-446.120117,10117.1406,1
-445.961121,9351.702,1
-445.927551,10350.5625,1
-445.9108,9486.693,1
-445.806244,9503.649,1
-445.646362,9585.483,1
-445.5485,9322.037,1
-445.500641,9408.913,1
-445.447754,9533.578,1
-445.439819,9770.472,1
-445.395172,10403.8428,1
-445.3715,9104.212,1
-445.3072,8925.046,1
-445.276917,9836.436,1
-445.2448,9363.283,1
-445.201233,10453.043,1
-445.1895,8924.514,1
-445.120361,10182.7871,1
-445.047,9114.254,1
-445.008118,10131.0449,1
-444.93692,9869.336,1
-444.88913,8909.958,1
-444.693268,9034.977,1
-444.6234,9704.426,1
-444.592316,9834.195,1
-444.54422,9081.723,1
-444.5043,9201.952,1
-444.449615,9595.186,1
-444.328461,9246.922,1
-444.137939,9758.775,1
-444.111328,9425.015,1
-444.047638,9899.411,1
-443.969147,9816.829,1
-443.940674,10194.2578,1
-443.913818,9397.514,1
-443.855865,9320.631,1
-443.849976,9393.673,1
-443.786957,9835.22,1
-443.743744,9314.333,1
-443.6709,9408.249,1
-443.629669,9914.402,1
-443.446655,8974.019,1
-443.321472,10011.6846,1
-443.242828,8344.272,1
-443.179138,9187.568,1
-443.1707,10298.2686,1
-443.154724,9523.215,1
-443.1537,9088.09,1
-443.09436,9371.172,1
-442.9929,9373.056,1
-442.8937,8731.31,1
-442.7026,8784.544,1
-442.600464,9336.023,1
-442.559753,9500.667,1
-442.523376,9383.298,1
-442.4819,10001.5176,1
-442.40274,9610.751,1
-442.265778,8681.735,1
-442.210327,9438.249,1
-442.185852,9142.487,1
-442.1485,9475.394,1
-442.0607,9725.412,1
-441.855743,9672.301,1
-441.814667,8950.336,1
-441.807037,9694.718,1
-441.774231,10043.2783,1
-441.759827,9250.893,1
-441.668976,9167.442,1
-441.628845,9664.69,1
-441.450378,10335.5264,1
-441.4395,9379.771,1
-441.374054,9130.563,1
-441.161377,9191.919,1
-441.155731,8876.827,1
-441.118469,9240.682,1
-441.104523,8854.29,1
-441.0623,9124.567,1
-441.028442,9987.3125,1
-441.023315,9564.169,1
-440.919617,9489.387,1
-440.906647,9995.327,1
-440.8783,9620.203,1
-440.853027,9345.54,1
-440.819153,10205.4492,1
-440.741058,9553.817,1
-440.693451,10179.9521,1
-440.573456,9973.722,1
-440.531647,9157.437,1
-440.5111,8996.014,1
-440.488068,9433.678,1
-440.41864,9912.102,1
-440.3011,9397.673,1
-440.247253,9024.053,1
-440.214722,9536.143,1
-440.201172,10058.8594,1
-440.173218,9329.486,1
-440.1686,9366.803,1
-440.105438,9730.936,1
-439.9209,9153.355,1
-439.714874,9443.638,1
-439.7071,9856.76,1
-439.589935,9611.351,1
-439.5503,8980.639,1
-439.520264,9853.163,1
-439.479218,9445.752,1
-439.446838,9981.205,1
-439.288177,9500.093,1
-439.277252,9744.57,1
-439.1251,9140.586,1
-439.118774,9239.698,1
-439.05304,9591.52051,1
-438.9295,9147.133,1
-438.920837,9703.842,1
-438.7829,9226.423,1
-438.761719,9343.758,1
-438.75235,8995.37,1
-438.653229,9473.561,1
-438.564728,9890.598,1
-438.5638,9246.245,1
-438.549347,9501.524,1
-438.5478,9448.649,1
-438.508179,9294.09,1
-438.4951,10286.5537,1
-438.477448,9677.713,1
-438.405243,9230.301,1
-438.3566,9177.694,1
-438.326263,9528.479,1
-438.253448,9334.521,1
-438.164154,9748.222,1
-438.147369,9132.625,1
-438.057556,9193.89551,1
-437.973633,9351.395,1
-437.9725,9434.257,1
-437.910431,9262.112,1
-437.905975,9815.949,1
-437.779236,9015.945,1
-437.761719,9574.95,1
-437.718658,9221.863,1
-437.683167,9136.962,1
-437.6386,9530.679,1
-437.592163,10060.4844,1
-437.53775,10030.2168,1
-437.52832,9167.293,1
-437.5263,10256.5732,1
-437.475952,10079.7334,1
-437.4319,8949.019,1
-437.2944,9175.705,1
-437.256866,9788.49,1
-437.2558,9471.014,1
-437.15387,9273.94,1
-437.1295,9340.005,1
-437.08548,9232.704,1
-437.009216,8825.103,1
-437.00647,10588.1768,1
-436.976685,9652.691,1
-436.8746,9122.587,1
-436.7725,9365.69,1
-436.7639,9345.027,1
-436.744568,9427.254,1
-436.7332,9350.202,1
-436.6057,9788.916,1
-436.571228,9530.106,1
-436.5582,9884.47949,1
-436.531,10105.71,1
-436.4899,9512.287,1
-436.4044,9310.343,1
-436.325653,8108.71973,1
-436.306824,10041.9248,1
-436.2719,9381.716,1
-436.2055,9793.747,1
-436.036,9007.31,1
-435.982971,9421.799,1
-435.92923,9253.076,1
-435.909058,9978.385,1
-435.800018,9076.7,1
-435.76355,9334.924,1
-435.72876,9662.33,1
-435.7272,8987.115,1
-435.623779,10010.4414,1
-435.570221,9048.799,1
-435.5656,9090.491,1
-435.49295,9701.137,1
-435.4261,10018.3574,1
-435.398926,10148.5,1
-435.395233,8522.104,1
-435.379822,9919.264,1
-435.354462,9644.86,1
-435.281982,10082.7422,1
-435.2304,8914.474,1
-435.194916,9290.88,1
-435.1813,9744.357,1
-435.149658,9641.5,1
-435.144653,9233.587,1
-434.960144,10399.9639,1
-434.8876,8855.264,1
-434.832977,9678.553,1
-434.830139,9257.74,1
-434.761475,9118.105,1
-434.754028,8864.875,1
-434.658325,9850.664,1
-434.5452,9639.212,1
-434.444244,9140.173,1
-434.432739,9511.36,1
-434.392456,9138.818,1
-434.282471,9266.429,1
-434.196442,9413.704,1
-434.0665,9355.372,1
-433.967743,9283.889,1
-433.920532,9119.76,1
-433.87146,9481.775,1
-433.832336,9014.868,1
-433.825928,9358.333,1
-433.812134,8964.761,1
-433.712677,8920.567,1
-433.685577,9446.508,1
-433.667328,9057.069,1
-433.422333,9878.847,1
-433.401672,9917.706,1
-433.392822,9653.087,1
-433.3749,9252.149,1
-433.3362,8931.114,1
-433.324432,9530.54,1
-433.3158,9867.89551,1
-433.246155,9541.228,1
-433.1484,9660.47,1
-433.003448,10016.542,1
-433.000031,8974.232,1
-432.913879,9626.171,1
-432.850922,9874.299,1
-432.801941,9765.433,1
-432.750977,9249.995,1
-432.695465,9316.696,1
-432.6611,9989.072,1
-432.632935,9337.405,1
-432.610535,9658.661,1
-432.563538,9567.343,1
-432.540558,9756.692,1
-432.4221,10134.4268,1
-432.359863,9141.179,1
-432.347717,9766.923,1
-432.321259,9695.236,1
-432.297,9875.152,1
-432.295074,10308.92,1
-432.239655,9399.546,1
-432.2053,9971.027,1
-432.0251,9128.272,1
-432.024872,9721.53,1
-431.977234,9082.807,1
-431.977173,9562.918,1
-431.942474,9055.784,1
-431.849548,9054.809,1
-431.8444,9238.92,1
-431.823944,9013.188,1
-431.818146,9393.342,1
-431.793365,9163.953,1
-431.792542,9478.94,1
-431.7759,8868.753,1
-431.664185,10328.3789,1
-431.586334,8954.282,1
-431.3316,10186.6377,1
-431.3084,9253.229,1
-431.306641,9968.943,1
-431.294373,9298.91,1
-431.284943,9709.413,1
-431.2304,9349.389,1
-431.225281,9566.662,1
-431.203522,9443.252,1
-431.167053,9187.26,1
-431.054016,9078.757,1
-431.0182,9853.706,1
-430.976532,9742.524,1
-430.935425,9957.312,1
-430.9013,9460.873,1
-430.863342,9110.211,1
-430.824,9819.695,1
-430.800323,9548.714,1
-430.752869,9845.275,1
-430.726471,9582.288,1
-430.70462,9667.433,1
-430.659637,9956.395,1
-430.659515,9341.321,1
-430.610565,9350.37,1
-430.404175,8872.007,1
-430.3988,9608.644,1
-430.3435,9628.252,1
-430.271179,10121.3613,1
-430.193237,9297.029,1
-430.0947,9233.024,1
-430.0915,8707.953,1
-430.086823,9385.505,1
-429.972565,9814.721,1
-429.826263,9898.829,1
-429.680023,10194.5,1
-429.674438,8963.925,1
-429.664337,9487.398,1
-429.647247,9477.82,1
-429.603058,8999.428,1
-429.594452,9869.026,1
-429.5864,9975.322,1
-429.538574,9136.918,1
-429.510162,10011.2266,1
-429.49762,10011.4668,1
-429.49585,9731.271,1
-429.4316,8894.242,1
-429.377441,9021.482,1
-429.347168,9674.964,1
-429.3137,9277.989,1
-429.3083,10310.8779,1
-429.277344,9984.637,1
-429.269745,9383.599,1
-429.2504,9893.64551,1
-429.216125,9181.741,1
-429.126251,9044.378,1
-429.106964,9901.522,1
-429.0805,8912.178,1
-429.032227,9212.604,1
-429.0264,9367.875,1
-429.021271,9020.166,1
-428.9964,9272.759,1
-428.945,9683.867,1
-428.880371,9717.043,1
-428.820038,10272.2422,1
-428.813629,9303.102,1
-428.789734,9846.402,1
-428.7701,9251.99,1
-428.7613,9777.58,1
-428.729279,9493.965,1
-428.655823,8902.986,1
-428.607056,9147.939,1
-428.599457,9981.496,1
-428.549225,9688.673,1
-428.5492,10255.6455,1
-428.5456,9765.52,1
-428.527435,9339.402,1
-428.526764,9978.943,1
-428.520782,9391.822,1
-428.5086,9472.64,1
-428.479,9627.105,1
-428.472626,8537.864,1
-428.469879,10457.69,1
-428.415833,9980.094,1
-428.400116,10101.4531,1
-428.39798,9650.077,1
-428.347382,9420.885,1
-428.2822,10197.874,1
-428.205566,9303.584,1
-428.204163,8742.469,1
-428.1874,9429.199,1
-428.181519,9289.821,1
-428.167633,10015.4561,1
-428.1417,9420.198,1
-428.058929,10099.9541,1
-428.037323,10274.2637,1
-428.026581,9972.509,1
-427.9758,9104.016,1
-427.968475,9408.699,1
-427.923645,9196.358,1
-427.909271,9628.296,1
-427.8831,9395.52051,1
-427.851,9872.75,1
-427.805725,9374.168,1
-427.708344,9516.27,1
-427.643524,9801.035,1
-427.604065,9578.249,1
-427.592957,10790.1621,1
-427.548,9505.551,1
-427.5445,9111.888,1
-427.381531,8828.095,1
-427.366974,9296.306,1
-427.362122,9197.817,1
-427.3513,9706.878,1
-427.34906,8696.717,1
-427.233582,9538.938,1
-427.223541,9191.982,1
-427.216553,8845.694,1
-427.2155,9617.962,1
-427.180237,10297.9043,1
-427.160431,10300.7344,1
-427.101135,9217.101,1
-427.092957,9398.072,1
-427.0859,9645.781,1
-427.074036,10185.5166,1
-427.059479,9428.89,1
-427.046082,9727.393,1
-427.043671,9616.759,1
-427.0373,8853.858,1
-427.013855,9950.413,1
-427.003082,9806.593,1
-426.9228,8893.352,1
-426.870972,9062.068,1
-426.822876,9092.382,1
-426.721283,9878.185,1
-426.670074,9066.263,1
-426.65152,9833.381,1
-426.643036,9973.726,1
-426.606781,8975.946,1
-426.406158,10179.4629,1
-426.3686,9219.791,1
-426.362335,9421.384,1
-426.360535,9309.996,1
-426.327271,9499.651,1
-426.3225,9848.257,1
-426.269073,9214.9375,1
-426.205475,9395.777,1
-426.188965,10075.2607,1
-426.176025,9435.098,1
-426.071747,9417.062,1
-425.9634,9034.032,1
-425.9085,8990.549,1
-425.792,9944.854,1
-425.786438,9173.872,1
-425.785553,9548.453,1
-425.734833,8796.35,1
-425.7247,9588.124,1
-425.724274,9491.611,1
-425.620117,8973.027,1
-425.5999,8794.913,1
-425.585266,10074.918,1
-425.5628,9131.434,1
-425.4889,9034.991,1
-425.487183,10082.4775,1
-425.45813,9114.469,1
-425.443024,9978.352,1
-425.386383,9203.437,1
-425.367828,9185.58,1
-425.33075,10258.0684,1
-425.302856,10438.5771,1
-425.2506,8942.552,1
-425.222565,9206.091,1
-425.190857,9376.112,1
-425.1194,9413.079,1
-425.04,9473.924,1
-425.0185,9120.683,1
-424.986969,9609.148,1
-424.9631,9234.638,1
-424.955719,9898.174,1
-424.946045,8894.073,1
-424.9404,8967.07,1
-424.9181,9655.246,1
-424.83313,9432.808,1
-424.829865,9146.391,1
-424.709473,9824.67,1
-424.708069,10249.18,1
-424.695923,9491.165,1
-424.637665,9538.705,1
-424.632446,10171.2988,1
-424.586975,9595.644,1
-424.580383,9634.705,1
-424.56308,9696.579,1
-424.553345,9718.57,1
-424.54953,9259.913,1
-424.416931,9210.27,1
-424.408,10027.2168,1
-424.400879,9279.091,1
-424.385559,9344.294,1
-424.3769,9177.635,1
-424.357056,9677.524,1
-424.334473,9216.184,1
-424.2371,9031.42,1
-424.233826,9837.045,1
-424.229462,9446.614,1
-424.226,10090.3145,1
-424.1991,9976.881,1
-423.950073,9936.461,1
-423.917969,8971.938,1
-423.892365,9106.684,1
-423.883972,9558.542,1
-423.826965,10072.293,1
-423.758575,9597.21,1
-423.754272,9016.899,1
-423.7076,9995.259,1
-423.6726,10088.248,1
-423.669128,8862.907,1
-423.66626,9967.951,1
-423.634,9449.808,1
-423.622742,9358.444,1
-423.6119,9377.363,1
-423.591156,9381.231,1
-423.5719,9201.148,1
-423.566437,10129.3125,1
-423.5484,8910.48,1
-423.535339,9480.598,1
-423.525726,9152.998,1
-423.512177,8721.05,1
-423.490021,9566.887,1
-423.305542,9014.428,1
-423.2983,9716.202,1
-423.188416,9950.726,1
-423.180634,9835.125,1
-423.177124,9381.342,1
-423.169159,9225.65,1
-423.1491,10039.3506,1
-423.1367,9308.437,1
-423.1356,9121.98,1
-423.093262,9395.706,1
-423.084381,9497.555,1
-423.03653,9249.805,1
-423.0294,9702.085,1
-422.944,10140.8809,1
-422.8899,9321.487,1
-422.869781,9562.78,1
-422.7441,9220.303,1
-422.687042,9431.427,1
-422.611542,9684.085,1
-422.585571,8932.619,1
-422.580048,9943.194,1
-422.570129,9193.629,1
-422.532,9126.76,1
-422.446777,9067.3,1
-422.442749,9328.76,1
-422.39624,9321.728,1
-422.367035,9288.276,1
-422.303558,9113.623,1
-422.231445,9662.091,1
-422.224548,9276.663,1
-422.211517,9316.988,1
-422.211426,9553.596,1
-422.197174,9499.2,1
-422.158325,9373.369,1
-422.154175,8717.007,1
-422.139832,9528.709,1
-422.056732,9841.621,1
-422.0453,9739.383,1
-422.042419,9232.616,1
-421.9681,9046.823,1
-421.960968,9271.357,1
-421.959839,9831.406,1
-421.9582,9544.3,1
-421.945251,9551.479,1
-421.94516,9962.376,1
-421.9067,9094.437,1
-421.858673,9099.91,1
-421.795441,9307.429,1
-421.760284,9499.507,1
-421.74585,9066.361,1
-421.722931,9151.149,1
-421.669983,9100.326,1
-421.65213,9605.142,1
-421.609924,9310.696,1
-421.6044,9230.882,1
-421.596283,9498.77,1
-421.595825,9407.006,1
-421.533569,8910.356,1
-421.460754,9359.878,1
-421.440033,9468.842,1
-421.429047,9459.575,1
-421.4077,9150.909,1
-421.3996,9440.59,1
-421.362579,9190.263,1
-421.33493,9977.048,1
-421.3043,9974.558,1
-421.2953,9311.175,1
-421.2699,9105.628,1
-421.2515,9299.145,1
-421.182526,9177.246,1
-421.177124,9266.693,1
-421.1432,9368.835,1
-421.096558,8987.507,1
-421.0785,9066.985,1
-421.0662,9374.223,1
-421.062683,9374.275,1
-421.004944,9489.821,1
-420.962341,9886.363,1
-420.875183,9360.654,1
-420.804047,9261.565,1
-420.79657,9360.346,1
-420.7912,9961.052,1
-420.726685,9156.243,1
-420.698944,8838.923,1
-420.690826,9035.368,1
-420.669952,9946.109,1
-420.5737,8907.505,1
-420.503021,9730.903,1
-420.48642,9251.283,1
-420.4493,9127.145,1
-420.4423,9048.177,1
-420.390869,10301.65,1
-420.37973,9514.306,1
-420.296417,9315.806,1
-420.266144,10082.1123,1
-420.255524,9014.796,1
-420.237549,9345.02,1
-420.224854,9499.944,1
-420.211548,9610.868,1
-420.208466,9185.033,1
-420.200256,9320.482,1
-420.18042,9189.219,1
-420.1324,9548.588,1
-420.117584,9043.153,1
-420.0354,8841.434,1
-420.007721,9964.186,1
-419.940247,8988.902,1
-419.8866,9374.769,1
-419.885437,9871.671,1
-419.8643,9764.966,1
-419.858063,9278.052,1
-419.853424,9270.369,1
-419.833771,9537.457,1
-419.801147,8994.324,1
-419.785126,9784.926,1
-419.7487,9341.209,1
-419.701752,9170.468,1
-419.6005,10130.8164,1
-419.541748,9374.726,1
-419.533051,9464.071,1
-419.5296,9926.029,1
-419.516968,9562.609,1
-419.481873,9136.158,1
-419.479126,9663.234,1
-419.468048,9526.774,1
-419.467926,9891.535,1
-419.431763,8987.9375,1
-419.4101,9903.588,1
-419.34552,9336.138,1
-419.3387,10043.415,1
-419.2804,9702.778,1
-419.221863,9192.586,1
-419.185822,9770.538,1
-419.1443,9639.033,1
-419.119263,9088.032,1
-419.0873,9278.065,1
-419.079742,9450.251,1
-419.0787,9235.189,1
-419.04184,8813.292,1
-418.9634,9707.721,1
-418.9456,10243.6162,1
-418.945557,10237.1152,1
-418.8066,9717.977,1
-418.793121,9932.129,1
-418.789856,9289.267,1
-418.77002,9278.637,1
-418.757843,9909.576,1
-418.742035,9444.775,1
-418.736755,9140.652,1
-418.7304,9690.523,1
-418.729279,9191.376,1
-418.728668,9842.729,1
-418.7082,9601.314,1
-418.665558,9750.654,1
-418.658844,9506.921,1
-418.655365,9200.047,1
-418.586029,9631.287,1
-418.562683,9410.054,1
-418.555634,10245.0029,1
-418.5111,9243.634,1
-418.508636,10083.9316,1
-418.4777,10055.2734,1
-418.476685,9322.315,1
-418.44812,9747.537,1
-418.44516,9517.595,1
-418.423676,9698.143,1
-418.374756,10172.5088,1
-418.3571,9706.79,1
-418.329468,9098.60449,1
-418.298462,9346.541,1
-418.275818,10408.1553,1
-418.2397,8756.813,1
-418.189423,9612.697,1
-418.10614,9657.77,1
-418.101349,9939.293,1
-418.082153,9786.967,1
-418.067078,10053.7217,1
-418.060547,9932.89,1
-417.997223,9428.5,1
-417.960663,9003.552,1
-417.948,9251.806,1
-417.9403,10146.1533,1
-417.903351,9403.977,1
-417.8699,9233.756,1
-417.841278,9697.313,1
-417.8274,9116.32,1
-417.82,8996.457,1
