Ch1 Amplitude,Ch2 Amplitude,Cluster
234.740952,803.5925,1
234.760315,839.7297,1
234.775711,806.130554,1
234.827332,832.226563,1
234.848114,778.2787,1
234.849716,790.4464,1
234.87355,896.839,1
234.898636,895.412537,1
234.905792,804.217163,1
235.0324,840.9007,1
235.092758,824.6656,1
235.159363,841.6017,1
235.163483,771.86615,1
235.171387,945.3383,1
235.1896,824.207153,1
235.255478,750.798645,1
235.319748,768.1683,1
235.3357,842.9722,1
235.3446,831.6802,1
235.389847,910.9983,1
235.461166,765.434265,1
235.483063,825.361267,1
235.525818,809.0014,1
235.563232,768.4934,1
235.59407,756.8212,1
235.5943,871.178833,1
235.605026,785.782959,1
235.666626,776.4327,1
235.670746,933.259644,1
235.694183,813.1969,1
235.7342,891.6683,1
235.757629,889.2013,1
235.892334,845.893433,1
235.9048,873.0429,1
235.938,715.5072,1
235.9419,948.813,1
236.010147,771.554,1
236.055054,827.718262,1
236.26619,865.9676,1
236.314072,839.3525,1
236.321365,860.912537,1
236.322174,839.389465,1
236.325073,825.9649,1
236.3881,758.799561,1
236.389633,867.87384,1
236.431274,778.6874,1
236.43927,818.954041,1
236.506851,783.7319,1
236.52066,802.126343,1
236.54422,872.1039,1
236.5718,798.0854,1
236.57309,812.361267,1
236.575516,821.6857,1
236.612946,824.5332,1
236.6134,803.8005,1
236.6202,807.607239,1
236.640518,896.752441,1
236.651962,734.8223,1
236.681366,894.8665,1
236.707565,878.840149,1
236.7197,772.2052,1
236.746078,823.402039,1
236.757141,807.4079,1
236.76239,784.540649,1
236.785858,843.414,1
236.793411,887.563965,1
236.795868,831.1223,1
236.837845,841.0866,1
236.876221,817.5957,1
236.972351,853.559143,1
236.980331,886.295837,1
237.031784,815.2191,1
237.046036,863.820068,1
237.055,839.420959,1
237.100616,862.9553,1
237.126816,857.1202,1
237.184235,831.559753,1
237.188019,849.4271,1
237.225571,867.5255,1
237.226486,985.748657,1
237.2669,851.924,1
237.288971,864.4814,1
237.293411,750.950745,1
237.338913,819.0857,1
237.40799,861.7528,1
237.4106,852.271545,1
237.4578,878.0516,1
237.489761,807.1636,1
237.530411,808.086243,1
237.5739,898.9817,1
237.637009,839.0656,1
237.687988,878.161133,1
237.7159,770.3433,1
237.746063,856.1271,1
237.761353,863.8205,1
237.774,784.423,1
237.781036,865.935059,1
237.784775,888.151855,1
237.864975,934.177246,1
237.912109,868.2545,1
237.914764,822.3973,1
237.917618,797.46344,1
237.91835,854.3087,1
238.001953,855.9178,1
238.002365,901.3375,1
238.007645,817.657532,1
238.011292,844.943665,1
238.022766,790.6698,1
238.038727,761.3751,1
238.054779,942.7209,1
238.063019,837.9016,1
238.078,755.8875,1
238.084473,782.3897,1
238.107681,782.644348,1
238.112381,857.5855,1
238.122543,912.2928,1
238.132065,767.942749,1
238.166092,785.3367,1
238.18,875.382446,1
238.188583,882.3512,1
238.189316,757.703064,1
238.218033,825.9907,1
238.224533,855.3306,1
238.231827,791.902161,1
238.254242,800.9737,1
238.266785,832.8297,1
238.277649,807.187,1
238.292587,838.179443,1
238.385757,841.9752,1
238.40593,834.190369,1
238.407944,873.572449,1
238.447678,879.321533,1
238.45285,789.249,1
238.478027,878.968,1
238.49646,896.9139,1
238.530869,801.7622,1
238.532639,789.532532,1
238.641846,829.21106,1
238.659332,811.3523,1
238.678482,797.5544,1
238.737427,827.3836,1
238.760788,809.4448,1
238.762756,948.5891,1
238.793533,767.294739,1
238.8254,857.3523,1
238.836334,995.0173,1
238.852539,858.6196,1
238.858063,788.425049,1
238.87384,827.919434,1
238.892029,817.704651,1
238.909592,815.3276,1
238.9237,827.9744,1
238.951324,861.7007,1
238.981018,776.935669,1
239.01683,893.175842,1
239.041809,785.899,1
239.054016,853.5135,1
239.129044,733.4316,1
239.146652,778.3005,1
239.153351,744.5796,1
239.161514,803.5152,1
239.171631,880.1434,1
239.182556,880.17865,1
239.1883,836.2733,1
239.200775,983.8147,1
239.232941,795.008545,1
239.246811,854.142334,1
239.255234,782.201843,1
239.284973,715.8558,1
239.290451,892.7463,1
239.323151,795.5649,1
239.333664,862.7225,1
239.341782,897.435547,1
239.346558,799.8688,1
239.349457,873.834351,1
239.360382,799.5461,1
239.361176,819.7682,1
239.370117,888.6458,1
239.384872,841.1586,1
239.395966,841.1637,1
239.398117,825.5341,1
239.403778,820.9789,1
239.4061,800.993652,1
239.418213,755.97406,1
239.444733,814.5203,1
239.4743,774.9357,1
239.490662,817.8996,1
239.50946,800.9979,1
239.54454,787.6384,1
239.574692,869.8446,1
239.602417,700.092346,1
239.604767,754.7037,1
239.62323,929.8219,1
239.638626,744.744568,1
239.680862,875.9359,1
239.7027,836.013733,1
239.783539,884.044739,1
239.794861,777.061951,1
239.828918,789.7247,1
239.8402,817.843933,1
239.855377,829.802,1
239.858429,882.6025,1
239.869,851.4141,1
239.890121,883.964966,1
239.906189,822.810059,1
239.913177,799.4805,1
239.952072,843.1802,1
239.970337,818.4791,1
239.977448,813.6272,1
239.987274,1019.46161,1
240.0447,841.348633,1
240.055756,783.6813,1
240.056213,857.319763,1
240.068573,779.752441,1
240.075378,790.3854,1
240.077,856.2733,1
240.1008,796.2314,1
240.121109,877.496948,1
240.166092,833.5849,1
240.167,846.8086,1
240.17775,926.098755,1
240.194061,851.277,1
240.200058,815.437866,1
240.211487,822.184631,1
240.2238,789.310547,1
240.272217,819.088,1
240.287476,830.5981,1
240.288483,862.2036,1
240.300217,803.711243,1
240.354675,884.718567,1
240.373337,836.1921,1
240.403275,772.9122,1
240.409424,826.543152,1
240.460953,826.7176,1
240.50116,790.093567,1
240.5421,822.5051,1
240.612381,802.3463,1
240.636383,777.6036,1
240.641159,921.555542,1
240.655289,822.3448,1
240.695221,778.841431,1
240.715637,798.0276,1
240.724075,811.0807,1
240.741547,819.8178,1
240.75354,804.8257,1
240.7766,805.7326,1
240.827682,817.3658,1
240.838531,943.7451,1
240.838989,861.2849,1
240.843674,803.415466,1
240.85,919.392456,1
240.902924,792.68396,1
240.90921,845.6589,1
240.94165,811.210938,1
240.946747,807.699,1
240.972092,833.733154,1
240.973831,810.71,1
240.975739,851.658447,1
240.987656,796.4682,1
241.051025,838.8113,1
241.0701,825.5078,1
241.092422,832.4252,1
241.096634,866.7627,1
241.106934,854.033936,1
241.114334,865.802551,1
241.166168,803.2037,1
241.168533,831.735352,1
241.172623,865.5371,1
241.197983,803.252869,1
241.232376,841.365662,1
241.278458,794.531,1
241.310486,767.8804,1
241.384735,896.387756,1
241.435532,702.3553,1
241.469711,876.7307,1
241.476273,812.7498,1
241.481079,871.0442,1
241.4939,799.3361,1
241.512573,776.41394,1
241.533279,913.29425,1
241.536514,843.528259,1
241.557785,808.9289,1
241.586578,882.4191,1
241.5961,893.9337,1
241.6029,941.3943,1
241.602921,837.5087,1
241.610733,828.1615,1
241.6177,828.305664,1
241.619141,881.9983,1
241.666183,876.518555,1
241.678177,808.463867,1
241.693115,744.9941,1
241.704147,803.6171,1
241.750854,767.796265,1
241.8263,866.081,1
241.8614,943.882446,1
241.877609,816.758057,1
241.9024,826.5356,1
241.9068,845.293152,1
241.964661,803.1048,1
241.966888,791.1439,1
241.968185,879.7025,1
241.983932,833.9813,1
242.00769,761.293762,1
242.018982,892.503662,1
242.06665,749.1971,1
242.067,761.160767,1
242.120544,816.8432,1
242.1491,887.1355,1
242.1634,768.6276,1
242.185684,848.9598,1
242.1945,869.2557,1
242.241287,845.0115,1
242.299454,864.9021,1
242.319763,878.0468,1
242.329483,824.4577,1
242.3813,785.289,1
242.426331,793.37854,1
242.427811,849.5453,1
242.464767,964.356,1
242.490021,876.3374,1
242.49588,872.852,1
242.500427,863.0622,1
242.50058,773.907,1
242.5051,896.3015,1
242.508392,903.0525,1
242.508469,800.272644,1
242.552322,915.5449,1
242.5708,890.290344,1
242.588013,830.489563,1
242.590637,876.197937,1
242.599167,830.3083,1
242.663788,952.8492,1
242.6906,840.3284,1
242.720139,923.7432,1
242.738647,779.3511,1
242.742172,862.9119,1
242.747284,808.109436,1
242.75119,763.9511,1
242.758469,805.5248,1
242.779068,771.2893,1
242.803009,849.492065,1
242.81752,839.965942,1
242.825989,732.4138,1
242.857269,881.9898,1
242.878647,800.4555,1
242.894333,879.6561,1
242.907623,801.8711,1
242.928055,849.409,1
242.938492,876.939636,1
242.945038,807.647461,1
242.946915,806.8484,1
242.99823,844.8953,1
243.000015,847.7554,1
243.0095,761.847046,1
243.01123,798.70166,1
243.106537,848.8224,1
243.109726,786.300049,1
243.112717,885.9399,1
243.120346,774.0028,1
243.122589,898.289551,1
243.134659,852.631653,1
243.158646,772.661438,1
243.171387,781.348,1
243.175735,850.2089,1
243.1769,756.2472,1
243.206345,803.7415,1
243.209625,837.6171,1
243.219254,844.807861,1
243.261429,863.032,1
243.269043,881.405334,1
243.318329,877.39325,1
243.32547,869.71875,1
243.33017,884.5453,1
243.335846,790.8046,1
243.34581,788.379639,1
243.3594,808.4686,1
243.370163,924.753235,1
243.3837,873.3491,1
243.3846,863.6494,1
243.409348,882.281555,1
243.455765,852.8994,1
243.494278,825.6645,1
243.50795,837.7511,1
243.523361,847.8479,1
243.530762,901.447266,1
243.532211,871.4446,1
243.578354,836.8126,1
243.608078,788.1459,1
243.617889,819.806335,1
243.646591,882.3404,1
243.687622,826.5258,1
243.69931,832.8563,1
243.704422,858.500854,1
243.7087,892.252563,1
243.738159,878.51886,1
243.7469,783.033569,1
243.785965,899.952454,1
243.791016,829.217163,1
243.8137,885.291565,1
243.82077,940.7607,1
243.825256,813.0701,1
243.841629,932.250549,1
243.849365,833.4952,1
243.86,809.4679,1
243.862442,851.188049,1
243.865616,785.1689,1
243.905716,851.490662,1
243.913635,771.534546,1
243.9214,854.833862,1
243.933,819.5254,1
243.977966,926.5521,1
244.003784,838.8214,1
244.014786,846.438843,1
244.029648,718.831055,1
244.054749,880.0078,1
244.083054,846.9798,1
244.084,824.678833,1
244.118958,791.7123,1
244.121643,848.252136,1
244.1368,888.244141,1
244.155045,750.9717,1
244.158829,936.742554,1
244.182922,783.2922,1
244.184113,797.3552,1
244.215027,784.476257,1
244.221176,882.727051,1
244.227325,866.155457,1
244.231049,844.6845,1
244.253876,924.091248,1
244.258957,809.344849,1
244.259674,865.7898,1
244.298843,796.3294,1
244.324417,860.3099,1
244.344681,812.485657,1
244.347733,809.386353,1
244.3614,805.7152,1
244.386475,783.1549,1
244.416641,814.9997,1
244.464935,842.25415,1
244.508789,824.779358,1
244.51384,740.4338,1
244.56723,808.6334,1
244.57074,793.591431,1
244.572891,736.103333,1
244.58,809.2165,1
244.5811,820.9898,1
244.6102,777.8462,1
244.6247,797.671,1
244.630249,840.563538,1
244.646118,746.723145,1
244.646652,751.9462,1
244.668533,847.0244,1
244.6913,819.3976,1
244.7167,835.3219,1
244.755386,905.839233,1
244.776077,880.613647,1
244.777542,931.2473,1
244.833069,715.1591,1
244.841934,871.142,1
244.864456,770.426147,1
244.868378,869.092346,1
244.875656,834.939453,1
244.8928,863.753,1
244.940125,809.9591,1
244.949738,797.318665,1
244.9529,877.368347,1
244.9554,722.513062,1
244.960281,870.191,1
244.965408,841.790161,1
244.972183,853.425232,1
245.008911,807.6246,1
245.018463,869.7297,1
245.028824,890.6337,1
245.03093,778.505066,1
245.049759,784.4662,1
245.059891,850.14325,1
245.073608,789.1298,1
245.091171,849.7852,1
245.193909,820.7492,1
245.201492,872.7989,1
245.32515,832.235168,1
245.32579,783.0852,1
245.349945,741.4547,1
245.352066,862.4041,1
245.3704,835.4293,1
245.37677,897.893066,1
245.440536,798.0794,1
245.473221,843.4932,1
245.486588,829.288147,1
245.492188,834.5506,1
245.496887,805.4193,1
245.498047,916.1413,1
245.512161,731.2353,1
245.538589,817.852844,1
245.540039,855.586,1
245.555481,744.2633,1
245.5601,780.4073,1
245.568115,803.4734,1
245.639755,816.2674,1
245.648361,925.5377,1
245.695343,754.61676,1
245.7078,872.6118,1
245.742371,862.972534,1
245.762817,795.3713,1
245.763672,776.1525,1
245.788483,881.274231,1
245.826279,819.1115,1
245.838257,864.440735,1
245.890213,846.3036,1
245.9207,802.7549,1
245.921082,724.769653,1
245.92952,743.2665,1
245.946335,832.4976,1
245.962448,903.1259,1
245.964264,898.9484,1
245.965927,839.8643,1
245.976746,789.596863,1
245.989655,809.8299,1
245.998291,836.974731,1
245.999191,861.1865,1
246.049347,822.413452,1
246.05011,790.5322,1
246.059357,837.9599,1
246.07579,800.1159,1
246.090591,827.826233,1
246.102921,762.7795,1
246.104279,887.941,1
246.141953,832.3628,1
246.155762,745.2557,1
246.173157,819.9348,1
246.188583,854.7494,1
246.188721,902.872742,1
246.2191,856.53894,1
246.246063,889.9486,1
246.26001,939.514343,1
246.28772,867.343567,1
246.292328,967.1268,1
246.307877,869.430054,1
246.32579,873.877,1
246.326584,903.4577,1
246.328491,874.9091,1
246.337036,797.2692,1
246.3601,759.7333,1
246.362717,899.079163,1
246.375519,864.1426,1
246.383453,846.3463,1
246.394211,818.832458,1
246.399017,926.8416,1
246.468887,868.1994,1
246.519989,891.1892,1
246.524948,850.244,1
246.526642,850.8719,1
246.5319,823.4024,1
246.532547,712.097,1
246.567108,765.6033,1
246.569839,881.622742,1
246.602982,833.4145,1
246.623856,856.0739,1
246.6258,778.0269,1
246.641022,813.502563,1
246.65889,887.5949,1
246.666412,928.799866,1
246.669418,803.450562,1
246.685791,820.168457,1
246.692169,922.0961,1
246.715836,823.709534,1
246.725861,855.370544,1
246.726929,906.3303,1
246.72937,798.1508,1
246.731216,784.381,1
246.754974,780.9293,1
246.765091,805.696,1
246.790756,836.7628,1
246.805023,805.725952,1
246.839844,745.8031,1
246.8577,795.049866,1
246.893555,829.86,1
246.893677,827.9615,1
246.914383,820.27594,1
246.929565,771.3803,1
246.946518,842.340332,1
246.9722,820.805054,1
247.022629,871.990234,1
247.024475,891.1762,1
247.026962,811.1277,1
247.0297,807.8316,1
247.030685,894.1259,1
247.050262,727.5948,1
247.052765,826.719666,1
247.053268,926.088562,1
247.0785,783.623169,1
247.086258,847.6947,1
247.11554,873.178162,1
247.116959,868.672852,1
247.122314,817.232361,1
247.123917,883.487366,1
247.166183,896.070862,1
247.169708,780.5597,1
247.179962,795.068054,1
247.190765,828.2545,1
247.1915,879.933655,1
247.196777,819.717163,1
247.198547,924.2215,1
247.198578,854.9929,1
247.210327,887.3649,1
247.218018,871.291443,1
247.22,830.2037,1
247.23587,842.148254,1
247.24144,852.8276,1
247.242233,809.365356,1
247.27829,866.819,1
247.281,925.4734,1
247.283325,810.4124,1
247.346,749.7566,1
247.359589,787.8649,1
247.360275,835.082153,1
247.360779,786.1639,1
247.361435,868.863,1
247.386551,852.1686,1
247.3943,732.5834,1
247.396317,935.092957,1
247.404068,782.1331,1
247.406876,894.896362,1
247.407669,850.069336,1
247.410767,910.4076,1
247.41658,711.5293,1
247.445877,813.24646,1
247.447617,843.8342,1
247.5679,846.4407,1
247.570541,893.9195,1
247.572784,891.657654,1
247.579987,801.862,1
247.5951,855.4201,1
247.605011,862.7344,1
247.619476,774.9641,1
247.62262,817.4887,1
247.625427,847.9893,1
247.670273,889.19104,1
247.67308,819.980957,1
247.682053,898.975159,1
247.703827,888.6165,1
247.714828,839.3174,1
247.725525,891.8819,1
247.755981,737.187,1
247.760178,800.362061,1
247.76062,874.7911,1
247.775528,772.4113,1
247.8292,799.8771,1
247.832932,856.1171,1
247.858322,871.2221,1
247.860611,872.5705,1
247.861938,801.53186,1
247.895172,834.15094,1
247.897888,765.852844,1
247.899246,926.3197,1
247.901871,734.524,1
247.9021,845.457153,1
247.90773,938.5975,1
247.915482,848.9447,1
247.93248,787.144,1
247.951859,866.932434,1
247.959167,921.7685,1
247.960587,827.9346,1
247.960861,877.170837,1
247.968369,845.1388,1
247.984726,925.163269,1
247.987854,881.1161,1
247.98909,865.80896,1
248.002869,873.426636,1
248.007172,818.014832,1
248.007675,842.077942,1
248.0135,930.0656,1
248.035324,874.8819,1
248.051849,865.647034,1
248.054214,747.949036,1
248.071732,856.2957,1
248.078323,806.4456,1
248.0789,792.010742,1
248.131577,747.3767,1
248.134964,890.33136,1
248.138214,732.6391,1
248.156189,915.079651,1
248.1721,905.8949,1
248.197891,807.4205,1
248.198471,663.736145,1
248.201324,864.3023,1
248.210373,762.1672,1
248.222565,870.6894,1
248.223343,824.409546,1
248.239288,855.3632,1
248.254532,863.8174,1
248.264923,849.835266,1
248.265015,828.7931,1
248.276276,770.7477,1
248.277344,823.2425,1
248.30043,805.5559,1
248.317169,793.5436,1
248.330032,804.826538,1
248.372833,896.4264,1
248.398331,822.076538,1
248.400482,906.361633,1
248.4024,855.046631,1
248.405365,820.6801,1
248.405579,830.873,1
248.405792,876.777161,1
248.4278,777.07605,1
248.4399,878.486938,1
248.483871,862.951,1
248.5384,792.8979,1
248.5482,768.5103,1
248.562576,852.6318,1
248.575638,752.381531,1
248.5819,831.3534,1
248.5893,824.153137,1
248.594833,889.4089,1
248.6002,699.6514,1
248.601257,750.0981,1
248.603577,854.8382,1
248.6085,823.4027,1
248.6089,731.8443,1
248.611771,839.0079,1
248.619385,867.395,1
248.627365,907.6637,1
248.63797,859.7647,1
248.663025,797.908142,1
248.6861,767.90155,1
248.69426,836.594238,1
248.69693,827.0748,1
248.699615,875.453369,1
248.707367,788.1446,1
248.710831,861.8433,1
248.723221,795.753357,1
248.744354,1005.36694,1
248.747879,955.846,1
248.751785,752.9688,1
248.763916,708.515259,1
248.790161,858.688843,1
248.802719,829.7095,1
248.836075,809.26355,1
248.840546,891.1274,1
248.8503,800.202332,1
248.865646,885.786255,1
248.86676,910.451355,1
248.870331,874.9517,1
248.870865,743.1168,1
248.874771,860.3233,1
248.879974,910.9494,1
248.880585,855.391541,1
248.883469,775.382,1
248.883575,809.109253,1
248.9188,879.443542,1
248.949936,803.3622,1
248.953842,822.8989,1
248.966736,848.588867,1
248.986389,815.653931,1
248.98851,776.0967,1
248.989548,734.901245,1
249.0236,824.3378,1
249.024261,845.92395,1
249.035614,842.4116,1
249.043442,811.896362,1
249.055908,856.360535,1
249.065216,837.249939,1
249.07637,840.2896,1
249.092911,803.595764,1
249.112045,778.05,1
249.131531,930.82666,1
249.13327,747.3569,1
249.146118,960.2783,1
249.161285,839.728638,1
249.162491,805.9631,1
249.170532,839.511,1
249.190033,887.053833,1
249.192886,893.1589,1
249.248123,796.804138,1
249.283386,855.617249,1
249.286987,852.665344,1
249.290192,853.4767,1
249.290527,931.436,1
249.29332,904.390869,1
249.293808,730.2324,1
249.33078,805.341858,1
249.335968,878.8932,1
249.355988,717.5784,1
249.389465,792.9011,1
249.421875,818.027832,1
249.4267,856.185852,1
249.441574,853.7988,1
249.446365,784.6792,1
249.451065,790.4424,1
249.454,736.3321,1
249.467819,709.679565,1
249.4724,885.8914,1
249.4745,829.1761,1
249.484879,800.2776,1
249.498169,852.7972,1
249.501877,886.168457,1
249.529343,772.758362,1
249.533936,809.5281,1
249.540009,869.260864,1
249.541977,842.9184,1
249.55484,887.469543,1
249.569611,809.3379,1
249.583267,851.5502,1
249.594147,819.907043,1
249.62439,837.9759,1
249.629837,819.223755,1
249.632721,822.845337,1
249.6397,927.5761,1
249.6483,863.309448,1
249.6734,838.389038,1
249.677292,816.865234,1
249.678146,743.4224,1
249.687927,812.584167,1
249.702911,925.9869,1
249.707977,881.1876,1
249.715027,813.9146,1
249.717453,794.1259,1
249.719391,829.7415,1
249.74472,794.2989,1
249.75798,787.073,1
249.768631,875.2729,1
249.809631,825.0541,1
249.810059,900.7469,1
249.817062,818.1813,1
249.8613,853.4104,1
249.863419,847.7317,1
249.8637,871.2926,1
249.868408,808.2736,1
249.874359,788.850647,1
249.881317,828.35376,1
249.903488,806.4095,1
249.905838,796.201355,1
249.92392,802.0138,1
249.926239,884.220459,1
249.933334,856.5467,1
249.934631,856.4463,1
249.938919,778.886658,1
249.942352,795.4075,1
249.974289,837.064941,1
249.9746,867.9976,1
249.992325,812.9441,1
249.993256,795.7043,1
249.999847,866.4651,1
250.001312,809.3162,1
250.013977,902.061157,1
250.028,870.3536,1
250.03775,792.3954,1
250.039627,794.0098,1
250.049271,858.3531,1
250.058884,774.914856,1
250.080185,838.7026,1
250.0888,836.977661,1
250.097931,763.5074,1
250.097992,835.7371,1
250.098373,816.935547,1
250.135178,746.6759,1
250.1758,827.2401,1
250.181732,873.4866,1
250.212234,893.8308,1
250.215088,826.673462,1
250.224854,958.0155,1
250.226364,895.4589,1
250.227081,798.8105,1
250.236313,865.724854,1
250.2425,825.8125,1
250.2464,804.494141,1
250.270828,811.4327,1
250.278183,737.33905,1
250.286285,768.640869,1
250.305313,853.927063,1
250.307281,819.7862,1
250.36911,795.965454,1
250.383041,826.623047,1
250.389954,790.818054,1
250.442062,869.346741,1
250.4461,841.591064,1
250.4512,728.4145,1
250.4684,733.077637,1
250.4724,913.1675,1
250.482162,785.233948,1
250.4862,827.9108,1
250.49144,862.043762,1
250.506531,846.5063,1
250.510956,833.8624,1
250.51503,819.324158,1
250.5289,869.3885,1
250.529541,751.529,1
250.5534,814.405,1
250.57666,860.391052,1
250.582077,800.0376,1
250.584427,845.0261,1
250.594727,813.4177,1
250.596558,805.757568,1
250.598511,890.9462,1
250.600952,812.953247,1
250.602844,790.959656,1
250.606308,825.5482,1
250.60939,870.7884,1
250.628983,862.783,1
250.633255,861.4442,1
