Ch1 Amplitude,Ch2 Amplitude,Cluster
-698.114746,8131.713,4
-698.0287,8183.48,4
-697.9806,8044.07568,4
-697.8635,8224.356,4
-697.4042,8192.74,4
-697.3492,7854.46533,4
-697.264832,8028.808,4
-697.1642,8324.107,4
-696.7398,8325.864,4
-696.339539,7927.717,4
-696.3344,8024.672,4
-696.2546,8133.22168,4
-696.201,8214.825,4
-696.112549,7748.92627,4
-695.9582,7950.087,4
-695.8509,8058.93,4
-695.846558,8099.35449,4
-695.521667,8195.168,4
-695.5101,8112.20557,4
-695.4201,8093.97754,4
-695.2933,7799.021,4
-695.243652,8106.01025,4
-694.8561,8449.304,4
-694.4713,8169.05859,4
-694.3112,7838.887,4
-694.25116,8078.28662,4
-694.1286,7943.272,4
-693.9355,7970.4585,4
-693.920166,8108.8457,4
-693.7808,8284.291,4
-693.7092,8149.286,4
-693.667664,8109.192,4
-693.6217,7999.79443,4
-693.3299,7725.60645,4
-693.329468,8076.128,4
-693.3163,8239.308,4
-693.242,7909.72461,4
-693.171631,7721.58252,4
-693.0596,7941.87158,4
-693.0205,8162.57666,4
-692.9755,8100.73242,4
-692.5843,8172.732,4
-692.5031,7831.29932,4
-692.44696,7938.9917,4
-692.117432,8031.48926,4
-692.0286,7932.47,4
-691.6789,7927.3457,4
-691.6613,8415.657,4
-691.623962,8095.373,4
-691.494934,7850.529,4
-691.453857,7793.23,4
-691.410034,8006.609,4
-691.329041,8069.313,4
-691.0515,7961.09668,4
-690.863159,7807.09766,4
-690.779358,8318.334,4
-690.74884,8144.359,4
-690.3525,8025.65039,4
-690.274963,7960.9834,4
-690.2334,7909.732,4
-690.0302,8206.64551,4
-689.9532,8047.73633,4
-689.8454,8215.778,4
-689.8182,7915.96143,4
-689.7485,8181.28564,4
-689.7028,8107.14355,4
-689.6776,8071.748,4
-689.603943,8243.195,4
-689.493958,7820.81055,4
-689.3296,8251.97949,4
-689.174744,8061.09375,4
-689.1251,7874.792,4
-689.005737,7811.453,4
-688.9484,8038.957,4
-688.8835,8026.93164,4
-688.772339,8228.669,4
-688.7651,7962.30469,4
-688.7545,7831.37354,4
-688.657166,8043.267,4
-688.543,8071.572,4
-688.536,7678.153,4
-688.49585,7913.39746,4
-688.4509,7845.54,4
-688.3622,7940.26025,4
-688.3337,8032.152,4
-688.277832,8168.56055,4
-688.213745,7560.548,4
-688.142,7803.125,4
-688.122559,7946.68555,4
-688.060547,8309.204,4
-687.7327,8152.71973,4
-687.718262,8248.993,4
-687.7021,7860.36,4
-687.5609,7892.57227,4
-687.528931,7910.099,4
-687.4568,8416.819,4
-687.317261,8296.948,4
-687.085266,7895.46533,4
-687.0492,8074.25635,4
-686.981567,8027.942,4
-686.9169,8011.114,4
-686.91,7937.077,4
-686.668945,8070.702,4
-686.60376,8154.04639,4
-686.577332,7947.453,4
-686.5447,7889.16455,4
-686.4309,8147.70557,4
-686.345337,8203.157,4
-686.3213,7896.47852,4
-686.274841,8148.28369,4
-686.213562,7941.34229,4
-686.15564,8102.376,4
-686.035,8161.183,4
-686.0236,8127.049,4
-686.015564,8189.725,4
-685.889954,7752.192,4
-685.8036,7996.14258,4
-685.6942,7648.911,4
-685.6683,7907.78857,4
-685.546,7821.57,4
-685.307861,8254.908,4
-685.305237,7690.466,4
-685.3023,8154.293,4
-685.2783,7808.505,4
-685.1554,7766.65869,4
-685.1137,8122.60645,4
-685.0971,8105.57861,4
-684.9948,7867.89,4
-684.824646,8100.202,4
-684.550537,8112.3125,4
-684.421753,7998.98,4
-684.22876,7908.50049,4
-684.1672,7698.176,4
-684.001343,8029.821,4
-683.9369,8073.627,4
-683.8767,8045.34033,4
-683.8523,8150.937,4
-683.7665,8010.05664,4
-683.6576,8183.053,4
-683.634155,8117.339,4
-683.4605,7820.62158,4
-683.451843,7708.68945,4
-683.3956,8026.708,4
-683.3928,7926.62939,4
-683.256165,7844.331,4
-683.0573,7980.768,4
-682.894,8216.47,4
-682.697144,7977.86768,4
-682.60376,7899.36,4
-682.5948,7880.08252,4
-682.4618,7873.035,4
-682.121,8055.181,4
-682.099243,7950.11475,4
-682.0172,8137.805,4
-681.7657,8170.19775,4
-681.619751,7926.03857,4
-681.535461,8061.426,4
-681.363831,8094.884,4
-681.293335,7960.837,4
-681.090942,8109.27246,4
-680.9404,8071.85742,4
-680.936462,7930.31445,4
-680.9308,8115.09033,4
-680.9301,7926.606,4
-680.919,7909.94971,4
-680.914734,7920.5127,4
-680.8524,8025.895,4
-680.8289,7930.65332,4
-680.804932,7988.34375,4
-680.7716,8160.66162,4
-680.7599,7817.75928,4
-680.5503,8025.53857,4
-680.4904,7920.92725,4
-680.389465,7909.677,4
-680.2346,8026.90527,4
-680.2212,8323.498,4
-680.063538,7751.51563,4
-679.9846,7913.7666,4
-679.9344,7654.385,4
-679.7832,7742.04346,4
-679.732239,8019.13232,4
-679.623,8003.697,4
-679.552246,8001.88965,4
-679.545654,7616.52734,4
-679.501,7715.684,4
-679.4315,8104.603,4
-679.312256,8018.49756,4
-679.2618,8089.50342,4
-679.1386,8102.61865,4
-678.947937,7921.852,4
-678.942139,7961.90771,4
-678.940735,7970.817,4
-678.9211,8168.497,4
-678.8181,7805.00342,4
-678.8165,8049.06543,4
-678.808,8090.759,4
-678.7692,8073.021,4
-678.682739,8029.34961,4
-678.2862,8206.589,4
-678.2435,7852.7793,4
-678.2023,8140.90967,4
-678.1873,8126.705,4
-677.562,8062.192,4
-677.5489,7865.747,4
-677.5272,7888.64551,4
-677.4248,7771.68555,4
-677.419739,8129.215,4
-676.9728,7896.61963,4
-676.937744,8192.692,4
-676.8907,7984.45557,4
-676.8076,7832.406,4
-676.5619,8020.7085,4
-676.5079,8009.183,4
-676.408752,7953.46973,4
-676.3946,7793.428,4
-676.2884,8005.837,4
-676.1963,8187.92969,4
-676.1434,8444.048,4
-676.1261,7921.36,4
-675.9675,7852.19531,4
-675.9399,7904.36963,4
-675.8311,7822.91,4
-675.8268,8070.35254,4
-675.692,8061.3457,4
-675.648132,7908.96875,4
-675.6363,7789.48,4
-675.6028,7977.578,4
-675.5968,7985.85938,4
-675.335144,7885.776,4
-675.248535,8325.197,4
-675.2029,7998.871,4
-675.1983,7752.453,4
-675.182,8075.15527,4
-675.1374,7860.848,4
-674.749939,7989.229,4
-674.626343,8029.134,4
-674.6254,7823.30762,4
-674.520447,7763.361,4
-674.4981,7999.5293,4
-674.4893,7789.63135,4
-674.3538,8301.983,4
-674.3184,7871.744,4
-674.261353,8265.233,4
-674.096741,8131.28467,4
-673.886047,7958.429,4
-673.780945,7951.85254,4
-673.7209,7773.83,4
-673.550049,7915.69043,4
-673.5393,7750.187,4
-673.4692,8088.29248,4
-673.4506,8080.199,4
-673.4321,8071.842,4
-673.3904,7869.232,4
-673.3817,7774.108,4
-673.2237,7909.383,4
-673.171,7997.011,4
-673.100769,7900.28467,4
-672.987061,7861.57031,4
-672.9402,7823.97656,4
-672.876831,7898.32129,4
-672.84,7946.48047,4
-672.7745,8025.75732,4
-672.5855,8078.50146,4
-672.5767,7856.103,4
-672.455139,8072.11768,4
-672.419556,8166.32861,4
-672.409668,7520.643,4
-672.3345,8087.79834,4
-672.3279,8031.726,4
-672.275757,8144.43359,4
-672.272156,7897.97852,4
-672.233337,8112.19,4
-672.085754,8099.449,4
-672.074768,7869.811,4
-672.0505,8006.289,4
-671.96875,7783.53174,4
-671.8716,8199.627,4
-671.767639,7856.126,4
-671.760437,7920.799,4
-671.7521,7747.572,4
-671.6593,7999.197,4
-671.629761,7947.61328,4
-671.6266,8038.4624,4
-671.5545,8088.529,4
-671.494,7987.60938,4
-671.474854,7819.279,4
-671.2821,7855.237,4
-671.2283,7849.65,4
-670.977356,8150.04,4
-670.961548,8062.884,4
-670.8159,8001.62256,4
-670.7317,8029.158,4
-670.7297,7784.8833,4
-670.7051,7659.51953,4
-670.649231,8129.28955,4
-670.5763,8023.664,4
-670.5379,8152.472,4
-670.5153,8003.36768,4
-670.2537,8101.29834,4
-670.1896,8114.3374,4
-670.0775,8031.22656,4
-669.7819,8019.01758,4
-669.7542,7755.369,4
-669.592651,8054.793,4
-669.557068,7890.28271,4
-669.5225,8097.647,4
-669.4877,7992.984,4
-669.3569,8275.802,4
-669.3014,8243.21,4
-669.2871,7950.201,4
-669.121,7829.68945,4
-669.0583,7859.911,4
-669.0322,7643.626,4
-668.9809,8135.53955,4
-668.926,7989.76758,4
-668.90094,7877.97,4
-668.8185,7972.98438,4
-668.8054,7962.0957,4
-668.706055,8035.04248,4
-668.5774,7889.801,4
-668.5422,8101.79053,4
-668.4882,7825.23828,4
-668.4422,8099.55225,4
-668.3683,7997.35547,4
-668.3521,7486.03662,4
-668.144653,7906.371,4
-668.1338,7928.95068,4
-668.104065,7690.2793,4
-667.980957,8160.815,4
-667.9653,7957.94727,4
-667.9514,8108.883,4
-667.8932,8005.97461,4
-667.8099,8071.866,4
-667.8066,8202.254,4
-667.767761,7872.74268,4
-667.744568,8054.21,4
-667.704468,8000.09766,4
-667.615356,7962.90527,4
-667.59436,8111.99268,4
-667.5768,8065.869,4
-667.5658,7862.73535,4
-667.5536,8211.982,4
-667.4499,7878.38232,4
-667.424,8103.805,4
-667.2809,8016.05957,4
-667.2623,7898.224,4
-667.2281,7979.43457,4
-667.176636,7918.90967,4
-667.0702,7984.26172,4
-667.050537,8003.979,4
-667.0299,8142.006,4
-666.9869,7763.47656,4
-666.9764,7641.075,4
-666.9702,7624.13574,4
-666.9244,7735.87061,4
-666.915,7987.15039,4
-666.8112,7658.78174,4
-666.576233,7871.60742,4
-666.2447,7875.89648,4
-666.2341,8089.986,4
-666.203552,7877.263,4
-666.0939,7969.153,4
-665.9826,7784.96533,4
-665.954346,8045.03564,4
-665.8554,7924.576,4
-665.775269,7649.84961,4
-665.501,8028.93,4
-665.466736,8000.108,4
-665.4425,7813.90771,4
-665.3942,8240.209,4
-665.3415,7636.31641,4
-665.266663,7996.142,4
-665.138062,8133.147,4
-665.023254,7897.901,4
-665.0117,7702.4043,4
-664.9559,7997.21533,4
-664.9163,7930.79639,4
-664.8784,8088.692,4
-664.7544,8027.58,4
-664.7396,7853.639,4
-664.702,7943.23145,4
-664.650146,8094.22559,4
-664.6425,7987.18,4
-664.624634,8316.42,4
-664.3494,7758.613,4
-664.3491,7703.03467,4
-664.2661,7760.437,4
-664.185364,7876.218,4
-664.17926,7831.694,4
-664.0325,7988.33838,4
-664.0276,8019.421,4
-663.9921,7777.533,4
-663.9782,7623.52441,4
-663.952332,8073.46533,4
-663.951843,8133.721,4
-663.7698,7933.369,4
-663.685,8044.08252,4
-663.6606,7910.106,4
-663.605469,7884.245,4
-663.5499,8100.54443,4
-663.529541,7994.57275,4
-663.5294,7854.09961,4
-663.5245,8358.481,4
-663.4848,8149.665,4
-663.4492,7618.052,4
-663.390137,8117.85742,4
-663.3064,7700.96436,4
-663.189331,8190.817,4
-663.18,7810.32764,4
-663.1551,8141.22363,4
-663.068237,7940.025,4
-662.9731,7833.622,4
-662.9441,8030.422,4
-662.787537,7896.351,4
-662.7745,7782.55957,4
-662.717651,8030.916,4
-662.625854,7903.983,4
-662.6209,7840.47852,4
-662.607544,7662.839,4
-662.595642,7995.143,4
-662.593567,7890.849,4
-662.5745,8203.091,4
-662.5418,7817.238,4
-662.4744,7921.72559,4
-662.4577,7945.6416,4
-662.4351,8190.923,4
-662.350464,8186.34131,4
-662.2141,8075.63,4
-662.196167,7795.704,4
-662.1521,7914.86572,4
-662.0703,7589.03174,4
-661.9285,8050.105,4
-661.723145,7793.99,4
-661.637268,7745.158,4
-661.632568,7976.392,4
-661.5924,7837.22559,4
-661.5834,7978.2207,4
-661.5172,7665.95654,4
-661.483643,8033.063,4
-661.407837,8043.914,4
-661.375,7951.815,4
-661.3388,7723.55127,4
-661.3226,8113.802,4
-661.3149,8141.727,4
-661.2615,7936.35,4
-661.158264,7868.13574,4
-660.909241,8219.645,4
-660.8555,7777.87842,4
-660.7664,8107.488,4
-660.6284,7918.94141,4
-660.607361,7797.0957,4
-660.4798,7807.28955,4
-660.4685,7712.99268,4
-660.41394,7921.585,4
-660.3263,7860.074,4
-660.1045,7993.67969,4
-660.015137,7772.70264,4
-659.9934,7798.84473,4
-659.9723,7549.7627,4
-659.956543,7817.15625,4
-659.903259,8065.36963,4
-659.8839,8027.535,4
-659.8836,8018.45068,4
-659.791748,8063.307,4
-659.7067,7839.945,4
-659.6711,7921.97168,4
-659.631,8304.605,4
-659.5871,7716.44141,4
-659.483948,7874.4043,4
-659.337341,7777.89,4
-659.2162,7900.563,4
-659.1494,7983.617,4
-659.0608,8071.50928,4
-659.035767,7985.28662,4
-659.0168,7826.353,4
-658.775452,8039.87646,4
-658.7461,7760.93457,4
-658.7257,7843.897,4
-658.6033,7878.04834,4
-658.382446,7716.42139,4
-658.3117,7927.77,4
-658.256958,7867.203,4
-658.2431,7736.554,4
-658.204346,8340.116,4
-658.189331,7824.081,4
-658.180542,7848.41357,4
-657.8757,7767.42432,4
-657.824768,8073.19775,4
-657.7386,7805.938,4
-657.6732,8189.439,4
-657.6502,7977.6665,4
-657.1702,7979.908,4
-657.157166,8181.367,4
-657.1286,7916.95,4
-657.124,7880.243,4
-656.749,8007.38525,4
-656.7441,7989.585,4
-656.649658,7991.94727,4
-656.623,7908.28271,4
-656.5147,8042.41943,4
-656.375366,7774.391,4
-656.2819,7557.871,4
-656.215,7867.63428,4
-656.2108,7543.69971,4
-656.1617,8086.60352,4
-656.07074,7703.134,4
-655.95636,7813.155,4
-655.872253,7963.576,4
-655.847,7848.80957,4
-655.8147,7750.50928,4
-655.7084,8104.60547,4
-655.6924,7848.0415,4
-655.6849,7981.507,4
-655.676453,7700.737,4
-655.5209,8021.56445,4
-655.447449,7707.399,4
-655.444458,7684.954,4
-655.306641,8147.05859,4
-655.2931,7901.018,4
-655.2559,7217.243,4
-655.149,7899.68945,4
-655.029053,7945.59375,4
-654.97876,7759.23047,4
-654.977539,7866.96436,4
-654.9233,8223.143,4
-654.8697,7806.19336,4
-654.864746,7890.36865,4
-654.7074,7805.323,4
-654.679443,8065.319,4
-654.5928,7724.941,4
-654.574951,7612.27832,4
-654.559265,7943.654,4
-654.3674,7950.193,4
-654.3272,7749.867,4
-654.325,8059.37354,4
-654.2589,7714.809,4
-654.155151,7842.57227,4
-654.0634,8102.191,4
-654.0514,8139.429,4
-653.927,7556.37549,4
-653.8581,7822.588,4
-653.8535,7769.08643,4
-653.850952,8069.273,4
-653.8066,7645.904,4
-653.793762,7693.782,4
-653.623,8108.728,4
-653.4976,7935.84375,4
-653.3971,7545.815,4
-653.389343,7404.64063,4
-653.3118,7930.75732,4
-653.2471,7730.37549,4
-653.0706,7916.948,4
-652.992432,7916.475,4
-652.942,7959.812,4
-652.9416,7860.774,4
-652.9159,7951.75537,4
-652.9092,7866.38867,4
-652.844238,7976.51563,4
-652.8335,7477.91455,4
-652.753357,8111.5,4
-652.700745,7900.578,4
-652.5578,8033.4126,4
-652.35144,7787.898,4
-652.283142,7961.349,4
-652.263855,7933.63428,4
-652.11145,7878.005,4
-652.0575,7831.80762,4
-651.9756,7771.18555,4
-651.81604,7748.294,4
-651.812256,7990.181,4
-651.8119,7964.45557,4
-651.7222,8156.50049,4
-651.7222,7822.95166,4
-651.5551,7683.24463,4
-651.4722,7583.3916,4
-651.468933,7652.39844,4
-651.4476,7795.0874,4
-651.4423,7762.515,4
-651.3003,7694.84766,4
-651.189,7783.933,4
-651.1172,7851.49365,4
-651.0441,8075.197,4
-650.967,7963.82129,4
-650.9038,7757.23438,4
-650.8885,7996.188,4
-650.770752,7810.503,4
-650.6135,7606.284,4
-650.5376,7789.14941,4
-650.43866,8105.047,4
-650.4107,7911.725,4
-650.3022,7996.819,4
-650.0717,7630.51367,4
-650.010864,7765.671,4
-649.902832,7737.99365,4
-649.851135,7950.601,4
-649.811462,7994.591,4
-649.737549,8143.187,4
-649.6901,7975.06445,4
-649.5832,7564.224,4
-649.5777,7911.904,4
-649.53064,7900.29346,4
-649.4882,8193.017,4
-649.414856,7950.481,4
-649.2781,7832.98975,4
-649.0747,7638.07031,4
-649.0597,7611.66162,4
-648.9824,7875.949,4
-648.935,7885.5874,4
-648.755249,7777.082,4
-648.7245,7632.37744,4
-648.6762,7999.70264,4
-648.4582,7594.62646,4
-648.388733,7997.78564,4
-648.3883,7948.476,4
-648.306458,7700.71875,4
-648.2678,7974.916,4
-648.2241,8062.9126,4
-648.1939,7684.94531,4
-648.0096,7935.4,4
-647.9374,7717.327,4
-647.8882,8000.14355,4
-647.869141,7744.00732,4
-647.422241,7895.78564,4
-647.332764,8119.585,4
-647.299255,7606.662,4
-647.234558,7818.29443,4
-647.2122,7878.04932,4
-647.1733,7719.3833,4
-647.1608,7803.146,4
-647.104248,7834.628,4
-647.023,7792.88135,4
-646.950256,7722.19727,4
-646.938538,7987.69873,4
-646.9112,7661.6,4
-646.9005,7975.17725,4
-646.835632,7711.49658,4
-646.8155,8058.3877,4
-646.528137,7994.00732,4
-646.3984,7962.63525,4
-646.322144,8005.63,4
-646.2354,8209.367,4
-646.2024,8105.665,4
-646.1576,8089.00049,4
-646.143555,7876.168,4
-646.055664,7846.646,4
-645.9836,8063.96045,4
-645.8934,7887.365,4
-645.8931,7981.466,4
-645.8697,7686.99072,4
-645.864,7925.692,4
-645.614563,8075.01953,4
-645.598633,7889.82568,4
-645.546265,7842.682,4
-645.4833,7847.67725,4
-645.4315,7773.602,4
-645.4107,7636.45361,4
-645.3081,7921.351,4
-645.028259,7788.40527,4
-644.978455,7847.00928,4
-644.848633,7995.268,4
-644.803,7756.906,4
-644.7649,7876.58057,4
-644.751343,7888.55127,4
-644.5692,7718.563,4
-644.1558,8029.57227,4
-643.995361,8217.524,4
-643.9136,7990.255,4
-643.7719,7927.95264,4
-643.72,7801.82861,4
-643.649963,7543.274,4
-643.636658,7838.86963,4
-643.602234,7522.965,4
-643.5585,7775.65869,4
-643.5435,7989.87939,4
-643.510864,7704.07568,4
-643.4338,7949.55,4
-643.4338,7753.295,4
-643.2601,7962.329,4
-642.960632,7657.89844,4
-642.7987,7705.66846,4
-642.7911,8054.51074,4
-642.737244,8086.583,4
-642.5547,7865.26025,4
-642.4251,7720.05,4
-642.372437,7857.809,4
-642.3055,7486.041,4
-642.26825,7575.87158,4
-642.078735,7343.30225,4
-642.0203,7859.012,4
-642.0196,7815.933,4
-641.834351,7540.19727,4
-641.761,7608.8,4
-641.756348,7876.524,4
-641.7399,7855.361,4
-641.6561,7678.917,4
-641.593,8088.805,4
-641.5377,8142.13574,4
-641.4333,7679.763,4
-641.377563,8027.203,4
-641.347,7697.26367,4
-641.1463,8104.054,4
-641.1375,7961.75,4
-641.133667,7883.461,4
-641.077148,7571.02246,4
-640.956665,8016.139,4
-640.909058,7626.326,4
-640.7272,7656.985,4
-640.694,8081.766,4
-640.359863,8010.984,4
-640.3268,7800.906,4
-640.2278,7380.21143,4
-640.099365,8155.12646,4
-640.030334,7602.456,4
-640.03,7795.36328,4
-639.909668,8221.399,4
-639.8975,7594.404,4
-639.8737,7537.182,4
-639.841064,7534.78955,4
-639.707947,7646.89844,4
-639.689331,8103.5166,4
-639.577454,7902.739,4
-639.42334,7767.23633,4
-639.302063,8028.247,4
-639.262146,7571.81641,4
-639.230957,7826.84,4
-639.22,7794.64355,4
-639.163,7691.4585,4
-638.8868,8255.933,4
-638.8732,7875.852,4
-638.735,7668.375,4
-638.7012,8143.61035,4
-638.6874,8002.283,4
-638.685242,7813.602,4
-638.644348,7723.09375,4
-638.4317,7918.837,4
-638.404846,7824.62744,4
-638.379639,7782.57,4
-638.371,7510.114,4
-638.3235,7682.85938,4
-638.322632,7812.339,4
-638.268,7841.35,4
-638.2243,8036.893,4
-638.14386,7569.394,4
-638.1379,7522.94238,4
-638.1238,7865.26465,4
-638.0731,7781.487,4
-638.0668,7756.15,4
-638.0264,7461.543,4
-637.919739,7762.937,4
-637.799438,7913.012,4
-637.6704,8022.275,4
-637.635742,7669.337,4
-637.4315,7651.787,4
-637.2528,7886.81641,4
-637.2208,7745.187,4
-637.1727,7761.172,4
-636.988464,7622.672,4
-636.978149,7939.35742,4
-636.9753,7459.14551,4
-636.9227,7844.81641,4
-636.912048,7280.837,4
-636.7902,7565.23828,4
-636.732849,7775.485,4
-636.728943,7768.55029,4
-636.7053,7710.324,4
-636.6666,7878.819,4
-636.6147,7651.97949,4
-636.559448,7495.86768,4
-636.516235,7625.51758,4
-636.4734,7937.40234,4
-636.257751,7836.386,4
-636.2096,7794.44043,4
-636.161,7545.37158,4
-636.1019,7745.03,4
-636.092041,7736.946,4
-636.082336,7372.924,4
-636.045532,8397.065,4
-635.964539,7612.87061,4
-635.948364,7699.43848,4
-635.821533,7877.28125,4
-635.8112,8004.75342,4
-635.769043,7340.07373,4
-635.74176,7884.001,4
-635.7012,7891.98926,4
-635.198547,7814.363,4
-635.126831,7842.016,4
-635.0721,7834.074,4
-635.0127,7932.1084,4
-634.8421,7717.32568,4
-634.830566,7454.01172,4
-634.755554,8010.12158,4
-634.753357,7766.88574,4
-634.6614,7201.545,4
-634.575256,7760.718,4
-634.36676,7626.52051,4
-634.2781,7793.44,4
-634.221069,7857.479,4
-634.211,7863.52,4
-634.2016,8013.868,4
-634.1236,7531.69531,4
-634.1209,7848.568,4
-634.076965,7640.049,4
-634.0018,7861.72461,4
-633.9751,7733.16748,4
-633.921631,7380.666,4
-633.8934,7751.08838,4
-633.882935,7639.658,4
-633.721252,7679.67139,4
-633.556335,7686.156,4
-633.4083,7564.86963,4
-633.3794,7682.62646,4
-633.2553,7505.68945,4
-633.154,7452.01953,4
-633.063354,7609.233,4
-632.9356,7680.16846,4
-632.9318,7832.334,4
-632.9007,7975.06738,4
-632.889954,7934.107,4
-632.633545,7904.50244,4
-632.5147,7992.931,4
