Ch1 Amplitude,Ch2 Amplitude,Cluster
516.989,4918.924,1
517.064453,5249.711,1
517.067749,5006.94629,1
517.155457,5137.248,1
517.210266,4918.91,1
517.2519,5185.93262,1
517.253,5100.36475,1
517.3291,5077.61963,1
517.372131,4799.09668,1
517.379639,5077.523,1
517.4066,4863.749,1
517.475159,5329.05664,1
517.512451,4875.14258,1
517.5611,4847.40674,1
517.6334,5025.68262,1
517.734253,5110.865,1
517.8261,5036.282,1
518.0687,5006.509,1
518.0906,5121.60742,1
518.1982,5036.04,1
518.2863,5309.03955,1
518.3991,5191.49951,1
518.4019,5009.544,1
518.4722,5257.474,1
518.5645,5086.957,1
518.659546,4984.578,1
518.7458,5185.581,1
518.7498,4969.718,1
518.766357,5191.41455,1
518.8713,5034.535,1
518.8723,5017.17529,1
518.8733,4752.71338,1
518.8919,5027.936,1
518.9493,4987.84,1
518.977356,4956.003,1
518.989868,5111.68652,1
518.9905,5179.59863,1
519.042847,4700.23145,1
519.047852,4973.53369,1
519.0744,4899.08057,1
519.1402,5081.58252,1
519.219849,4672.17627,1
519.2941,4918.997,1
519.3449,4889.86865,1
519.358154,4818.982,1
519.3652,5201.39063,1
519.403259,4726.92871,1
519.440857,5031.12842,1
519.445557,5084.478,1
519.6363,5006.651,1
519.6392,4964.947,1
519.6796,4973.525,1
519.7204,5358.73047,1
519.8553,5029.77246,1
519.8867,5242.764,1
520.0432,4674.6543,1
520.059265,4918.62,1
520.2189,5094.74072,1
520.280151,4924.834,1
520.328857,5100.195,1
520.358154,5021.958,1
520.460938,4985.63672,1
520.4966,5193.023,1
520.519043,4956.284,1
520.5896,5026.858,1
520.6248,5236.07031,1
520.626,5158.42334,1
520.6861,5040.50244,1
520.6915,5065.95166,1
520.6979,4926.73828,1
520.752747,5054.027,1
520.7995,5249.56055,1
520.8869,4919.78564,1
521.0115,5222.287,1
521.012,4781.8833,1
521.01416,4912.984,1
521.038757,5349.08936,1
521.128,4991.58838,1
521.179,5124.42432,1
521.2875,5075.37061,1
521.394653,5541.556,1
521.4752,5061.543,1
521.6896,5330.94775,1
521.7235,5295.521,1
521.7247,5049.463,1
521.8024,5053.98633,1
521.8481,4787.44434,1
521.8841,5226.853,1
521.910461,4910.87354,1
521.9273,4908.88965,1
521.9558,5332.9,1
521.990356,5057.424,1
521.9964,4881.54346,1
522.0198,5218.40137,1
522.035767,4954.241,1
522.048,5031.545,1
522.0524,5104.57666,1
522.0565,5011.863,1
522.0992,5055.62939,1
522.1122,5022.142,1
522.207947,5220.938,1
522.298157,5239.135,1
522.32,5498.22852,1
522.332642,4870.205,1
522.3849,5352.367,1
522.3996,5076.8667,1
522.4222,5178.501,1
522.461853,5303.048,1
522.5648,5028.98926,1
522.6175,5225.622,1
522.6198,5304.38965,1
522.7096,4930.017,1
522.7601,4748.812,1
522.7708,4874.427,1
522.824951,5135.61133,1
522.8602,5291.476,1
522.9108,4866.481,1
522.9498,5289.24,1
522.9561,4983.64648,1
522.9792,5184.222,1
522.980347,4796.5957,1
522.986145,5275.167,1
523.0163,5030.953,1
523.051,4915.97,1
523.1009,5009.289,1
523.124939,5661.931,1
523.1426,4960.479,1
523.154053,5175.22461,1
523.2105,4660.89258,1
523.2413,5075.12549,1
523.2461,5121.1626,1
523.2945,5178.50049,1
523.3137,5296.655,1
523.3676,5306.123,1
523.407959,5200.915,1
523.4547,5174.88672,1
523.4806,4845.073,1
523.496033,5212.61,1
523.508545,5150.005,1
523.5182,5058.38672,1
523.5227,5269.50146,1
523.539368,5005.94043,1
523.5541,4959.25732,1
523.5764,5083.392,1
523.6495,5074.16357,1
523.681335,5031.72168,1
523.700867,4956.36035,1
523.703247,5306.41943,1
523.778259,5115.27051,1
523.813538,5044.769,1
523.8406,4925.54932,1
523.8675,5116.845,1
523.9138,5154.0083,1
523.9246,5529.985,1
523.9309,4997.755,1
523.942,5073.28564,1
523.9768,5014.91,1
524.0418,5109.9165,1
524.093,5221.43164,1
524.11084,5141.58252,1
524.132568,4852.523,1
524.1983,5256.09229,1
524.2111,5292.907,1
524.308167,4884.746,1
524.3319,4982.085,1
524.3526,4993.67,1
524.3655,4761.815,1
524.378662,5022.58936,1
524.4668,5126.99,1
524.478638,4840.292,1
524.5421,5009.57373,1
524.550232,5051.34033,1
524.6127,4849.23975,1
524.675049,5194.78369,1
524.6767,4959.433,1
524.6888,4826.22363,1
524.690857,4977.76025,1
524.7023,5041.839,1
524.7172,5335.562,1
524.751953,4799.057,1
524.7759,5147.42432,1
524.776733,5348.98828,1
524.8208,4988.53174,1
524.8209,4951.1543,1
524.8248,5232.30273,1
524.855652,4897.95166,1
524.9158,4914.63965,1
524.996765,5175.915,1
524.9986,4796.71729,1
525.0178,5025.46973,1
525.0228,5264.57666,1
525.031067,4920.204,1
525.057251,4900.14453,1
525.134338,4771.078,1
525.1471,5125.413,1
525.164063,5140.872,1
525.171448,5004.597,1
525.1915,5165.54932,1
525.256042,5034.228,1
525.2871,4962.594,1
525.3113,5013.522,1
525.324036,5269.176,1
525.3926,5201.17,1
525.39624,4903.18652,1
525.403931,5401.11426,1
525.4153,5126.362,1
525.4915,4998.522,1
525.5023,4959.42,1
525.6151,5444.94336,1
525.6334,5335.546,1
525.6347,5194.91846,1
525.6479,4993.42627,1
525.7688,4948.359,1
525.8174,4986.587,1
525.8753,5098.41162,1
525.908569,5053.027,1
525.9786,5027.613,1
526.0246,4962.722,1
526.1085,4941.884,1
526.142456,4796.663,1
526.175659,5091.899,1
526.179138,5005.042,1
526.1935,5050.51953,1
526.2243,5246.83,1
526.234131,5096.29834,1
526.238831,5040.47949,1
526.2751,5100.014,1
526.328735,5166.25439,1
526.354,5165.97656,1
526.3564,4905.95752,1
526.377,4972.567,1
526.5103,5057.41748,1
526.526,5125.972,1
526.561157,5014.247,1
526.5655,5063.95752,1
526.5669,5190.78271,1
526.5697,5410.59961,1
526.572449,4884.81055,1
526.6124,5029.923,1
526.636963,5106.808,1
526.6847,4994.2666,1
526.7763,4884.07666,1
526.8103,4940.36572,1
526.814148,5094.626,1
526.822144,5188.913,1
526.8683,4968.651,1
526.8721,5297.561,1
526.9276,4898.63,1
526.927856,5088.05664,1
526.94574,5096.663,1
526.9467,5102.03564,1
526.9577,4997.52734,1
526.968567,5101.36133,1
526.986938,4844.848,1
526.999634,4903.83057,1
527.0753,5174.644,1
527.076843,4871.29639,1
527.1068,5089.72,1
527.1126,5083.42041,1
527.128662,5065.064,1
527.135559,5281.12061,1
527.1381,4661.663,1
527.1466,4975.34375,1
527.1472,5240.81,1
527.2205,5016.461,1
527.22406,5419.87158,1
527.2515,4873.24756,1
527.2848,4995.32959,1
527.2901,4755.581,1
527.3828,5251.962,1
527.4111,5109.74561,1
527.4554,4837.80273,1
527.489746,5279.888,1
527.527344,4961.714,1
527.540466,5091.75537,1
527.557251,5184.59863,1
527.5953,4974.67041,1
527.595764,5053.93262,1
527.6112,5053.71875,1
527.628357,5157.145,1
527.667358,4994.00439,1
527.6729,5512.53027,1
527.704834,4800.361,1
527.733032,5134.11475,1
527.8202,4951.36426,1
527.8246,5058.396,1
527.8524,4851.54541,1
527.970032,4944.92432,1
528.004456,5015.30127,1
528.0317,5167.435,1
528.051,5200.4585,1
528.1154,5194.2627,1
528.115845,4945.102,1
528.1268,4631.03027,1
528.1279,5322.926,1
528.165466,4825.749,1
528.183167,4824.339,1
528.2129,4961.93066,1
528.219849,4887.74561,1
528.257263,5205.20361,1
528.279968,5116.91943,1
528.28125,5150.22461,1
528.2982,5302.79,1
528.310547,5107.645,1
528.323,5109.369,1
528.339844,4981.397,1
528.348938,5057.92334,1
528.3491,5161.24854,1
528.367859,4928.84033,1
528.3977,5230.789,1
528.420532,4979.22,1
528.4269,5182.01855,1
528.476135,5030.486,1
528.478149,5027.16,1
528.4902,5033.467,1
528.492737,5021.475,1
528.5272,5094.44238,1
528.5275,4950.933,1
528.5419,4913.117,1
528.688232,5169.62061,1
528.7342,4987.26855,1
528.7364,5018.496,1
528.7998,4954.3457,1
528.8256,5169.48438,1
528.846741,5233.015,1
528.890259,4936.771,1
528.8953,4810.93164,1
528.909241,4934.18945,1
528.95105,4894.217,1
528.956055,5107.178,1
528.959167,5078.711,1
528.980469,5133.63965,1
529.0013,5075.64453,1
529.048,5127.036,1
529.094666,4991.62939,1
529.101,4904.51025,1
529.1213,4711.09229,1
529.1277,5088.55566,1
529.1602,4884.688,1
529.167847,4874.42432,1
529.1763,4884.89355,1
529.1844,5051.174,1
529.2125,5325.87744,1
529.2308,4841.396,1
529.2431,4944.48242,1
529.244263,4941.30859,1
529.2597,5122.2,1
529.267944,4891.037,1
529.269653,4977.401,1
529.302368,5145.25,1
529.3042,5178.46826,1
529.3045,5124.282,1
529.341553,4838.685,1
529.3566,5042.9707,1
529.386169,5020.99463,1
529.3942,5251.42725,1
529.401245,5203.19336,1
529.4214,5174.17,1
529.4273,5014.78662,1
529.462,5205.04346,1
529.4687,4667.712,1
529.544067,4816.75635,1
529.561768,5162.756,1
529.5921,5074.231,1
529.6031,4671.41943,1
529.632263,5053.74756,1
529.633,4859.04443,1
529.6337,5447.39648,1
529.6695,4898.293,1
529.671448,5062.17773,1
529.6775,5190.346,1
529.6786,5112.511,1
529.715759,5145.58936,1
529.730042,5049.125,1
529.7503,5136.0083,1
529.7564,5078.409,1
529.8029,5220.69873,1
529.813049,5275.961,1
529.864563,4943.246,1
529.937866,4963.85156,1
530.024231,4933.5083,1
530.0298,5094.478,1
530.033142,5175.30029,1
530.0447,5048.076,1
530.1061,4912.18457,1
530.1191,5043.015,1
530.1287,4859.366,1
530.1389,4892.289,1
530.1587,5028.58252,1
530.167847,5292.36768,1
530.17395,5221.16846,1
530.1743,4828.05029,1
530.2412,4946.17627,1
530.253357,5276.89258,1
530.2645,4715.631,1
530.283447,4851.106,1
530.314636,5255.13,1
530.3292,5080.359,1
530.3331,5091.155,1
530.3914,5350.31836,1
530.4632,5087.583,1
530.4834,4945.27734,1
530.484741,5017.61768,1
530.4946,5009.2583,1
530.50415,5100.065,1
530.5239,5127.9707,1
530.5409,5059.702,1
530.5428,4857.81836,1
530.5836,4852.535,1
530.594238,5151.59375,1
530.595032,5114.422,1
530.627,4974.33643,1
530.6466,4693.76953,1
530.674744,5556.723,1
530.6927,4942.101,1
530.705933,5022.64746,1
530.7284,4628.35254,1
530.781067,5081.36768,1
530.7824,5077.71143,1
530.8012,5362.26465,1
530.8266,5103.794,1
530.8442,5070.581,1
530.865845,4803.565,1
530.9028,4844.297,1
530.9325,5189.248,1
530.9424,4943.852,1
530.9494,5241.48633,1
530.9508,5038.01172,1
530.972961,4886.551,1
530.981262,5022.345,1
530.9917,5120.719,1
531.0111,5266.99365,1
531.017944,5313.07959,1
531.0611,4764.398,1
531.09436,4983.651,1
531.113831,5236.66553,1
531.129,5024.966,1
531.1446,4968.1,1
531.167969,4970.814,1
531.237244,5387.77637,1
531.2386,5438.026,1
531.240662,4907.729,1
531.260132,4636.12842,1
531.307434,4843.005,1
531.358459,5354.112,1
531.4202,4854.56348,1
531.425537,4951.54,1
531.444031,5084.42041,1
531.4484,4879.10645,1
531.4596,5077.37061,1
531.4618,4979.84326,1
531.541,4693.55,1
531.565247,5045.8623,1
531.5722,5013.89,1
531.6063,5099.148,1
531.6122,4950.02539,1
531.621643,5157.45361,1
531.6256,5560.01563,1
531.6267,4819.175,1
531.629,4852.423,1
531.6663,5174.502,1
531.713257,5007.621,1
531.7275,5018.246,1
531.738159,5326.56445,1
531.7484,4868.43262,1
531.759338,4823.25244,1
531.7707,5330.863,1
531.780151,5017.23,1
531.7907,5023.126,1
531.945435,5011.399,1
532.0067,5203.74072,1
532.015259,4964.94727,1
532.018433,5055.67334,1
532.0525,5037.329,1
532.0581,5133.73,1
532.089661,4946.655,1
532.094055,5234.714,1
532.0949,5107.299,1
532.148254,5018.705,1
532.1488,5486.854,1
532.1525,5122.021,1
532.2006,4992.10742,1
532.355042,5355.472,1
532.358337,4943.384,1
532.376,4820.45557,1
532.378357,5067.11572,1
532.4223,5148.17334,1
532.4418,5161.37451,1
532.4544,5139.19434,1
532.458435,4816.10742,1
532.4592,4877.19873,1
532.464661,4887.12939,1
532.465759,4952.247,1
532.4755,4990.357,1
532.526733,4965.59473,1
532.5605,4905.908,1
532.602966,4846.84863,1
532.607849,4674.55,1
532.630066,5034.09961,1
532.6833,4831.26758,1
532.6976,4828.671,1
532.703,4992.20068,1
532.7191,5116.446,1
532.732849,5261.01855,1
532.7634,5039.89844,1
532.783264,5357.84668,1
532.8048,5262.28174,1
532.818665,4891.2373,1
532.828735,4903.61035,1
532.8362,5085.082,1
532.8442,4910.159,1
532.848633,5426.81543,1
532.863,5247.67432,1
532.8806,4847.787,1
532.886353,5151.539,1
532.892456,4885.7373,1
532.9007,4810.643,1
532.9169,4920.39258,1
532.9656,5096.83057,1
533.0134,5000.66943,1
533.038635,5125.78,1
533.059753,4956.44727,1
533.0791,5051.44043,1
533.114136,4991.10938,1
533.1172,5361.562,1
533.1344,4965.088,1
533.1409,4900.776,1
533.1421,5202.703,1
533.1589,5029.194,1
533.177,4859.445,1
533.1909,5140.157,1
533.2082,5105.77148,1
533.2833,4939.113,1
533.2858,5174.36328,1
533.290466,4873.617,1
533.327332,5288.4624,1
533.387451,4978.407,1
533.412,5179.593,1
533.4127,5185.03564,1
533.4274,4833.721,1
533.4435,4692.33252,1
533.484436,4944.154,1
533.4904,5527.32227,1
533.4913,5040.22461,1
533.491943,5008.64648,1
533.501465,5152.593,1
533.526062,4975.92432,1
533.5709,5214.61475,1
533.5788,4972.27637,1
533.6358,5523.58057,1
533.6374,5340.293,1
533.644653,5054.45459,1
533.686646,5026.114,1
533.6917,4948.069,1
533.723145,5241.30957,1
533.844543,4828.397,1
533.8501,4850.514,1
533.8789,5050.62158,1
533.88324,4826.511,1
533.8997,5494.87,1
533.925,5168.69971,1
533.9398,5056.452,1
533.9506,5106.10059,1
533.9507,5114.29736,1
534.0201,5098.707,1
534.0588,5303.14551,1
534.0842,5218.87744,1
534.1168,5659.833,1
534.210144,4786.05225,1
534.2168,4921.79248,1
534.219666,5008.939,1
534.2211,5023.43359,1
534.224854,5260.57861,1
534.22876,4805.049,1
534.2388,4932.6377,1
534.2543,5123,1
534.2692,5143.785,1
534.303,4908.5166,1
534.3054,4944.524,1
534.3083,5112.37,1
534.312744,5051.191,1
534.3266,5260.204,1
534.3494,5189.081,1
534.3734,4876.65967,1
534.388245,5157.923,1
534.412537,5070.659,1
534.422668,4964.08545,1
534.448364,4991.802,1
534.4781,5151.377,1
534.4798,5036.291,1
534.4817,4991.52344,1
534.500854,5096.724,1
534.542358,5423.56934,1
534.580444,5030.067,1
534.6062,5046.345,1
534.6287,4972.70557,1
534.633362,5147.87158,1
534.6446,4945.314,1
534.650146,5270.77344,1
534.6516,5236.293,1
534.6569,5321.922,1
534.690369,5053.57129,1
534.714966,5028.387,1
534.7507,5071.05225,1
534.755,4970.497,1
534.7663,4961.686,1
534.7937,4688.55127,1
534.8003,5242.965,1
534.804443,4800.43164,1
534.810242,5372.44238,1
534.84906,5049.875,1
534.8635,4897.96143,1
534.88446,5018.54639,1
534.9453,5071.389,1
534.956238,5243.75049,1
534.9611,4853.442,1
534.990845,4870.24463,1
535.014465,5000.26172,1
535.0226,5131.82129,1
535.032532,5138.80225,1
535.0685,4997.53955,1
535.0849,4955.96143,1
535.1041,4847.851,1
535.1287,5104.92041,1
535.133,5154.8457,1
535.1346,5211.26855,1
535.1357,4858.622,1
535.1563,4975.41064,1
535.2543,4976.509,1
535.28595,5086.82227,1
535.313049,5004.83057,1
535.3253,4920.365,1
535.326538,5489.80664,1
535.329041,4968.377,1
535.3382,5179.568,1
535.342,5138.684,1
535.3802,4861.925,1
535.406555,4918.874,1
535.4221,4813.81055,1
535.435364,5140.98633,1
535.475342,4881.852,1
535.484863,5395.068,1
535.5282,5473.296,1
535.590454,5312.403,1
535.6056,4852.57471,1
535.6115,4855.50049,1
535.62854,5096.794,1
535.629,5407.114,1
535.634338,4820.73828,1
535.673,4860.34,1
535.7089,5598.136,1
535.7471,4853.11475,1
535.752747,5032.651,1
535.833,5002.017,1
535.892639,5265.869,1
536.002,5252.291,1
536.0082,4965.018,1
536.1171,5124.181,1
536.1273,5242.24561,1
536.140564,5201.09033,1
536.148438,5057.11328,1
536.1675,5221.92871,1
536.1832,5028.70166,1
536.2011,5516.399,1
536.208252,5037.845,1
536.209961,4898.891,1
536.214661,5210.35645,1
536.2279,5177.707,1
536.2445,5121.15332,1
536.2448,5429.114,1
536.281,5106.513,1
536.2934,4975.395,1
536.3216,4955.97266,1
536.322266,4959.67334,1
536.3323,5186.067,1
536.366,5215.19336,1
536.4057,5388.24658,1
536.4102,5254.376,1
536.4178,4923.358,1
536.4279,5061.04053,1
536.445,5098.172,1
536.456055,4827.44434,1
536.4866,5313.17139,1
536.49176,5136.533,1
536.4933,5086.41748,1
536.541931,5122.399,1
536.5683,5104.43066,1
536.623,5301.5415,1
536.6691,5534.654,1
536.678345,5204.227,1
536.691956,5202.7915,1
536.6971,4856.34131,1
536.698547,4874.149,1
536.7213,5104.5376,1
536.741333,5260.447,1
536.7682,5458.21631,1
536.8029,4947.29736,1
536.821838,5051.02344,1
536.8336,4980.00146,1
536.834167,5131.67773,1
536.8369,4977.45264,1
536.8679,5069.51074,1
536.879,5271.00635,1
536.8815,5224.449,1
536.8818,5013.046,1
536.88855,4992.967,1
536.909,5475.5293,1
536.920349,5052.983,1
536.951965,5025.94629,1
536.956543,5252.682,1
536.980042,5412.98145,1
537.000854,5085.85449,1
537.014954,5188.394,1
537.0617,5206.538,1
537.0619,4977.356,1
537.140564,4852.05566,1
537.1492,5086.347,1
537.153,5002.05029,1
537.1538,4829.28955,1
537.1666,5141.61475,1
537.17804,5049.37744,1
537.2004,4985.6377,1
537.2323,5004.31641,1
537.2833,4876.848,1
537.305054,5095.592,1
537.3232,5071.89941,1
537.329834,4992.671,1
537.379456,4983.3623,1
537.422241,5080.27344,1
537.4325,5172.138,1
537.4327,4995.757,1
537.44104,4833.30127,1
537.495,5044.0874,1
537.506531,4667.425,1
537.529968,5221.209,1
537.5351,5392.087,1
537.6097,5225.673,1
537.6171,4853.412,1
537.6216,5118.43652,1
537.6914,4820.829,1
537.713867,5028.758,1
537.786133,4976.765,1
537.8234,4883.19238,1
537.833252,5245.09766,1
537.8355,5137.98047,1
537.8536,5030.33154,1
537.8873,5104.36133,1
537.914246,4957.168,1
537.9169,4885.366,1
537.9306,4959.30127,1
537.9434,4966.388,1
537.9444,5319.105,1
537.9751,4876.4585,1
537.9845,5162.42334,1
538.0076,5085.813,1
538.0741,4985.27441,1
538.0763,5355.40674,1
538.1031,5073.62256,1
538.1061,5115.676,1
538.106934,4896.77344,1
538.1078,5033.224,1
538.149,4873.05371,1
538.1688,5070.251,1
538.18,5107.315,1
538.199,5051.323,1
538.202942,5181.15625,1
538.204956,5219.544,1
538.2435,4905.626,1
538.2794,4998.40137,1
538.301636,5218.72363,1
538.346069,5091.04,1
538.3801,5131.828,1
538.3833,4914.238,1
538.3939,4921.03174,1
538.4077,5237.76465,1
538.4185,5521.259,1
538.432861,4927.108,1
538.4363,5053.493,1
538.4494,4921.42725,1
538.4629,4850.61963,1
538.4872,4991.068,1
538.489563,4789.47949,1
538.509766,5154.72461,1
538.513245,5053.80566,1
538.5176,4847.32568,1
538.5509,5084.33545,1
538.5789,5210.256,1
538.595154,5332.146,1
538.6023,5071.764,1
538.6268,5097.4707,1
538.6283,4874.9834,1
538.636047,4850.10645,1
538.6454,5041.739,1
538.649841,4892.882,1
538.675049,4866.659,1
538.683533,5042.483,1
538.6986,5097.518,1
538.699,5158.246,1
538.6997,5025.27637,1
538.7,5202.94336,1
538.716431,5132.955,1
538.741943,4985.642,1
538.7756,4970.833,1
538.809265,4940.437,1
538.8412,4912.685,1
538.8442,4954.943,1
538.8469,5071.481,1
538.9445,5086.76172,1
538.9453,5176.3335,1
538.9558,5264.12549,1
539.0053,5104.80957,1
539.0527,5213.411,1
539.064941,4933.57861,1
539.0871,5172.274,1
539.1415,4995.617,1
539.1503,4940.596,1
539.1528,5267.604,1
539.1735,5164.46533,1
539.1804,5400.834,1
539.1813,5183.362,1
539.1882,5021.08252,1
539.217346,5103.072,1
539.230164,5171.73926,1
539.2878,4794.35742,1
539.287842,4959.24951,1
539.3009,4852.30566,1
539.3166,5479.70459,1
539.391846,5002.798,1
539.4441,4981.889,1
