Ch1 Amplitude,Ch2 Amplitude,Cluster
244.175491,898.8067,1
244.191177,796.0076,1
244.3094,902.8634,1
244.320862,844.871765,1
244.321167,757.2511,1
244.3481,798.737732,1
244.456421,820.782959,1
244.5705,915.945251,1
244.725021,910.00415,1
244.730164,822.108765,1
244.774521,869.1834,1
244.780258,868.374268,1
244.805817,849.022766,1
244.815414,855.3614,1
244.834747,785.62384,1
244.89859,870.597168,1
244.931076,879.0855,1
244.937317,905.7253,1
244.9737,1010.33728,1
244.979523,895.644836,1
245.011246,920.5757,1
245.048416,873.834,1
245.104843,828.9265,1
245.3289,819.7265,1
245.331787,910.8185,1
245.351349,870.0844,1
245.360214,845.86084,1
245.424271,760.798157,1
245.431625,851.848633,1
245.516891,990.2505,1
245.5212,859.5365,1
245.525223,858.777954,1
245.532135,881.0217,1
245.581863,915.338867,1
245.586319,825.5201,1
245.625,872.799255,1
245.678741,880.140869,1
245.684448,870.045837,1
245.704346,890.92865,1
245.720474,888.9909,1
245.7406,874.9087,1
245.776291,942.378845,1
245.805237,875.2947,1
245.833878,874.074158,1
245.8418,884.8112,1
245.856216,822.3746,1
245.856979,913.943665,1
245.879074,896.425049,1
245.889252,923.782166,1
245.89209,889.1387,1
245.9168,829.163147,1
245.934357,901.677551,1
245.937973,898.748,1
245.939423,925.1393,1
245.9417,824.145142,1
245.95546,945.6463,1
245.966125,876.476,1
246.009979,844.208557,1
246.064163,892.332458,1
246.1025,877.858337,1
246.129608,835.0476,1
246.1872,870.6344,1
246.206879,888.8579,1
246.272858,888.8413,1
246.412628,930.848633,1
246.4275,825.073547,1
246.478226,816.542847,1
246.479385,953.758362,1
246.479553,849.2906,1
246.542923,878.8314,1
246.5551,918.7198,1
246.5584,908.166931,1
246.573883,981.979736,1
246.581848,767.026245,1
246.597382,915.7258,1
246.65239,819.702759,1
246.806946,908.633545,1
246.85936,857.5407,1
246.9156,868.4952,1
247.025864,821.681,1
247.037842,885.3762,1
247.053391,894.896362,1
247.057755,852.7969,1
247.086777,902.666138,1
247.094986,862.8095,1
247.098068,928.233154,1
247.177673,867.598633,1
247.198944,892.300354,1
247.2105,780.5459,1
247.221,830.7828,1
247.225632,927.152832,1
247.2273,803.962,1
247.2869,898.84375,1
247.334335,863.2382,1
247.368774,972.182556,1
247.369736,811.2003,1
247.429443,902.165833,1
247.444519,862.72,1
247.455719,878.690369,1
247.4916,883.697144,1
247.503281,847.446,1
247.506134,896.626831,1
247.54921,915.1142,1
247.579468,789.948669,1
247.5983,869.809448,1
247.620132,855.9763,1
247.625137,842.8407,1
247.627563,938.210266,1
247.674911,921.72876,1
247.74614,937.012,1
247.766586,935.068848,1
247.77095,853.5165,1
247.8245,835.176331,1
247.8284,914.9059,1
247.861343,959.4348,1
247.862045,933.9301,1
247.922318,810.9281,1
247.922424,868.549,1
247.9419,967.5597,1
248.001816,859.9668,1
248.024033,830.242737,1
248.0452,839.019653,1
248.049408,852.498047,1
248.076279,916.507751,1
248.083649,832.4597,1
248.10701,879.226,1
248.16568,795.752747,1
248.204575,880.7544,1
248.236649,889.789551,1
248.317856,839.5608,1
248.332809,904.457336,1
248.358109,831.1547,1
248.364716,823.0347,1
248.370728,904.164856,1
248.390259,880.0719,1
248.4128,953.9905,1
248.440918,893.936035,1
248.4904,865.922668,1
248.529617,868.384338,1
248.55687,867.0461,1
248.6331,917.498047,1
248.684753,834.8685,1
248.690826,927.6862,1
248.69902,1012.721,1
248.714478,789.7961,1
248.742447,883.8756,1
248.766129,884.7747,1
248.773743,832.3195,1
248.793,852.6414,1
248.796814,926.705261,1
248.840622,960.57,1
248.914719,897.8506,1
248.914917,847.314148,1
248.921219,867.238159,1
248.927216,893.514648,1
248.94635,874.987366,1
248.984085,807.45575,1
248.987549,796.74176,1
249.008865,909.8583,1
249.01236,901.1001,1
249.015488,911.6587,1
249.0486,812.977,1
249.051834,844.3193,1
249.0595,882.2229,1
249.06102,818.123169,1
249.079041,838.3432,1
249.10231,848.985352,1
249.110565,902.9219,1
249.139862,922.151,1
249.16713,838.892639,1
249.191788,895.0657,1
249.237015,883.3093,1
249.242218,902.347839,1
249.300659,779.8789,1
249.304626,851.6609,1
249.321411,877.768,1
249.338486,849.6423,1
249.354935,809.290955,1
249.37558,823.3466,1
249.376923,843.780945,1
249.411667,889.0648,1
249.478943,855.067566,1
249.480637,887.271851,1
249.485046,857.8565,1
249.513092,809.8584,1
249.513489,869.9162,1
249.515427,935.0758,1
249.52829,947.5661,1
249.573471,877.6194,1
249.611938,885.708862,1
249.63443,841.6098,1
249.654236,872.216064,1
249.66362,805.300964,1
249.67131,840.1836,1
249.702286,954.5919,1
249.703278,928.7504,1
249.733566,804.7246,1
249.78801,958.4121,1
249.7942,874.4668,1
249.799255,933.3511,1
249.806015,903.997131,1
249.84845,806.0671,1
249.865875,895.481262,1
249.8667,854.297363,1
249.887009,863.3114,1
249.887222,866.1607,1
249.893387,894.6936,1
249.909668,915.0307,1
249.909988,797.5244,1
249.931717,818.440369,1
250.0257,809.8112,1
250.04068,913.5642,1
250.044556,783.038269,1
250.06633,914.168945,1
250.075638,883.003845,1
250.078659,904.0699,1
250.087952,866.653564,1
250.1112,955.5754,1
250.132736,823.4141,1
250.155136,894.533142,1
250.163574,869.7689,1
250.164078,971.6102,1
250.1707,852.1092,1
250.17453,885.110657,1
250.217285,884.632263,1
250.237961,847.698242,1
250.248611,893.3922,1
250.30336,971.442261,1
250.306946,825.5781,1
250.310547,921.1421,1
250.329,886.8058,1
250.33049,899.5023,1
250.348785,905.3741,1
250.363815,903.7637,1
250.367035,932.2424,1
250.382233,923.680969,1
250.3994,924.7433,1
250.431564,942.639648,1
250.463257,848.743042,1
250.467941,843.3393,1
250.5141,848.666443,1
250.569534,876.2788,1
250.608627,851.416443,1
250.612686,825.452454,1
250.618561,839.1711,1
250.6382,911.5086,1
250.651062,871.6277,1
250.65683,834.5305,1
250.658478,779.4997,1
250.666611,788.839539,1
250.668228,810.7617,1
250.670135,928.1471,1
250.714844,916.018433,1
250.7703,836.421143,1
250.773682,886.285767,1
250.7779,944.6085,1
250.799469,823.712341,1
250.836884,951.5372,1
250.840286,916.0474,1
250.905655,919.7006,1
250.912964,778.030457,1
250.926392,874.6951,1
250.932922,915.6311,1
250.9961,890.1936,1
251.021225,905.387,1
251.038,843.436035,1
251.046234,925.3643,1
251.106781,895.0857,1
251.149231,862.124451,1
251.16658,869.884,1
251.177216,886.1606,1
251.201767,943.5118,1
251.232132,897.452148,1
251.289383,881.598633,1
251.32579,943.971069,1
251.337311,924.0511,1
251.338943,887.4207,1
251.356018,978.9993,1
251.368759,915.7184,1
251.371658,880.472839,1
251.3836,869.572937,1
251.406708,874.984863,1
251.407883,932.3449,1
251.458176,871.183,1
251.463837,799.1072,1
251.478882,915.0101,1
251.495956,908.515,1
251.501617,924.3864,1
251.506653,897.211731,1
251.50914,848.588,1
251.520767,886.8762,1
251.546829,865.837769,1
251.557266,766.024658,1
251.5597,901.6737,1
251.57016,880.7905,1
251.600189,896.926636,1
251.6235,850.9781,1
251.693665,840.2689,1
251.695175,869.888367,1
251.71402,807.771057,1
251.765976,887.216553,1
251.768631,899.465637,1
251.770859,784.192566,1
251.775131,880.400269,1
251.786652,870.6884,1
251.83168,817.7085,1
251.848343,866.8697,1
251.8752,892.006836,1
251.89888,778.8934,1
251.90271,868.223938,1
251.906265,840.035156,1
251.929245,882.737732,1
251.938324,897.6248,1
251.93924,838.9847,1
251.970245,942.8968,1
251.977264,893.9736,1
252.009933,897.215,1
252.0219,869.7666,1
252.035721,803.848,1
252.052353,908.470154,1
252.07196,879.7671,1
252.073761,878.114136,1
252.084518,816.6755,1
252.08551,842.4276,1
252.0862,822.2453,1
252.089081,887.5856,1
252.103912,973.3923,1
252.11145,889.8828,1
252.116211,799.436768,1
252.124588,909.8845,1
252.13002,846.9571,1
252.16568,897.4514,1
252.188141,874.5011,1
252.189255,858.8763,1
252.227066,845.1914,1
252.227432,883.0348,1
252.23259,898.178955,1
252.236145,905.7594,1
252.240982,942.544067,1
252.271271,879.1653,1
252.2886,879.109741,1
252.308075,902.2463,1
252.31105,843.117554,1
252.315186,911.5405,1
252.355011,857.0036,1
252.3927,870.711,1
252.396423,901.974548,1
252.440918,899.828552,1
252.466415,966.08,1
252.490479,856.4206,1
252.510712,855.4711,1
252.511337,908.365051,1
252.516632,875.6806,1
252.542282,793.050537,1
252.54245,799.2508,1
252.586288,893.664368,1
252.624451,853.219666,1
252.6337,888.4905,1
252.643265,924.402161,1
252.660782,963.932251,1
252.661728,836.216248,1
252.694168,965.1367,1
252.697922,892.053955,1
252.714584,979.4988,1
252.7268,855.2576,1
252.756622,804.5193,1
252.7567,879.0336,1
252.764374,906.227356,1
252.769485,891.3641,1
252.770218,888.439453,1
252.784134,955.557556,1
252.79158,859.8981,1
252.794281,928.117432,1
252.798111,840.273438,1
252.8082,983.88,1
252.815643,943.1888,1
252.821579,937.0412,1
252.84584,812.4286,1
252.858688,903.6832,1
252.859467,892.186951,1
252.859787,887.4393,1
252.874634,868.2458,1
252.87587,812.710144,1
252.9127,830.0519,1
252.925491,878.83905,1
252.976257,852.450256,1
253.0455,933.361,1
253.071289,1017.04028,1
253.081055,859.8532,1
253.108292,896.2727,1
253.108429,933.2327,1
253.109512,808.056152,1
253.110916,898.7282,1
253.111115,858.164,1
253.117615,899.025,1
253.119064,837.5482,1
253.126053,899.688,1
253.151749,796.584839,1
253.1828,932.842041,1
253.200378,778.3345,1
253.216248,838.537964,1
253.222031,886.8684,1
253.228775,868.5273,1
253.234589,1000.45575,1
253.249191,853.770447,1
253.2508,860.53595,1
253.270416,985.4318,1
253.314041,940.6995,1
253.326538,878.54,1
253.334671,910.1958,1
253.338486,830.2334,1
253.345734,854.30304,1
253.3875,794.473633,1
253.4042,849.941956,1
253.411865,908.529358,1
253.427521,988.7677,1
253.475159,888.5503,1
253.507843,820.9681,1
253.529037,825.8322,1
253.542252,915.6582,1
253.580521,902.4542,1
253.588638,851.8362,1
253.636856,927.770752,1
253.66156,913.6557,1
253.661942,857.212158,1
253.665558,910.0279,1
253.673553,933.3627,1
253.7026,791.6315,1
253.707886,917.380249,1
253.71727,924.9588,1
253.729568,830.852966,1
253.732864,826.5184,1
253.735489,881.9334,1
253.78331,886.5373,1
253.819565,788.2172,1
253.8227,838.555542,1
253.847321,874.5555,1
253.856613,891.890869,1
253.920425,887.8519,1
253.933365,855.650635,1
253.935059,923.4244,1
253.941391,876.566956,1
253.9659,853.9613,1
253.974548,810.6235,1
253.995163,809.196533,1
253.999878,742.2602,1
254.047913,863.2585,1
254.051651,1005.14404,1
254.060608,854.3688,1
254.068024,972.575562,1
254.070709,859.0491,1
254.086288,871.2672,1
254.094635,907.596069,1
254.1534,853.0142,1
254.164642,862.712769,1
254.169571,898.80304,1
254.1917,872.6226,1
254.2009,860.1979,1
254.210892,886.095032,1
254.220627,938.6519,1
254.223068,894.6987,1
254.225418,823.249756,1
254.2559,846.4966,1
254.339432,916.96875,1
254.346375,908.0675,1
254.376953,934.079468,1
254.377823,871.8118,1
254.37999,938.199036,1
254.380478,917.1308,1
254.403061,845.540039,1
254.424545,880.8204,1
254.445923,902.075256,1
254.447632,812.174,1
254.450134,957.3594,1
254.451065,838.8256,1
254.458328,922.611633,1
254.482666,863.450745,1
254.498154,926.3111,1
254.500275,858.691956,1
254.5235,930.9113,1
254.527939,882.163635,1
254.55217,852.354431,1
254.55983,971.3596,1
254.574783,937.262756,1
254.574982,915.5816,1
254.584381,851.444763,1
254.591553,856.0168,1
254.605042,853.5599,1
254.6263,870.944946,1
254.633347,828.3622,1
254.633438,883.871338,1
254.651352,829.537,1
254.678909,992.1047,1
254.752747,813.4092,1
254.792953,843.381348,1
254.793671,908.343567,1
254.7953,905.9238,1
254.805283,901.694458,1
254.828415,856.0822,1
254.85144,951.551941,1
254.8676,931.371338,1
254.877777,952.585266,1
254.8941,845.458069,1
254.9005,853.507,1
254.9221,943.6988,1
254.943527,854.6988,1
254.949432,805.7638,1
254.968719,830.6649,1
254.9926,891.7291,1
255.005066,931.699951,1
255.008636,837.6079,1
255.024918,833.0486,1
255.0296,879.573669,1
255.052414,824.147339,1
255.077057,822.0387,1
255.085938,972.8975,1
255.091614,826.9196,1
255.09964,884.53656,1
255.1155,813.0304,1
255.1221,852.069946,1
255.1263,901.139648,1
255.1321,904.214539,1
255.139618,860.5105,1
255.1472,829.879761,1
255.158722,904.003967,1
255.163834,864.4341,1
255.198761,933.796753,1
255.212051,829.6881,1
255.217026,845.327,1
255.233276,894.9729,1
255.244019,867.0643,1
255.260315,896.8536,1
255.269562,845.6074,1
255.279617,885.0737,1
255.28566,908.6289,1
255.292389,847.886658,1
255.298447,899.334839,1
255.300568,872.5898,1
255.3194,856.99054,1
255.328049,818.52594,1
255.333115,894.472,1
255.343948,881.8273,1
255.356323,892.8357,1
255.398438,815.069153,1
255.403442,870.6942,1
255.430344,952.84436,1
255.43338,896.84314,1
255.4647,831.187,1
255.46756,880.2053,1
255.476349,908.4254,1
255.480347,886.644836,1
255.517044,882.625854,1
255.55307,871.309,1
255.556747,850.5101,1
255.568085,876.30365,1
255.568161,847.2893,1
255.581909,822.0008,1
255.589722,837.530151,1
255.607834,887.089966,1
255.611237,848.881836,1
255.6125,873.2727,1
255.6281,885.814453,1
255.64447,963.6285,1
255.652725,850.57196,1
255.655411,959.9445,1
255.656372,829.405,1
255.691254,925.290039,1
255.704208,832.4461,1
255.7092,905.7204,1
255.709641,852.3944,1
255.779236,826.304749,1
255.78009,794.027954,1
255.811432,861.516,1
255.829636,929.023254,1
255.841782,872.475037,1
255.864624,855.057556,1
255.86702,909.3664,1
255.8808,829.044067,1
255.884766,876.278442,1
255.905945,827.412537,1
255.910736,870.9671,1
255.91925,850.9413,1
255.927231,932.586548,1
255.933792,923.986267,1
255.9434,877.9098,1
255.947891,926.895935,1
255.953491,845.731934,1
255.958664,837.717163,1
255.963486,890.6321,1
255.973557,794.5609,1
255.980209,888.7128,1
256.00824,826.284,1
256.0378,832.8902,1
256.0433,833.226563,1
256.056061,815.493652,1
256.0599,903.0564,1
256.06,830.452759,1
256.067963,797.406555,1
256.074677,930.5672,1
256.1188,812.7697,1
256.15564,902.3664,1
256.156464,860.550232,1
256.158051,842.7844,1
256.164948,868.6763,1
256.1713,929.3179,1
256.179718,876.4937,1
256.187469,847.155334,1
256.200256,885.611145,1
256.202972,884.420532,1
256.24942,816.967651,1
256.250763,800.323853,1
256.272369,894.04425,1
256.27417,942.0159,1
256.283569,905.022339,1
256.286621,930.7621,1
256.299957,997.124451,1
256.303864,892.865356,1
256.318176,954.5816,1
256.345673,816.430054,1
256.358856,888.7728,1
256.370117,843.930542,1
256.373138,878.1987,1
256.394623,945.3243,1
256.397156,823.5953,1
256.424683,949.232056,1
256.448151,916.1698,1
256.4825,864.2149,1
256.495422,934.197,1
256.5048,854.646667,1
256.514862,858.935059,1
256.52417,858.969666,1
256.5245,961.266357,1
256.5324,866.8426,1
256.536682,872.6626,1
256.544464,886.176331,1
256.549164,863.6342,1
256.554749,898.431641,1
256.577,896.5271,1
256.58783,921.3961,1
256.594757,942.4622,1
256.597168,789.5503,1
256.606842,802.3639,1
256.607422,877.2231,1
256.6517,867.368958,1
256.658966,844.755066,1
256.666077,942.4662,1
256.666138,823.250549,1
256.6747,822.3886,1
256.7075,917.172241,1
256.7298,869.721436,1
256.733124,892.324036,1
256.733643,879.794861,1
256.737061,898.961731,1
256.74173,910.470337,1
256.7543,919.7319,1
256.7644,904.737061,1
256.7756,773.06,1
256.78064,895.812439,1
256.7865,920.227844,1
256.79126,859.510254,1
256.797882,900.60614,1
256.816742,828.468,1
256.8247,920.6777,1
256.827972,830.7305,1
256.8404,841.803467,1
256.85788,876.9201,1
256.872772,837.7968,1
256.8945,891.604248,1
256.898346,806.2481,1
256.914673,935.1496,1
256.9151,892.3179,1
256.915222,938.0295,1
256.924683,866.735046,1
257.006317,922.654663,1
257.0175,862.680969,1
257.061279,826.735,1
257.084473,840.0361,1
257.08905,860.0854,1
257.0916,841.475769,1
257.119415,801.924866,1
257.1739,890.863342,1
257.1771,885.388245,1
257.179077,954.5666,1
257.17984,930.0174,1
257.182434,798.5162,1
257.193024,899.486145,1
257.202454,837.4714,1
257.227875,911.15686,1
257.229462,828.099,1
257.232758,836.7889,1
257.238831,939.96936,1
257.25412,895.4774,1
257.292542,935.40155,1
257.296021,888.193848,1
257.33783,855.429749,1
257.338562,896.916,1
257.3553,926.906433,1
257.3788,937.1326,1
257.408875,947.4024,1
257.4158,860.739746,1
257.420959,964.656067,1
257.421173,897.876038,1
257.421448,874.2694,1
257.424042,830.8098,1
257.438782,862.673157,1
257.444916,951.6189,1
257.445251,781.4207,1
257.4942,909.7044,1
257.509918,854.820435,1
257.513153,794.1234,1
257.528778,903.2441,1
257.533447,869.6067,1
257.547119,861.9691,1
257.552917,825.0494,1
257.553558,941.168152,1
257.5689,780.944641,1
257.5795,879.523254,1
257.585419,907.1242,1
257.5879,859.0776,1
257.647125,842.3094,1
257.67215,848.681,1
257.682556,871.6423,1
257.6841,914.9109,1
257.692566,821.831848,1
257.723938,973.6502,1
257.725616,836.7398,1
257.735565,905.9174,1
257.7455,899.5813,1
257.7667,774.6827,1
257.771149,810.2505,1
257.771729,987.1296,1
257.777466,761.311462,1
257.777557,960.835754,1
257.7808,922.073242,1
257.7849,868.4185,1
257.790283,834.2096,1
257.821869,933.6031,1
257.82312,958.063,1
257.8326,910.938354,1
257.851349,978.302246,1
257.870575,861.573669,1
257.873627,903.4919,1
257.875549,839.122131,1
257.877472,895.187134,1
257.878052,829.627441,1
257.888947,915.2682,1
257.8938,899.755,1
257.912964,929.3567,1
257.9149,903.345642,1
257.91922,832.1471,1
257.920074,859.384155,1
257.980774,851.489868,1
258.0005,879.431458,1
258.000916,863.4899,1
258.007874,868.6879,1
258.010559,868.9205,1
258.012573,882.054138,1
258.027222,871.123,1
258.032684,886.3735,1
258.051941,1005.52649,1
258.063538,923.732666,1
258.077942,834.1632,1
258.113922,899.164246,1
258.12442,882.039856,1
258.128754,885.2304,1
258.135925,785.417358,1
258.1454,929.8252,1
258.157776,913.9705,1
258.176666,973.2848,1
258.246155,827.787,1
258.271332,896.103638,1
258.272644,902.2964,1
258.2747,891.6108,1
258.299133,824.4152,1
258.320251,885.681458,1
258.328,822.716064,1
258.3422,795.4596,1
258.353241,763.2341,1
258.3654,845.000732,1
258.3675,902.821,1
258.3965,903.6548,1
258.401672,943.684143,1
258.425842,898.1074,1
258.4304,847.9304,1
258.474731,868.5686,1
258.4815,837.769043,1
258.484741,896.454468,1
258.493622,894.9647,1
258.500153,967.832764,1
258.5009,793.5816,1
258.502228,858.5903,1
258.504364,866.36615,1
258.549316,956.242,1
258.5569,795.8055,1
258.592957,947.3785,1
258.599976,904.852966,1
258.6036,888.7422,1
258.621857,857.704468,1
258.6259,871.5414,1
258.644348,931.4032,1
258.655182,887.7822,1
258.6679,910.098,1
258.682983,859.6054,1
258.687622,800.4514,1
258.704742,796.4553,1
258.7299,826.40155,1
258.730316,956.802,1
258.741119,1010.14716,1
258.747742,865.120056,1
258.75824,849.9243,1
258.761444,822.3896,1
258.774445,951.499939,1
258.7786,793.8399,1
258.793579,904.492432,1
258.796783,894.2301,1
258.8022,926.281738,1
258.810516,879.2117,1
258.817719,891.028137,1
258.830078,883.290344,1
258.8309,874.148438,1
258.8489,881.2888,1
258.851257,884.0422,1
258.855072,909.356445,1
258.8556,908.0907,1
258.860779,875.983459,1
258.869019,935.300659,1
258.925781,867.263367,1
258.9556,834.033752,1
258.962524,912.51886,1
258.9722,837.2972,1
258.9736,832.214355,1
258.975372,838.2329,1
258.980347,920.2761,1
258.9837,871.61615,1
258.9849,849.793335,1
258.987152,887.4014,1
258.988129,900.727539,1
258.991547,918.0451,1
259.053253,862.858337,1
259.056824,860.510254,1
259.068573,913.823242,1
259.069275,922.0796,1
259.072052,952.6562,1
259.098022,957.8404,1
259.099121,772.9111,1
259.100952,828.035339,1
259.114258,898.984863,1
259.130249,890.224243,1
259.143524,875.6884,1
259.150574,901.5055,1
259.1518,940.8148,1
259.172058,855.9563,1
259.1738,807.923767,1
259.176575,855.0918,1
259.178284,817.3733,1
259.178528,920.738037,1
259.180878,910.3123,1
259.204376,881.3198,1
259.205017,867.1116,1
259.211578,837.849365,1
259.2133,828.3106,1
259.238617,856.122131,1
259.2516,863.0835,1
259.2571,830.730042,1
259.2598,836.2796,1
259.2693,896.5232,1
259.271027,761.746155,1
259.272583,867.6394,1
259.2836,842.5081,1
259.2886,911.610962,1
259.292847,867.1387,1
259.297974,891.515137,1
259.30835,836.2667,1
259.32373,957.7738,1
259.3247,874.8578,1
259.327332,878.0406,1
259.341248,830.962769,1
259.353577,876.3275,1
259.3549,913.1522,1
259.368164,916.2473,1
259.368347,859.12854,1
259.3693,930.3865,1
259.371552,871.027161,1
259.3907,943.95166,1
259.4104,871.9379,1
259.413025,907.992249,1
259.4412,868.3424,1
259.4447,842.3384,1
259.453918,902.512756,1
259.4827,779.8441,1
259.488068,852.1377,1
259.4988,953.4391,1
259.499542,906.2932,1
259.503723,862.148254,1
259.514435,966.547363,1
259.5397,813.7137,1
259.576,837.5444,1
259.5954,889.9856,1
259.60965,936.3748,1
259.613,856.3268,1
259.614136,857.3595,1
259.626831,918.5105,1
259.63504,870.4664,1
259.658447,906.525146,1
259.680176,898.9081,1
259.68576,892.183655,1
259.692719,914.7914,1
259.695038,914.697266,1
259.727844,932.5957,1
259.7322,985.3098,1
259.7358,924.4259,1
259.7541,832.917358,1
259.765,948.2845,1
259.767426,920.9205,1
259.7938,824.227051,1
259.796936,874.944,1
259.7995,805.855469,1
259.816956,775.3501,1
259.82196,945.2063,1
259.840424,940.850952,1
259.858673,848.9878,1
259.8758,875.382935,1
259.8791,839.6566,1
259.894958,869.6752,1
259.9196,910.9311,1
259.942383,848.097656,1
259.947449,883.477051,1
259.9562,919.4441,1
259.973663,833.9126,1
260.011658,884.606445,1
260.013458,892.709,1
260.0142,913.426758,1
260.023834,946.0822,1
260.036255,930.835632,1
260.0437,884.8051,1
260.048828,910.9836,1
260.050079,942.5421,1
260.050171,875.463257,1
260.062439,854.772,1
260.070129,888.0836,1
260.092,877.6725,1
260.1202,879.6666,1
260.125122,889.37915,1
260.137451,827.9598,1
260.147583,770.048645,1
260.155334,826.505432,1
260.17865,869.9366,1
260.17923,894.0021,1
260.18515,844.877441,1
260.199615,989.814636,1
260.2419,863.7759,1
260.2443,889.8288,1
260.2455,819.124634,1
260.255,913.5051,1
260.2558,855.4504,1
